i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.979883511343135;4.249057550311363;-0.32856306433677673;-0.28525882959365845;0.3241533637046814;0.5063378842494884;-2.4354537486809336;-0.8329786019624255;0.8447778680799964;-0.6250834834613455;0.5682607544971002;-0.45357976102904585;-0.1716066786942384;0.41925737261772156;0.11105693876743317;0.412476509809494;0.4194031478055712;1.5444297626622014;2.7321497239003656;0.5836969855235424;0.23236881581390226;-0.5354501884830327;0.465731135780502;0.003966901070826617;-0.20990687608718872;0.49382132291793823;0.31399157643318176;0.4462691239751159;-0.48969799420602167;0.8186411117835037;0.13831376339703755;0.10099921248729421;0.09449791649554015;-0.18970703358972987;0.5127209062170462;
37;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.929884956250912;4.262272444491286;-0.35094356536865234;-0.2764820158481598;0.3235533535480499;0.514684460937724;-2.391288067103058;-0.7472009463483562;0.8412102599467406;-0.5716764453126195;0.6171067519598132;-0.4652788544311762;-0.15306066545619715;0.40555334091186523;0.11306310445070267;0.4273189604282379;0.4057636713934178;1.5385968891478543;2.669064923142446;0.6021453408465735;0.2740595154413107;-0.536162655823128;0.46036524400012735;0.0058305732860770565;-0.20886409282684326;0.49893203377723694;0.31189894676208496;0.45030098472690766;-0.48231597354044614;0.8449185896182442;0.13757202626321435;0.10289246749551915;0.09131923424366892;-0.18828559932773942;0.5171958806259708;
38;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.89451558913345;4.283951833699678;-0.3579722046852112;-0.2677120566368103;0.3322545289993286;0.5131824781919815;-2.3696152954783374;-0.7330017805658356;0.838594577631715;-0.5611065478621465;0.623217704802695;-0.4701935142576405;-0.1430685156762713;0.3911811411380768;0.11796627938747406;0.43472230434417725;0.3915935040027052;1.5249002936551128;2.5989910802114777;0.6182096767074853;0.31922223618656426;-0.5294151190689805;0.45502558837538964;0.012083255573677953;-0.20855645835399628;0.5062029361724854;0.3148707449436188;0.45661430296948696;-0.47433317982479556;0.8828444396918183;0.13637120793783397;0.10535331710978596;0.08658975071213008;-0.1874857949320391;0.5235208863149113;
39;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.8782759198160415;4.283319767402455;-0.3604951500892639;-0.25354528427124023;0.3497483432292938;0.5049267484183354;-2.3464616430978036;-0.7510365551572142;0.8373670840026645;-0.5714166433062072;0.6121001985980662;-0.4747784787505054;-0.131125244551627;0.38605594635009766;0.11505687981843948;0.437940388917923;0.3863494575408854;1.531814276718238;2.585861873643917;0.6225005872324546;0.32840905520471025;-0.5288236696331778;0.4517377573910397;0.00929214589180391;-0.20805633068084717;0.5115715861320496;0.3187532126903534;0.4611709089346694;-0.46805126305889294;0.9109851592044649;0.13640593964406272;0.10777542330700886;0.08361243030300419;-0.1865012460194454;0.5282940721926503;
40;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.847895861130888;4.2682280188371955;-0.3767605721950531;-0.2326413094997406;0.35430601239204407;0.5025920508189977;-2.2940822898170867;-0.7103264344908711;0.8350245420327435;-0.5445038820204251;0.6330730670796855;-0.4856613485991381;-0.1060266960838035;0.38769295811653137;0.10658472776412964;0.43874678015708923;0.3877488728711848;1.553813571313802;2.613166214214461;0.6266587851776602;0.31594571598939647;-0.5411834601946814;0.45088210131441064;-0.0016519642748066554;-0.20680508017539978;0.5162122845649719;0.31787025928497314;0.46475908491297585;-0.4611437170285888;0.9352384013540859;0.1372401779860103;0.1104427462456406;0.08146941914211014;-0.18471653092627166;0.5325061683933939;
41;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.8103228912079516;4.237777467257578;-0.4041060209274292;-0.20693813264369965;0.34341850876808167;0.5074570852994381;-2.2203805363783173;-0.6123160467927677;0.832041290956052;-0.478227601142183;0.6808752245173902;-0.4997515411558658;-0.07076308774022161;0.3951801061630249;0.09243294596672058;0.43044018745422363;0.39525254789028524;1.5899423548296345;2.678282093087171;0.6285805963990014;0.2809202773492903;-0.5623142928499347;0.45136416163288295;-0.020029912603266364;-0.20636174082756042;0.5213065147399902;0.32149991393089294;0.46913148203860594;-0.45546548509237406;0.9621965918520078;0.13895284980774814;0.11400377951720943;0.07944200856905691;-0.18356098492411854;0.5371949164538016;
42;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.668913181192902;4.180752860773387;-0.4930706322193146;-0.1347007006406784;0.31182238459587097;0.5460797260825382;-2.0150587355113943;-0.21781545135751035;0.8198875476596594;-0.17717541041935564;0.8005151246229537;-0.5285057143031857;0.025402324283912342;0.4169876277446747;0.06528592854738235;0.4330054223537445;0.41843009983621976;1.6538544456815079;2.8373959532102617;0.650584267297787;0.19486745852587595;-0.6207145579596666;0.45596111944984985;-0.05885698304455096;-0.20617729425430298;0.528373658657074;0.32151344418525696;0.47540831723611315;-0.44857800072469217;0.9998740112047058;0.14226997248151052;0.11970636829572218;0.07688387645884331;-0.18223602059515853;0.5437504339488426;
43;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.662628882529794;4.144750487850283;-0.5135895609855652;-0.11469362676143646;0.2973536252975464;0.5566575163647075;-1.9667448655309079;-0.11989387146492392;0.8193109464166826;-0.09799519433424313;0.8134293877194221;-0.5331885998524138;0.047992250782447954;0.43322476744651794;0.04552449285984039;0.4342348873615265;0.43663632465390134;1.6958840169988862;2.9598661469923293;0.6429984465242269;0.1162077707622624;-0.6324102752541537;0.45646632159897044;-0.08095756219099035;-0.20486848056316376;0.5323027968406677;0.3219984769821167;0.4783898018191055;-0.44255080233041644;1.020612111342093;0.14444129160163194;0.1231258331710551;0.07552030141280673;-0.18024331392895274;0.5474068571232291;
44;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.6924162720874927;4.112515567798156;-0.5303907990455627;-0.11608009785413742;0.2863682210445404;0.5727172150379662;-1.9576638907311272;-0.03814097641294756;0.8220152250962078;-0.031344862281552255;0.8214173907938155;-0.5366597715018732;0.048203380304625676;0.44662317633628845;0.026110144332051277;0.42798829078674316;0.452694126769219;1.7347523813563657;3.0732879151566355;0.62659578716985;0.042766188694809255;-0.6251346523778089;0.4551764140752503;-0.09891678614351049;-0.20305508375167847;0.5359252095222473;0.3198687732219696;0.4808972398906199;-0.4359173580250643;1.0396540424846628;0.1464383391639308;0.12626338931922917;0.07417373992668289;-0.17780240588783264;0.5507599575075839;
45;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.7018074939062453;4.0925190790457755;-0.5299765467643738;-0.10332843661308289;0.28504857420921326;0.5676421348488949;-1.9371337358482454;-0.040203689405319265;0.822852877298214;-0.033072810358931344;0.8221879632376722;-0.53659110883616;0.06110915603445155;0.4524717926979065;0.01116001233458519;0.4105149209499359;0.46111090487609196;1.7646737580579999;3.143421074004236;0.6185620186695562;-0.001130990792360935;-0.6185609847059415;0.4522455945394343;-0.1125521846066031;-0.19923943281173706;0.5390666723251343;0.3174901008605957;0.4821575409902966;-0.42599247007581137;1.0558271131307198;0.14770313869016383;0.12854720627510724;0.07274498565393217;-0.1735299915567156;0.5536156694559207;
46;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.7092257148061463;4.073973313852324;-0.5194829702377319;-0.08526495844125748;0.30212467908859253;0.551530290367861;-1.9133683348186146;-0.09040504389323106;0.8235095757240821;-0.07434804736443228;0.8201465656590619;-0.5343525797106183;0.0787643546905549;0.45590078830718994;-0.004373754374682903;0.39314234256744385;0.4676958513621688;1.7958573799875317;3.206516013461441;0.611329554075503;-0.039661692310919795;-0.6100416164895535;0.447968449845006;-0.1263820776725936;-0.19263280928134918;0.5391739010810852;0.3132425844669342;0.479563462539009;-0.4133546133397305;1.0556124547107872;0.1488944092221121;0.12956823416113128;0.07335951058975267;-0.16671916244912294;0.5538458031990358;
47;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.5788430812513887;4.129288743531721;-0.5351368188858032;-0.03409354388713837;0.32526594400405884;0.5516815144985636;-1.8163189687909214;0.007353243335538329;0.8112987694660225;0.005965623508970346;0.8112768360265389;-0.5339436941840091;0.12816182331816942;0.40354153513908386;0.02166769467294216;0.3752720355987549;0.411073862754931;1.7625241124604674;2.91494059893925;0.660168857379376;0.148350815284927;-0.6432845061540721;0.43321169819606925;-0.10698920655787225;-0.17967335879802704;0.5354027152061462;0.31343531608581543;0.4710180891119247;-0.39137245118739733;1.0355160381361475;0.14539283232895794;0.12505611063850333;0.07416228748229717;-0.15466213667032638;0.5502351727026057;
48;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.5741757725169934;4.10366311010532;-0.5344918370246887;-0.00364825245924294;0.33896759152412415;0.5444487892206956;-1.7623382266251442;0.02714774752941876;0.8108340185531595;0.02200961347656247;0.8105352444882812;-0.5300899143293762;0.1584587964384133;0.4108049273490906;-0.0009842965519055724;0.3513818681240082;0.42303488802269584;1.8118375458918492;3.0152769609338583;0.6550036278442657;0.08251739128183691;-0.6497850664836716;0.42730840560545796;-0.1309413098486399;-0.16661642491817474;0.5325431227684021;0.32209140062332153;0.46352409441878506;-0.36768465118241755;1.0227148465396454;0.14699577786664736;0.12546467982512638;0.07659225043696823;-0.14152348895314948;0.5478615728557957;
49;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.6072432206862333;4.002257919170727;-0.5354946255683899;0.019994303584098816;0.34015750885009766;0.5414382748491497;-1.7191045392210984;0.05599247096522192;0.8140838977851083;0.04555875465981142;0.8128080908226994;-0.5263828746364276;0.18255592174863872;0.41593748331069946;-0.036611542105674744;0.3415493369102478;0.437797559905636;1.888138681465135;3.1574061464439263;0.6197486023008378;-0.009799981640650171;-0.6196711147162541;0.4139774869825694;-0.16054576504892556;-0.18933330476284027;0.5569751858711243;0.3235510289669037;0.49464474200618685;-0.3927887065437244;1.1512377267935712;0.15367295926713553;0.1403447247605132;0.06259981343274502;-0.16126435981073764;0.5694951485576732;
50;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.636233532239884;3.9493453984665035;-0.5415149331092834;0.028903644531965256;0.33564361929893494;0.5461621687202336;-1.7013412433535569;0.09629343994733483;0.8168528350617431;0.07853606800696408;0.8130686564924346;-0.5258077195078906;0.1915173758304522;0.4321008324623108;-0.06466773897409439;0.3213924765586853;0.46241387703383474;1.9348922888863271;3.319924707977261;0.5965886524513493;-0.10582786319343758;-0.5871273146478776;0.4109352598236233;-0.1820932019036699;-0.19666598737239838;0.5665270090103149;0.327700138092041;0.5062854537958511;-0.39894761982675553;1.2032656354503795;0.15738343516330444;0.14687296683765538;0.05654977697663391;-0.1672913940048673;0.5778369644056417;
51;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.628480169855494;3.9180990764189345;-0.541105329990387;0.05485115572810173;0.3315412998199463;0.5429856317464521;-1.6540416820065853;0.12846213666497444;0.8161194801644052;0.1045523347455616;0.8093947215068004;-0.5201948630412746;0.2167301000294618;0.4391132891178131;-0.08754224330186844;0.31411033868789673;0.4774856790549444;1.974438487848909;3.4331351429761;0.5897334210570144;-0.1695070567783686;-0.564847648144121;0.4052118777621394;-0.20051177293069264;-0.19680792093276978;0.5779068470001221;0.3200378715991974;0.5168445725278321;-0.3906477429117429;1.2641731451354246;0.15965268374029218;0.15220620570868443;0.04818973302730979;-0.1663666797910329;0.587544793605584;
52;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.6247173058485234;3.8957870502361915;-0.5403341054916382;0.07816283404827118;0.3274492025375366;0.5407751911601087;-1.6111885367928858;0.16072743735429035;0.8157616893862756;0.1305514909360259;0.8052474415263492;-0.514223807304433;0.239212322353541;0.45122697949409485;-0.11393703520298004;0.3008437156677246;0.4993744507429324;2.0135287690556374;3.581197359764505;0.5842593721655415;-0.24865014887624015;-0.5287079698917885;0.4014969497188468;-0.21967862918133774;-0.19025713205337524;0.5849521160125732;0.2992125451564789;0.5209379340403689;-0.3738694878877575;1.3012365409347595;0.16131003111372644;0.1554848390693961;0.04295801389118658;-0.15916016423949603;0.5935437187908106;
53;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;3.604002326673343;3.8682465217822397;-0.538784384727478;0.11094286292791367;0.329661101102829;0.5388954995870964;-1.5504888365648235;0.21238735658536334;0.8137697476408842;0.17153795279922457;0.7954847157079508;-0.5044767941676331;0.27003980606950384;0.45981767773628235;-0.14097635447978973;0.29375162720680237;0.5191357242351531;2.05351349010852;3.719698071221728;
