i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.0738271309067464;4.210569069719465;-0.3707501292228699;-0.21016329526901245;0.3138575851917267;0.48338072784390906;-2.267449439860227;-0.7795590020832741;0.17441862475851638;-0.12261033496642362;0.12405064458548186;-0.3952721962161546;-0.18535316635191607;0.3626634478569031;0.44775697588920593;0.005231470800936222;0.5024536701936433;0.8063776910465219;2.389441753352086;0.7703426703742761;0.5263065644571728;-0.5625204263034884;0.46792476074833766;0.33525289062850827;-0.7690684795379639;0.34174686670303345;0.012568243779242039;0.8061686385487653;-1.2662385464135988;1.2967082436416866;0.6480467166493038;0.6238567046498392;0.17540626848373012;-0.644297138607996;0.3768281203997795;
37;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.0616478052787324;4.206490318016035;-0.37646985054016113;-0.20539990067481995;0.31182751059532166;0.48476659094653085;-2.2523414324458844;-0.7575653691968582;0.17337221406174075;-0.11913353122356707;0.12595684319191802;-0.4002965567848745;-0.18020853203643633;0.36418700218200684;0.44717633724212646;0.006238850299268961;0.5031536362774056;0.8093063728328498;2.395869574366243;0.771463072200081;0.5234401322821345;-0.5667148310083733;0.4688750286384337;0.3338333710404518;-0.76923668384552;0.340828001499176;0.012301676906645298;0.8060540937677444;-1.2673886163307004;1.2953868330939935;0.649082152849892;0.6246207910271948;0.17651206351071855;-0.644312525640081;0.37613041420131976;
38;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.047492626286778;4.208584520277601;-0.3817324638366699;-0.20140425860881805;0.3117864429950714;0.4863786601551776;-2.2391446854211914;-0.7363500451396863;0.17217015008306435;-0.11562741522879531;0.12756512621846403;-0.404857946882429;-0.17589123336512524;0.3640250563621521;0.4476885199546814;0.0065792459063231945;0.5033900560874687;0.8083479408655861;2.396092925037915;0.773683622265724;0.5248198289558506;-0.5684632745366784;0.4689890221533222;0.3339958650473457;-0.7707675099372864;0.34226882457733154;0.010330159217119217;0.8079459992703762;-1.2662528460364;1.2993411163019601;0.6485509404226935;0.6248021241620941;0.1738983265178111;-0.6458070851048675;0.3770484898808938;
39;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.036960810832848;4.209077453126053;-0.385317862033844;-0.19823041558265686;0.31100764870643616;0.48724863835719096;-2.2294722322556293;-0.7223465347640223;0.17128548239440844;-0.11324488167625099;0.12850802797186298;-0.4079668383690942;-0.17252880998828427;0.36351433396339417;0.44779857993125916;0.006419376004487276;0.5030969322099376;0.8074885785772178;2.3937683289896907;0.7751700082415196;0.5271506669447255;-0.568331519464554;0.46894446735233924;0.3341322760383484;-0.770781934261322;0.3419630527496338;0.010325657203793526;0.8078681260450539;-1.266619275476315;1.2988591537444272;0.6484257736456733;0.6245976719198655;0.17416581800190872;-0.645862399877349;0.37679621635001553;
40;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.027847004451466;4.210274383598341;-0.3904934823513031;-0.19702792167663574;0.31142088770866394;0.4906228144047004;-2.2210771313431126;-0.6971324214760871;0.17052651865417928;-0.10948174185925336;0.13074036011797568;-0.41238983072315377;-0.1708798496530406;0.36358681321144104;0.44836878776550293;0.00674347672611475;0.5035436257470224;0.8067698731083529;2.3952824748911485;0.7765455605100864;0.5272234358007007;-0.5701389798026694;0.4690315003715812;0.33434099180496907;-0.7691546678543091;0.34185636043548584;0.010970527306199074;0.8062836983129277;-1.2661410504728923;1.2969777601018766;0.6481216397076598;0.6239760886929688;0.1752583823866061;-0.6443594501157153;0.37690803691280705;
41;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.019383026940523;4.209053785300966;-0.3939029574394226;-0.19352826476097107;0.31177255511283875;0.4912416738155572;-2.2112049351809713;-0.6841722783023594;0.16982708832399418;-0.10733611886365842;0.13160622141788095;-0.4153701812121543;-0.16720702047739489;0.3637427091598511;0.44753700494766235;0.006576331332325935;0.5030812342703109;0.808178091759551;2.3943793711940367;0.7775035664702286;0.528389173428249;-0.5703653892705419;0.46942054384550086;0.333463927093554;-0.7691280245780945;0.3420065641403198;0.011094293557107449;0.8063033518958015;-1.2659534301190685;1.2971947545566884;0.6484317845735421;0.6243127128153221;0.17520678029802883;-0.6442654820150301;0.3770479201999256;
42;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;3.0018176701634887;4.2085852895290845;-0.3997989594936371;-0.18732988834381104;0.313350647687912;0.49233898154407985;-2.193953411865558;-0.661443459060012;0.16839198098427577;-0.10343587464066299;0.13287918985729008;-0.4204861344217697;-0.16075405037235302;0.3636154234409332;0.4476337432861328;0.006567135453224182;0.5030560561560293;0.8078642582979311;2.3939396767906764;0.7797378763109608;0.5301590598511834;-0.5717713940130589;0.4696472354111699;0.333279464483521;-0.7705891728401184;0.3418039381504059;0.01054348237812519;0.8076365629436691;-1.2667357593525705;1.2983988787207508;0.648550745130996;0.6246378052034705;0.17448690873690584;-0.6456616117994243;0.37670131989778705;
43;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9917696853258686;4.20826835324811;-0.40328478813171387;-0.18362966179847717;0.31475919485092163;0.4930359067962088;-2.183732745586586;-0.6477428221757522;0.16758088037567592;-0.10111628603064783;0.13363700148856536;-0.4235080453378434;-0.1569022615007641;0.3636948764324188;0.4475895166397095;0.006607983727008104;0.5030829307589547;0.8080369397392816;2.394246699603047;0.7809929142965755;0.5308365303281402;-0.5728547025648298;0.46986218249804684;0.3330185761267435;-0.7704585194587708;0.3416408598423004;0.01140114851295948;0.8074630860614789;-1.2668800141921948;1.2979968322311701;0.6486311962735557;0.6246450789646605;0.1747597038922216;-0.6455295036658386;0.37659280062074474;
44;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9908495039875262;4.206690307299024;-0.40673747658729553;-0.185504749417305;0.31401893496513367;0.4969389668766567;-2.1828222043389487;-0.6273298482600786;0.16750695448438874;-0.09832408713799834;0.13561325041866074;-0.4264022940148952;-0.15838209933357283;0.36373332142829895;0.44763296842575073;0.006731186527758837;0.5031407455710194;0.8080272996485791;2.3945260636061128;0.7809084451558188;0.5306190787398555;-0.5729410030648405;0.46985713717627003;0.33304476781278264;-0.7695249915122986;0.3400067985057831;0.014124054461717606;0.8060843478762001;-1.2684677002319835;1.2943530132230157;0.649031462509895;0.6243892098460496;0.17714387924949315;-0.6446471495430887;0.3754355743556817;
45;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9824806334313014;4.208837358561569;-0.4092009663581848;-0.18160651624202728;0.3121734857559204;0.4967370137793674;-2.1735495808810734;-0.6190667378674659;0.16683731656306927;-0.09681158153912571;0.13587570746038088;-0.42856328266600996;-0.1544313747499511;0.3639696538448334;0.4472299814224243;0.006480684503912926;0.503033367599551;0.8089310525502279;2.394893054545743;0.7822521740593213;0.5313214666498842;-0.5741219059551297;0.4702339471748102;0.33240560023139837;-0.7706612348556519;0.3429434895515442;0.009696021676063538;0.8080472003693345;-1.2654168960677903;1.300327147347571;0.6484867452671059;0.624911428166734;0.17326501589685472;-0.6456789492223051;0.3775964927309151;
46;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9622055218461;4.206431661187418;-0.4143441915512085;-0.17278051376342773;0.313387393951416;0.4960749114410687;-2.153014091135596;-0.6018406880853393;0.1652349671104143;-0.09354954487973334;0.13620233848497043;-0.43305410052715515;-0.14554004606643364;0.36427825689315796;0.44734326004981995;0.006450913846492767;0.5033348674065352;0.8091914307105036;2.3966605494543045;0.7845040426673741;0.5318324707426105;-0.5767155416886763;0.4706447510416801;0.3320001517120847;-0.7735983729362488;0.3420460820198059;0.008871575817465782;0.8105805008947292;-1.267562215281665;1.3019162193184433;0.6490970187706875;0.6257743154016979;0.17243388866615073;-0.6484435098559092;0.3765328597530361;
47;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9490679110586893;4.210112289718481;-0.41633540391921997;-0.16677026450634003;0.3152277171611786;0.4944709724355542;-2.140647114506176;-0.5974888861287101;0.16421155094606804;-0.09238019394712214;0.13576204635466127;-0.4348114427086444;-0.13961785523540776;0.36415043473243713;0.4477575421333313;0.00640062615275383;0.503528397636557;0.808420796552513;2.3968572815759353;0.7865878435887921;0.5331313548621911;-0.5783523097079067;0.47077670570487534;0.33208708019174993;-0.7705479860305786;0.3435557186603546;0.008798827417194843;0.8081234972873531;-1.264652220908593;1.3012049248657123;0.6481628440402657;0.6247510736874475;0.17263014893334044;-0.6455977712930892;0.3780817484470227;
48;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.943960036407721;4.21157334803036;-0.4192861020565033;-0.16614021360874176;0.3128364384174347;0.49662002444267506;-2.1363733878380455;-0.5824753302039962;0.1638167562491767;-0.09011441436386089;0.13680395444525917;-0.4373089849292755;-0.13877942271968993;0.3638122081756592;0.4480152428150177;0.006970787886530161;0.5034619469724052;0.8075866485696761;2.3956909817164793;0.787392514921931;0.5343516019308225;-0.5783211374911409;0.4706825285618237;0.3323510153167895;-0.7688365578651428;0.34354501962661743;0.010165970772504807;0.8064885797671598;-1.2640253105795505;1.2993995845392867;0.6477912489541516;0.6240804058361665;0.17365813909214067;-0.6440204766979095;0.3782766474450456;
49;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.9314958824075665;4.21275238433524;-0.42239445447921753;-0.16135841608047485;0.312877893447876;0.4967145023359902;-2.12489179311411;-0.5705214771581608;0.16286060165865957;-0.0879562892147522;0.1370666507951203;-0.439985712322168;-0.1339450859214508;0.36335647106170654;0.44826364517211914;0.0071810465306043625;0.503304571418727;0.8066040892934561;2.3939217698217665;0.7890474292441207;0.5364991681463636;-0.5785883581398917;0.47065630469097924;0.3325459735441408;-0.7707915902137756;0.34433096647262573;0.010877896100282669;0.8085896961511001;-1.2638288335508898;1.302718548964148;0.6474910641432063;0.6243638699206702;0.17150637330136245;-0.6459188162296416;0.37863224113289823;
50;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.918834865753721;4.2102911308402104;-0.4262183606624603;-0.156312495470047;0.3121471703052521;0.49735116999950646;-2.112218366729165;-0.5546654156437699;0.1618997071914004;-0.08526592288520064;0.13762716876836564;-0.44327154523950046;-0.12878706171637386;0.36354485154151917;0.44843554496765137;0.006853994447737932;0.5035595179114872;0.8066164990245559;2.395208536580234;0.7902704245713665;0.5365846158218264;-0.5801760888002461;0.4708617747058844;0.33240032720760215;-0.7707284092903137;0.3422355055809021;0.009412155486643314;0.8078987071726335;-1.2662776773148197;1.2992461271249856;0.6481173822463774;0.6243679319048775;0.1738413839645875;-0.6458548229093383;0.3770037823738196;
51;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.905803070902536;4.209848750959198;-0.4324272871017456;-0.1511813998222351;0.3109612762928009;0.5000854469456525;-2.0970263150782804;-0.5258027535811157;0.16092142156994482;-0.08076766598247347;0.13918436712445653;-0.4485808202982403;-0.1233445263973438;0.3639213740825653;0.44729119539260864;0.006131731439381838;0.503040695084771;0.8087767558242555;2.3947753867996275;0.79176339392483;0.5378500524703028;-0.5810392353508135;0.47149138457662587;0.33108334832244596;-0.7690165638923645;0.3431498408317566;0.010229088366031647;0.8065409602973228;-1.2645598003961327;1.2989433030397022;0.6482298242679969;0.6244235725059583;0.17406064221820633;-0.6441318493911729;0.3779619692753979;
52;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.8947685505168397;4.210699961501144;-0.4346582889556885;-0.14656007289886475;0.30980971455574036;0.49971961909232687;-2.0867870471551817;-0.5173926239802472;0.16010147632551702;-0.07918870706467003;0.13914607933763698;-0.45049603036862246;-0.11873085703133734;0.3635576069355011;0.4474968910217285;0.006197345443069935;0.5029196981928977;0.8079815033616575;2.3933752841965967;0.7931563516611133;0.539610715178698;-0.5813065234836969;0.4714797499712407;0.3312355863249891;-0.768954336643219;0.3431774973869324;0.010199752636253834;0.8064899671277904;-1.2645038423167845;1.2989231244840498;0.6480134321299855;0.6242116161260788;0.17401513300328839;-0.6441120134180033;0.3779805239875901;
53;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.883882566413535;4.209556019397686;-0.4408327341079712;-0.14392352104187012;0.3089316189289093;0.5038176094367612;-2.076188299265836;-0.48630624304635195;0.1593000227571852;-0.07445102604364645;0.14083160856671345;-0.4557229393167005;-0.11575719932852743;0.3634743094444275;0.4476171135902405;0.006554665043950081;0.5029425725536799;0.807694267147699;2.3932023952259103;0.7942862407207243;0.5404800529630456;-0.5820411880162124;0.4715703200370366;0.331208875986998;-0.7702466249465942;0.34237411618232727;0.010256517678499222;0.8074806966341571;-1.2659350206342004;1.298968004930381;0.6483042074484339;0.624499523892579;0.1740651890909955;-0.6453467201680785;0.3771871540005264;
54;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.877429127860281;4.208278579796778;-0.4447806775569916;-0.1423271745443344;0.3085949420928955;0.5065099314433004;-2.069656934780498;-0.4663224387061873;0.158828362471926;-0.07140993588926946;0.14186990442586453;-0.45906266473484547;-0.11395319365916151;0.36350253224372864;0.4475898742675781;0.006671776529401541;0.5029441436590685;0.8077721930797824;2.393288174983924;0.7948822637741836;0.5408356560311567;-0.5825243397731285;0.47166966344996;0.33108500631295246;-0.7698982954025269;0.341249942779541;0.011213104240596294;0.8068115766118185;-1.2671345343030262;1.2967723224535446;0.6486286006852358;0.6244281170017567;0.17552375430273684;-0.6450126720021755;0.3763546936400884;
55;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.8729234996484303;4.2088166025664915;-0.4485360085964203;-0.14199437201023102;0.30847784876823425;0.5096526533750552;-2.0655582715372307;-0.4465360994801193;0.15850057451563215;-0.06844750176155115;0.14295933556220775;-0.4622255089487305;-0.11340250489778947;0.3633030652999878;0.44768229126930237;0.006470439024269581;0.5028638910467118;0.8073652281111998;2.3924800315405657;0.7954602032389011;0.541699813134821;-0.5825102980948695;0.471643027926952;0.33118023165032845;-0.7696733474731445;0.3412902355194092;0.011102707125246525;0.8066089756304029;-1.2670034765018952;1.2966011512888587;0.6484920156658269;0.6242665805766601;0.1755936523837108;-0.6448200313578125;0.37640896599615137;
56;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.870041683723781;4.210283598000226;-0.4524485766887665;-0.14259277284145355;0.30874767899513245;0.5133818929243568;-2.0629653989261327;-0.4253591886275294;0.15829156925064086;-0.06531869786787695;0.14418629825567836;-0.46551231626234185;-0.11375551319031788;0.36317187547683716;0.4477578401565552;0.006662041414529085;0.5028213664192439;0.8070762847976493;2.3919785080345344;0.7959562821670746;0.5423298941484508;-0.5826016555367499;0.4716378543065273;0.3312375090492052;-0.7701101899147034;0.3424239456653595;0.010614682920277119;0.8073655145238876;-1.2658254243817109;1.298906338083402;0.6481192972418932;0.6243106711133353;0.1740540415829017;-0.6452480556920364;0.37723475398193984;
57;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.865198814666325;4.209957107402376;-0.454117089509964;-0.14045768976211548;0.30814534425735474;0.5138503980252759;-2.0577691029500538;-0.417831175667707;0.1579414728554503;-0.06408935914624123;0.14435395003938428;-0.46693496133921225;-0.11158689975423862;0.3635864853858948;0.4479086101055145;0.0065635801292955875;0.50322513186527;0.8074297117162709;2.3943503003001307;0.7964692914579767;0.5412952105028443;-0.5842626355691872;0.47184552748646363;0.3310560829916771;-0.7701370716094971;0.3424552083015442;0.010504823178052902;0.8074005431629315;-1.2657984880609394;1.2989853676703917;0.6482022864308603;0.6244043669295519;0.17402698265930078;-0.6452561982235867;0.37726060483340434;
58;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.867930329753537;4.210094493560319;-0.45741909742355347;-0.14386968314647675;0.307892769575119;0.5183672955016947;-2.0606052762909473;-0.39822935438781815;0.1581387624283213;-0.06132413414280533;0.1457642574638799;-0.4696839242521145;-0.11471683165370077;0.36357131600379944;0.447966992855072;0.006693214178085327;0.503254537920262;0.8073250534625904;2.3943926337485752;0.7961748992673058;0.5410704109491667;-0.5840695854250625;0.4717853981936328;0.33115307577005954;-0.7696793675422668;0.34233880043029785;0.012100506573915482;0.8069290074190292;-1.2657657601566772;1.298316145202523;0.6481673675048011;0.6242541337081373;0.17443541167551663;-0.6448285408006393;0.3772258827654012;
59;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.862593194086667;4.211112626869491;-0.4614690840244293;-0.14302374422550201;0.3081478178501129;0.5215498593305611;-2.055520751902681;-0.3773892342003559;0.15775369634308956;-0.05813139819713279;0.1466525460179744;-0.4730953636638559;-0.11369323502190713;0.3634582459926605;0.44803473353385925;0.006620367057621479;0.5032197058204754;0.8070724421839859;2.393965907585042;0.7968948240648868;0.5418090765798395;-0.5843665674532627;0.4718200613086284;0.3311614200432067;-0.7691256403923035;0.3428117632865906;0.010276777669787407;0.8065431191816184;-1.2650002381261083;1.298506088294229;0.6479084724394937;0.6240378985268368;0.17424720904820098;-0.6443180606869361;0.3776612050962308;
60;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.858220946869772;4.209509381894172;-0.463591605424881;-0.14108793437480927;0.3082916736602783;0.5225328398498327;-2.0503500857221657;-0.36736265238521926;0.15743952438479608;-0.05654524053935492;0.14693481415531615;-0.47490065353275196;-0.11170097154374603;0.3638511896133423;0.44785454869270325;0.006650152616202831;0.5033790572016764;0.8078708611476058;2.3955608666358152;0.7972071295056664;0.541088318118593;-0.5854593404586321;0.4720688532370609;0.3307626806009768;-0.770129382610321;0.3424472212791443;0.010237433016300201;0.8073908106151151;-1.2658050641378087;1.2989643185536035;0.648316056438623;0.6245102961211414;0.17407067264422252;-0.6452273233860928;0.3772613558079888;
61;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.851816237400625;4.210938276811257;-0.4633750319480896;-0.13801303505897522;0.3080643117427826;0.5209286180379017;-2.045304977606759;-0.3702450240397891;0.1569813747400201;-0.05680274716803581;0.14634411477552084;-0.47473558138169675;-0.10874421210387106;0.36286699771881104;0.44785913825035095;0.006610603537410498;0.5026713022420719;0.8065112597938666;2.3906633036329916;0.798086188013386;0.5445489392165741;-0.583444955669206;0.4717767855621259;0.33117014711650977;-0.7705298066139221;0.3426319658756256;0.010107122361660004;0.8078282328225221;-1.2657357705744632;1.2996834569335376;0.6479528218738904;0.6242853486623127;0.17352424274409683;-0.6456727368814595;0.377336814424445;
62;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.8424405057177373;4.208636672292261;-0.4628487825393677;-0.13166633248329163;0.3078508675098419;0.5175889151676588;-2.0348620259055124;-0.3763468053047419;0.156315094985862;-0.05744976923638739;0.14537514552056308;-0.47433873638664514;-0.10259130337917902;0.3635059595108032;0.4477279782295227;0.006744868587702513;0.503042075221806;0.8075784798122246;2.393584009877353;0.7988743910644329;0.5433786679036189;-0.5856107205011339;0.472181693091527;0.3306058341292959;-0.7700152397155762;0.3414255976676941;0.011039100587368011;0.8069757050887217;-1.2669701550751007;1.297181334186843;0.6485377001937656;0.6244123370175373;0.17524377864254106;-0.6451327723120687;0.3764743533962023;
63;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.8294928152866237;4.207149188346597;-0.4636899530887604;-0.12475918233394623;0.3076856732368469;0.5152912405997999;-2.022144315093795;-0.3750402411735999;0.1554034735277302;-0.05692584227102897;0.14460182594358162;-0.47507512154296616;-0.0958388171452299;0.3633236587047577;0.4477136433124542;0.006400822661817074;0.5029004461324645;0.8073485001928284;2.3926460411009196;0.8001400709371582;0.5447894738211194;-0.5860277829019955;0.4722815534689816;0.3305080867320551;-0.7691459655761719;0.3397029936313629;0.01443561352789402;0.8056320757752505;-1.2686876186401606;1.2934557833070732;0.6489151212330256;0.6241181242290935;0.17767217444954683;-0.6443223407303532;0.3752374285212723;
64;0.3;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;2.821855980290233;4.209366204772296;-0.45916080474853516;-0.11836011707782745;0.30705899000167847;0.5084385757862644;-2.0147043241528735;-0.40174012951997323;0.15487034856593113;-0.060557483816262116;0.14253987518858066;-0.47127230151178756;-0.08985214204011133;0.36314842104911804;0.4476829171180725;0.006225624121725559;0.5027526097060064;0.8071516561373595;2.391710162555252;0.8012173689259281;0.5460719214223347;-0.5863060027858373;0.472362805333585;0.330421716560905;-0.771354079246521;0.3421018421649933;0.009861430153250694;0.808455575495606;-1.2666674462699303;
