i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
10;0.3;0.05;0.011000000000000003;0.11100000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.241569157426282;4.765955888595983;-0.41278350353240967;0.365780234336853;0.2653433382511139;0.4944748989331467;-1.0294921813671885;1.3126970075236692;0.35993341132420265;0.34801128666091735;0.09187058802516962;-0.34318124620022616;0.38415435194188696;-0.019349632784724236;-0.31887370347976685;0.26745665073394775;0.43094373316429385;-3.071108331120492;-0.9206267687375307;0.6537328909220853;-0.5203590732628435;0.39571849533018005;-0.12342144743729293;-0.23973000441373082;0.626486599445343;0.0342540517449379;0.2740967273712158;0.6202529279820941;1.6948475574754913;4.278195929843301;0.4829654041962477;-0.43815094962922074;-0.20317314534518827;0.5388564095194989;-0.006380577324099759;
11;0.3;0.05;0.012000000000000004;0.11200000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.259468645604985;4.750811382505343;-0.3999021649360657;0.36756178736686707;0.2694581151008606;0.4847424271106931;-1.0154807170175513;1.3010779516384021;0.3646292279249301;0.35144641419302663;0.09715910563603482;-0.3296128820974603;0.38699360849407405;-0.03096270188689232;-0.30610957741737366;0.27283450961112976;0.4203110901243943;-3.0391973785921524;-0.9268386226421004;0.6453714386314621;-0.5161202929302495;0.3874585616899393;-0.13418676047294223;-0.2286178650793858;0.6183901429176331;0.026040615513920784;0.279856413602829;0.6124524644483791;1.7116140039131904;4.283824394810164;0.48777578264763766;-0.44366289950849525;-0.20270285083646522;0.529657563015934;-0.014499954653372261;
12;0.3;0.05;0.013000000000000005;0.11300000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.278343311752884;4.735073139886022;-0.38663414120674133;0.3686223328113556;0.27216094732284546;0.4743945866575304;-1.0017379462291696;1.286171361241013;0.36964974799802924;0.3547776403679802;0.10379673448589138;-0.31567861313314527;0.3893816797085339;-0.04263512045145035;-0.29656633734703064;0.2749716341495514;0.4133277770916311;-3.006579941655872;-0.9202556363217631;0.6363755225276682;-0.5063999353758959;0.3853996771192876;-0.14391510752662953;-0.21948640192317312;0.6058741807937622;0.018722793087363243;0.2825314700603485;0.6003232345954326;1.7284931982301501;4.28258016156388;0.49278064589139464;-0.44795999459067753;-0.20534022550747394;0.5162821818756267;-0.022345252014131546;
13;0.3;0.05;0.014000000000000005;0.11400000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.313697855311247;4.7121579951818084;-0.37302497029304504;0.3682391047477722;0.2739727795124054;0.4630613890331185;-0.9895814391701788;1.2652198930566527;0.3792403823539603;0.3616715767287726;0.1140917972270642;-0.3006906549472905;0.39105746419318504;-0.059523895382881165;-0.2843349575996399;0.2781234383583069;0.4050635772791473;-2.959068891038518;-0.9045763947740705;0.6206961719211984;-0.4879686312337286;0.38360181538870664;-0.1571176216296269;-0.20761459452189857;0.592341959476471;0.007388894446194172;0.2851504385471344;0.5880861755886536;1.753089104143291;4.287834252125363;0.5000735248723317;-0.45567811621154647;-0.2059878265435481;0.5012063362341617;-0.03380867086251545;
14;0.3;0.05;0.015000000000000006;0.11500000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.343115530661847;4.688863135725647;-0.358368843793869;0.3696395456790924;0.27585577964782715;0.45193538447395903;-0.9722496798379017;1.2482122739059673;0.38740083630644234;0.3674184660873167;0.12281318638067416;-0.2848851505764057;0.39420218295522724;-0.07561897486448288;-0.2732946276664734;0.28287479281425476;0.3987286251075222;-2.912319456355641;-0.8829739400709304;0.605959466905895;-0.4681826550633577;0.3846971237619297;-0.16925550587715443;-0.19635520291408745;0.5796979069709778;-0.0028527919203042984;0.2879220247268677;0.5768648079930111;1.7765436793700065;4.292551406198319;0.5074871278509493;-0.46341448896924076;-0.20685791342799342;0.48701500917712964;-0.044224374605902984;
15;0.3;0.05;0.016000000000000007;0.11600000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.364514777688461;4.670756863148281;-0.3437097668647766;0.3729696273803711;0.2781250476837158;0.44206844014690616;-0.9504841090609926;1.2379455846936929;0.3934362928613961;0.3718424386754351;0.12855083562709158;-0.2693412791296896;0.3986797945057894;-0.08965209871530533;-0.26215997338294983;0.28613758087158203;0.3926414795101785;-2.869154638552118;-0.864575555613527;0.5945932930445689;-0.45237839990057216;0.38586910661127377;-0.18012777869541977;-0.18498615206069507;0.5677414536476135;-0.013655711896717548;0.29085424542427063;0.5667708843091944;1.8016022245961631;4.299881314237866;0.5132442662319483;-0.47019249604576985;-0.20576368358439667;0.47370295443845956;-0.054808448613596884;
16;0.3;0.05;0.017000000000000008;0.11700000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.379741220092173;4.650320345942682;-0.327188104391098;0.37860000133514404;0.28084734082221985;0.4323193401906567;-0.9208944927253851;1.2343862433167916;0.39778006023715523;0.3754828087952874;0.13130741266766519;-0.25209154263204053;0.4048614838686771;-0.10415132343769073;-0.25197604298591614;0.28791940212249756;0.3883567476795641;-2.8243385798127982;-0.8375419426453765;0.5841138750501296;-0.4339967319033663;0.39094226648352565;-0.190950669818364;-0.17378758968921101;0.557774543762207;-0.02407338097691536;0.2939939796924591;0.5588727994825665;1.825981766129884;4.309777906086302;0.519731746991144;-0.4781745449082282;-0.2036423173907509;0.4621396347805614;-0.06480184445506554;
17;0.3;0.05;0.01800000000000001;0.11800000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.398707436734899;4.627649127301236;-0.30995669960975647;0.38620176911354065;0.2839261293411255;0.42365998840409397;-0.8852978004040877;1.2392653079935947;0.4032462309358269;0.3812875054097059;0.1312530418024425;-0.2336991985278153;0.41245237747402913;-0.12086279690265656;-0.2380995750427246;0.29072892665863037;0.3822169327871771;-2.769775670848775;-0.8089538955217352;0.5716397837257619;-0.413618820670631;0.3945776394134267;-0.20358656103678274;-0.15918404716003925;0.5444684624671936;-0.037430547177791595;0.29717710614204407;0.5489332354381163;1.857873456452462;4.32263824913219;0.5269092455142024;-0.48739305446737674;-0.20020330533062317;0.4469898515737183;-0.07747120824391623;
18;0.3;0.05;0.01900000000000001;0.11900000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4111840617679405;4.60622628210244;-0.2933703660964966;0.3933417499065399;0.28332793712615967;0.41573866954739946;-0.8501241065237348;1.2452777189596709;0.4068746684436298;0.38550764642927937;0.13011860115168541;-0.2162688368106407;0.41936547013687697;-0.1353360414505005;-0.2270963340997696;0.29358646273612976;0.37894892290110804;-2.7221253519353805;-0.7753613466938588;0.5613141078725234;-0.39290538425427995;0.4008726564892192;-0.21391711830135648;-0.14692180280192574;0.5347455739974976;-0.04808870702981949;0.2990582585334778;0.5421366369421136;1.8841009301670593;4.335310750655989;0.5336665345437831;-0.49617347972591735;-0.19649897737302738;0.4355108780523141;-0.08738850250442497;
19;0.3;0.05;0.02000000000000001;0.12000000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.416155896706943;4.587872545679056;-0.27410852909088135;0.4031953811645508;0.28367292881011963;0.40828844068493664;-0.8042995567215073;1.262745962429944;0.4083276010492981;0.3891061969275924;0.12380548166870665;-0.19628728970536286;0.42795647749829213;-0.15052498877048492;-0.21548253297805786;0.29353389143943787;0.3763340294586017;-2.671328967194151;-0.7359270317112145;0.5541311788545253;-0.37197416771474123;0.41072689458036654;-0.22491982231343316;-0.13333715406198454;0.5215727090835571;-0.06067477911710739;0.2996504604816437;0.5331215230193151;1.9165435784849052;4.3490611856468036;0.5394318595933286;-0.504217395735637;-0.19170693514291212;0.42072922993642975;-0.09901616614568981;
20;0.3;0.05;0.02100000000000001;0.12100000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.436837353639855;4.561799707644458;-0.25871986150741577;0.4109260141849518;0.285552978515625;0.40286510722933144;-0.7674834180409282;1.2783551569426137;0.414413161989605;0.3968184070460327;0.11947142193709617;-0.17935618009820922;0.43482029857237103;-0.16664531826972961;-0.20090927183628082;0.2935550808906555;0.3726074942385253;-2.6138313715806594;-0.6947930917134092;0.5395716253686624;-0.34544805814565793;0.41449146918407664;-0.2357349298988612;-0.1180109779994655;0.5095778703689575;-0.0725439041852951;0.30072256922721863;0.5255164871453155;1.9479683360637992;4.364057022428523;0.5475765702527914;-0.5146909688043932;-0.18690453959442843;0.40663967660807887;-0.10992481210418079;
21;0.3;0.05;0.022000000000000013;0.12200000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.441261430461585;4.5608268449049145;-0.24354837834835052;0.4167000651359558;0.2893950939178467;0.3966914035299673;-0.7334115482960272;1.2877106319002078;0.4157234874822677;0.39917690908445047;0.1161198230200319;-0.16371299653146043;0.4399240297399622;-0.1765870600938797;-0.19039081037044525;0.29637497663497925;0.3701686626939586;-2.575335425014028;-0.667113194982498;0.537879031682068;-0.3327968707333;0.4225637177436821;-0.2431464342405397;-0.10587806682170883;0.49415823817253113;-0.08585570752620697;0.3028950095176697;0.515885061835879;1.9854914198908868;4.379863149522245;0.5478793318676934;-0.5178669670683674;-0.17884509137015914;0.39058484475885763;-0.1216247258002388;
22;0.3;0.05;0.023000000000000013;0.12300000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.44896552231479;4.552252006957852;-0.22831004858016968;0.4206913411617279;0.2923921048641205;0.3895855170819823;-0.7011152879143567;1.2908102074077745;0.41801226614300757;0.4017345651077519;0.11551447460685618;-0.14796313555861929;0.44379423608309915;-0.1862470656633377;-0.17878581583499908;0.30086228251457214;0.36723155246780353;-2.535335072779153;-0.6402483630180329;0.532760939780033;-0.31826852655734117;0.42724625681019485;-0.24990077097480595;-0.09333656447296011;0.48100557923316956;-0.09605462104082108;0.30458638072013855;0.5076948272417682;2.0169169341786994;4.391983171619458;0.5505440492368365;-0.5225255886441736;-0.1733948077716057;0.3765004615043348;-0.13073358259514223;
23;0.3;0.05;0.024000000000000014;0.12400000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.463213227879583;4.531476521479699;-0.21094150841236115;0.42171257734298706;0.29725712537765503;0.3792496421663171;-0.6680933544981702;1.2799708700218333;0.4222678502973938;0.40453577091912485;0.12108239938839789;-0.13003435422853618;0.4459290572206666;-0.19576889276504517;-0.16298510134220123;0.30618906021118164;0.3614675844658376;-2.4880654337981727;-0.6190939434748528;0.5216952239631496;-0.3027384354040932;0.42487097622106706;-0.2563165798458638;-0.07801090609798782;0.47003135085105896;-0.10403786599636078;0.30611979961395264;0.500944342487461;2.043411087681527;4.4019608692227585;0.5569700276870089;-0.530348466448439;-0.17013558086848365;0.36396165756137117;-0.13806498217005753;
24;0.3;0.05;0.025000000000000015;0.12500000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4745794530899605;4.5162572690824;-0.19847457110881805;0.4279644191265106;0.2981258034706116;0.3764682233455225;-0.6355348951190418;1.3004525651494643;0.4256833058120029;0.41022212520082507;0.11368414508080622;-0.11643014606865304;0.4507012481426719;-0.2047351449728012;-0.14916597306728363;0.31063878536224365;0.3576943075079676;-2.444140749208668;-0.5924974668483123;0.5132587874015689;-0.2866214309677827;0.4257731064251352;-0.26205943116635777;-0.06401135178225659;0.4575992822647095;-0.1120721623301506;0.3078497052192688;0.4933004654040325;2.0721165198737324;4.411278518841581;0.5616481259745876;-0.5363783054087422;-0.16657410032058464;0.350323621182961;-0.14538698239426753;
25;0.3;0.05;0.026000000000000016;0.12600000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.478912154130884;4.5055635001903305;-0.185863196849823;0.4352799952030182;0.29571250081062317;0.3748868224040501;-0.6006018360365813;1.328468947782886;0.4269898939313919;0.41451415467515884;0.10246162741963369;-0.10296036591479123;0.45577232068694495;-0.21260225772857666;-0.1370418518781662;0.3113008737564087;0.355136668386509;-2.4048749890852834;-0.5650772648863858;0.5084813792194205;-0.2722821537594298;0.42943653984845115;-0.2670586884804626;-0.05115454390847597;0.444787859916687;-0.1193142831325531;0.30962204933166504;0.48534767860002903;2.100688511105048;4.418877670256895;0.5649192454299249;-0.5407598544088902;-0.16343969443434345;0.336635889034909;-0.1520022220194218;
26;0.3;0.05;0.027000000000000017;0.12700000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.488982280598802;4.48388723646134;-0.1700132042169571;0.4414742588996887;0.2940230667591095;0.37109063872097464;-0.5596660068771935;1.3526549339117508;0.43003631469026166;0.4198450417404152;0.0930664970780075;-0.08604419586887405;0.46008755831529025;-0.2228430062532425;-0.12168370187282562;0.3122699558734894;0.35251256906787054;-2.3538690334579777;-0.5263055830760626;0.4983782111140017;-0.25035647153098795;0.43093210425280004;-0.2729143005594401;-0.03549728102226561;0.432200163602829;-0.12660104036331177;0.3097231686115265;0.47801742672952147;2.1300182030033623;4.4281258366650995;0.5715067061327793;-0.5485713217577247;-0.1602791942197174;0.322485899251284;-0.15865687920725524;
27;0.3;0.05;0.028000000000000018;0.12800000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.502585259616675;4.463926975965476;-0.15477928519248962;0.4457552134990692;0.29500657320022583;0.3665741982209284;-0.5219999103758198;1.3701308051106253;0.43417217931055374;0.42546014203825117;0.08653986840795846;-0.06968725678483939;0.4630631871806609;-0.23180881142616272;-0.10535271465778351;0.31259816884994507;0.34921928344928543;-2.3025999579387313;-0.49050228927802636;0.48770081058519743;-0.22974074051505228;0.43019910831271374;-0.2777569595291732;-0.019312892995240763;0.41951680183410645;-0.13444331288337708;0.3098522424697876;0.4713405335801379;2.161327018026746;4.440495805598087;0.5775182022997867;-0.5563026093007463;-0.15509571519793364;0.3082562799739572;-0.1654624559229638;
28;0.3;0.05;0.02900000000000002;0.12900000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.511537724667272;4.446635367251452;-0.13648010790348053;0.4501131474971771;0.2992468476295471;0.36124412743640744;-0.47583840068074434;1.3921119112635287;0.43690654306116966;0.4299502786709696;0.07765362348543249;-0.05049005216928662;0.4656438721942636;-0.24058851599693298;-0.08753373473882675;0.3133257031440735;0.34578147179594976;-2.2474859831930587;-0.4516592601251198;0.4793698724036496;-0.20922530023805172;0.43130064723877753;-0.28243357604454333;-0.0012736052910712475;0.403520405292511;-0.1431247591972351;0.3105734884738922;0.46294429313754354;2.1991493840583938;4.453598918098102;0.5826809172631343;-0.5632778304236113;-0.1491145100111888;0.2908648392077887;-0.17294766119947286;
29;0.3;0.05;0.03000000000000002;0.13000000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.511575030765618;4.4347174660334145;-0.11829854547977448;0.4526660144329071;0.3057020306587219;0.3551138063514762;-0.4308117348324325;1.4088797501619583;0.4369179575712697;0.43120312522972837;0.07043554812993949;-0.032057920433828796;0.466753124058895;-0.24823038280010223;-0.07355546206235886;0.3143845498561859;0.3447418919257012;-2.202422011246401;-0.41153993597625693;0.4755834786438961;-0.19024345582376687;0.4358750654433672;-0.28627907396485563;0.013619551026314583;0.38889533281326294;-0.14940354228019714;0.3106870651245117;0.4548320562074145;2.232295454787014;4.461877017154038;0.5862136585061767;-0.5679153702331828;-0.14532235090344234;0.27531225876662635;-0.17846801246088562;
30;0.3;0.05;0.03100000000000002;0.13100000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.523489510151392;4.4212932017966216;-0.10255111753940582;0.4550369083881378;0.3111753463745117;0.3504794130812345;-0.39093460545821235;1.427095170464975;0.4405716882487565;0.4360306031825385;0.06309299148583078;-0.015344996902898117;0.467655506685304;-0.2549668550491333;-0.05628865212202072;0.3173176944255829;0.3418392625202309;-2.150630402486407;-0.3736117475512941;0.46758244933269877;-0.17065842801945275;0.43532636937118235;-0.28909854065302387;0.030776621752215752;0.3727439343929291;-0.15676894783973694;0.31112930178642273;0.446766028291261;2.270662799310215;4.474530953439726;0.5901669723891126;-0.5735507615634227;-0.13905602902768938;0.2580337820802445;-0.1845801536452748;
31;0.3;0.05;0.03200000000000002;0.13200000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.52366200856128;4.42265879964846;-0.0851859599351883;0.4569070339202881;0.31424927711486816;0.34539416598548794;-0.3461533231490289;1.4478325166825128;0.44062470608893256;0.43729775674325905;0.054044459135711966;0.002273591413463519;0.4677159257474305;-0.2624010741710663;-0.042430151253938675;0.31855300068855286;0.3421956606088827;-2.105676621767335;-0.3269513032244714;0.4679583444559761;-0.15028825278628277;0.4431686509901443;-0.29245872472832285;0.04620357894409019;0.35314613580703735;-0.16489873826503754;0.3114420175552368;0.43735992194891765;2.316982177881125;4.4895900987229425;0.5897660987013058;-0.575188749058624;-0.13031482699115096;0.23810838599531253;-0.19096170366326773;
32;0.3;0.05;0.03300000000000002;0.13300000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.542073290595786;4.406585107707925;-0.07168528437614441;0.4563547968864441;0.3172873556613922;0.33987840977971484;-0.31309857529555507;1.45450867469705;0.44630208866911036;0.4432878567436691;0.0517825300078582;0.016972286972589415;0.4667113028880157;-0.26815685629844666;-0.02509477362036705;0.315585732460022;0.34013145920605226;-2.0542105918793556;-0.2853867697835848;0.4571337990829613;-0.12869623773090377;0.43864403410730657;-0.2938961038446274;0.06263403320109426;0.3384030759334564;-0.17007867991924286;0.31142014265060425;0.4302647150432015;2.35237451582857;4.500475957642851;0.5944657499991431;-0.5811677513939136;-0.12503428594503974;0.22216952565467368;-0.1950855371082508;
33;0.3;0.05;0.03400000000000002;0.13400000000000004;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.544493384639641;4.403902966885495;-0.05530528351664543;0.45574161410331726;0.3192903995513916;0.33390582491145065;-0.27075239836398907;1.467976400626537;0.44705101146944914;0.44468999499948697;0.04588480361964958;0.03363271548325196;0.4649185748272472;-0.27167555689811707;-0.009401549585163593;0.3123261034488678;0.33764115641965237;-2.0094443209039343;-0.25261831923031564;0.4555400785847477;-0.11385770105883772;0.4410818371987158;-0.2944470971098846;0.07881481785457957;0.3205024003982544;-0.1753118634223938;0.31140369176864624;0.4216129199725683;2.3944586459815613;4.511583234026806;0.5952459034992144;-0.5832851410216389;-0.11872712367425915;0.20384537219392662;-0.19905728815724563;
34;0.3;0.05;0.035000000000000024;0.13500000000000004;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.534534428555614;4.4016738778531845;-0.036524370312690735;0.4550783038139343;0.32000666856765747;0.3279723404816817;-0.21984719124586025;1.489909435390277;0.4439729889179647;0.4425213919824865;0.035872448015625454;0.051979908083806564;0.46225279341705944;-0.2717289328575134;0.006147235166281462;0.3081362843513489;0.3326945645140639;-1.9684980698698324;-0.23566218991251645;0.45795540870414553;-0.1069265995250736;0.4452974945756887;-0.29311425276252817;0.09520673408141919;0.30318427085876465;-0.17801429331302643;0.3121435046195984;0.41219018784330685;2.433175807983352;4.515184081620035;0.5958933819676143;-0.5843438059844918;-0.11675289752447142;0.1863155096618663;-0.2013648728179207;
