i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
10;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.6844305274185967;4.466202417460313;0.034565091133117676;0.6265033483505249;0.2527882158756256;0.5276367323730929;0.06555620438119286;1.7736666078897532;0.6696783912783919;0.6559448308521242;-0.13492785710739344;0.1657540573035425;0.5995177769290462;0.15731120109558105;-0.28096020221710205;0.2359975129365921;0.4121619701809346;2.7499867317997895;3.9069548809128642;0.8372064288855512;-0.5800151551202324;-0.6037358896058361;0.041308170071534575;-0.4017073801382693;0.4205395579338074;0.41166952252388;0.20605795085430145;0.5234418889021258;0.9330038420805166;2.6204772514927135;0.12700684653449135;0.06323007860965853;-0.11014851894443357;0.43318557365573906;0.3896398187349933;
11;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.672988351160876;4.477365154597273;0.06688879430294037;0.621891975402832;0.2663928270339966;0.5261609495137123;0.12747103876915217;1.8283336613988777;0.6669632464698672;0.6449668989342195;-0.1698754585595018;0.19588217408978428;0.5879168836909316;0.14317023754119873;-0.3032822906970978;0.24870535731315613;0.42794196207838947;2.8004593899300283;4.025443264005566;0.838913503414344;-0.648636662390422;-0.532021001854196;0.013442905063114352;-0.409686491067937;0.4380471408367157;0.38459473848342896;0.21981222927570343;0.5223786584152083;0.9946392373477144;2.6768653610105066;0.1264726861010953;0.05668240615776061;-0.11305947621403899;0.4493836220682678;0.36198284324062113;
12;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.6762544268169117;4.434984029452262;0.09310881793498993;0.6178375482559204;0.2783335745334625;0.5261415953533363;0.17790225118281328;1.8786697297109587;0.6677410225663393;0.6363439417029797;-0.20234737723987214;0.22037760627558586;0.577368072807946;0.12547525763511658;-0.32444411516189575;0.255883127450943;0.442602357849756;2.8541566779997254;4.1454759627819975;0.8354320882667745;-0.7047394280160276;-0.4486525523224245;-0.015472627968088959;-0.41417462562638063;0.4402915835380554;0.3790188729763031;0.23403675854206085;0.5212563764707486;1.005955400272401;2.6826361189625394;0.1285236226402327;0.056937618374979564;-0.11522338820896617;0.4516791072130513;0.35597419533450986;
13;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.732463681646505;4.388566900906319;0.09227464348077774;0.634250819683075;0.28686243295669556;0.5421609983773659;0.1710304585210987;1.9495898457495486;0.6807814893034927;0.6325218889842529;-0.2517528473206887;0.21877902127762833;0.5839002502189372;0.10605862736701965;-0.3369906544685364;0.26385197043418884;0.4496768445581961;2.903494140167604;4.227791651452096;0.8270849050952661;-0.7318565045048891;-0.3852992305343088;-0.04031267353395818;-0.41405050057539816;0.4414699971675873;0.37796199321746826;0.24234135448932648;0.5216882479724624;1.0088757338943368;2.6876912030894062;0.13084315715143258;0.05737148795665255;-0.11759440523678903;0.4529442947589178;0.35444311217011043;
14;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.751480528183924;4.335525912549248;0.11924179643392563;0.6329371333122253;0.2808556854724884;0.5461140852238133;0.22011919719131368;2.0175256110905773;0.6850462923057513;0.6178192279098902;-0.29595240196133576;0.24280564201590366;0.5737466529199582;0.07860221713781357;-0.35792267322540283;0.27278783917427063;0.46461971890232884;2.971599725375238;4.367306077995221;0.8207554738805665;-0.7723698146293666;-0.27764080635654265;-0.07587174578805975;-0.4134508344967114;0.44813841581344604;0.3728211522102356;0.24410584568977356;0.5246517138265209;1.0239403307449;2.717376646567282;0.13359215067553404;0.05498738516063235;-0.12175077082019177;0.4591358928455725;0.34847099804619724;
15;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.766912203982686;4.2946217175120704;0.1430605798959732;0.6273630857467651;0.26995864510536194;0.5464230538040302;0.26490010119927626;2.0637728787011835;0.6884528138386707;0.606477435859959;-0.3258103691952004;0.264356067067965;0.5622010119077251;0.05232465639710426;-0.3747141659259796;0.2779426872730255;0.4775891634007973;3.031812305181962;4.491019936479072;0.8155125363542708;-0.7956122110061117;-0.17905838893763754;-0.10679778580411808;-0.41052584371350714;0.4557495415210724;0.36553218960762024;0.25330600142478943;0.5274608879476135;1.043248715514446;2.7504962681815135;0.1357873981507744;0.051762460775052074;-0.12553431861872724;0.4661020336760828;0.3404253258838748;
16;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.76721500952431;4.269910707387511;0.16072824597358704;0.6198764443397522;0.2696525752544403;0.5441553881320016;0.2998448309800787;2.087932414553046;0.6885191733094107;0.598487469766836;-0.34039888446756833;0.28042573992695424;0.5517966674462386;0.036513276398181915;-0.38898783922195435;0.2820180654525757;0.490349188089759;3.0670598405043883;4.589639507968039;0.8130966507522361;-0.8069786987171648;-0.09955673398246485;-0.12488246334525105;-0.4088991860184473;0.46079638600349426;0.3620087504386902;0.2664313018321991;0.5300772534832306;1.0537852407123127;2.773849261337853;0.13714668924575174;0.04930569072156467;-0.12797719810005298;0.4706575241478072;0.3364133108186796;
17;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.7815038217118717;4.201804823158394;0.1879686415195465;0.6010245084762573;0.2744292616844177;0.5351240681268028;0.35891843747344965;2.10356227447881;0.6916294270945006;0.595773387679955;-0.35129095484429584;0.3071233190555375;0.5307663175073981;0.0005881383549422026;-0.40251272916793823;0.2871924936771393;0.5025130733448974;3.140422259185322;4.723783291458625;0.8047307722587427;-0.8046785335951371;0.009169154341164694;-0.1603475683640852;-0.40067889829970527;0.46353742480278015;0.3603525161743164;0.2842743992805481;0.5316487344770894;1.0590417751641306;2.7867804085501366;0.14102831064953408;0.04899525342246522;-0.13224390173739545;0.4733364754872732;0.3339037358268373;
18;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.794198219273749;4.1075033750999275;0.20622104406356812;0.5918774008750916;0.2816837430000305;0.5333577565821122;0.39699277898174196;2.133056596642757;0.6943580480261695;0.5874632399797267;-0.3701621813897718;0.32371369205951345;0.5178449645971372;-0.02525305561721325;-0.408733606338501;0.29034411907196045;0.5093599896303035;-3.0919943089240958;-1.4744321567771606;0.7928499383684193;-0.7891715627777898;0.07628413513744066;-0.18308736817277121;-0.3934767793110128;0.44677239656448364;0.37717923521995544;0.29136142134666443;0.5257698191881041;1.0155090661758321;2.714448453930607;0.14675347368511366;0.06079604309249009;-0.1335680470132862;0.45893160518298165;0.35046562581729823;
19;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.8025349946176163;4.073787862516246;0.2260063886642456;0.5812854170799255;0.2904306948184967;0.5317090749750769;0.4390242838433436;2.1670572356147724;0.6961324022345616;0.5760085538715624;-0.3909149105721768;0.34120809943855807;0.5031024349654902;-0.0513889342546463;-0.41234737634658813;0.2926718294620514;0.5149181067053874;-3.041626028718626;-1.3963770427327253;0.7878361392926382;-0.7758826798933092;0.13671813858119167;-0.20656547023330812;-0.3850037486303498;0.4528818428516388;0.3706308603286743;0.28945738077163696;0.5275822458602402;1.0321618337976204;2.7400048994273964;0.14890641138549326;0.0582045781778969;-0.13705964552281188;0.4645227584872182;0.34321893122411196;
20;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.819359711484555;4.029435413868882;0.24660207331180573;0.5736129283905029;0.30198654532432556;0.5339679657997368;0.48005655653225104;2.2190873642778266;0.6996710151212198;0.5577195740997524;-0.4224788823914741;0.3581459881317562;0.4891171519122081;-0.08074221014976501;-0.4073430299758911;0.2995970547199249;0.5137278020167749;-2.9837690391627802;-1.3444411918998154;0.7801658742704854;-0.7602645238196569;0.1750903915053627;-0.2327951149136964;-0.37232495167481855;0.4580153226852417;0.3653711676597595;0.29586300253868103;0.529339109115858;1.0456663747061024;2.7621193527313954;0.1518291500175465;0.05624226807069934;-0.14102800458531004;0.46926377629938154;0.3371655667426975;
21;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.820636227166775;4.001179270703307;0.26695671677589417;0.5657166242599487;0.3009464740753174;0.5368033743782236;0.5204933249805672;2.2732706570677617;0.6999371976976203;0.5342241546039637;
