i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
12;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.571530311232054;4.511768895540672;-0.3496552109718323;-0.19993440806865692;0.13531599938869476;0.4027810001595417;-2.090225755098702;-0.044719799368566016;0.5744536165129103;-0.025680888780470243;0.5738792986998285;-0.3522232998498793;-0.14254647819867408;0.24173277616500854;-0.31128400564193726;0.09531384706497192;0.39412240134370913;2.481304556133352;4.491962927156852;0.26611917946293084;-0.25968026180677584;-0.05818573112016329;0.21576474998433096;-0.3171025787539536;0.2832832932472229;0.32965439558029175;0.13531599938869476;0.4346509458846254;0.7098881444944375;2.873234183784949;0.026170149049512037;0.0069389893476065655;-0.02523345256019236;0.2839771921819836;0.32713105032427253;
13;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.566485740446064;4.493959244757509;-0.3490426540374756;-0.19075021147727966;0.14370331168174744;0.3977642738056697;-2.070944899368437;-0.04548379410978476;0.5744021077831466;-0.026116980004555826;0.5738080556955987;-0.35165435203793116;-0.13336940590771978;0.23388725519180298;-0.3101981282234192;0.10446373373270035;0.38849211947537415;2.4955408410776276;4.482903663789465;0.259083103848744;-0.25229087815742113;-0.058935282288764594;0.20865816737606085;-0.31609165645229564;0.28050872683525085;0.32879525423049927;0.14370331168174744;0.43219378181000245;0.7063147786555505;2.861158727587904;0.026361935969209715;0.007296262863546986;-0.025332118274450286;0.28123835312160556;0.32626204240305423;
14;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.554603853458085;4.476525936548225;-0.3509535491466522;-0.18055105209350586;0.14891453087329865;0.39467337897393523;-2.045943753281702;-0.03303240037376376;0.5742799653701083;-0.018966396139689524;0.5739666840879922;-0.3528501887606212;-0.12315438368470663;0.22477614879608154;-0.30639487504959106;0.11566656827926636;0.3800028112057235;2.5086601001763826;4.4599749212909625;0.25605687034453745;-0.24794303017909508;-0.06394821839776003;0.19998184577817205;-0.3127896968893671;0.2773993909358978;0.3280060291290283;0.14891453087329865;0.4295793026166415;0.7020007295450218;2.847692129911003;0.026552394681508384;0.007691901967033312;-0.025413860538142246;0.2781685811326012;0.3254646430752141;
15;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.539138199465498;4.4638760614703195;-0.3541160821914673;-0.1698300987482071;0.15186862647533417;0.39273459499700275;-2.0179820293258577;-0.01301968468050757;0.574119236706929;-0.007474640252989465;0.5740705772899664;-0.35486354621676625;-0.11242304101921045;0.21971207857131958;-0.30747532844543457;0.12486603111028671;0.37790802462075024;2.52115617013964;4.463409344610195;0.25758912230747544;-0.2496461967167165;-0.06347387175849617;0.19474745889964792;-0.31382271562128417;0.2756486237049103;0.32603755593299866;0.15186862647533417;0.42694572445355916;0.7018469244303733;2.838207861480246;0.026692315183652726;0.007974385829922844;-0.025473297008808727;0.2764460622879026;0.32349022623211776;
16;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.519859117015545;4.46027917513037;-0.354777067899704;-0.15984474122524261;0.15696854889392853;0.3891235140734571;-1.9941073829132825;-0.004107532564538496;0.5739160591959682;-0.002357372273584402;0.5739112176974709;-0.3550128051270624;-0.10245361945549553;0.21941305696964264;-0.3100592792034149;0.13805456459522247;0.3798405536391617;2.5257517341022626;4.4763669803337915;0.26621992778160963;-0.25883921134763577;-0.062252008939305596;0.19352913583487907;-0.3162844800973455;0.2743118107318878;0.3237999379634857;0.15696854889392853;0.4243740912593089;0.7028456020530462;2.8299876198029534;0.02673236831580572;0.008195790467283305;-0.025445010009592876;0.2751313897786162;0.32125543696252645;
17;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.50560383939097;4.447965628684022;-0.35626816749572754;-0.14947408437728882;0.160307839512825;0.38635412392155544;-1.9680459696919224;0.010341774605323983;0.5737637758668204;0.00593362987616544;0.5737330934619718;-0.355674804508111;-0.09210077503109164;0.21404126286506653;-0.31017035245895386;0.14425028860569;0.376854494139826;2.537557869699048;4.475229272016972;0.2672990925019543;-0.2598171772537052;-0.06279999407870267;0.188059545139696;-0.31645035186682413;0.2712419331073761;0.320505827665329;0.160307839512825;0.4198763768578364;0.7023381912034836;2.8130993974798573;0.02687039460221957;0.008668851941836715;-0.02543362168645088;0.27210881830155975;0.3179624654966839;
18;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.496033179778808;4.437983040171324;-0.35721394419670105;-0.13925155997276306;0.16397133469581604;0.3833963991529027;-1.9425020362508647;0.02335406294294562;0.5736605412013056;0.013396086577975527;0.5735041075666069;-0.3558743355389035;-0.08190114921610238;0.20853766798973083;-0.31276658177375793;0.1534569263458252;0.3759134124303575;2.5535311435279437;4.4870961159954454;0.26706997421519807;-0.2603207755480589;-0.059661251624179935;0.18250559043492495;-0.31873270693617595;0.2703274190425873;0.3155718743801117;0.16397133469581604;0.415526799840881;0.7083288765196817;2.8029367502799367;0.02698333601766717;0.008964394120007277;-0.025450737920608774;0.271223858454588;0.3130268005880508;
19;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.48137172602876;4.442600091779856;-0.3589700162410736;-0.12839482724666595;0.1651380956172943;0.38124100543333195;-1.9142926932175373;0.042347700373989716;0.5735008193597075;0.024279182588704915;0.5729866587444076;-0.3565420979822031;-0.0710961613722252;0.20510612428188324;-0.3168371319770813;0.15608619153499603;0.37743117308642876;2.567079032811223;4.507260406918294;0.27788486567899234;-0.2720589547521926;-0.056603212917430985;0.17790022880666398;-0.3224974532688244;0.2722510099411011;0.3063740134239197;0.1651380956172943;0.4098605232459326;0.7264938174114928;2.7995977780669397;0.02693098243087466;0.009031765627172594;-0.025371342580713056;0.27315418650381834;0.3038368791658484;
20;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.468513439600811;4.39378279219276;-0.3585759997367859;-0.11637864261865616;0.17177295684814453;0.3769890396881537;-1.8846282317725185;0.053629209130652944;0.5733591487108841;0.030734060417092226;0.5725348294564692;-0.35550259369507664;-0.05912515967300924;0.20033468306064606;-0.32117247581481934;0.1592777967453003;0.3785310349998137;2.583885207828293;4.528840174184678;0.257878971717922;-0.2535471613906149;-0.04706804653960372;0.17497996692158457;-0.32587928046877973;0.25847816467285156;0.31033504009246826;0.17177295684814453;0.40387968347249115;0.6944826928414669;2.744324657061433;0.027494955126663667;0.01063781326974793;-0.025353687823573588;0.25954194599982633;0.3077996713101109;
21;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.460407201799386;4.349848176590908;-0.3605479896068573;-0.10639843344688416;0.17551200091838837;0.37591951192974477;-1.8577535093849429;0.07583811980598998;0.5732690593748228;0.04343398513412162;0.5716212936655377;-0.35620459109344516;-0.04923630408033038;0.1942470520734787;-0.3248342275619507;0.1651640236377716;0.3784827507760504;2.6026536924144437;4.547399470129823;0.23883500163462149;-0.23559164100297394;-0.03922673444649059;0.1706878879731813;-0.32875690100659977;0.24738314747810364;0.3126910626888275;0.17551200091838837;0.39871559079328894;0.6693165618257653;2.6986096747014505;0.028022954688726787;0.012011659007435078;-0.025318097033061912;0.24858431337884715;0.3101592529855213;
22;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.435801384548686;4.333067865461812;-0.3698531687259674;-0.09192807972431183;0.17381028831005096;0.3811064657788403;-1.8144125556453126;0.14165028038447275;0.5729918553862118;0.08089330435546296;0.567252976765559;-0.36176383829042114;-0.03520278204775593;0.18801331520080566;-0.32821691036224365;0.17402592301368713;0.3782530197374961;2.621388828903373;4.565138839677253;0.24290224270654318;-0.24027362091177734;-0.03563827445053856;0.16398595310962794;-0.3317807378072975;0.24901734292507172;0.3134952783584595;0.17381028831005096;0.40036099539104797;0.6712713871855992;2.707158261754842;0.028229969909466912;0.01188192096198993;-0.025607638613164466;0.2502055350212707;0.31093451449714304;
23;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.4300188895893955;4.320318706556489;-0.36593785881996155;-0.08211646974086761;0.1834457814693451;0.3750381728843625;-1.7915396441760933;0.13819467558004983;0.5729258802624353;0.07892353474539651;0.5674637785249191;-0.3580455053454219;-0.025370091888375704;0.1819675862789154;-0.3306385576725006;0.1833319514989853;0.3774043697096339;2.6384792454133024;4.578544066658876;0.2392786541325888;-0.23713857780536002;-0.0319306943230845;0.1582537284983794;-0.33383162710480907;0.2516821026802063;0.31404104828834534;0.1834457814693451;0.40244957549930743;0.6756126447902051;2.719806804265154;0.02838929470787177;0.011622305886771316;-0.025901236647788015;0.25284433326888345;0.31145092462356655;
24;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.4145932014948865;4.316581426381585;-0.3603825271129608;-0.07132305204868317;0.19409197568893433;0.3673724861797126;-1.7661807879797626;0.1295389112072085;0.5727483051665256;0.07398586817031373;0.5679495685201394;-0.35298394029592944;-0.01452809519666922;0.17642946541309357;-0.32825300097465515;0.18919989466667175;0.37266256709631695;2.648412413515125;4.567693970363147;0.24538266972449047;-0.24281840330391946;-0.03538188262449428;0.15214762508270163;-0.3317911892371046;0.2553194761276245;0.3145657479763031;0.19409197568893433;0.405141511931295;0.6818085327171242;2.7366063763943034;0.02843633797402617;0.011204091979021166;-0.026136060152568454;0.25643988532552664;0.31195214196104626;
25;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.401220857086371;4.312888391533998;-0.35496434569358826;-0.06279055029153824;0.20062069594860077;0.36047515853327733;-1.7458777197092776;0.11855360011815119;0.5725924847803618;0.06772399698381411;0.5685733144102748;-0.34819194599520686;-0.005933218850510756;0.17195867002010345;-0.3253217935562134;0.19352756440639496;0.3679728978575927;2.655343137377094;4.553756497029889;0.2505263743842119;-0.24738082297365904;-0.039575152393559576;0.14722058772273755;-0.3292793087955693;0.25725477933883667;0.3148612380027771;0.20062069594860077;0.4065926963059162;0.6850462217315059;2.7455118836547743;0.0284829765622987;0.010988889322027627;-0.026277828398037086;0.25835366827103945;0.3122334551629734;
26;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.388182739930928;4.303587209139268;-0.35015782713890076;-0.054060522466897964;0.2049277275800705;0.3543064266930961;-1.7239759225573839;0.1119597174126799;0.572438845671301;0.06395628063962015;0.5688548375466607;-0.34376219907493877;0.002824961287768102;0.16685888171195984;-0.3225618600845337;0.1984688639640808;0.3631639299095659;2.664206817373544;4.540909454848787;0.2525324850103113;-0.24882868668039035;-0.04309223445581841;0.1419760130439208;-0.3268710835301155;0.2565619945526123;0.31429386138916016;0.2049277275800705;0.40571503343569026;0.6846087193332254;2.741650601395578;0.028601114882580714;0.011136272186490628;-0.026344016670108893;0.25767562177126135;0.31165945972214926;
27;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.372630531955043;4.298039632468443;-0.34649795293807983;-0.04457453265786171;0.20671673119068146;0.3493532887378428;-1.6987366423239445;0.11399269264552803;0.5722533289640885;0.06509151369457854;0.56853932788808;-0.339988801568622;0.012279400130946291;0.16172805428504944;-0.32020649313926697;0.2035367637872696;0.35873132256798446;2.6738938896310986;4.530317277532319;0.257955216332078;-0.25369139347851005;-0.046707285383127836;0.13635891493719843;-0.32487722167757976;0.25465330481529236;0.3093329071998596;0.20671673119068146;0.4006683829928026;0.6887482149199556;2.725862107226911;0.02867204124565409;0.011579443487509672;-0.02622980056561733;0.25581124916404335;0.30670992714329787;
28;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.353758842262145;4.291852454297279;-0.3433181047439575;-0.03387760370969772;0.20883753895759583;0.344985525896514;-1.6691549163463935;0.12288696842843247;0.5720248580064056;0.07011761248865167;0.5677111577167915;-0.33630634349509236;0.022893512061981425;0.15707282721996307;-0.31944596767425537;0.20801153779029846;0.35597415540206534;2.6846039259157526;4.5282891233373395;0.26492981835231577;-0.260452883422299;-0.048498496566402344;0.13102753887773316;-0.32429581733089563;0.2516005039215088;0.30282291769981384;0.20883753895759583;0.393706150647644;0.6932710730334458;2.702224193793644;0.02875155793222217;0.012229992496491935;-0.026020748779881003;0.252823503171158;0.30022084282182576;
29;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.327768623129381;4.2818088046867615;-0.342120885848999;-0.022198129445314407;0.20961956679821014;0.34284027984613297;-1.6355893810842919;0.14621966412247486;0.5717040221477279;0.08329681111242547;0.5656033329095494;-0.3337912047377565;0.03436220384564054;0.15297789871692657;-0.3171631991863251;0.2130541205406189;0.3521288576841591;2.6921792420450887;4.517947024980796;0.2738319560398566;-0.2686717700402333;-0.05290954670059042;0.12611072171290325;-0.3224541538563841;0.2465737909078598;0.29826757311820984;0.20961956679821014;0.386991187931327;0.6908027395522643;2.6718721720184138;0.028881573542231587;0.013072870476350019;-0.025753550197669985;0.2478810779554948;0.2956922180984428;
30;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.29969961388049;4.271142724432243;-0.3422805964946747;-0.009492520242929459;0.2111455202102661;0.342412199953963;-1.59852237322835;0.18123927594043462;0.5713492183722415;0.10298494783223748;0.5619911296938437;-0.3319821017114509;0.04670659272645491;0.14860078692436218;-0.31530773639678955;0.21667377650737762;0.34857016869807866;2.7011772406521404;4.510212377092025;0.2836779613994916;-0.277899961103637;-0.05696312317954886;0.12081079081399848;-0.3210040487147444;0.23906570672988892;0.29016971588134766;0.2111455202102661;0.3759665891391458;0.6891346579047981;2.6229320110997225;0.02902093022967639;0.014386179277607448;-0.02520421070353688;0.24050432465764965;0.287649294810994;
31;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.278693945913242;4.244684016495711;-0.340082049369812;0.0017100214026868343;0.21091198921203613;0.34008634855984576;-1.5657681078861092;0.2028388815768416;0.5710778670449231;0.11504410428455872;0.5593699887354903;-0.32857763894135616;0.05764702027623586;0.14353317022323608;-0.3140711784362793;0.22041156888008118;0.34531503888288106;2.712925838027133;4.506535393165843;0.2805809444062547;-0.2746570011993582;-0.057351530546983186;0.11606747010330026;-0.3198063314909776;0.229189932346344;0.28667330741882324;0.21091198921203613;0.3670280783201319;0.6744245473432575;2.5685968983474337;0.029372453718420455;0.015924327265889982;-0.024681102863721154;0.23078236507293298;0.2842051971324511;
32;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.25440547820242;4.218992753833607;-0.33423587679862976;0.014987247996032238;0.2137994021177292;0.3345717246598155;-1.525986010471754;0.2159774842763705;0.570757680625299;0.12231468671901327;0.5574974864567557;-0.3220044081267284;0.07073699664170781;0.13733258843421936;-0.31325218081474304;0.22490154206752777;0.3420338705906699;2.728419467730666;4.506370183155462;0.27978582540682007;-0.27386921772037104;-0.057234252714677844;0.10994566666218225;-0.31897560608621084;0.2214631736278534;0.2828753590583801;0.2137994021177292;0.3592553493487998;0.6642269143846865;2.5230607163518823;0.029721960363664368;0.017233972883415476;-0.02421538986910877;0.22318657091619495;0.28045382007146924;
33;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.21253389800881;4.17829238912133;-0.3419208824634552;0.03599424287676811;0.2073030173778534;0.3438102316465578;-1.4659119510788425;0.3205294627715688;0.5701888710370597;0.17964889517838134;0.5411484298376035;-0.32395599294561706;0.09010908586052846;0.13003160059452057;-0.3119180500507355;0.2301318347454071;0.3379365134172779;2.7466219469299675;4.504873829559189;0.28044963540923074;-0.2744328370128446;-0.05778075778537288;0.10258831689323611;-0.31769612582927276;0.2124149352312088;0.28426799178123474;0.2073030173778534;0.3548639117473271;0.6417290288717109;2.480258855761344;0.03029285976254903;0.018604965565597587;-0.02390632989181715;0.21427543178776856;0.281877358792053;
34;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.18442170682505;4.155164100598952;-0.3365324139595032;0.0499299094080925;0.21273505687713623;0.3402161981724426;-1.4235049757188476;0.3457261088109269;0.5697945024716256;0.19309191040623727;0.5360795549007227;-0.31722322291887944;0.10353786489816477;0.12477028369903564;-0.3117724061012268;0.23439247906208038;0.3358119368046439;2.760916731106203;4.508895041170977;0.2832794772658068;-0.2774344184320638;-0.05724863063210595;0.09702684185582927;-0.3174972691644374;0.20845212042331696;0.28416547179222107;0.21273505687713623;0.35242346951908954;0.6328955245255684;2.4600421631251503;0.030627073138057515;0.01929499135602406;-0.02378488842889285;0.21038161955891937;0.2817869829493318;
35;0.2;0.05;0;0;5.0;0.3;2.0943951023931953;2.0943951023931953;0.3;0.3;3;4.121686556969587;4.119944363521926;-0.35134339332580566;0.08017774671316147;0.20717382431030273;0.3603757082569407;-1.3464349695786892;0.5175406917564129;0.5688760053817616;0.28144821938991504;0.4943751705955269;-0.3231985713868142;0.12961526377271415;0.12042874097824097;-0.313894659280777;0.23958857357501984;0.3362037161879674;2.775251587390899;4.525127291540589;0.29900180577274144;-0.29377456865276685;-0.05566491415821072;0.09105128411296429;-0.31946115069659803;0.20218561589717865;0.2880482077598572;0.20717382431030273;0.35192441414228043;0.6120106437332385;2.4368209975522532;0.031150292602030893;0.020181025551142227;-0.023729031520403128;0.20420371845229288;0.28567530460781687;
