i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
109;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.756322946005135;4.277001398712695;0.32991456985473633;-0.030462170019745827;0.31328144669532776;0.35477316867076736;1.9473674713179605;3.7854752871723525;0.5139756283316415;-0.30854223010534526;-0.4110628160762364;0.2990603468442018;-0.07156845162736947;0.13513565063476562;0.4021961987018585;0.31338196992874146;0.3310350231959371;0.4205051101435087;2.145248740047536;0.3577255327892838;0.3003069979748256;-0.19437917526506043;0.16516635043224817;0.3827582811753525;-0.29096588492393494;0.09566938877105713;0.30621689558029175;0.2909981106178952;-1.5856787983233829;-0.05986156119600389;0.630709505051191;-0.03773271093511336;0.6295797981887646;-0.29473915601744627;0.1586273685899336;
110;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.7811724155204915;4.241415331324532;0.3271462321281433;-0.04063766822218895;0.31468304991722107;0.35609494649407136;1.9768035447177876;3.8210487395945036;0.521860016377743;-0.32792117762677475;-0.40596253270178445;0.2943541143654658;-0.0812339214923674;0.14653190970420837;0.38507741689682007;0.31845319271087646;0.3205319550156047;0.47479065305869267;2.1478883736148524;0.34245405901140125;0.28699456212834834;-0.18683924599008075;0.17523136591704322;0.366393492297812;-0.2918322682380676;0.1011139303445816;0.30388742685317993;0.29183439417893847;-1.566979322796361;-0.03698836197471183;0.640106666122054;-0.023671098648723465;0.6396688386209329;-0.29419937810293995;0.1650808142066749;
111;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.815045284547393;4.212987600692726;0.3212297558784485;-0.046491965651512146;0.3177857995033264;0.3530558766855063;1.9986574945504436;3.828760584883778;0.5325624516999111;-0.33783120997548666;-0.4116950795517464;0.28744663488089983;-0.08766147360668679;0.15752890706062317;0.36854004859924316;0.32132309675216675;0.3113344090546343;0.530517471918251;2.1579252890409704;0.3274979637880564;0.2726533816151962;-0.1814250527879799;0.1847942452221428;0.35039754332044515;-0.29145681858062744;0.10907192528247833;0.3033014237880707;0.2915979714015028;-1.5396802345686094;-0.01086936300651762;0.6474311437428066;-0.0070370255585426285;0.6473928993736393;-0.2921605211364817;0.17381121521984227;
112;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.850927369255197;4.188895351251951;0.31274929642677307;-0.0503683015704155;0.3187774121761322;0.3470198100002549;2.018962242206936;3.820664393571982;0.5438192202622213;-0.34155706166786165;-0.4231762256453296;0.2785935902599869;-0.09268592413494846;0.16817691922187805;0.35297638177871704;0.3200412094593048;0.30377709903284894;0.5867043042825468;2.176383881476339;0.3138564740703067;0.25804267953912086;-0.17866130485394896;0.19398118717579013;0.33511025129332217;-0.2913133203983307;0.11843867599964142;0.3034973740577698;0.2918962750946305;-1.507585651645089;0.022714202743916237;0.6535098385593342;0.014842678581774434;0.6533412615060871;-0.28982905254015323;0.18377280215025013;
113;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.88482969771321;4.18124803397677;0.30472999811172485;-0.05193741247057915;0.3170856535434723;0.340507487520358;2.033320773566355;3.803951309237849;0.5543550285327804;-0.34091640419177727;-0.4371332783174126;0.2706383576925471;-0.0956507403023204;0.1793859899044037;0.3434838056564331;0.31810420751571655;0.3024296562688959;0.6349651640999789;2.217909174674819;0.30483602090808326;0.2432066346685534;-0.18378120822399166;0.20370665337125904;0.32510568483403396;-0.29086026549339294;0.13030731678009033;0.30336496233940125;0.29243499703916387;-1.4669721091028376;0.06601722656798664;0.6554144508460854;0.04323722170958762;0.6539867315448469;-0.28653654332243417;0.19570598993457503;
114;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.901182362473505;4.193743496113234;0.29689139127731323;-0.05463613569736481;0.31606656312942505;0.3347489098981392;2.050985141010197;3.793808730302491;0.5593957056756569;-0.33952472067763284;-0.4445745377067175;0.2629389192095499;-0.09909358946803656;0.18480762839317322;0.3337565064430237;0.31425562500953674;0.2979865161660114;0.6689821963041154;2.229711444029193;0.30401626435348506;0.24037256514148633;-0.18613682848579438;0.20884488490732184;0.31514282359444423;-0.28993359208106995;0.14391903579235077;0.302825003862381;0.29324114568382464;-1.420459614762237;0.1165552965908988;0.6522961572944633;0.07585654587345374;0.6478704046869804;-0.28234793749372455;0.2087060762610488;
115;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.909891729452167;4.217071023052894;0.29104456305503845;-0.05789707228541374;0.31385350227355957;0.3311169326993161;2.067877477089036;3.793020999925758;0.5620682658268417;-0.3407948448497998;-0.44696712314598036;0.25696507857005846;-0.10259378460001178;0.18684332072734833;0.32428237795829773;0.30713629722595215;0.29191267797588283;0.6945838993616172;2.224965634001165;0.30713878446914;0.24373111226100394;-0.18689402837221616;0.21121643195344872;0.30559297512107614;-0.28828462958335876;0.1582179069519043;0.30538174510002136;0.2941043222121616;-1.3715303847650748;0.1697960873065391;0.6463891137848153;0.10922771949140543;0.6370935502061105;-0.2773618576342182;0.22192726197251533;
116;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.900540883170844;4.246409547669273;0.2863038182258606;-0.06491702049970627;0.3158842623233795;0.33040505441231854;2.0933975998005434;3.8150639894849716;0.5591985208641143;-0.348773878024383;-0.43710384091705945;0.2514264304234223;-0.10862740459141221;0.18785440921783447;0.31822243332862854;0.3028881251811981;0.287941503556624;0.710753175791802;2.221329919511774;0.31561135319919326;0.25115113097286246;-0.1911377400705523;0.21296952231512073;0.2991086593215733;-0.2871114909648895;0.1717153638601303;0.3077966570854187;0.2959325964770909;-1.3260225837185111;0.22443952852436408;0.6388030610098819;0.14217199828801014;0.6227812406121342;-0.27289429113608854;0.23399348792134372;
117;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.890964568443862;4.264309508916006;0.2815018594264984;-0.07413797080516815;0.31907588243484497;0.33100956139773013;2.124782516738698;3.849401828687819;0.5562494589535708;-0.36165713901814844;-0.4226317242982925;0.24533614552468358;-0.1164011432349974;0.18965549767017365;0.31083571910858154;0.3006894290447235;0.28358580403213757;0.7325617780029737;2.221470650843366;0.3218137591218164;0.2560593320111549;-0.19493002347025878;0.21526143087128913;0.29134271676155565;-0.2864203453063965;0.18375319242477417;0.307412713766098;0.29841449603994885;-1.2863140202606065;0.2765549527976066;0.6340898430025662;0.17313387785871592;0.6099955650138961;-0.2691069575205249;0.24475274892616378;
118;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.887488977507495;4.268256413670203;0.27787256240844727;-0.0830095112323761;0.3188662827014923;0.33272457399619526;2.153200134569716;3.886182153039417;0.5551766920886421;-0.37622658856847474;-0.4082581456537206;0.2402499035515998;-0.12383532579774816;0.19268512725830078;0.30374619364738464;0.3008720278739929;0.28042836820183714;0.7575038048976239;2.2307525604875322;0.3235158875583304;0.25558371887250425;-0.19834185677752186;0.21824349914555122;0.28391200796963245;-0.2851271331310272;0.19239507615566254;0.30556029081344604;0.2997237597277353;-1.257425088611759;0.3119900377001269;0.6330420304422739;0.19431428384452135;0.6024816772321526;-0.2656957047465751;0.2526432438788778;
119;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.884841426117042;4.281252435076534;0.2759823501110077;-0.09037287533283234;0.3153512477874756;0.33527315615074965;2.174644414556444;3.9200112963818357;0.5543586539865646;-0.3892453304223989;-0.394717101218269;0.2370578170687678;-0.12984458545465924;0.1949370950460434;0.2985166907310486;0.29918816685676575;0.27822535384791397;0.7763005334938995;2.238650767738857;0.3271404519359038;0.2568550530170032;-0.202599005507085;0.22062260034774372;0.2782567901803401;-0.28299644589424133;0.20175355672836304;0.3033163249492645;0.30073372723331926;-1.2256323386091525;0.34883260789388143;0.6295702207001797;0.21518770441474183;0.5916526976708436;-0.2614776754527671;0.2609188264954474;
120;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.884228300889973;4.29012269850649;0.272737979888916;-0.09770313650369644;0.31277117133140564;0.3368568477221236;2.1980278523929937;3.951063781794407;0.5541691072377983;-0.40117543943828327;-0.38231095486297373;0.2326204359450877;-0.13593423198999383;0.1976146399974823;0.2922833561897278;0.29947608709335327;0.27572528902681426;0.7990708461033804;2.2490844112345907;0.3293623105490067;0.25645731077030703;-0.20666199302881624;0.223260371074513;0.2716171568868462;-0.28093230724334717;0.2111683487892151;0.3024342656135559;0.3021280573293235;-1.1939917625697156;0.3874444493499067;0.6271816339447115;0.23696397529611657;0.5806934444002443;-0.2572359097137355;0.2692376932292395;
121;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.888556161475081;4.305866664973627;0.2673083245754242;-0.1044711172580719;0.3125249147415161;0.3365444668689184;2.2237819086091464;3.9753068153664355;0.5555062222010515;-0.41131506819812724;-0.3733725720741334;0.22617681775561146;-0.14180837446548522;0.19871258735656738;0.28204217553138733;0.3016105592250824;0.26949220034379817;0.8291527629046409;2.2485769438289918;0.33206163359690155;0.25866483375127275;-0.20822447571663935;0.22457907073169467;0.26121972795972337;-0.2771875262260437;0.22465990483760834;0.3011311888694763;0.30392929534586693;-1.148165879301318;0.4422743970659479;0.6229046630397189;0.2666007827438385;0.5629691304831894;-0.2505274479516598;0.2809568178859273;
122;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.903379559019364;4.313041891475944;0.26148515939712524;-0.11047876626253128;0.313045471906662;0.33567216094328894;2.2485396659149113;3.9958407262593947;0.5600707533059855;-0.42233662703099545;-0.36784646549452665;0.21925149669402572;-0.14726341281198396;0.19869504868984222;0.26806026697158813;0.30261826515197754;0.2602383056131826;0.8687339177546892;2.243280646847342;0.33025025565248955;0.2583470209573227;-0.20572323184563132;0.2245297507855745;0.247487943787025;-0.27205681800842285;0.2379857897758484;0.3001112639904022;0.30504916063633536;-1.1014094979489524;0.49462727060198397;0.6209397391473145;0.2947623469883334;0.5465174456961683;-0.2425805833095895;0.29263753434546524;
123;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.919541798419711;4.313503497045042;0.2542135715484619;-0.1176067516207695;0.31393203139305115;0.3346300021073547;2.278763254254028;4.021009668323133;0.5650191595295582;-0.4352722833659857;-0.3602564225226933;0.21068634321186336;-0.15363239387303884;0.19871340692043304;0.2528504431247711;0.30004018545150757;0.2506995733011217;0.9151197454941528;2.2442322186202244;0.3265696216731725;0.25527405310798046;-0.20367345337471693;0.2242408122312311;0.23248309778729942;-0.26641392707824707;0.25120916962623596;0.2984887361526489;0.30633412072491917;-1.054562064640391;0.5478942833221386;0.6208129950778649;0.3233758374684815;0.5299404141968296;-0.23407634333139893;0.3042032110459189;
124;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.941267189226232;4.30892326314283;0.2467617690563202;-0.12425577640533447;0.31142526865005493;0.33343968557891257;2.3084491597050536;4.044911508559805;0.5716205829797528;-0.4489425888737319;-0.35383702856182797;0.201867510168947;-0.15963947926151728;0.20258815586566925;0.23987026512622833;0.29659566283226013;0.24618215200037166;0.9665310417516993;2.274464605362211;0.3205168584917926;0.24438573164027388;-0.20738049751144838;0.22702672902969664;0.21913221537508348;-0.25977233052253723;0.2639755606651306;0.29812756180763245;0.3071964325973761;-1.0077310022850565;0.5990319706541984;0.6220688139965115;0.35074930794517617;0.5137553234011365;-0.2246973997280196;0.3153510930052443;
125;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.954426150633727;4.3236828426860825;0.23912471532821655;-0.13007406890392303;0.310242235660553;0.3318353607782144;2.3369073043898907;4.0655561421391555;0.5755891467923641;-0.4593181394645581;-0.346885734304509;0.19319290138176076;-0.16476264233437393;0.20927225053310394;0.2319764494895935;0.29412633180618286;0.24741191980797822;1.0081481478440313;2.3218241779458904;0.32088108164388585;0.23456017496284284;-0.21896619117651633;0.23272826802938823;0.21007983037194186;-0.2507931590080261;0.2788323163986206;0.29710593819618225;0.30802306081480557;-0.951354316649472;0.6595358166203213;0.6180078311326196;0.3786843508530411;0.48839721719135065;-0.21292472392272202;0.3276720381177557;
126;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.948010840012383;4.326256423976904;0.22856158018112183;-0.1389767974615097;0.309902548789978;0.33068157744248594;2.378467517251106;4.10148501096471;0.573657287551249;-0.4698997954883537;-0.3290545027205367;0.18157160063228645;-0.17188224773356336;0.21800288558006287;0.22700151801109314;0.294173002243042;0.25229871917700253;1.0432930500839035;2.3799571243180773;0.3229363038280659;0.2228602853066032;-0.2337116804166884;0.24028891411072317;0.2036303499694243;-0.24303124845027924;0.28751441836357117;0.2992755174636841;0.30696228565986694;-0.9136358331187782;0.6919578702823704;0.6172955446955204;0.3938629289781316;0.4753165078952197;-0.2036449555524661;0.33504606915309315;
127;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.938588120103552;4.340824811811295;0.21882854402065277;-0.1456563025712967;0.30923762917518616;0.3289877667500712;2.4138884836033587;4.128621324875792;0.5708097871994253;-0.47627909285524966;-0.3146141110497647;0.1712006347351278;-0.17711771367627316;0.22613419592380524;0.22397994995117188;0.29125815629959106;0.2578908733476255;1.0692912965273242;2.432572899326333;0.32850314778838985;0.21388513978084311;-0.249334043178644;0.24752270990188954;0.19904654563330748;-0.23376548290252686;0.2959914207458496;0.30277249217033386;0.30505563099642696;-0.8730691988409665;0.7229999008777218;0.613240345402438;0.405742529530169;0.45982248853200014;-0.19319122994950996;0.3419736695990496;
128;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.91904511749578;4.354089319477135;0.20696240663528442;-0.1521318405866623;0.3088439106941223;0.32619611094843987;2.4542669988514025;4.155302467306506;0.5648675513485862;-0.47945907877528293;-0.2986542186986562;0.15901649875775614;-0.18199726245652792;0.23221372067928314;0.2210906594991684;0.29009899497032166;0.26188959484801927;1.090126809167596;2.472628451458828;0.33630817508249394;0.20856950991562434;-0.2638218113819888;0.25307067167084557;0.19470847836096952;-0.22502855956554413;0.30212366580963135;0.30471035838127136;0.30247616253263193;-0.8389691785348554;0.7442073283857236;0.6095143596995707;0.4128782703111351;0.44837404985666024;-0.18374073253443063;0.34696107079529737;
129;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.89314185982206;4.3782206593943584;0.19600903987884521;-0.15664620697498322;0.3079954981803894;0.3229346981494442;2.4893605426570833;4.1743316367589385;0.5569208404111867;-0.4782311846717427;-0.2854045488280873;0.14818592141167095;-0.18518666185779195;0.23599600791931152;0.22031742334365845;0.293012410402298;0.2648969575399251;1.099317095299557;2.496367896635078;0.3486394507250845;0.20966410485720627;-0.27855058739179683;0.25696241840503214;0.19246236460447877;-0.21632923185825348;0.3077408969402313;0.3046848475933075;0.2999243518254458;-0.8056475524856711;0.7647705334544923;0.6026555287427314;0.4172614806074676;0.43484082504457316;-0.17460308379750672;0.35122497944468867;
130;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.856990309143174;4.408491252902659;0.18317872285842896;-0.16071274876594543;0.3049432933330536;0.3186307924183413;2.529118857196853;4.192801087554148;0.545711189728591;-0.47369034090994855;-0.27095786300384606;0.1358096887674341;-0.18780853506633005;0.24045301973819733;0.22149905562400818;0.293946772813797;0.26940615289696657;1.1029238591604404;2.5219276130259374;0.3657989479501462;0.21244231578070766;-0.29778705946894984;0.2616972513162681;0.19172034967711318;-0.2077406346797943;0.3134813904762268;0.3038909435272217;0.297876610993255;-0.7717701951164859;0.7884095855300314;0.5939105977728018;0.42122097641554185;0.4186916373351446;-0.16561853703824014;0.35535055420974127;
131;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.821876293869202;4.434582760456265;0.16881442070007324;-0.16534127295017242;0.30199137330055237;0.3144905400280257;2.5749683714830507;4.218091018646278;0.5347126293701351;-0.47070858815885014;-0.25367503038617234;0.12174356188418822;-0.19070877598878966;0.24632062017917633;0.22116215527057648;0.29495713114738464;0.2745070414311176;1.1136593581726673;2.5576745582172546;0.3823829804558909;0.21080661382293364;-0.3190255715625924;0.2674012815614697;0.18925959811431725;-0.1984637975692749;0.3195737898349762;0.30382052063941956;0.2959738639273955;-0.734943188550654;0.8157251765013305;0.5862534659235403;0.42692313040993946;0.4017832338815814;-0.15577148452828096;0.35975211322313433;
132;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.789468108122784;4.459666645333341;0.1549312174320221;-0.16874544322490692;0.2982499599456787;0.3102060531148936;2.618633296496054;4.240415662179505;0.5244866317084278;-0.4671460104707798;-0.2384550937641846;0.10821661638494412;-0.1925909526013254;0.2506645917892456;0.21981367468833923;0.29572001099586487;0.2778273820543834;1.1249160974392516;2.585300206456814;0.3985964938194567;0.21047541522685675;-0.3384955900307217;0.2717121333119313;0.18596411568526705;-0.1903967261314392;0.32668912410736084;0.3038806915283203;0.2960386331378604;-0.6986025644069932;0.8523895176119395;0.5787941793725888;0.4357482656440861;0.3809542637427221;-0.1468218995670306;0.36478455048163305;
133;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.7693518352064865;4.478387230853832;0.14301051199436188;-0.173208087682724;0.2952692210674286;0.3083742299806203;2.659362268995187;4.272005301995738;0.518112266729536;-0.4686782286984593;-0.22086429969484098;0.09614268912451594;-0.1952945176522081;0.25513917207717896;0.21555393934249878;0.2970154583454132;0.280086968682583;1.145528797022087;2.6170870278689033;0.4098715213057913;0.205257571089994;-0.3547731577892552;0.27566492918617835;0.18007662356357326;-0.18226772546768188;0.33520397543907166;0.3046717047691345;0.2975608069109668;-0.6592692793036676;0.8993316866744661;0.5731685385267147;0.44874012819614323;0.35658725566592947;-0.13739371264806755;0.3708627010056646;
134;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.74007594870965;4.487358237082706;0.1276087760925293;-0.1792716234922409;0.2885475158691406;0.30704501204843765;2.712987169302001;4.318993998033872;0.5088107848404565;-0.46994425499934755;-0.19504053928111845;0.08061435059259454;-0.19877567742035274;0.2594676911830902;0.20998221635818481;0.298931360244751;0.28181478080991784;1.1698778108320649;2.649997384796342;0.4212072039592829;0.19882363557978075;-0.3713282518231484;0.2793500547410683;0.17284939117586998;-0.1756238043308258;0.3429337441921234;0.3054848611354828;0.29976745105971103;-0.6259492592648158;0.9436843233526362;0.570455889250829;0.46191272823861956;0.3347484922626378;-0.12943253150696385;0.37640859341838717;
135;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.721852142954899;4.509694870345132;0.1217224970459938;-0.18346717953681946;0.2877717912197113;0.30849636652912366;2.735996043165926;4.349248674502272;0.503012128289328;-0.4702086762254449;-0.17867568947250234;0.07470162942344932;-0.20133474848406968;0.25970199704170227;0.20861852169036865;0.2960948646068573;0.28150152845348714;1.174662878941238;2.653229254731344;0.4334549467732731;0.20336892575945328;-0.38278488857015636;0.2800388896176476;0.17034003283335303;-0.17008408904075623;0.3492377698421478;0.30588117241859436;0.3017417161426496;-0.5988275578932162;0.9806771294738307;0.5636571080675556;0.46832823692626324;0.3136526709158045;-0.1232512653481299;0.38060303693372827;
136;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.708442519197051;4.535243097019009;0.11681737005710602;-0.18958181142807007;0.2925613522529602;0.31225618241601105;2.7581584827618215;4.3901591835910185;0.4987438089100465;-0.47307428268615875;-0.15794337588856744;0.06950994178849014;-0.2053761490169268;0.2610107958316803;0.20649142563343048;0.29594701528549194;0.281899023187608;1.1834156947792864;2.663953042639266;0.4454104719670288;0.20474817340198267;-0.39556121400668565;0.2814856131718786;0.16693530423276193;-0.16203242540359497;0.355864942073822;0.30600103735923767;0.3028553705394902;-0.5645265153812908;1.0205456942197364;0.555808324910237;0.4737673994188437;0.290632663834314;-0.1146556854617106;0.3849282084572534;
137;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.690481784647596;4.560022486293175;0.11117752641439438;-0.1969759166240692;0.2984728515148163;0.31710430056107636;2.7833784060828113;4.43948864654418;0.4930278382477095;-0.47478247223433734;-0.13288360826776308;0.06369927919096065;-0.21026427745084553;0.2625541388988495;0.2049044370651245;0.29654887318611145;0.28273594884426534;1.1906748835508207;2.6753643972456684;0.45870672712361343;0.20619798784992677;-0.4097490101453555;0.28317393768384214;0.16392953605058896;-0.15411968529224396;0.3615460991859436;0.3051416277885437;0.30357740264051897;-0.5324879373355905;1.0561934954064327;0.548129587951547;0.4771403784146687;0.26978343995553067;-0.10640564745077709;0.38852444318149665;
138;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.673986027220746;4.5911327995812625;0.10455231368541718;-0.2022724747657776;0.3031550347805023;0.31984345436166345;2.8085860915595258;4.4782760325293545;0.4877819643215651;-0.47447551747369876;-0.1131557689005313;0.057104761938047296;-0.21358805165583072;0.26414409279823303;0.20288032293319702;0.29605719447135925;0.28347215490598093;1.1993868116006854;2.687731266909617;0.4736870984006026;0.20768301956191554;-0.4257314066131687;0.2849123947544246;0.16030718227188015;-0.14372114837169647;0.3677283227443695;0.30233922600746155;0.30386546906286094;-0.492665695997638;1.0974555700981667;0.5384095276763617;0.4792115793343017;0.24544058695457685;-0.0957999904382663;0.3922723814398272;
139;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.659781197611878;4.614268806377466;0.09662564098834991;-0.2088281363248825;0.30988064408302307;0.32359130439847994;2.838363123765699;4.526573422572852;0.48326984528628114;-0.47495079212457414;-0.08928319227752599;0.0491305617758925;-0.21775645555263512;0.2666912078857422;0.19911786913871765;0.2950352132320404;0.2845145907438775;1.214959014197991;2.7084824642405176;0.4855229462265612;0.2037719594026697;-0.4406920919119346;0.2870684038260092;0.1550486599475242;-0.13339932262897491;0.37338986992836;0.299357533454895;0.3041996059453643;-0.4539574866041289;1.1378337846025783;0.5311329650581305;0.48212360831823337;0.222843112690628;-0.08518696179715157;0.3956741811974228;
140;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.655769405611132;4.635242635231398;0.08990341424942017;-0.21665968000888824;0.31315547227859497;0.3291746904563507;2.8649602519600164;4.58060836026099;0.48199665141510906;-0.4778174959531242;-0.06333413405474385;0.04212166465410774;-0.22299309341436263;0.2708311975002289;0.19375158846378326;0.29535144567489624;0.28659884486663684;1.2375443503915613;2.7414349125040753;0.49346704350367615;0.19223681108693835;-0.4544829276082698;0.2900548786089227;0.14830329570295628;-0.12171798199415207;0.3797440230846405;0.2979241907596588;0.3050770158374908;-0.4103983215566266;1.1857776337989978;0.5245079011998477;0.48610941845564704;0.19699282146764088;-0.07310704014858736;0.3994433052314046;
141;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.649537712424083;4.651605431964938;0.08171293884515762;-0.22560864686965942;0.3132985532283783;0.335705220827742;2.8957158866458843;4.643177145365026;0.48002010113647303;-0.47887084512705475;-0.03319655377249491;0.03382585433245215;-0.2289283022469089;0.27807220816612244;0.188684344291687;0.2973157465457916;0.2918716599411971;1.2620682918903805;2.7922452728541343;0.5006581746337099;0.17136762396905508;-0.4704165656976366;0.295208970563028;0.14164268772192334;-0.11053019016981125;0.3853854835033417;0.29897403717041016;0.30604214927589757;-0.3695115833242685;1.2314863038726742;0.5193242290930542;0.48971471904928904;0.17285007627875362;-0.061558718264882344;0.40267049113121706;
142;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.639476519476082;4.666630350108564;0.07343832403421402;-0.2286636084318161;0.3091549575328827;0.3367683995632256;2.9217585310316743;4.674366711451423;0.4768322398499043;-0.47648760487247577;-0.018125875514525866;0.025789563546966446;-0.23047619598326868;0.2839052081108093;0.1855708509683609;0.30020731687545776;0.2965207205709095;1.2780497433281697;2.8314514275764493;0.5086412093463833;0.15523380154445107;-0.48437418046734215;0.2994285882652544;0.1371334329216267;-0.10213162750005722;0.3901005685329437;0.30033066868782043;0.3075535875241055;-0.33850521374285214;1.2700411084151193;0.5145552711987912;0.49145844644880343;0.1524326819700753;-0.052985782855176876;0.4053438367299513;
143;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6240300077797265;4.678612254588986;0.06172586604952812;-0.22839714586734772;0.3031250536441803;0.33414782350538264;2.955799367660688;4.695704120773394;0.47194731941815565;-0.4718816295233289;-0.00787400942280473;0.01453770309719523;-0.2291845468096282;0.2911626994609833;0.1818847358226776;0.30270224809646606;0.30245797644988065;1.2966440682608285;2.879729658601653;0.5173568458116109;0.13393359085420548;-0.49971982064856824;0.30455605854640383;0.1319127537578208;-0.09361786395311356;0.3943536877632141;0.2998420000076294;0.3088824986154888;-0.3079289843297716;1.3072506692892396;0.5107473798752945;0.4931124914333041;0.1330524589848606;-0.044306614809783144;0.4076589336617002;
144;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.607012196295713;4.687696728231202;0.04826081544160843;-0.22539813816547394;0.29852116107940674;0.3289575270892062;2.9943528662305017;4.708937616932323;0.46658086201721216;-0.46657808308542725;-0.0016103369377043618;0.0016030071330657009;-0.22555917185924437;0.29778748750686646;0.17686817049980164;0.3073884844779968;0.30754853820436007;1.3181797553466283;2.926700866842759;0.5256271694858813;0.1120856339511786;-0.5135374688993022;0.30899605090198434;0.12551442360987142;-0.08518637716770172;0.3992745876312256;0.29934555292129517;0.3111623332873021;-0.2773088236017553;1.3492413276591835;0.5078581911666304;0.4954445741533847;0.11160025213687035;-0.03564191975236325;0.4104346128449126;
145;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.60258960120454;4.685852267320013;0.03770183399319649;-0.2225976437330246;0.2960071265697479;0.32479326967865263;3.025250895254867;4.719384338180562;0.46518921700440985;-0.4651778350265188;0.0032541384753480436;-0.008815949509455398;-0.22227222988548978;0.30410337448120117;0.16996707022190094;0.31096866726875305;0.31204847906421546;1.344655189279821;2.9756211935192924;0.5264423369864516;0.08697381191687928;-0.519208137660037;0.3128007556728891;0.11804625645589724;-0.07830983400344849;0.40329569578170776;0.3001232445240021;0.31324225318650406;-0.252677850579752;1.3842332406310673;0.5084449161921416;0.4996221388470578;0.0943077471659948;-0.028347620118742707;0.41272647049830724;
