i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
81;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.683925984958879;4.690007070191324;-0.4637739360332489;0.3762396275997162;0.498349130153656;0.5398097772365761;-1.0335931411696087;0.733684045909264;0.4909423926204068;0.32874011229396427;0.3646290874859018;-0.39802591357445605;0.44916544509689654;-0.25919288396835327;-0.3647483289241791;0.5049277544021606;0.5321390422978276;-2.6328524633903156;-0.9027230897072959;0.5019356456886492;-0.3940278656837034;0.3109363817208058;-0.33799845710509396;-0.3025610525800179;0.49039727449417114;-0.15928255021572113;0.5084204077720642;0.5547223879362355;2.0571546068010087;3.8950262184675157;0.5071231939906311;-0.34694683119527686;-0.3698673143261179;0.4210079082551158;-0.2332560130809447;
82;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.688121401052944;4.684624397635059;-0.45459431409835815;0.3913361132144928;0.5003246665000916;0.5399377012892177;-1.0008657852609095;0.7670265704175323;0.4922769054300639;0.34163894541162587;0.35442824746037416;-0.386266525016033;0.4622217627065676;-0.2772751450538635;-0.35668033361434937;0.5063225626945496;0.5342643850892126;-2.595929691387551;-0.8554586938347581;0.4988868737775394;-0.3765956524240719;0.3272060931627254;-0.3525942755386779;-0.29123911498180427;0.48204153776168823;-0.174655020236969;0.5073449611663818;0.5547967414008692;2.088694706247508;3.926912159159548;0.5088354713021842;-0.3597727099869756;-0.3598293123189708;0.4100869957642931;-0.24662088270076316;
83;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.690111605541563;4.69326325943356;-0.4432326853275299;0.40234145522117615;0.5032493472099304;0.5365310511870787;-0.9721659196699182;0.7792940751275661;0.49291006406188;0.3464060495391311;0.35066106156255733;-0.3739514754197037;0.4724736675336876;-0.2917514741420746;-0.3488702178001404;0.5089245438575745;0.535353523470257;-2.565239621307942;-0.8194830517171536;0.5010031992700944;-0.3661296605467989;0.3419843232470689;-0.3649774062514344;-0.28047335315072663;0.46982312202453613;-0.19274382293224335;0.5070637464523315;0.5535636475183923;2.1280236381256183;3.960497166191731;0.5060871639171292;-0.3696450657214577;-0.3456685448076847;0.39589410888024457;-0.26187753189378027;
84;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.694628266245328;4.695708842512746;-0.42735064029693604;0.4092716574668884;0.5016975998878479;0.5275201682158869;-0.9443438436437682;0.7631946142243019;0.4943471834341763;0.3417093324314985;0.3572308355930697;-0.35900877381063634;0.4807178245855024;-0.3067423701286316;-0.3401063084602356;0.511042594909668;0.5364554449146979;-2.532900884578026;-0.7818067405298399;0.5003439579748211;-0.3525236934331989;0.3550649544099298;-0.37724710881527135;-0.2690933175782496;0.45961177349090576;-0.20907652378082275;0.5070099234580994;0.5538693707760821;2.1628079579347195;3.99670725218448;0.5053089604586941;-0.3813294428229942;-0.33154939534879396;0.38334588492630695;-0.2753864028505816;
85;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.690953276116014;4.703263863253385;-0.41191139817237854;0.4180147647857666;0.49932461977005005;0.5203886918122551;-0.9133340980714844;0.7590547255435943;0.4931778481881542;0.3394227339687384;0.35779407151137244;-0.34402685137863087;0.4895735790880411;-0.3179848790168762;-0.33064866065979004;0.5117588043212891;0.5353248100092581;-2.505566129135057;-0.7599487801833353;0.5039183836541444;-0.3471414721718369;0.3652759719485738;-0.3874131734512436;-0.2575934662700753;0.449224054813385;-0.22540873289108276;0.5062774419784546;0.5547009057724344;2.1976977341183286;4.03546941332253;0.502904534379243;-0.3920170925277366;-0.31501677711719295;0.3708206363078377;-0.28841208831452136;
86;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.686652889324747;4.705919522334047;-0.3996424376964569;0.43249601125717163;0.503840982913971;0.5198727493434289;-0.8768550588517278;0.7929799270856033;0.491809755724177;0.3503886422921349;0.34511539400343905;-0.32956470923802994;0.5015190900578594;-0.3310450315475464;-0.31939634680747986;0.5110957026481628;0.5343071294936798;-2.4733874767065673;-0.7327088586480224;0.5061320010960572;-0.33854448717294044;0.37624092379525914;-0.39875392898213446;-0.24414816204842804;0.43919458985328674;-0.24208422005176544;0.5052182674407959;0.5566987527961792;2.23253204562748;4.079573894267324;0.5020592637266942;-0.4048434276663778;-0.2969264275357257;0.35822590432001117;-0.30146950555891056;
87;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.673068943677406;4.71418657011537;-0.38679295778274536;0.4520218074321747;0.5083069801330566;0.5229991826935676;-0.8324268825702775;0.8528624377970164;0.48749048777605014;0.3671614973627016;0.3206858439758608;-0.31336065831020504;0.5161589762273469;-0.3425527513027191;-0.3074784576892853;0.5100118517875671;0.5323354965676262;-2.4425432460724577;-0.7114564752807778;0.513080778599246;-0.3350097396671464;0.3886133807477031;-0.4095546992361484;-0.22975578153974466;0.4263458847999573;-0.2597239315509796;0.5043609738349915;0.5578280383920767;2.2716433240429126;4.123903782844563;0.4994278100337328;-0.4154153136354042;-0.27723321343642987;0.34326282207287645;-0.3151705742382656;
88;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.663936454675424;4.7143015837377895;-0.3760905861854553;0.47373461723327637;0.5146803259849548;0.5302091032185537;-0.7885401772808525;0.9321684495886915;0.4845891342743887;0.38908360758200683;0.2888608235254003;-0.2982738646690539;0.5315067819383564;-0.35482531785964966;-0.2934674322605133;0.5081518888473511;0.5298279215404592;-2.407789029785015;-0.6889443208633143;0.5160181834942147;-0.3280444415629304;0.39832349925197;-0.4204342061722357;-0.2138027324101193;0.41464346647262573;-0.27536213397979736;0.5033947229385376;0.559308444343819;2.3065125539527744;4.165590390373009;0.4993912001866997;-0.426576710438568;-0.25966108860459336;0.3293281243849121;-0.327294351700716;
89;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.648167983208776;4.712051035578653;-0.362150639295578;0.49709436297416687;0.5181736946105957;0.5374355948837546;-0.7394063137846916;1.0164268560059515;0.4795858558315252;0.4077594928917289;0.25245749953276597;-0.28059874071723223;0.5475858628807201;-0.3658890724182129;-0.27947798371315;0.5054423809051514;0.5271416825086572;-2.3744236377555024;-0.6687429156474582;0.520307012521655;-0.32259043449068886;0.40823375516279675;-0.43040715931635065;-0.19783123268059066;0.40409931540489197;-0.289365291595459;0.5018896460533142;0.5611609279074222;2.3376273978231508;4.205197332110543;0.5001075711686509;-0.4371500480843332;-0.24291442567305957;0.3166693057880253;-0.3379481767300709;
90;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.637897456363134;4.710310682877211;-0.3473597466945648;0.5174755454063416;0.5179217457771301;0.5430880450129929;-0.6939793157158068;1.089013907763712;0.476332324086053;0.42211162056567425;0.2207130778921832;-0.26293742258142994;0.5616181609847782;-0.37669289112091064;-0.2641511857509613;0.5045151710510254;0.5239309308533533;-2.339267166532259;-0.6493823709636467;0.5230096835369562;-0.3162611344520728;0.41655494704602297;-0.4399451180113252;-0.18084019634175671;0.3915049731731415;-0.30330803990364075;0.5030426979064941;0.5620796376584184;2.371043516344953;4.242808749599787;0.5006615416905923;-0.446469093985047;-0.22655535183299447;0.3022111543761321;-0.3486191102702396;
91;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.644012122813512;4.700659603555069;-0.33457693457603455;0.5319560170173645;0.5191313028335571;0.5463769081758506;-0.659036682800959;1.1396171509781052;0.4782687954463668;0.43449455230986256;0.19988878085268005;-0.24767802411406203;0.5719337731879005;-0.3890300989151001;-0.24634197354316711;0.5041977763175964;0.5208619591596879;-2.298209867167033;-0.6234796092523105;0.5180122029313425;-0.3024484781117841;0.42054911778964427;-0.44951979453745694;-0.16223214998523827;0.37885940074920654;-0.31563517451286316;0.5044236183166504;0.5623940289764695;2.4024497363880366;4.275648143785;0.5037334053980922;-0.4564505004712851;-0.21307342474713273;0.2875693006549495;-0.3582498594622897;
92;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.64734294270418;4.69943112551896;-0.32073816657066345;0.5395382046699524;0.5197583436965942;0.5441202117727255;-0.6303926197904592;1.157527250245315;0.4793243298197093;0.43897137585179324;0.19249920607601767;-0.2329438914003048;0.578038045885156;-0.3975197672843933;-0.23173850774765015;0.5038169622421265;0.5177570887051919;-2.2662349842658656;-0.6068854109637882;0.5165652129057877;-0.29460324615410216;0.42432127750074855;-0.4564404165152137;-0.14687425224750045;0.36592617630958557;-0.32711243629455566;0.5046489834785461;0.5624295509181793;2.4331961412530947;4.306556397399553;0.5041243824816392;-0.463176388159482;-0.19902016597327732;0.2732908986776892;-0.36691646948921114;
93;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.656846397584138;4.6968640606464405;-0.30666419863700867;0.5425851345062256;0.5201399922370911;0.53844640588602;-0.6059403102958506;1.154771338907258;0.48233839376528037;0.44119617082802964;0.19492630645132214;-0.21842496447140275;0.5815703957964901;-0.4056275188922882;-0.21577443182468414;0.5050484538078308;0.5140497795709241;-2.232279219891299;-0.591349211559042;0.5127312246900292;-0.28583823937912317;0.42566396333349654;-0.46279516676811283;-0.13064163915798482;0.35234326124191284;-0.3383881449699402;0.5058454871177673;0.5624321642587417;2.4645848407551414;4.337957003428832;0.5049413384681145;-0.4699567419287202;-0.18467922462939154;0.25835191285616876;-0.3753239898958185;
94;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.659453966548303;4.69952191457767;-0.2890143394470215;0.5438722968101501;0.5213621258735657;0.5296715060124683;-0.5771624954464122;1.140917065636664;0.483165973668404;0.4392056372220058;0.20136475943756588;-0.20117321200262034;0.5841452486976633;-0.4121522605419159;-0.2005678415298462;0.5061648488044739;0.5101083347993072;-2.2008938360776953;-0.5795988050219326;0.5127472052684897;-0.2808256493273412;0.4290065864185816;-0.4683173904073841;-0.11476652424612988;0.3374179005622864;-0.35039377212524414;0.5059456825256348;0.5627658390388202;2.4986280784999755;4.373519754403932;0.5040954882442975;-0.47542816321428616;-0.16757184396833136;0.24233226791942913;-0.3839081409189104;
95;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.669994108658915;4.694858182120572;-0.27530932426452637;0.5433639287948608;0.5212026238441467;0.521887724882857;-0.5556857108982016;1.1241154447342048;0.48651336929073424;0.4387795195640929;0.21016134684981005;-0.1875534203517078;0.5853961981648228;-0.41847676038742065;-0.1851177215576172;0.5061049461364746;0.5063742826512397;-2.1688769094188736;-0.5662199543176519;0.5079128500293332;-0.272467703400379;0.4286453240484993;-0.47297030106749643;-0.09938865674791733;0.3242915868759155;-0.3584894835948944;0.5053001642227173;0.5615849355935506;2.525981272701699;4.395488790602639;0.5055796548506265;-0.48040479757556565;-0.15755004876311027;0.2282106273608024;-0.3899994933475165;
96;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.670100757464974;4.69704842737506;-0.2584052085876465;0.5421385765075684;0.5225585699081421;0.5121130467595646;-0.5289026818463355;1.102384987234095;0.4865472559078689;0.4341396187681687;0.21966115643715073;-0.17157728483401274;0.5860708077949985;-0.42297476530075073;-0.17182473838329315;0.5052976608276367;0.5027885643870303;-2.141987231560948;-0.5572489862310026;0.5085756343345953;-0.26896194338500456;0.43163485592500245;-0.47676715397775166;-0.08549776719829266;0.31070271134376526;-0.36754289269447327;0.5043630003929138;0.5613666639064728;2.5550611958141123;4.423571567557062;0.5048826666896968;-0.483971117723496;-0.14380008460765767;0.21390848779906607;-0.3963029096160048;
97;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.667292304506412;4.700483653343788;-0.24218879640102386;0.5436522364616394;0.52132648229599;0.5054529849744593;-0.4996883033258111;1.0983661953217168;0.48565500148884444;0.4324588214375909;0.22099807291453782;-0.1556970321135057;0.587851851044547;-0.4264664053916931;-0.1584184616804123;0.5041953921318054;0.49865187883430523;-2.1155813059989854;-0.5515254829471472;0.5105612572846724;-0.2675275288508547;0.43485838930284026;-0.47997191116186405;-0.07144678381984423;0.2954927086830139;-0.37480267882347107;0.503628134727478;0.5592437077900553;2.584902347344803;4.443682637828715;0.5037894042694431;-0.4857109965211465;-0.13374824003550514;0.19835050937878462;-0.40155232683057207;
98;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.659952052614669;4.70089788519987;-0.22673512995243073;0.5501856803894043;0.5166884660720825;0.5040594865511575;-0.46656177039065194;1.1245292024309905;0.4833240805094754;0.435989493696841;0.20860327942365173;-0.13953723121306252;0.5919063362741347;-0.4294391870498657;-0.14530985057353973;0.5041821599006653;0.494565403321403;-2.0897950249555697;-0.5461649966004472;0.5130261868285191;-0.26647296270097715;0.4383925507135976;-0.48273377959006114;-0.057631340430820216;0.28192955255508423;-0.38063672184944153;0.504185140132904;0.5572216174863349;2.6111028602443014;4.460562888992409;0.5036575682178828;-0.48777171707209305;-0.12549780096755977;0.18437520914066563;-0.4057362820429535;
99;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.649636693173161;4.703844404595023;-0.21064123511314392;0.559217095375061;0.515598475933075;0.5052227930474819;-0.430062287666556;1.16684207074803;0.4800514839117699;0.4414140300643096;0.1886877878090604;-0.122358429100282;0.5969546529368731;-0.43234533071517944;-0.1321732997894287;0.5038690567016602;0.49074120076301914;-2.0636109016729813;-0.5390755421101989;0.5172379792006134;-0.265520421739527;0.44388515718234817;-0.48544941506308487;-0.04339626835295908;0.2671695947647095;-0.38747474551200867;0.5059604644775391;0.5558877763350591;2.640233502922042;4.483518132176959;0.502719756758776;-0.489610431931229;-0.11405603350861512;0.16924750837846367;-0.4102859522137317;
100;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.638856390782013;4.699080203624492;-0.19449938833713531;0.5711402893066406;0.5114314556121826;0.5097089211221095;-0.39151491720257386;1.2277879359686728;0.4766358994485964;0.44887049578268806;0.16030302136571326;-0.1047252891805977;0.6032008935797832;-0.43532925844192505;-0.11842693388462067;0.5028477311134338;0.4870542974883117;-2.0358438336001474;-0.5296858465216128;0.5191467095746058;-0.26230524100796637;0.44800587786533874;-0.4877903066435183;-0.028825758311552915;0.2543502151966095;-0.3905279338359833;0.5062214136123657;0.5525501659070969;2.6632363700243444;4.490975672789757;0.504236065125314;-0.4919266791130015;-0.11073460050911832;0.1559648793740092;-0.41267485393780695;
101;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.619607114240487;4.690472799466127;-0.17117367684841156;0.5841720700263977;0.5077874064445496;0.5135396976276044;-0.3398240578765298;1.2985676178770564;0.4705509255018483;0.4532224343100742;0.12652113866345205;-0.08052918998639672;0.6094762977590881;-0.4376918077468872;-0.10211681574583054;0.5018311142921448;0.4821050982679732;-2.003402250815629;-0.5218428047413505;0.5225196011479191;-0.2604647946049713;0.4529733152793557;-0.48978476666788145;-0.011522152689959403;0.24255557358264923;-0.39638441801071167;0.50693678855896;0.5524768743756076;2.687070548650498;4.514467028566738;0.5069750204518564;-0.497077502202883;-0.09968765302635557;0.14314007314207264;-0.41632194861598276;
102;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.608753775872579;4.689107152171277;-0.1521003246307373;0.5921515822410583;0.5067301988601685;0.5151191014271873;-0.2997403568104512;1.3465079674718456;0.46712923482629387;0.4554288768773498;0.10389542884860041;-0.06101454925526735;0.6129306680107784;-0.4395051896572113;-0.08757109194993973;0.5011298060417175;0.47785743299745165;-1.9741718881174584;-0.5136393462456079;0.5255224383771615;-0.2582155690787373;0.45771011909637893;-0.49114830347295874;0.0039709318693360585;0.22708915174007416;-0.3995564877986908;0.5080329775810242;0.5487496399450208;2.7149352640538194;4.524817606608705;0.5074094975254985;-0.49850953813134674;-0.0946183838963136;0.1273872441138048;-0.4184801645779535;
103;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.597476560393227;4.6921712050637865;-0.13263840973377228;0.5994017720222473;0.5077276229858398;0.5167156642058229;-0.25960122499719335;1.3945796268740782;0.4635819784283837;0.4564029352666221;0.08126876031776278;-0.04135782268044785;0.6156555240857998;-0.440702348947525;-0.07322465628385544;0.501753568649292;0.47352438365149263;-1.945309971783552;-0.5061264941186938;0.5300526273012617;-0.2569658097294087;0.46359935325567436;-0.49209551089340675;0.01949521436727944;0.2092379629611969;-0.4022555649280548;0.5089161396026611;0.5440966620420958;2.746861233280235;4.5346688161806785;0.5064346411188791;-0.4984579377897459;-0.08953060917698324;0.10954637540324771;-0.42016168676345145;
104;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.582386471435363;4.6962768098465055;-0.11066852509975433;0.603916585445404;0.5094101428985596;0.515925815921931;-0.21618472296865526;1.434073017091706;0.4588497028243348;0.4545676802964735;0.06254017758100339;-0.019754989040459636;0.6164246209616048;-0.4412883520126343;-0.05917874351143837;0.5028088688850403;0.46911968836098417;-1.9169835587128785;-0.49937907760533706;0.5360968858468037;-0.25672636380283187;0.47062877636542466;-0.49263362477320066;0.034947011761646565;0.19208119809627533;-0.4067700207233429;0.5086348652839661;0.5419511422315095;2.7792932511336272;4.556847789923044;0.5051282194354916;-0.49903022926143614;-0.0782518265176513;0.0922751522439881;-0.42242038602687315;
105;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.572358344046859;4.697733764375753;-0.08941789716482162;0.6120305061340332;0.508417010307312;0.5197795682260441;-0.1728904475990647;1.496483166619704;0.4557148223512328;0.4544570711353006;0.03383444702873051;0.0014735170622384997;0.6187973955397793;-0.4433754086494446;-0.04345471039414406;0.5022130012512207;0.46600537221080374;-1.8837174107317918;-0.48128513439453724;0.5397010802594286;-0.24983772331523094;0.4783914380942204;-0.4933429533124908;0.05222357722470003;0.1745697408914566;-0.41371381282806396;0.5069928169250488;0.5425647204944839;2.814016353643962;4.594507674155132;0.5046645662143039;-0.5011622147562984;-0.059352833907349065;0.07433729794019692;-0.42558437960953377;
106;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.553346013699717;4.7082014141522315;-0.06801774352788925;0.6234424114227295;0.5049172639846802;0.5278431315368873;-0.12921907541441888;1.5799038454309502;0.4497955350363703;0.449776880593648;-0.004096464585705937;0.021937632590840347;0.6226231185055883;-0.44159212708473206;-0.03094135783612728;0.5057103633880615;0.4605966195003898;-1.8590583688942879;-0.4827876004008742;0.5489035680058838;-0.2548284625453746;0.48616620784084785;-0.49255781959380696;0.06629188373204228;0.15752963721752167;-0.42321088910102844;0.5049921870231628;0.5464112197564877;2.849143045257944;4.647959676757224;0.5013329359395509;-0.5002927454550838;-0.03227818927363434;0.05747108812650489;-0.4296665269557553;
107;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.53391405357799;4.722142493774771;-0.04796908423304558;0.6372877955436707;0.49914371967315674;0.5394248865989909;-0.08904396865133735;1.6763814269212223;0.4437815928576412;0.4413102041589104;-0.046769710972872296;0.04029295659873651;0.6279338533490962;-0.4428156316280365;-0.021370813250541687;0.5044049620628357;0.45914764283750253;-1.8383152222529333;-0.4690089476410928;0.5592220501752931;-0.25276974922130196;0.4988353989853348;-0.49336958147229687;0.07839626654652528;0.14069166779518127;-0.4336705207824707;0.5028705596923828;0.5519043124847125;2.883827271521838;4.708543461574849;0.49689545870647733;-0.4968917846622773;-0.001910816123442502;0.04131331086272581;-0.4340526840071592;
108;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.532606755091974;4.723381772779657;-0.02814553864300251;0.646895706653595;0.49579495191574097;0.5476194712586832;-0.051418815900210864;1.7531226963235667;0.44337840401487993;0.43602920387530053;-0.08039242821717528;0.059060302132057596;0.6308172210101599;-0.44718801975250244;-0.00527280243113637;0.503851592540741;0.45941211122680425;-1.8019973679878227;-0.4314213850705189;0.5600045503139829;-0.2341728306594426;0.5086926201089517;-0.49402258588439096;0.09646572159065396;0.12239526212215424;-0.44680264592170715;0.5028718709945679;0.5603335915121729;2.9213844047918345;4.78516705900161;0.4965010264397611;-0.4951867109508515;0.036102500653198345;0.02335791993198394;-0.43958214579106747;
109;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.54387554847075;4.718687962074394;-0.01212956290692091;0.6581804156303406;0.49368757009506226;0.5583121910630044;-0.0217271223575214;1.8327658872959454;0.44685975916939596;0.4316136943986198;-0.11572926670685087;0.07419317597280305;0.6350345622889704;-0.45363932847976685;0.012642991729080677;0.5025959014892578;0.4619739031997579;-1.7610368810663581;-0.3781284354229801;0.5550878702203434;-0.20492831964159952;0.515874914562268;-0.49462499240808677;0.11581797464153427;0.10315581411123276;-0.454468309879303;0.5025765895843506;0.5639824719309652;2.9576510810080356;4.838070850735624;0.49799499837259303;-0.4940670252601466;0.06242429779107312;0.004342409059203439;-0.4419834503210884;
110;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.55035511330465;4.708402292822845;0.007320769596844912;0.6666751503944397;0.490887314081192;0.5667224362437497;0.012918093133626797;1.9057159164243693;0.4488674223557334;0.42392688642200327;-0.14753968219033925;0.09210614688124556;0.6371672139563719;-0.46095526218414307;0.030750269070267677;0.5018318295478821;0.4661279641569388;-1.7199121007413098;-0.3168840160899494;0.549895268223249;-0.17135134461768223;0.5225165286496029;-0.49522553110767953;0.13525357480018824;0.0870051234960556;-0.46383318305015564;0.5011958479881287;0.5705065729884575;2.988490192081535;4.8982160036380575;0.5012689953410887;-0.4926390412656794;0.09261414962680709;-0.011522684757080279;-0.4453103531247942;
111;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5647423377098955;4.695434101075718;0.022810831665992737;0.6653973460197449;0.4922542870044708;0.5658573079208798;0.040322911829685094;1.9292232677878058;0.4533397225466014;0.42452989870346636;-0.1590322896315529;0.10771681140668601;0.6335908880934343;-0.468664288520813;0.04950718581676483;0.5020292401313782;0.47137643091149833;-1.678120057640006;-0.24947626465280048;0.5413660283095036;-0.13366136226774064;0.52460634464743;-0.49539656097436113;0.15442845474625083;0.071015365421772;-0.46847572922706604;0.5009322762489319;0.5728942632338294;3.017314043435712;4.937618615810368;0.5053963886465035;-0.4926315153611826;0.11287027832814314;-0.027510937650464515;-0.4459016735614374;
112;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.563050509179216;4.675548601702047;0.049866221845149994;0.6599933505058289;0.49558550119400024;0.5622092072279267;0.08881362645750836;1.9611696662230171;0.45281281524127004;0.41874637410467197;-0.17231053311076097;0.13361549666608438;0.6255312438836766;-0.4765322208404541;0.07112269103527069;0.503870964050293;0.4774063850349927;-1.6313211715428624;-0.17301600789897364;0.5356593266985764;-0.09221595279556045;0.5276619489115917;-0.4949754113995662;0.17665508081758902;0.055662691593170166;-0.46988198161125183;0.49947991967201233;0.5725939295875949;3.044227430159185;4.963205783398498;0.5117213558691357;-0.4957096039677121;0.1270068288979797;-0.043479229200372255;-0.4444806158316559;
113;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.551314684327304;4.6693874291883954;0.07287751138210297;0.6489687561988831;0.5020005106925964;0.5537850006525974;0.13198176165386657;1.9654876978462268;0.44916509412793787;0.41463116313658416;-0.17271444739500694;0.1558037440094198;0.6144258667198816;-0.47951292991638184;0.08604581654071808;0.5054100751876831;0.4797159255153077;-1.5998888611984154;-0.13016729755535983;0.5374105147885578;-0.06975589916067507;0.5328641252116607;-0.49346410974851684;0.19261864158305023;0.041043780744075775;-0.46832188963890076;0.4980867803096771;0.5698020377117816;3.0694985679899798;4.9760876502416895;0.5136793913475053;-0.4959227861980193;0.1338921477336781;-0.058140776495528096;-0.44154346009216516;
114;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.546763816402631;4.650886433602615;0.0974200889468193;0.6341332793235779;0.5086002349853516;0.5429447797072603;0.18040609455261414;1.9627146638316952;0.4477541582502445;0.41380455542450756;-0.1710250745952495;0.18018100003172083;0.599928264404528;-0.48174628615379333;0.10712117701768875;0.5052785277366638;0.4817989159235311;-1.556015396224341;-0.0759744956875071;0.5330242571425449;-0.04045730213910676;0.5314866559058532;-0.48983774658161466;0.21341850819885938;0.026415204629302025;-0.4649629294872284;0.4967559278011322;0.5655801222907316;3.0948710373782746;4.982520526117087;0.5195522409542348;-0.500711094912995;0.13864678327172583;-0.07372701435329698;-0.4372335728328832;
115;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5505604513023865;4.633755755479381;0.11489252746105194;0.6221030354499817;0.5114637017250061;0.534595054683892;0.2166048551884109;1.9586816134471396;0.4489311133824048;0.4155804612236264;-0.16979995527656522;0.1980086197057772;0.5881430443946687;-0.4812905490398407;0.12638972699642181;0.5043377876281738;0.48201349595837767;-1.516020000688789;-0.034914910083332876;0.5264210425235958;-0.018376209245405492;0.5261002080834016;-0.4849657908889218;0.23160976861310215;0.013373441062867641;-0.4604627788066864;0.4966675043106079;0.5606223107882656;3.1177357547905924;4.982841062379309;0.5249783355997287;-0.5058954851327495;0.1402569462499503;-0.08780565596368226;-0.43241138955669634;
116;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.544794417942891;4.619403736592366;0.13636039197444916;0.6091455817222595;0.5114321708679199;0.5270895368784354;0.2616807191778392;1.9671054191826582;0.4471442108624404;0.4124869681682323;-0.17260488521236658;0.21885778560809563;0.5746246046797862;-0.4791475534439087;0.14521464705467224;0.5023651123046875;0.48127616009892066;-1.4767101700588556;0.0007390380497409588;0.5237049638707971;0.00038703785990685266;0.523704820852938;-0.4790701458719273;0.24995561122525983;-0.0006109258392825723;-0.45492634177207947;0.4974857568740845;0.5549266780601955;-3.140491740646076;-1.3016700690000262;0.5295132578811474;-0.510452677825595;0.1407918817708816;-0.10270146140440158;-0.42676796541790313;
