i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
167;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.807251923321397;4.9453540955866195;-0.3032239079475403;0.09420954436063766;0.2882404327392578;0.30327919105584844;-1.5898903090813448;-0.0026994959973372437;0.5301057213581217;-0.0014310165349343063;0.5301037898452446;-0.3033670096010337;0.14721992334516212;-0.02519451081752777;-0.2318810075521469;0.2852858603000641;0.3328359453982738;-3.0658236929395337;-1.3322993853298575;0.5436829749202475;-0.528293570785829;0.12844096030662833;-0.07802386789611067;-0.21903691152148408;0.28599417209625244;0.008787235245108604;0.29910537600517273;0.3001873330559636;1.8795304026470863;3.451263394447876;0.42714437412541195;-0.1301701359477304;-0.40682680842631214;0.2729771585014794;-0.03189544559752261;
168;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.823240260921455;4.94111749715735;-0.3029985725879669;0.10098910331726074;0.29509174823760986;0.3030001869895754;-1.567531955628142;0.018264181056153322;0.5351415871261622;0.00977337944897828;0.535052333259144;-0.30202123464306907;0.15449433664317513;-0.037121374160051346;-0.22388280928134918;0.29050248861312866;0.32600317570157095;-3.0274770018862727;-1.3273900564541665;0.5373491367264165;-0.5215095145755922;0.1295064513750383;-0.08927232561761057;-0.21093216414384536;0.2861229479312897;-0.00212877313606441;0.299580842256546;0.303803600431544;1.913640495271078;3.5034525318828647;0.42842469513211207;-0.1516684587708675;-0.4006799196529729;0.27095610205420295;-0.0421967651013617;
169;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8454679706309856;4.936451384936507;-0.30063343048095703;0.10408585518598557;0.30280041694641113;0.3006611942624942;-1.5572063423389078;0.016895943724393576;0.5421129147379113;0.009159073507263502;0.5420355373018659;-0.2997175231302307;0.15828940891617216;-0.04639632627367973;-0.21406204998493195;0.2960367500782013;0.31747061333678056;-2.994923678887508;-1.33699545790803;0.5288814021739003;-0.5144920472401392;0.12252946948420747;-0.09784553099769365;-0.2018091030365112;0.28629037737846375;-0.01128244586288929;0.3009490668773651;0.30715787949640827;1.9415277060489988;3.548098161406075;0.4298375471244369;-0.16995863834159808;-0.39480929342028204;0.26929451354430395;-0.05076337520491749;
170;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8762251653864075;4.923828423154151;-0.29649749398231506;0.10568121820688248;0.3083512783050537;0.29655191818315246;-1.5516375710107453;0.0019200545274162852;0.5516914366318292;0.0010592769897847091;0.5516904196967268;-0.29639156628333657;0.16085026017655515;-0.055608198046684265;-0.20047873258590698;0.29783639311790466;0.30558098832622466;-2.958597712803924;-1.3599036840560408;0.5151411574900246;-0.5037279191806847;0.10783596606911805;-0.10598098996475273;-0.18969513597899518;0.2858133018016815;-0.018969232216477394;0.3023461401462555;0.3095850799068928;1.9652307103502273;3.58391579477527;0.43367362931956754;-0.18562973819600095;-0.3919367513572692;0.2672503279820814;-0.058162907352204314;
171;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.904808838095791;4.910241139983686;-0.2907235324382782;0.10751422494649887;0.3104083240032196;0.29082062493904587;-1.5449554453742984;-0.020023806945599083;0.5605095796432693;-0.0112227856108832;0.5603972144425833;-0.2918458109993665;0.1635539463907572;-0.06355992704629898;-0.18657203018665314;0.29553598165512085;0.29353601620828557;-2.9233319144580934;-1.3848442601198963;0.5017291383868833;-0.49307966711478624;0.09276082246517565;-0.1128678937577776;-0.17729594794013556;0.28424152731895447;-0.02561153471469879;0.3029754161834717;0.31075955899375635;1.986909225525593;3.61145153665458;0.4378246960110288;-0.19822971316710433;-0.39037859220868826;0.264418556002244;-0.06464939393556762;
172;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.9196110004042195;4.899901339398209;-0.28525999188423157;0.11121705919504166;0.3095627725124359;0.2854804465927166;-1.5314943445400242;-0.03316864596326724;0.565040280551156;-0.018738184748873093;0.5647294919495937;-0.2871338103591189;0.16769000839000103;-0.06839603185653687;-0.17179834842681885;0.2907218635082245;0.28027193826936514;-2.895068651315391;-1.422594567511324;0.49372703225246073;-0.4883148976631741;0.07290365626651528;-0.11722752162285427;-0.16450798280016732;0.28144219517707825;-0.030452806502580643;0.30271127820014954;0.31020580902119216;2.0048326880828182;3.626613836467639;0.44099811475221024;-0.2056052718400969;-0.3901356295015407;0.26088166799306856;-0.06946636945273471;
173;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.903926986239428;4.9038377045263335;-0.2813694477081299;0.12024270743131638;0.3042373061180115;0.28209667369135694;-1.4989765499217182;-0.017458892029861922;0.5602388552868708;-0.009780652789508714;0.5601534734375522;-0.2823475129870808;0.1762580547750716;-0.07000891864299774;-0.1596575677394867;0.28616103529930115;0.2689299187036429;-2.8782348708618763;-1.4615570115007384;0.4999715807481421;-0.49699140867186803;0.05450799264464049;-0.11970805951018454;-0.15420676847502265;0.27688848972320557;-0.03539763391017914;0.3021717667579651;0.3082203027214019;2.025602833664458;3.6374775527637166;0.43978855870205497;-0.20925585954240278;-0.38681515173581427;0.2559629037689653;-0.07407914908376056;
174;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.891635658043137;4.905845616073774;-0.28140097856521606;0.1293070912361145;0.30321046710014343;0.2829229865779434;-1.4670233592474458;0.01859450050885081;0.5564564478530045;0.010346433456080127;0.5563602517002113;-0.2803663352196081;0.18494311640613564;-0.07329651713371277;-0.15202832221984863;0.2843283712863922;0.26247029284260814;-2.858573008383895;-1.473268118898567;0.5045228657164004;-0.5021253190053521;0.049127243403863374;-0.12350904903424798;-0.1471155978794623;0.27114391326904297;-0.03994828835129738;0.30084243416786194;0.30513037396383236;2.0472726076898784;3.643715180056624;0.4391722477301425;-0.2113679592433935;-0.38496213967301873;0.2500071173447036;-0.07844450231859926;
175;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.869104145004412;4.899553131473265;-0.2828174829483032;0.1445423662662506;0.30053821206092834;0.28630359944263817;-1.414584394895298;0.08783668416158674;0.5494815227601932;0.048202596350801985;0.5473631825030821;-0.277997223313223;0.19927868451655883;-0.08070982992649078;-0.14944471418857574;0.2855977416038513;0.2621769289685561;-2.8286655570704724;-1.4447772165888786;0.5096892197337163;-0.5056474324974775;0.0640607112157954;-0.13127457317623853;-0.1430386430669962;0.2644684314727783;-0.0445110984146595;0.2995290756225586;0.30137519607738633;2.070887574402793;3.6485597732242923;0.44110519473756327;-0.21416895653454027;-0.3856234573795658;0.2430515358193243;-0.08307344415261608;
176;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.853091366764145;4.891407887887545;-0.2844034433364868;0.15831723809242249;0.3007676899433136;0.29032088943164003;-1.368548693999275;0.15388980983159595;0.5444948707877165;0.08346187462768138;0.538060200904848;-0.27605725587371865;0.21212325818290728;-0.0889921560883522;-0.14923620223999023;0.28979969024658203;0.26464747939904315;-2.798642634414716;-1.4028016879997922;0.5121905639293027;-0.5049799741862394;0.08564110840643113;-0.13949015350697613;-0.1406720913993471;0.2575833797454834;-0.04815659672021866;0.2983689308166504;0.29715244349125486;2.0927652534728294;3.649324759675096;0.4436137995027272;-0.2156835659208987;-0.38765165097145043;0.23601502315339354;-0.0869217618173637;
177;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.845538253272089;4.875229290981038;-0.28579604625701904;0.1717890501022339;0.3015652894973755;0.2946744776371466;-1.3246981710369377;0.219476834523753;0.5421348968875067;0.11803308788335828;0.5291298863114301;-0.2739927374686832;0.2247020387333769;-0.09922198206186295;-0.14896345138549805;0.2991493344306946;0.2680070929099898;-2.7623452249444354;-1.3501695808252632;0.5094481751156162;-0.4970993974812533;0.11148826015507869;-0.14893192180998827;-0.13781462536999017;0.2509523332118988;-0.05114133283495903;0.2980906665325165;0.2929518322790007;2.1128840660366035;3.6484541320940735;0.4486173225104598;-0.21777487279308935;-0.39221372596635073;0.22917484593258985;-0.09036270543159411;
178;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.838966546159247;4.86521264277604;-0.28672516345977783;0.18374061584472656;0.29993459582328796;0.2987035488625644;-1.2866408377336669;0.2776733241657769;0.5400777571063948;0.14804548726359557;0.5193905249635948;-0.2719206147334183;0.23567966834108606;-0.10746664553880692;-0.14676441252231598;0.3048940896987915;0.26915006072978565;-2.730859598754006;-1.3131067884696095;0.5083524744905643;-0.49156737373159237;0.12955213392030565;-0.15662338291196615;-0.1338091991302854;0.24498175084590912;-0.05480773374438286;0.2970760762691498;0.2897956049953119;2.134353044022035;3.654171600949643;0.45172820225298094;-0.22153942837821233;-0.39367327872814145;0.22282780800808788;-0.094175061617197;
179;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.844218362955934;4.858767606830803;-0.2859833240509033;0.19228489696979523;0.299326628446579;0.3005045155133774;-1.258652189327141;0.3146667096839419;0.5417220103781232;0.167662725371302;0.5151232348178276;-0.2692170515137731;0.24379722045157798;-0.11686104536056519;-0.14569023251533508;0.3055967390537262;0.27206652546060034;-2.6976191335507926;-1.2655925002153503;0.5046308414273734;-0.4813096929600111;0.1516353045383517;-0.1649920146565663;-0.1305267020614999;0.2394600212574005;-0.06045396625995636;0.2959044277667999;0.2882474233521367;2.16114847328001;3.673249414621688;0.4537348057783954;-0.2300263553686704;-0.3911050368003005;0.21645738572053347;-0.09956446993998641;
180;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.854946852358827;4.843488975415124;-0.28429555892944336;0.20041672885417938;0.29959169030189514;0.30150868024118044;-1.231262514489838;0.3470770704353731;0.5450738757288778;0.18540722021708259;0.5125716464002611;-0.2657548369077351;0.2516738934942055;-0.12666667997837067;-0.14206644892692566;0.3070964813232422;0.27320434387621817;-2.6595009693105967;-1.221889803022551;0.4963530040846752;-0.46644629704553064;0.1696884104362881;-0.17331130968292374;-0.12509760788329685;0.2348482459783554;-0.06525807827711105;0.29489603638648987;0.28716533752344464;2.1839880061045265;3.6906988966280148;0.45850621644154577;-0.2393058893610079;-0.3911018305156327;0.21091765704225462;-0.10436826132867433;
181;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.866949393083008;4.82630492301076;-0.28131920099258423;0.20964683592319489;0.29843857884407043;0.30193198153735556;-1.1991490043555089;0.3813069296753693;0.5488118653486075;0.20423147328891256;0.5093956898773863;-0.26089605366369295;0.2605864049109335;-0.13824909925460815;-0.13801820576190948;0.3067130148410797;0.2752552991657548;-2.6153849184520874;-1.1676865319423178;0.4870695804577919;-0.44802877691523774;0.19106802784130458;-0.18305197694613193;-0.11891140297777902;0.22972826659679413;-0.07108692824840546;0.2935582399368286;0.28643640392073555;2.2109200045586728;3.714002036239726;0.4638950684626464;-0.25127291200985713;-0.38994943035482177;0.2046009753958084;-0.11008187128388763;
182;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.878922448974579;4.810030298842665;-0.2769823670387268;0.2188655287027359;0.2984682619571686;0.30141042709925764;-1.1654202831733795;0.41242806221424694;0.5525272034548128;0.2214722290074024;0.5061979477794124;-0.2548351441379866;0.26948532348067716;-0.15014934539794922;-0.133272185921669;0.3045421540737152;0.2774179854445389;-2.5696831413783867;-1.111320706198646;0.4781055417718397;-0.42851890753220573;0.2120293728716596;-0.1930012361511698;-0.11206924863450304;0.22442124783992767;-0.07763465493917465;0.29354843497276306;0.2862148967426222;2.240347157464278;3.7423268066682764;0.4690180129286616;-0.26511160814539925;-0.38690274188497353;0.19791008702538776;-0.116324929127672;
183;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.894395972465538;4.783114045682884;-0.2709366977214813;0.22914279997348785;0.3006144165992737;0.30014089517627157;-1.126000124355089;0.4455006782046249;0.5573073220825374;0.24014915538545162;0.5029113584066911;-0.24692178218293617;0.279433935814157;-0.16502851247787476;-0.12786759436130524;0.3015129268169403;0.2813504051723907;-2.5147894590691373;-1.0369722382872402;0.46472300429022656;-0.4000649598472663;0.2364645821659961;-0.2050350084626014;-0.10422113614470563;0.21966896951198578;-0.08409837633371353;0.294802725315094;0.2866124008747133;2.2683245866137463;3.772282626114776;0.4775249363438618;-0.28159747421195475;-0.3856590817647845;0.1915092220907903;-0.12266428451019198;
184;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.925139638755211;4.762146529714665;-0.2672061026096344;0.23546276986598969;0.3046012222766876;0.299581814020138;-1.1015963400541353;0.4671090598886167;0.5667257765252673;0.25520054227680083;0.5060146134251402;-0.24168604838195432;0.2860642312085037;-0.18275879323482513;-0.12510214745998383;0.2958308756351471;0.28995129469575726;-2.4596420084785104;-0.9390469936734828;0.44856994280052065;-0.3619939979662287;0.26490628346735823;-0.218958193031448;-0.098611519113248;0.21368680894374847;-0.09189043194055557;0.29777321219444275;0.2872002614673167;2.3025045212361546;3.8093893172460023;0.48417473166342884;-0.29982881371435205;-0.380168190736676;0.18370392757231327;-0.12990725101422318;
185;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.941138568452327;4.753654775130095;-0.26381874084472656;0.24132472276687622;0.3081643283367157;0.2992874960402312;-1.0790070181943887;0.4882268038728453;0.5715816785865288;0.2681064450535101;0.5048014950617352;-0.23700809633937556;0.29180487227304974;-0.19566111266613007;-0.12284311652183533;0.2947649657726288;0.29655071335424626;-2.421053756921648;-0.8675021537373575;0.44100689869017046;-0.3363629633679894;0.28521402764700565;-0.229297409002929;-0.09432171375713476;0.207784503698349;-0.09820404648780823;0.30009058117866516;0.2871571765102005;2.332601018208447;3.8392712711265076;0.48687213785310174;-0.312786361083257;-0.37310745226803504;0.1765058675900233;-0.13551479171461173;
186;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.958054875424348;4.74553432355504;-0.2604598104953766;0.246975839138031;0.30999916791915894;0.2990672335338926;-1.0570453114447227;0.5090872168340507;0.5766793759234984;0.28106223478827336;0.5035505166230465;-0.23235358701654926;0.29733089080033565;-0.20966173708438873;-0.12084947526454926;0.2946789562702179;0.3045201712889806;-2.382175743199961;-0.788782406943997;0.4333443002063147;-0.3074559388062342;0.3053819382577787;-0.24040733096501216;-0.09031128143877139;0.2016332596540451;-0.10454319417476654;0.3010375499725342;0.2872174954314793;2.363358580355079;3.8703291951593766;0.48945337068116174;-0.3259405114364637;-0.36514022659204115;0.16903920851039872;-0.14105721683397066;
187;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.960541017963136;4.747686127409528;-0.255499929189682;0.253648966550827;0.3106505572795868;0.2981412731207635;-1.029373031151139;0.5321299288025253;0.5774252668534393;0.2929682061058285;0.4975837306543477;-0.22620310857909914;0.3034073396162618;-0.2209330052137375;-0.11909492313861847;0.29347047209739685;0.3111494466295746;-2.3520173203675894;-0.725531402542756;0.4332424827211101;-0.28747072913220767;0.3241290309838788;-0.24968007812695825;-0.0866820200402306;0.19529381394386292;-0.11135431379079819;0.30036282539367676;0.28776782259787026;2.3956688070419383;3.9053803366977706;0.48876923169469244;-0.3380630778631672;-0.35299959948575316;0.1614875061575462;-0.1466542737393735;
188;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.948175101753851;4.749971539277174;-0.24860535562038422;0.26255548000335693;0.30950629711151123;0.29703351144653606;-0.9917056456414148;0.5642593259617907;0.5737068217472168;0.306812731071401;0.4847736228094521;-0.2179240825132441;0.31103284228430217;-0.22972962260246277;-0.11656951904296875;0.2906697988510132;0.3157183176180514;-2.32671585106715;-0.6774891497368997;0.4377170618781245;-0.27437798323869733;0.3410468421977881;-0.2571674209263325;-0.08246483482318995;0.18989169597625732;-0.11723510921001434;0.2980268597602844;0.2885306723283093;2.4232556882100242;3.9367681169857254;0.488042727515693;-0.34845590339285154;-0.34170775126067693;0.1550461056369722;-0.15140588433608204;
189;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.931755747382812;4.7503532103881785;-0.24172818660736084;0.272482693195343;0.3067316710948944;0.29695588165988884;-0.9510409004106625;0.6045360098869508;0.5687378184129915;0.3232594186056293;0.46793808818680216;-0.20940224474679792;0.31927650201402324;-0.23604828119277954;-0.11195647716522217;0.28578120470046997;0.31724492000086757;-2.302470460207436;-0.6456622693872668;0.4428789324469192;-0.2664924443145971;0.35372803950005743;-0.26269752562423926;-0.07658367321521642;0.18488352000713348;-0.12232471257448196;0.2944205701351166;0.2891542733413327;2.4478827501807423;3.9645035076066697;0.4879214109273202;-0.3577091290667067;-0.3318305022502378;0.1491126071004628;-0.15550776279950573;
190;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.903490435053067;4.751010870635177;-0.23452261090278625;0.2842187285423279;0.3043511211872101;0.29822373307704997;-0.904956384369642;0.6569588413137336;0.5601048034612903;0.34206246074935703;0.44352075916072436;-0.20031636482785053;0.3285708044584003;-0.23800204694271088;-0.10617019981145859;0.27968311309814453;0.3148827172761584;-2.2846512564961614;-0.639578240922166;0.4518352378403999;-0.2696810684206008;0.36252890021322987;-0.26497015378477096;-0.0699173097901356;0.18138465285301208;-0.12650223076343536;0.2920345067977905;0.29017865674687415;2.4663596141390167;3.9880886407710645;0.4877123776940892;-0.36527862713703785;-0.32316387160835724;0.1448567901393083;-0.1588186179242711;
191;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.869193303064885;4.756954474967222;-0.22704008221626282;0.29724249243736267;0.3031008541584015;0.3007520569433739;-0.855513566531049;0.7190430272577167;0.5495092219821797;0.36194244364771416;0.41347073962951925;-0.1908458378514914;0.33858956640031457;-0.2419569343328476;-0.103264220058918;0.2750774621963501;0.316005539869019;-2.26950557064575;-0.6188517350025882;0.46442217068995484;-0.26941140782429346;0.3782928045344;-0.26889807511527697;-0.065434939605478;0.17816703021526337;-0.13236241042613983;0.2944624125957489;0.2928067288071987;2.487448904321473;4.022294371564708;0.4858237426023888;-0.3746603665034047;-0.3092803237319287;0.14070099356492288;-0.1632904427993327;
192;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8447435653793;4.752887130988437;-0.22137552499771118;0.30787956714630127;0.30275481939315796;0.3036791687043183;-0.816828224024431;0.7723618716188575;0.5418863205660435;0.37814393945656016;0.38813392723244144;-0.18356113105205518;0.3466929598695454;-0.24525298178195953;-0.10014786571264267;0.27513474225997925;0.31655677724899245;-2.2552699658247173;-0.601878089698321;0.4708430101711147;-0.26658732478507485;0.38810351517466757;-0.271911714260467;-0.06133751419517591;0.17642569541931152;-0.13500192761421204;0.29682067036628723;0.2938569924071623;2.497617165163721;4.037708107525063;0.48711607885326363;-0.38039203091593354;-0.30427615268540253;0.13838649232771816;-0.1654295428827523;
193;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.816617294263903;4.742686898402214;-0.21478496491909027;0.3202587366104126;0.30536189675331116;0.30764670030492763;-0.772816708134249;0.8361945065891959;0.533057540234773;0.395580779289918;0.3573040557529789;-0.17522688699009847;0.3559891421857105;-0.253252774477005;-0.10005933791399002;0.280446320772171;0.3227393785500691;-2.2393847210499325;-0.5553776556177484;0.47650995844244237;-0.2512466574186708;0.4048911676373828;-0.27837744021887206;-0.05957022115025174;0.17432095110416412;-0.13496872782707214;0.2951143980026245;0.29257152467479314;2.503302177352282;4.036973193395298;0.49035882252651725;-0.38269910113191763;-0.3065830602339515;0.13605104099097237;-0.1656270338504673;
194;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.799899859081593;4.7361895427263825;-0.2101093828678131;0.3323977589607239;0.3036661148071289;0.3132964588677312;-0.7350722945664137;0.9021086372388917;0.5277847953582542;0.4141189069430345;0.32720379142617007;-0.16869749217350966;0.3651181381033409;-0.2643696963787079;-0.09995962679386139;0.2878325283527374;0.33147426553340537;-2.2183577426644066;-0.4914702576245833;0.4797477481823864;-0.2264038217697127;0.4229647873926843;-0.28701007855567917;-0.05766314805459296;0.16926461458206177;-0.1352197825908661;0.2966984212398529;0.28979105554124374;2.517831800061976;4.037627668808405;0.49242547573268064;-0.38451342896118634;-0.3076235883333194;0.13081327168594314;-0.16598214142419804;
195;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.789882864342474;4.744722268466623;-0.20642521977424622;0.34130069613456726;0.3048599362373352;0.3175490470996136;-0.70766043552549;0.9506569712113636;0.5246178688057219;0.426932698687482;0.30488092603782435;-0.163731949905498;0.3717887887383497;-0.27720338106155396;-0.10218378901481628;0.2904859781265259;0.34310348149260284;-2.200962878362603;-0.4178958971397171;0.48563469647476426;-0.1970891687673103;0.44384334846288626;-0.296912297938285;-0.05779945416852766;0.16206073760986328;-0.1379884034395218;0.30007094144821167;0.28792735689118804;2.5437593901040194;4.054265656993695;0.4897115790658433;-0.3874311344903525;-0.2995238666595369;0.12331762416082803;-0.16794079010547547;
196;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.802224442898699;4.749269963875893;-0.2035253942012787;0.34741640090942383;0.3031066060066223;0.3203708187768646;-0.6883719189083749;0.9839284579048493;0.5285189603593365;0.44008674301266676;0.29267037787213274;-0.159516719900012;0.3766834386966371;-0.2881563901901245;-0.09651989489793777;0.2950807213783264;0.3487895845608062;-2.169332783189262;-0.3592619269343742;0.48315979502676626;-0.16987095243814274;0.45231321785690176;-0.30514348543393877;-0.0512885731122476;0.15283754467964172;-0.14288529753684998;0.30374401807785034;0.28697139722150994;2.5799371806866307;4.0856824069064235;0.48826573675625107;-0.3954773897131153;-0.286358278937113;0.1132898057083302;-0.17152112543056128;
197;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.824341821410037;4.750018581856828;-0.19963662326335907;0.35150960087776184;0.29966917634010315;0.32111035592407705;-0.6709204714303066;1.0050382442576147;0.5354879264701767;0.4520495195627751;0.28705147841178874;-0.15443167130708157;0.38021474871894073;-0.29883846640586853;-0.0869271382689476;0.2945261299610138;0.3524857217324266;-2.1297639571998555;-0.3023260902905806;0.4763855957594888;-0.141839811453635;0.4547798409493547;-0.31302244755123204;-0.04144915417401213;0.14383931457996368;-0.15044285356998444;0.30755922198295593;0.288810268728642;2.6202546246569733;4.135160563497874;0.48802777454427065;-0.4089566990890644;-0.26631846912448615;0.10294364467105724;-0.17707470048243304;
198;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.847295585204096;4.74553066238826;-0.19621483981609344;0.3539632260799408;0.29861387610435486;0.3209323660290223;-0.6578159414151141;1.0172625490883822;0.5426844018571921;0.46164650279989616;0.28528734018831586;-0.15005018953610383;0.3824919600987724;-0.30562373995780945;-0.07617111504077911;0.29493436217308044;0.3527635641623298;-2.0937056633906046;-0.26496853717926944;0.4677183502368294;-0.12248556870102797;0.4513953263030613;-0.31787229682791224;-0.031031582410472984;0.13712850213050842;-0.15723343193531036;0.3085031807422638;0.29150174030659715;2.651824998997656;4.180155572485751;0.48945453478798007;-0.42175115592577783;-0.24837814738778494;0.09495338653793065;-0.18207124667408886;
199;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.865938348803162;4.7402843547102815;-0.19292409718036652;0.3581106662750244;0.30000606179237366;0.32224342245854537;-0.6418653197621873;1.0396929354723081;0.5484975007693079;0.47294128129229057;0.27780578251682136;-0.14562996905113745;0.38589124452670653;-0.3095707297325134;-0.06445230543613434;0.2973788380622864;0.35054043628429016;-2.059112278138611;-0.24079568009318597;0.4602116222377647;-0.10974916238273677;0.44693384141168224;-0.3205456459707871;-0.019758921294966113;0.13097251951694489;-0.16407203674316406;0.30759456753730774;0.29476743622438945;2.6811720765716704;4.225811551461021;0.49112292866576246;-0.4341224345303555;-0.22965069757932993;0.08756027606390934;-0.18703710650109706;
200;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.870112583471974;4.751485761300396;-0.1882346272468567;0.36307191848754883;0.3017233908176422;0.32347968899373364;-0.6210698464251141;1.0665899980578555;0.549794775704238;0.48137731473168904;0.2656128314923466;-0.14009689577368778;0.3896332016367835;-0.3124770522117615;-0.05612083151936531;0.2961326241493225;0.34930734632018545;-2.0341425701327265;-0.2216297736949242;0.46241555313936306;-0.10164810575660839;0.4511050946079821;-0.3226418627874223;-0.011010322058567099;0.12272857874631882;-0.17171625792980194;0.3056422770023346;0.2981476628525973;2.7173431911676698;4.278878097030757;0.4875614432216058;-0.4424603353563241;-0.2048048157458812;0.0784825452106864;-0.19219673950439006;
201;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.857639666779793;4.761165661376682;-0.18054167926311493;0.3718203902244568;0.3017866313457489;0.32631521952388526;-0.5862893316421943;1.1153315899748428;0.5459136346166109;0.4902613954769859;0.24013633745286656;-0.13151553971541635;0.39583402396974343;-0.3160064220428467;-0.049170829355716705;0.29294493794441223;0.34944526767863676;-2.0118349720419872;-0.1986721860171051;0.4693861126052617;-0.09264170905894797;0.46015305763334513;-0.3252705929487415;-0.0031555235923821923;0.11510220170021057;-0.17822521924972534;0.3040402829647064;0.3010943198779972;2.749330689334695;4.325598560916914;0.48448619572699986;-0.4486945547517481;-0.18275686139281153;0.07023274622503577;-0.1965009053890065;
202;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.837232573398968;4.777171954770018;-0.171396866440773;0.38129353523254395;0.301971971988678;0.3293978427211366;-0.547241912860667;1.1694985345769031;0.5395344032642394;0.4966710032475525;0.2107493459984363;-0.12172976611601777;0.40236846983238755;-0.31596606969833374;-0.04201165959239006;0.2876359224319458;0.34641285868281096;-1.9931946466412855;-0.19437023925684788;0.4809050495396419;-0.09288617132563963;0.47184936775330044;-0.3252546868308977;0.0051732771829399865;0.10682106763124466;-0.1858602911233902;0.302742600440979;0.3051669158526663;2.7839773081287325;4.380602468935297;0.4794077140943659;-0.45326174145051656;-0.15615873357078147;0.061494893486193004;-0.20147616448046834;
