i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2817059855220396;2.0491661567689152;-0.10181672126054764;-0.4287603199481964;0.320112943649292;0.5384738811492783;-2.951363558444842;-1.1905194318809262;0.4471519436471055;-0.41520825569231096;0.165972784251915;-0.18485837239900982;-0.39556576309781344;-0.34574228525161743;0.5367103815078735;0.30083298683166504;0.5570042056643408;-0.6696575729228026;1.178797359492428;0.34181823218230567;0.3158903718349323;0.13058704696188217;-0.28256421088463096;0.5628277909002499;0.5344818234443665;0.20350536704063416;0.31032952666282654;0.5444117748530347;1.3795085838461125;3.1688181901371366;0.41150961246203394;-0.011202185974896828;-0.41135711028015204;0.5322413862493871;0.12123394498460374;
37;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2526276071979345;2.0585139097677114;-0.12211496382951736;-0.41144677996635437;0.32518643140792847;0.5258230435508098;-2.907216897026629;-1.2080157423186682;0.4399622558650289;-0.41132673110440365;0.1561316971816126;-0.20438031005039808;-0.38022044053003184;-0.33681365847587585;0.5388615727424622;0.306995153427124;0.5532114609856627;-0.6545892898286945;1.1762404362667924;0.3511765346695423;0.3241947180206208;0.13499164163028182;-0.27197471487175173;0.5658599010685186;0.5371495485305786;0.1904764324426651;0.3113439381122589;0.5447160933129813;1.4039246199390172;3.1946838466696414;0.40913315249457055;-0.02171116438748953;-0.4085566812708916;0.5328073156530807;0.10876509618848677;
38;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2301255441625942;2.074646353971051;-0.1453525274991989;-0.3998204469680786;0.32317936420440674;0.5205264992848829;-2.8585887035668196;-1.1855179772468083;0.4343535374520426;-0.40251275625001126;0.1632374851347631;-0.22585507874920116;-0.367172949941126;-0.32048383355140686;0.5409740209579468;0.3153700530529022;0.5451311536938845;-0.6284631594042255;1.1642716918822087;0.3607220334648148;0.33132340215360395;0.14263656127498375;-0.2542191531206861;0.5695013332129435;0.5396891832351685;0.16760264337062836;0.3268283009529114;0.5439067308755606;1.4461831945668255;3.2330849663298875;0.40502832385399556;-0.037005300016121144;-0.4033342917415949;0.5322881232319442;0.08693578502230938;
39;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2043013476651727;2.0777050561492247;-0.16819091141223907;-0.39017200469970703;0.3314954340457916;0.5182246393920394;-2.811054463879006;-1.1493859029023645;0.42787551513958766;-0.3904419345252499;0.175021576441729;-0.24627929831728906;-0.35516768941136123;-0.3090631663799286;0.5452738404273987;0.32113251090049744;0.5420229089086105;-0.6067531162138331;1.1711451087600215;0.36793310105004706;0.33893878061047666;0.14316169126755707;-0.24127541025783325;0.5739061786809101;0.5424684286117554;0.1543431282043457;0.34152644872665405;0.5451836127613715;1.4709519399353916;3.263936363433754;0.4042496908109439;-0.04933411957436374;-0.4012280612900425;0.5326016046968827;0.0740975159463372;
40;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1851513081263576;2.0689605320716;-0.190196692943573;-0.3861452341079712;0.33281487226486206;0.5220267911252888;-2.768665675026304;-1.088177469243812;0.42304773739256174;-0.3747283030040807;0.19633666759076804;-0.26514235354438914;-0.3468779005898176;-0.2980443835258484;0.5514435768127441;0.3246771991252899;0.5409544875465838;-0.5835143668999464;1.1892621623519382;0.3705443413559283;0.3439001614849396;0.13797024259430418;-0.22926435122886046;0.579037625331605;0.5394963026046753;0.14615823328495026;0.3481772840023041;0.5414673055911162;1.4854461651716533;3.260682350340623;0.40647546402478746;-0.04829269988051999;-0.40359647916256197;0.5298377626285713;0.06543893745243787;
41;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1916308797528696;2.0615531076694382;-0.19574661552906036;-0.38725021481513977;0.30964669585227966;0.5250995232605735;-2.7595894491842867;-1.0639481972202338;0.4246832907195426;-0.371291615406717;0.20615148251965126;-0.27000493861040376;-0.34601991831120954;-0.2905261814594269;0.5553044080734253;0.3263911306858063;0.5400995890800955;-0.5679585694314169;1.2007120649868066;0.3670609153689322;0.342209743204806;0.1327637271515798;-0.22208423281846568;0.5818571535037412;0.530686616897583;0.1410515457391739;0.34535330533981323;0.5322720307904385;1.4935945382380216;3.224372048243146;0.40836014040637314;-0.03376521209069194;-0.40696180990995134;0.5239335744794447;0.059659183757183626;
42;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1794254912274185;2.0500484878235277;-0.20930975675582886;-0.37839722633361816;0.2898939549922943;0.5221824206509477;-2.729162964961587;-1.047906002215436;0.4216008514531571;-0.3652662977528297;0.21054170530317312;-0.2823630163063948;-0.33628888527298356;-0.2832373380661011;0.5622441172599792;0.3259377181529999;0.5421190031867803;-0.5497374737341691;1.2286208630732052;0.3672364111877469;0.3459465949538126;0.12322148815007339;-0.21404801907533855;0.5868884148899939;0.5239099860191345;0.13698923587799072;0.3419378399848938;0.5252141249256415;1.5003110140893583;3.1965163496341353;0.4112853785194199;-0.02257795762987878;-0.41066519016484204;0.5193943944931587;0.05485619784502231;
43;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.167445737903517;2.0109557457001053;-0.22110627591609955;-0.36813926696777344;0.2870774269104004;0.5177280739216394;-2.700342417923521;-1.0411367857253824;0.4185692075755949;-0.3612164922086703;0.211477722909353;-0.2933495743578336;-0.32584372238590287;-0.27761897444725037;0.5706884264945984;0.32950523495674133;0.5464612427328255;-0.5328966800200042;1.2661572728199535;0.36047074891821895;0.34387297423726965;0.10812279322546069;-0.20884437959979643;0.5923129851396906;0.5010110139846802;0.1465960443019867;0.3171367347240448;0.5031731585434085;1.478059065680101;3.064719854129421;0.4211985530417483;0.0323468313815583;-0.41995464467491667;0.5074803802609918;0.06260511536700336;
44;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1493728577543836;2.0114540136398347;-0.2360261231660843;-0.35876935720443726;0.29580238461494446;0.5159240776767295;-2.666430908846057;-1.016181805255635;0.4139858907462208;-0.35193085567257965;0.218011445943803;-0.30641229430060024;-0.3151670680156767;-0.27102434635162354;0.5766000747680664;0.3298763930797577;0.5482716731550622;-0.5170580510916732;1.2905672451140653;0.3650994316256491;0.3508576713605352;0.10097766793125446;-0.2008528120795165;0.5967956083543173;0.4984571635723114;0.13815657794475555;0.3168182969093323;0.4999154612102012;1.4943959625481615;3.0647695954192384;0.4210725422274357;0.03231627123900171;-0.4198306139755448;0.5049204178201118;0.0541904551496466;
45;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.137962776104573;2.028858273885848;-0.2516804039478302;-0.35756999254226685;0.30294305086135864;0.5222196126214268;-2.638721073175851;-0.9572804141074936;0.4110874053983027;-0.3361169035871346;0.23668181594728677;-0.31890378466525715;-0.3102336293528095;-0.2624693214893341;0.579582154750824;0.3283096253871918;0.5467075890076109;-0.5007582970712781;1.2994640011401482;0.37232622785576436;0.3587045491766112;0.09978910937224905;-0.19072841165401186;0.5995399766252738;0.5027614235877991;0.12147913128137589;0.3141561448574066;0.5032200335128093;1.52809997681457;3.1149950802527338;0.4166649844798863;0.011080970870303724;-0.41651761232413137;0.5049776177618598;0.038175608816549605;
46;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.116761034058257;2.0340920499047526;-0.2679719626903534;-0.34662023186683655;0.31058940291404724;0.5208441266837008;-2.6011734437847314;-0.926531389368926;0.40569448832952487;-0.3243695673635061;0.24366452681785025;-0.3328458761630546;-0.2978873265032665;-0.2556486427783966;0.5858096480369568;0.3320966362953186;0.548969254767722;-0.4844124097264742;1.326506163437315;0.3789962767700843;0.36774359530724743;0.09166692923887967;-0.1820999237169471;0.6041430338847327;0.5066447854042053;0.11070024967193604;0.3173622786998749;0.5067577665120832;1.5496796401782784;3.15425194959804;0.4153374728541655;-0.005257739577277677;-0.4153041927688934;0.5055932374887497;0.027639411118157348;
47;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.101224357361403;2.0549778294627847;-0.28168797492980957;-0.3357246518135071;0.3209008574485779;0.518848809787648;-2.567694794857398;-0.9029319648850962;0.40173902846230064;-0.3154238228639762;0.24880124388697936;-0.3447727395026048;-0.2859644030361112;-0.24759534001350403;0.5917156934738159;0.3402191698551178;0.5505340821464538;-0.4664704374959951;1.351816296679239;0.3882318033045981;0.37896064510236943;0.08433719559444802;-0.17180321099303014;0.6085831325927056;0.5128830671310425;0.09091534465551376;0.3169841468334198;0.5129635186955048;1.5885073919667896;3.2240307672152726;0.4100323324625697;-0.033764018052264505;-0.40863982276530714;0.5061302635205895;0.009187380102452333;
48;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.088309506141184;2.063023769509832;-0.29341620206832886;-0.32539328932762146;0.32622718811035156;0.5167712436283348;-2.5377771794989807;-0.8833203646259894;0.39845033476989006;-0.30794242111898723;0.25285200128457314;-0.3550046862921263;-0.27482288907070684;-0.23818495869636536;0.5937512516975403;0.3335078954696655;0.5481992093227398;-0.4494676733577969;1.3578152200430949;0.393562411803783;0.3846699197030133;0.08318909099447944;-0.1612509747557627;0.6103890698964362;0.5145841240882874;0.0779830813407898;0.3168620467185974;0.5150549150051441;1.613556096152035;3.2594853042400795;0.40798602516325716;-0.047987213625588374;-0.40515407446669727;0.5049866813631697;-0.0030477335525496557;
49;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.065883360736742;2.060471137290632;-0.30605581402778625;-0.30456167459487915;0.3302973806858063;0.507287206473043;-2.4939367928096536;-0.8867205447882002;0.39274151103608324;-0.30437602367186584;0.24819575077871434;-0.36693101876215944;-0.25492252443913627;-0.22773262858390808;0.5991212725639343;0.3275354206562042;0.5486202647073634;-0.42805343207291174;1.3812182210857074;0.3986218020733881;0.39148002459041903;0.07511811655599665;-0.14943662366582428;0.6141448958751337;0.5132359266281128;0.06833360344171524;0.3175746202468872;0.5142118989801813;1.63241770521772;3.2741542841401157;0.4086353551683933;-0.05401085900238346;-0.40505021985356776;0.5024337548276361;-0.012676440528998315;
50;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.056600393182931;2.0500067093851397;-0.3171940743923187;-0.2896115183830261;0.3334948420524597;0.5024034395645863;-2.4582955882612048;-0.8754826420732951;0.3903802350060663;-0.2997545506113341;0.250087859103933;-0.37714498451458556;-0.23959394656223953;-0.21287065744400024;0.6011163592338562;0.3222849667072296;0.5444552527916653;-0.4016951950782734;1.3878215755967513;0.39832095654142297;0.39167169401707164;0.07247667573689899;-0.1345363186405859;0.615611694381236;0.51055508852005;0.060344770550727844;0.3189096450805664;0.5120927998286937;1.648311514306866;3.2794983181035926;0.41129599641033593;-0.0565404351925064;-0.4073911828346473;0.49924700148154877;-0.021133466016201613;
51;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0637540352770967;2.0363124645684367;-0.3253384530544281;-0.28199008107185364;0.3305303156375885;0.5017584389655341;-2.4361162709571964;-0.8565279758775589;0.392199756871171;-0.2963354374533708;0.25691624666245805;-0.38460554054510226;-0.23060683173936203;-0.1975950449705124;0.6058973670005798;0.3189834952354431;0.5431168822040227;-0.37236223568009946;1.4107687741884778;0.393013814674017;0.3879922352564948;0.06262494634960898;-0.11999659791921344;0.6184223562705017;0.5073742866516113;0.05259891599416733;0.3172153830528259;0.5095836825489602;1.6639502288883372;3.282628342532179;0.41477402334173613;-0.05830420186050366;-0.4106557079653231;0.4957134462795106;-0.029532225598897288;
52;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0352361203404503;2.023883299782782;-0.33945441246032715;-0.2543058395385742;0.3301403522491455;0.49067496988324133;-2.377598367143814;-0.8533934487223802;0.38495282653023405;-0.2900679962889528;0.25307950565489995;-0.3974680117181177;-0.20368993840759422;-0.18302586674690247;0.6135450005531311;0.31995341181755066;0.5451852304415173;-0.34236224680336363;1.450629872305614;0.39710915217718984;0.39424547714748664;0.04760443773050072;-0.10417677131740513;0.6230658880992312;0.5044927000999451;0.04391077905893326;0.31755849719047546;0.5076011083123331;1.6815210529794182;3.29030463850838;0.4179260135102109;-0.06192178077752841;-0.4133132538812138;0.49210834394443936;-0.03875187171730951;
53;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0237507327593867;2.01579600535174;-0.3515465557575226;-0.23783281445503235;0.33139747381210327;0.48756126936784594;-2.3363042333034816;-0.8276215558657549;0.38204039589821426;-0.2813055625525072;0.2584996026594272;-0.407807668268024;-0.1861328939231469;-0.16676974296569824;0.6160827875137329;0.3197179436683655;0.5423592819679496;-0.3125535005440946;1.4669549316273252;0.3979743880240258;0.395830629467793;0.041251985385295446;-0.08760361707213964;0.624333184590792;0.5025849938392639;0.033042557537555695;0.31539350748062134;0.5070256158553772;1.7032425048076452;3.309152472429361;0.41997403127288063;-0.0700419428160226;-0.414092155431797;0.4885766052760594;-0.04977587354880371;
54;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0320534122920675;2.010582652580151;-0.3594754934310913;-0.23310694098472595;0.33236825466156006;0.49008454832786585;-2.3181400702912103;-0.7968804429312741;0.38414533737469825;-0.27473275028984334;0.26849498346319123;-0.41442204348906;-0.1794079442920877;-0.1533837616443634;0.6214369535446167;0.3197026550769806;0.543528356995351;-0.2860866579991429;1.4990095172710671;0.3945333558617945;0.3935172089040869;0.028297971374404044;-0.07468031986354602;0.6270965478194975;0.4983878433704376;0.022788994014263153;0.312455415725708;0.5043332051974819;1.7244959945810086;3.3169549581864812;0.42129290062336416;-0.07350082256051185;-0.4148316974371365;0.48368767885833525;-0.06017734547316414;
55;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0540303340128427;2.012346325397328;-0.3572722375392914;-0.23117183148860931;0.329598993062973;0.48715319324402634;-2.318300472346108;-0.8116500539468456;0.3897267731539467;-0.28271711472753874;0.26824986626860325;-0.4138156604847991;-0.17752185823488867;-0.14195747673511505;0.6246044039726257;0.3207274079322815;0.5434718997965531;-0.2642701383332652;1.520556501720047;0.38939139587508953;0.38890007949597555;0.01955472703912235;-0.06417746083591994;0.6285153493804502;0.49256694316864014;0.011751361191272736;0.30757251381874084;0.5004098477788896;1.7480761870640629;3.320921749884904;0.42084685282861417;-0.07506622958736302;-0.4140979771881125;0.47755369725116753;-0.07106823424634975;
56;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.071600029079223;2.0241595555122993;-0.3597593903541565;-0.2300969511270523;0.3264620900154114;0.4882528198498908;-2.3132229648888254;-0.8010951338678666;0.3941962873398135;-0.28307970478940875;0.27432935258341207;-0.41637533131203824;-0.1752310806103699;-0.12998516857624054;0.6274569034576416;0.32108625769615173;0.5432374518154263;-0.24162293580960204;1.5420840765308368;0.3879284332614896;0.38776854144283784;0.011136767933657967;-0.05243146028767297;0.6296842570443731;0.4950043857097626;-0.006407367996871471;0.3112126588821411;0.5063120281367223;1.7825366197026975;3.3848826150253224;0.41785601224484453;-0.10066025924404455;-0.40555043974589083;0.4748723338609537;-0.08751745594604964;
57;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.989166700634473;2.0146922231707816;-0.40631404519081116;-0.20022569596767426;0.31916847825050354;0.5051995366571459;-2.207155898934703;-0.6103677435807136;0.37330206047198156;-0.2139651095880504;0.3058976303138038;-0.44910706710842124;-0.1390461699049135;-0.11749531328678131;0.6304312944412231;0.3188687860965729;0.5432886035680764;-0.21798919830022973;1.5659621402327402;0.40649860978907376;0.40649385999220533;0.0019650824631702608;-0.03619654128834024;0.6308243109338572;0.4850882589817047;-0.011487719602882862;0.29497939348220825;0.49773500040096885;1.796703024870552;3.356174837797765;0.42025335712688633;-0.08948841934770843;-0.4106150350134137;0.467190575112163;-0.0936107266055656;
58;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.992516429590347;2.0241618826091847;-0.42000022530555725;-0.19745005667209625;0.3163973093032837;0.5146617583140912;-2.187013823260806;-0.5430396079103985;0.37414601122377705;-0.1933364757177477;0.3203220955096658;-0.4586675204491068;-0.13338563757016308;-0.10501859337091446;0.6331227421760559;0.3156132698059082;0.5433679813707493;-0.1944973936704591;1.5898330415295698;0.4080557600508013;0.40798182329247706;-0.007767571923267555;-0.023422228712419044;0.6315692277914023;0.48401743173599243;-0.02817264199256897;0.28758883476257324;0.5007006095259535;1.829664488938726;3.4039638490344633;0.41785542256331026;-0.10837971524910614;-0.4035554379364566;0.4623414886861712;-0.10888372957986028;
59;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0198207457609563;2.059761579798588;-0.43321147561073303;-0.2082851231098175;0.29629504680633545;0.5317065917699949;-2.189283313059809;-0.4612624728926444;0.3810448826462291;-0.1695950733658499;0.3412223815650294;-0.467130490283903;-0.14004064679681164;-0.0917130783200264;0.6360090374946594;0.3136846423149109;0.5437986548446828;-0.1694625672988528;1.6169236121755985;0.4101654466221431;0.40972916405169185;-0.018913109956956376;-0.009767245509688022;0.6322264155032682;0.48729464411735535;-0.06121537461876869;0.2638642191886902;0.5132703646217361;1.8902990124997352;3.527350046085609;0.4088158304282274;-0.153821444644827;-0.3787734763365824;0.45653035518838997;-0.13697006988608518;
60;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0292842710287147;2.078332670106949;-0.4426492750644684;-0.20526514947414398;0.2908794581890106;0.537703628589738;-2.174530024859431;-0.41740236523080176;0.3834430338639816;-0.15544290108819278;0.3505225595023819;-0.47373785528210693;-0.13516063757366759;-0.07875628769397736;0.638409435749054;0.31402388215065;0.5441390202466198;-0.14524575383071603;1.6427637926263219;0.4124800707170303;0.41141234933180504;-0.029659527238496533;0.0035261821723836517;0.6324775303013547;0.488918662071228;-0.08531006425619125;0.2536131739616394;0.5228587553404394;1.9330869162762334;3.61768320867673;0.40408991308360714;-0.1851976389679963;-0.35915246397121775;0.45187913427762877;-0.1571405570504348;
61;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0284036712175064;2.0998223577369446;-0.44921571016311646;-0.19329801201820374;0.2941296398639679;0.536487164908149;-2.149215431643064;-0.39796779195681553;0.38321975041561473;-0.14851518632294258;0.3532713072697352;-0.47891874742770496;-0.12264375056425669;-0.06562203168869019;0.6405306458473206;0.31454938650131226;0.5444994308014224;-0.12081176042555743;1.668915490803215;0.41815579240420825;0.41614453643557436;-0.04096329474068454;0.017606875598424693;0.6323379868991836;0.5076715350151062;-0.11957290768623352;0.23449410498142242;0.5531208269938689;1.979010597311387;3.809417063524119;0.39861797434452095;-0.24685583784863732;-0.3129832020901065;0.4583003674453787;-0.1821695481042548;
62;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0356729411829675;2.1010347091276036;-0.45486605167388916;-0.18457011878490448;0.2973460257053375;0.5365475537831179;-2.129836335373418;-0.37829649275751004;0.38506367694927096;-0.14221862715853326;0.35783780878330146;-0.4833097771055958;-0.11300255702824419;-0.051198698580265045;0.6421139240264893;0.3143307566642761;0.5445262283487463;-0.09416339419045062;1.6956915209675931;0.41662059581751054;0.41337542485028417;-0.051898737838068434;0.03147638638979179;0.6317341764588755;0.5394836068153381;-0.15139634907245636;0.20757295191287994;0.5951829015936586;2.006871314937153;4.0218618700761075;0.39830926287359153;-0.3070607462185024;-0.2537005459644112;0.47807145757163766;-0.2021364582653386;
63;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0047778346971836;2.1044574458029333;-0.4614778757095337;-0.15723054111003876;0.3050200641155243;0.5283269641511279;-2.079307746327622;-0.3678124450364641;0.37723995081248024;-0.1356460745687753;0.3520086972548899;-0.4886070906232888;-0.08682880165906078;-0.040535055100917816;0.6428689360618591;0.3139602541923523;0.5443801727037543;-0.0745299116304385;1.7146291042655206;0.42529963280843114;0.42090794057016373;-0.06096132570712258;0.04364653301311493;0.6306766709204347;0.571186900138855;-0.18237605690956116;0.17994527518749237;0.6371740048103234;2.029927534172495;4.201903537511656;0.39743773176646613;-0.3467673710100348;-0.19418841632410092;0.501833425936848;-0.22121374017438133;
64;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9906863922363038;2.1016931589444785;-0.46900495886802673;-0.13360357284545898;0.30930081009864807;0.5239620985233218;-2.032909460663324;-0.3428710292515782;0.37368486884239654;
