i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
10;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2881925456383594;2.0900431502706076;-0.5729045271873474;0.2858331799507141;0.11923928558826447;0.6022902689255012;-1.2571341279618635;0.7864288594372322;0.5341039588782855;0.37805759196683075;0.37727906918579335;-0.5350987679906644;0.32356108686929347;0.34189271926879883;0.3048188388347626;0.11320654302835464;0.39854910391397713;1.0310584176764956;2.1324204077877598;0.26342537867671195;0.2229609499251964;-0.14029021683432932;0.3641888142613185;0.2907898171513296;0.008492942899465561;-0.31441211700439453;0.07651226222515106;0.4144991348593596;3.1211015679471035;4.287907974602256;0.40332445764157926;-0.36753046161709746;-0.16610833186627721;-0.028260103262244186;-0.33102295019102224;
11;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.296662264108912;2.1023338849429902;-0.5641816854476929;0.2888559401035309;0.1273745596408844;0.594951712584297;-1.2477774975392406;0.7662701562565701;0.5388863928463806;0.37369222842253363;0.3882688022640817;-0.5268124626054395;0.32768282032993906;0.349671334028244;0.30109697580337524;0.12912419438362122;0.403373320285756;1.0488847665696717;2.16961758256313;0.2655931119094599;0.21938007256529507;-0.14970666269407235;0.3716093412847735;0.286126309533968;-0.003968029282987118;-0.31220731139183044;0.07509166747331619;0.4122264096601188;-3.131966655666924;-1.9747283758989458;0.3939363631677923;-0.36223341475536064;-0.1548315583482179;-0.04019137075852318;-0.32769046722665224;
12;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.296356117153696;2.1260620970293127;-0.5549604296684265;0.29178351163864136;0.1372380554676056;0.5871643669656849;-1.238064099469979;0.7437332429964147;0.5387153849966033;0.36473191220086115;0.3964655070171198;-0.5184872384483404;0.3314300623403533;0.354214072227478;0.2992989718914032;0.13949568569660187;0.406432883956187;1.0582920176837167;2.1915017404668284;0.2797258938676713;0.2275481708626011;-0.16269113570552096;0.3769688893137381;0.2830298583208511;-0.0175254475325346;-0.30959227681159973;0.07694488763809204;0.40996704079099544;-3.098831192466557;-1.9510258278808088;0.3758805850304855;-0.34903499986989384;-0.13950191062735753;-0.05242894751952398;-0.3235424678743355;
13;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2920617532609464;2.14347182619744;-0.5526243448257446;0.2976948618888855;0.14236094057559967;0.5869215662346622;-1.2272444518974621;0.7535322150925112;0.5363019504328357;0.36694797610969376;0.39111247086619894;-0.5159295472147752;0.3368061089755054;0.3563825190067291;0.29746851325035095;0.1471087485551834;0.4074338149673953;1.0648173013634845;2.2021408823048354;0.29321836259252043;0.23669601946625873;-0.17306646853237417;0.380052120953355;0.28016186639711355;-0.027287792414426804;-0.3085271120071411;0.08431755006313324;0.40943744926392367;-3.0748961796186616;-1.9292904034924014;0.3627755752200636;-0.3397125752092446;-0.12728505105059026;-0.061259049935351265;-0.32125561711220013;
14;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.251670699261356;2.1902190815261395;-0.5486304759979248;0.30187705159187317;0.15004950761795044;0.5845936564427785;-1.2182071642765868;0.7527376688792089;0.5122630840661153;0.3502031890055476;0.3738598583791427;-0.51361015709737;0.3392630374297874;0.34224000573158264;0.30390995740890503;0.14902307093143463;0.39838108922695514;1.0334635349847694;2.1341575986358103;0.3535756752472194;0.29893581123447344;-0.1888203879037283;0.37213358685503;0.2850279186185322;-0.033858176320791245;-0.3115251958370209;0.09489979594945908;0.41291568499206727;-3.0595026906686775;-1.8993709607063085;0.3287179636427653;-0.3111326249624722;-0.10607539443908745;-0.06497143881703846;-0.3221327352809296;
15;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.244468314840177;2.196790390166721;-0.5434693098068237;0.3077586591243744;0.15836872160434723;0.5818269082322193;-1.2056565715352063;0.753495849713681;0.5077253758488585;0.3473818759366441;0.3702848762123597;-0.5087311222131593;0.34478714674561034;0.34330660104751587;0.3020654618740082;0.15234889090061188;0.3983589753038765;1.0388117433049704;2.139417928886859;0.3638221336684834;0.3065725390275037;-0.19590769066404093;0.37396385495026624;0.28247469280760407;-0.03885722532868385;-0.3121146857738495;0.10753730684518814;0.41394250589994114;-3.047583173707895;-1.8831274915315688;0.3241056992838036;-0.3084254140028276;-0.0995905030885363;-0.0696997667289666;-0.3220737360827031;
16;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2418347103730523;2.1938085541088514;-0.5388953685760498;0.31578323245048523;0.1658271849155426;0.5804917068137121;-1.1899299338603253;0.7634903975381896;0.5060475938902423;0.3499051965599554;0.3655824403639248;-0.5039048489200543;0.3523414764868777;0.3583948612213135;0.3046760559082031;0.14398565888404846;0.4127216548861744;1.051904776512727;2.2112212639562063;0.36356147607652767;0.2915188301750625;-0.2172411529621095;0.38754674423881974;0.2829519406119922;-0.043045058846473694;-0.31192004680633545;0.12064186483621597;0.4141630138629353;-3.0374719765580083;-1.872085624406599;0.32619242720590036;-0.31149898549936256;-0.09679814873924253;-0.07419495739640995;-0.3215998616802597;
17;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2458245632688723;2.1965798338130966;-0.5363841652870178;0.3203243017196655;0.17637905478477478;0.5798713397805664;-1.181050008813411;0.7696980021929789;0.5085855403319851;0.35393403520519373;0.36522588976980525;-0.5009907617664985;0.35684689069664605;0.3646507263183594;0.3020702302455902;0.1469389796257019;0.41689630623934876;1.0647745544554612;2.2417585063263075;0.3626499606016693;0.28403608135106;-0.22547394176517677;0.3930543344534654;0.2795228360690725;-0.04935504496097565;-0.31013813614845276;0.13384884595870972;0.4130970965601509;-3.021830918911029;-1.8609364409195448;0.32425270872270096;-0.31070017771059316;-0.09276431794938503;-0.08042506273203497;-0.31941456794339124;
18;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2549497882867944;2.2006750012169776;-0.5345208048820496;0.322254478931427;0.1830085963010788;0.5788864692293595;-1.1767427341646868;0.7697510726350775;0.514304201472034;0.3579333568519538;0.3693135845111556;-0.4987274691968542;0.35918583738254256;0.3698475956916809;0.298504114151001;0.15411223471164703;0.4197512684600139;1.0782070541221076;2.267425345086372;0.3588978145803778;0.2752780274145525;-0.23028167302962718;0.3973753984331362;0.2754759468480383;-0.05612312629818916;-0.30622270703315735;0.14707323908805847;0.4100813248793815;-3.0043032518405015;-1.8560226505417992;0.3214029062643736;-0.3084175845901657;-0.09043462650309178;-0.08696488475720573;-0.31526616968346655;
19;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.262181356756887;2.2064574993193813;-0.5306734442710876;0.32715824246406555;0.18440301716327667;0.5772479290338791;-1.1663396072266712;0.7730447314588628;0.5187502160296917;0.36225253748010733;0.3713150760743163;-0.4944481905230769;0.36428975007149716;0.37526050209999084;0.29296445846557617;0.1641921103000641;0.421966499460858;1.0958417495302157;2.294636621695889;0.35782014666636147;0.26810317134448436;-0.2369724601622866;0.40207081923443927;0.26926721244934754;-0.06506989896297455;-0.30140700936317444;0.1596192717552185;0.4066468725035757;-2.9808860583299897;-1.8467981599212278;0.3174133991028735;-0.3054001494337893;-0.0864986396185467;-0.09560991390635348;-0.3100568733250291;
20;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2626301217203313;2.2152289701016414;-0.527571976184845;0.33103376626968384;0.1864805817604065;0.5759416560836155;-1.1580342953720484;0.7756541061749959;0.5190235956174006;0.3634116190969008;0.37056374338699694;-0.4912308142751549;0.3680901406083835;0.37768980860710144;0.2900516986846924;0.1730709969997406;0.42281111586452647;1.1045958263482831;2.3070610666330964;0.36402935774443285;0.2697392168617396;-0.24445475693191102;0.4046637302932754;0.2656062229915013;-0.07196923345327377;-0.29951009154319763;0.17052030563354492;0.4059407392818636;-2.963360510729662;-1.8321677362948547;0.3114415029229034;-0.3008638615431972;-0.0804782365623943;-0.10205561960759349;-0.30755791519943704;
21;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2714107413029434;2.2309504976831196;-0.5243669152259827;0.33509019017219543;0.19049391150474548;0.5746547305111234;-1.1493308172342978;0.7787218113954641;0.5243128841353801;0.36826172608599866;0.37321214017033455;-0.4875407426173828;0.3724114041892289;0.38151833415031433;0.28369075059890747;0.18229368329048157;0.42343657275726776;1.1220799240686459;2.3272698755256442;0.36924112148418353;0.268534647547405;-0.25343273044634257;0.4083717989050548;0.25834747755427323;-0.08481276035308838;-0.29512855410575867;0.1803991198539734;0.40412841843703323;-2.930154885427821;-1.8063565466269682;0.3009899843433351;-0.29267776832509995;-0.07024738146892204;-0.11408053718559838;-0.30215329225265086;
22;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.273531334342953;2.2447080475645436;-0.5204892158508301;0.3410615622997284;0.19334201514720917;0.5736023889728823;-1.1370656038563243;0.7863608485705942;0.5255732031761431;0.3719939725401181;0.3712784349927333;-0.48328981859681824;0.37818940579900173;0.3862287402153015;0.2791610658168793;0.18649031221866608;0.42575970602317337;1.1364657304866288;2.3518257569201424;0.3780352658600349;0.26847655714792723;-0.2661409410366301;0.41307639593009426;0.2525469717132163;-0.0963626429438591;-0.2944878339767456;0.1893676072359085;0.4060867027012705;-2.902011529128414;-1.7702209533681152;0.2921223888950055;-0.28633273483675936;-0.05787102085350577;-0.12499591642753503;-0.3002749360620962;
23;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.273963630109921;2.2617174751199367;-0.5167840123176575;0.34715625643730164;0.19826491177082062;0.5728454682401162;-1.1246928482350331;0.7953963413325854;0.5258293088223792;0.3755163213595884;0.368081450781187;-0.4792323801816986;0.38396440151542033;0.39164218306541443;0.2756137549877167;0.1877603828907013;0.4292129896649557;1.1492707818748875;2.379890985620417;0.3906488323407866;0.26960780629963926;-0.2826979677880904;0.41860296369537836;0.24734395820890764;-0.1082310825586319;-0.2919888496398926;0.19424310326576233;0.4066561514029017;-2.8721970501847625;-1.738071056317971;0.28153268325639624;-0.2776030990457758;-0.0468739921675926;-0.1359913924632095;-0.29667624885665184;
24;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2743132094214973;2.2768700752086586;-0.5141087770462036;0.35401201248168945;0.199369877576828;0.5734369513041002;-1.1118941288868835;0.8108036057890666;0.526036207913068;0.38129262432907673;0.36239484911875625;-0.47597951461329596;0.39025149739356507;0.39761844277381897;0.27205079793930054;0.18965955078601837;0.43324577678891085;1.1624190805346137;2.411070900243054;0.40195326327033454;0.268206667792018;-0.2993853857581779;0.4244391095530208;0.24211225936348274;-0.11960368603467941;-0.28982457518577576;0.19888916611671448;0.40776002885502727;-2.843896151436314;-1.7052284209217783;0.2724560217289936;-0.26999781616342483;-0.03651661325165946;-0.1466034676510219;-0.2934762365109417;
25;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2710131975800447;2.2909929411802823;-0.512324869632721;0.3615105450153351;0.20170971751213074;0.5752082555026502;-1.0988325118386089;0.8316470733935317;0.5240758728337208;0.38731404953936066;0.35304864752020787;-0.4735934646787849;0.39681540976735585;0.40335407853126526;0.269877552986145;0.19040547311306;0.4376675629703058;1.1721806857414359;2.4408556022796675;0.4152451600924065;0.2677422892860726;-0.31739976293000177;0.4301283074598725;0.23813757669314484;-0.12964306771755219;-0.2891491651535034;0.19980546832084656;0.41017605701318854;-2.8200116802578683;-1.671336992703488;0.2643029854768447;-0.26296826685140895;-0.026528451917504886;-0.15593989440269307;-0.2918020103452539;
26;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.266857038968598;2.3057594797845535;-0.5109454393386841;0.36752521991729736;0.2030356526374817;0.5767451649323115;-1.0884563864344952;0.8487386173603926;0.5215840177584667;0.39142132640530203;0.34473066706659355;-0.4718033066981539;0.4019982866239567;0.40947598218917847;0.26946496963500977;0.19181576371192932;0.443157935642799;1.1784006525341029;2.4722883292547726;0.4295854362662091;0.2665322248448607;-0.3369038737849088;0.43612920467366456;0.23577458225651887;-0.13865214586257935;-0.2887862026691437;0.20147472620010376;0.41277006788064274;-2.7990251748609305;-1.639505328230216;0.25609554062012124;-0.2554912742404733;-0.01758222717665307;-0.16420127328662668;-0.29054442538680897;
27;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2586007164874657;2.3192698043820767;-0.5106265544891357;0.37506240606307983;0.20603102445602417;0.5799989701531003;-1.0766885091422422;0.8746097557618802;0.5165583721131255;0.3963517771894286;0.3312669928002846;-0.47099137677019287;0.4081891053431083;0.41500017046928406;0.27004677057266235;0.1972801387310028;0.4484875089361202;1.1819122073452237;2.500625028136176;0.4458459246114871;0.26660306265269024;-0.35735332022646377;0.4416604767345531;0.23431143855001596;-0.14573323726654053;-0.28765633702278137;0.20277956128120422;0.4141444338369237;-2.7820032954522858;-1.616695390375054;0.248868659524279;-0.2486065567503731;-0.011418828054359087;-0.17059389294157784;-0.2887982198282173;
28;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2510116449532704;2.3323653285466714;-0.5106794238090515;0.3808070123195648;0.21178197860717773;0.5827916026074716;-1.0680533540892365;0.895223909696415;0.5118509656591863;0.3994224513088456;0.3200829836724757;-0.47073717867816695;0.4128153106868124;0.41931453347206116;0.2713025212287903;0.20128312706947327;0.4529561035688033;1.1829582908640341;2.522734671826348;0.46095794760893694;0.26740415669236;-0.3754693681879938;0.4460549491412972;0.2337555844099909;-0.15134015679359436;-0.2859126925468445;0.2055453211069107;0.41452677757542394;-2.7678616877688813;-1.6009384184444089;0.24211801445647738;-0.24200803514449204;-0.007296838346112018;-0.17554096030804356;-0.2866423763814557;
29;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2408553708688275;2.347443515719618;-0.5107768774032593;0.3860760033130646;0.21714486181735992;0.5854335984220591;-1.0602469717602747;0.9142548772488556;0.5054211769973777;0.40034815669216633;0.3084994644899715;-0.47074206173404265;0.4169259497620617;0.42191967368125916;0.27352485060691833;0.20545034110546112;0.45620947471249823;1.180608399108553;2.5358536611610623;0.4788107892708949;0.27262037637901276;-0.3936215216488838;0.4491817113191604;0.23416269844202997;-0.1560717672109604;-0.28354230523109436;0.21080200374126434;0.4140810263974119;-2.7551333923514156;-1.5900931612245686;0.23464987666844558;-0.23460618999269428;-0.004527718810676399;-0.17953238621022982;-0.283995077112162;
30;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2351522242095494;2.3531969658492873;-0.509678304195404;0.39109334349632263;0.22116175293922424;0.5869474494325458;-1.0518741738919037;0.9290113429692305;0.5017464057797614;0.40191316901668145;0.3003585528728579;-0.4694869872937359;0.42112919878360844;0.42371848225593567;0.2729435861110687;0.2092030793428421;0.4576536203093234;1.1832780503176457;2.5454240143337934;0.48667020836606595;0.2732537287226701;-0.4027161425250141;0.45104385512820266;0.2326719718585673;-0.15921202301979065;-0.28201067447662354;0.21428054571151733;0.4138606331703212;-2.7467102910126537;-1.5825999691102417;0.23188460258930615;-0.23186844900304543;-0.0027370193500534947;-0.1823988679200952;-0.2822843764116289;
31;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2424373070546744;2.346174775989513;-0.5084068179130554;0.3971283435821533;0.22642461955547333;0.5888656426217723;-1.0419038150638715;0.9470197779669808;0.5064323582449232;0.411060181095484;0.2958095011916659;-0.467300799803507;0.42670929370131994;0.4271155893802643;0.26579156517982483;0.2148178070783615;0.45816434799799366;1.2005334919908028;2.5651247863867175;0.4768301771432512;0.2599039303125028;-0.39977114058243124;0.45310598241151456;0.22581445112158172;-0.16317503154277802;-0.2805064916610718;0.22427937388420105;0.4140184550418059;-2.736477039199271;-1.5717008921677371;0.23526589068986464;-0.23526579443806483;-0.0002128133491065136;-0.1867016109865845;-0.2805277729959824;
32;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2584406726298787;2.3282239431253124;-0.5064353346824646;0.4016540050506592;0.22960586845874786;0.5894674604912836;-1.0335876195326896;0.9578461269237057;0.5164599649437929;0.4224406903253807;0.2971106840003563;-0.4641912656499265;0.4313650734506948;0.43231672048568726;0.25582337379455566;0.2270348072052002;0.45954180509744447;1.2248530530971893;2.59605193358338;0.45255153276064614;0.23482011994532426;-0.3868622507726409;0.4557987324802197;0.21713714871729156;-0.16553090512752533;-0.2793125808238983;0.22848618030548096;0.4138580850045389;-2.730108310957085;-1.5660087362267388;0.24422603407513027;-0.24422323512514965;0.001169249790491107;-0.1899532286400403;-0.2791956558448492;
33;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2747844744439663;2.3096033825897146;-0.5037515163421631;0.4058416485786438;0.23051942884922028;0.5893256351308089;-1.025152130836543;0.9656905749505091;0.5263148399220401;0.4328634008355846;0.2993936988969786;-0.4604651762586046;0.43578101846834166;0.4357650578022003;0.24497106671333313;0.23657643795013428;0.45924698778038453;1.2496323436074235;2.6194154946251023;0.4265035700233591;0.2127264772182383;-0.36966571538754944;0.4570377055240242;0.2080044951745782;-0.16788485646247864;-0.27833330631256104;0.23168189823627472;0.4139099125351085;-2.723949580982448;-1.5596313983222707;0.2540120380669762;-0.2539962062164011;0.002835967315465805;-0.19328447708411875;-0.27804970958101444;
34;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.2371262213913896;2.343602767452899;-0.4999322295188904;0.4102150499820709;0.23119421303272247;0.5883584038212655;-1.0154292568918262;0.9713743087152866;0.5030234997035011;0.41532730338649354;0.28378842879099525;-0.45839949918024103;0.43859389286117045;0.41938307881355286;0.252658873796463;0.21608379483222961;0.44630359458998214;1.2216969644995637;2.530196828283472;0.4787334351967466;0.2747982516987491;-0.39200972288782393;0.44686290398342776;0.21345790150768063;-0.17000573873519897;-0.27693086862564087;0.23623870313167572;0.4134958656695141;-2.7178855752271236;-1.5553126879465968;0.23652162200147425;-0.23649327035778217;0.0036620690448449563;-0.19365506577097719;-0.27656466172115635;
35;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.228767389745303;2.3463615227782175;-0.4953126609325409;0.4144646227359772;0.23113688826560974;0.586704892627081;-1.0051230699324185;0.9747419883640152;0.49757864323952933;0.41177472545289007;0.2793314906813906;-0.45413518838725186;0.4423977718041162;0.4184391498565674;0.2513931095600128;0.20279625058174133;0.44498448934197343;1.2236443198128844;2.5260023364550857;0.48636419933230335;0.2808464239386831;-0.3970836442778851;0.4465237922504357;0.2116847451322243;-0.17176592350006104;-0.2761007845401764;0.23662646114826202;0.413467450481371;-2.713179464588485;-1.5507262569318936;0.23517507742101929;-0.23512771384439615;0.004719663366191846;-0.19527869488450064;-0.2756288182035572;
