i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.8370126119525407;2.740174252141382;0.41676005721092224;0.24375919997692108;0.23461304605007172;0.48281206784818437;1.0415604812556627;2.526627787361898;0.5639036439281087;0.3253328309450493;-0.4605929534249076;0.44929334030542717;0.19769990463443032;-0.5138731002807617;0.08619247376918793;0.22096601128578186;0.5210515384552799;-1.4046122139713828;0.2710556458295214;0.05634741842964011;0.015086947390873793;0.05429010574782437;-0.5123644055416744;0.09162148434397037;1.4714151620864868;0.35265618562698364;0.5033667683601379;1.5130859078317318;1.3355620381699995;4.282244376616532;0.09100510487003621;-0.08271503662078578;-0.037949332395028464;1.4631436584244082;0.3488612523874808;
37;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.817774922378532;2.7399867257806987;0.41929513216018677;0.2331928014755249;0.23643441498279572;0.4797783764544126;1.06324038797822;2.533271036816535;0.5635103913639721;0.32204110038334044;-0.462421334757669;0.45149924219852083;0.186950667999758;-0.5150604248046875;0.08768543601036072;0.21964795887470245;0.5224710297119949;-1.4021699968228345;0.28051224902075184;0.057285165996737;0.0158592785943127;0.05504610363814761;-0.5134744969452563;0.09319004637417548;1.4582159519195557;0.34601789712905884;0.5591452717781067;1.4987068250883064;1.337816728957864;4.2817648256076;0.091027714397239;-0.08271737386891605;-0.03799843218627942;1.449944214532664;0.3422180539104309;
38;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.791985661003467;2.727447919841187;0.42192769050598145;0.21890589594841003;0.23989520967006683;0.475334374200612;1.092203763421541;2.540291582888452;0.5629697424378128;0.31848088675943875;-0.46422500543316153;0.4537757791819253;0.1724833954050939;-0.5145955681800842;0.08928793668746948;0.21719104051589966;0.5222843425074978;-1.3989958827545783;0.2827644683496504;0.057955468209647976;0.01617023612160188;0.05565392851516557;-0.512978544567924;0.09485332953898604;1.4310129880905151;0.35375043749809265;0.6224433779716492;1.4740887165004135;1.3284520370866086;4.267538915610452;0.09256334492322238;-0.08355463552559063;-0.03983209391384222;1.422657524537956;0.3497672281067084;
39;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.775272998195022;2.7081125424532937;0.42365801334381104;0.2079300433397293;0.24278034269809723;0.471933274090402;1.1145382593893765;2.545911443590854;0.5626108486325991;0.3156656258351357;-0.46571040321771373;0.4552245759273246;0.16135900301795794;-0.5135801434516907;0.09208887070417404;0.21619375050067902;0.5217709496085704;-1.393374049595188;0.2858501035119782;0.05782158855362993;0.01630413611848033;0.05547532107428791;-0.5119497298398427;0.09763640281160284;1.3882791996002197;0.36345815658569336;0.6994215846061707;1.4350682797801981;1.3147384928581056;4.245617979454701;0.09502690455321997;-0.08486149714147606;-0.042762587525476355;1.3797930498860722;0.35918189783314575;
40;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.7543982559298;2.69343281820664;0.4264570474624634;0.19490694999694824;0.24523377418518066;0.468886268179731;1.1421052792495983;2.558570036180375;0.5621528156634423;0.3094930842997733;-0.4692864998366665;0.4574063558924407;0.1479783000132816;-0.5123804807662964;0.09541730582714081;0.21447141468524933;0.5211892356156362;-1.3866817720001876;0.2896669804197827;0.0581387901548065;0.01660636258782284;0.05571667292890327;-0.5107198445075141;0.10098897312003113;1.359883189201355;0.3676550090312958;0.7625017166137695;1.4087059643297641;1.3067510462064524;4.231704502916044;0.0969788748289816;-0.0859890966074118;-0.044841692962425954;1.3512842795406137;0.3631708397350532;
41;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.719771388709808;2.6724846937593068;0.43599623441696167;0.1788586527109146;0.25883030891418457;0.471256972442142;1.1815023727179381;2.60956091106163;0.5613681188258342;0.28477379367234396;-0.4837747939604927;0.46447361378419605;0.13048117331486533;-0.5083762407302856;0.09718304127454758;0.21579556167125702;0.5175818250773763;-1.3819115457518403;0.27656849636697545;0.05885125859549101;0.01606969884426258;0.056614798571822715;-0.5067692708458594;0.10284452113172984;1.3206855058670044;0.3800879716873169;0.8393612504005432;1.374291479864648;1.2905731480074665;4.207278604440303;0.09989420151947306;-0.08741952035989933;-0.04833920724689474;1.3119435538310145;0.37525405096262743;
42;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.735063041709134;2.6561197025866705;0.42742905020713806;0.18120025098323822;0.25614264607429504;0.46425114315138166;1.1698318247705102;2.563751786482227;0.5617185727499977;0.30682002400204966;-0.4705201673081358;0.45811105260734303;0.13414823425242464;-0.5003103613853455;0.09752032905817032;0.22479543089866638;0.5097260757398515;-1.3782904406999419;0.24109798354852188;0.05722744260041701;0.013664139015980167;0.05557221870265747;-0.49894394748374743;0.10307755092843607;1.2886346578598022;0.38871270418167114;0.9106249809265137;1.3459854560245728;1.2778292618867289;4.187273519955378;0.10228447654751835;-0.08850328659284673;-0.05127652879109767;1.2797843292005175;0.3835850513025614;
43;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.737402194579794;2.6308104827538448;0.423446923494339;0.1745103895664215;0.2570672631263733;0.4579969138361576;1.1798866576202927;2.5436760111786842;0.5617716289945677;0.31623348537044044;-0.46430996745027303;0.45507027203138306;0.1280793928213942;-0.5150606036186218;0.10703802108764648;0.2244158685207367;0.5260651702577719;-1.3658964549794996;0.33449529842661796;0.05587875392326186;0.018344574852984782;0.052781736552331156;-0.5132261461333234;0.1123161947428796;1.2554398775100708;0.3964594304561615;0.9798672795295715;1.3165520749442938;1.2649140277743454;4.1663032503356225;0.10619063005654353;-0.0907466815955704;-0.05514970254858906;1.2463652093505138;0.3909444602013026;
44;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.7198995926165397;2.6121879403582944;0.42748719453811646;0.16746248304843903;0.248463436961174;0.4591176153479826;1.1974335965165384;2.5665957511996735;0.5613710833072925;0.3052916663060828;-0.47109923758976563;0.45801636116872474;0.12035255928946247;-0.519773542881012;0.10804148763418198;0.22600910067558289;0.5308836962360836;-1.3658521180465082;0.3581525833316387;0.05582542319341577;0.01956930297220017;0.052283078102825974;-0.517816612583792;0.11326979544446457;1.2272363901138306;0.4127774238586426;1.0418061017990112;1.2947951030441085;1.246335822311786;4.141409530160333;0.10923912455450718;-0.09191074383855188;-0.059038982888251296;1.2180453157299753;0.40687352556981743;
45;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.715974418395723;2.5831999395047025;0.4310021698474884;0.15959957242012024;0.23760037124156952;0.45960297423964575;1.216153641587463;2.5876463615623604;0.5612801168945029;0.2952599803833595;-0.477343601198471;0.46052816788582435;0.11186521230027313;-0.51859050989151;0.11582484096288681;0.21432499587535858;0.5313675853245231;-1.3510572471964004;0.375309685023991;0.0546573063200482;0.020035219141702313;0.050852837955295535;-0.5165869879773398;0.12091012475841637;1.2049121856689453;0.4243974983692169;1.1258639097213745;1.2774688300681016;1.232142692308302;4.12194953152249;0.11430487461947533;-0.09495261431818464;-0.06363650992878266;1.1954169242371269;0.41803384737633864;
46;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.7101873112466563;2.5492678339168853;0.43153420090675354;0.15372543036937714;0.2386937290430069;0.45809745087096976;1.2285822090385694;2.5928530613491363;0.5611452266001045;0.2927002441526424;-0.47875936795959;0.46080422532201776;0.10584949357341814;-0.518342137336731;0.11938906461000443;0.2091890573501587;0.5319138276894692;-1.3444157868943605;0.3846156670532903;0.05340097708511088;0.020036201990973185;0.04949964609390111;-0.5163385171376337;0.12433902921939453;1.1870641708374023;0.4548884630203247;1.199763536453247;1.271237530705762;1.2048520470225248;4.09271042987141;0.1207805801152711;-0.09832326566607769;-0.07014616141842211;1.1772318442707945;0.4478738468784825;
47;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.6966327698320027;2.522807014810725;0.4336888790130615;0.1456981897354126;0.23718465864658356;0.4575084767212321;1.2466917727436597;2.6081432593458334;0.5608256303264276;0.2851834725268061;-0.4829034837610796;0.4622072262657421;0.09740784135930464;-0.51730877161026;0.12163503468036652;0.20942722260951996;0.5314164533081471;-1.3398607646039236;0.38674463259770187;0.0528434923178098;0.01993126995671593;0.048940567612717124;-0.5153156446145885;0.12652909144163824;1.180342435836792;0.4822217524051666;1.2668921947479248;1.2750474831667413;1.1829462502068013;4.071999451180078;0.1262844027648563;-0.10126279914326619;-0.0754559201875305;1.1702161559224653;0.4746761603864136;
48;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.695340628888744;2.4911136109021794;0.43095406889915466;0.14266784489154816;0.23679091036319733;0.45395542013146645;1.2511011317175507;2.5956173804372122;0.5607948926940323;0.2911937723301909;-0.47926725177902996;0.46007344613217377;0.09474111971364516;-0.5164933204650879;0.12314358353614807;0.21622423827648163;0.5309705191921452;-1.3367435465732915;0.3876851313875742;0.05157411344746568;0.019497405623955372;0.047746626601541324;-0.5145435799026924;0.1279182461963022;1.1780833005905151;0.5210579037666321;1.333533525466919;1.288169865432319;1.1543700643288877;4.047455508265047;0.1334595373531415;-0.1050270285786159;-0.08234543933006354;1.1675805977326537;0.5128233598336257;
49;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.6929777800714327;2.4673868892167308;0.42695119976997375;0.1394437700510025;0.23873651027679443;0.44914573580415623;1.2551147717298266;2.576916426362383;0.5607385617458911;0.3000749422252566;-0.47369057799090686;0.45695869399249944;0.09207471225191181;-0.5158143639564514;0.12388196587562561;0.22139418125152588;0.5304820444963319;-1.3350927553783272;0.3869498673119289;0.050717114962457704;0.019138892268092636;0.04696731366456352;-0.5139004747296422;0.12857869724208196;1.1881897449493408;0.557204008102417;1.4018162488937378;1.3123532971910339;1.1322941338384038;4.032489383983168;0.13928784757082682;-0.10831522344983105;-0.08757235208630094;1.1773582226043577;0.5484467728937868;
50;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.6820794812633526;2.4416004819472477;0.4236317276954651;0.13367865979671478;0.23665428161621094;0.44422271980988376;1.2651316474573662;2.5639522095293628;0.5604766644271763;0.3060475722888816;-0.46954123872509357;0.45423648492435326;0.08672453592420543;-0.5158501267433167;0.12340974807739258;0.2244040071964264;0.5304067488085171;-1.3359741784588675;0.3857004918174701;0.05013615041518488;0.018861633874276532;0.04645290460290709;-0.513963963355889;0.1280550385376833;1.2025655508041382;0.6035730242729187;1.4729796648025513;1.3455349492342508;1.1056263034883806;4.014951271033304;0.14610749723321484;-0.11198998635781766;-0.09383839141486652;1.1913665521683565;0.594189185131432;
51;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.6678781699588625;2.413530053418511;0.42137762904167175;0.12690195441246033;0.2330714464187622;0.4400718262857586;1.2782759401659403;2.5579449834161028;0.5601301804561671;0.3086717361826054;-0.46740515437880487;0.4522448026599323;0.08016143897457984;-0.5169807076454163;0.12310263514518738;0.22602514922618866;0.5314351426630013;-1.3370311970547837;0.3896653953551802;0.04960652936597132;0.018844474551392987;0.04588783645606837;-0.515096260190277;0.1276914187907942;1.2264037132263184;0.6609346866607666;1.5459413528442383;1.3931621326488413;1.0764988563637279;3.997801921920252;0.15415539487021737;-0.11644342158354477;-0.10101888604369728;1.2147593710679638;0.6508327980563968;
52;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.6386616287561684;2.3997930760438027;0.4224267601966858;0.11549121886491776;0.23082958161830902;0.43792989092453216;1.3039187976871536;2.573789674661149;0.5593981921810753;0.3008337603972323;-0.4716199593112191;0.452510136236409;0.06832922293379584;-0.5180068016052246;0.12139246612787247;0.22709906101226807;0.5320405786609526;-1.3406048807362643;0.38904453086614765;0.050198365425795255;0.01904046688546195;0.04644713674926909;-0.5161027549166785;0.12603717980279938;1.2603223323822021;0.7076355814933777;1.6457189321517944;1.445392852375016;1.0591881953075384;3.992302417545861;0.1583475833341952;-0.11903758170378913;-0.10442227391650515;1.2484185742118232;0.6971933541017272;
53;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.607659186523452;2.386150097036104;0.4279811978340149;0.10344187915325165;0.2348661869764328;0.4403045855566282;1.3336471512386925;2.6143844499782265;0.558591954542802;0.2810402323618122;-0.48274357527984396;0.4560852210701961;0.05516752162526725;-0.5200275182723999;0.12116727232933044;0.22755871713161469;0.5339570466285479;-1.3418789694174416;0.39709877268867255;0.050878698390577154;0.01967705676243241;0.04691966951170192;-0.5180598125961566;0.12585923928050063;1.2863932847976685;0.7477273941040039;1.7454029321670532;1.4879193321770168;1.0442711276186625;3.986117716762199;0.1626849234919532;-0.12163232619819185;-0.10803685276422727;1.2742300521778493;0.7369237088275812;
54;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.576080640906722;2.359728039562896;0.4326273798942566;0.09176784008741379;0.23871295154094696;0.44225307947879633;1.36177693222222;2.6514834648354046;0.5577376879600707;0.26253952610735876;-0.4920816251419765;0.45888133250499247;0.04255967757321614;-0.5224121809005737;0.11982493102550507;0.22640803456306458;0.5359780787015088;-1.345327734050644;0.40345536225531775;0.05108426714725536;0.02005561230735567;0.04698270708408784;-0.5204066196698381;0.12452320173391385;1.346952199935913;0.8377237915992737;1.8439103364944458;1.5862097528144439;1.014400305512252;3.9739059184784296;0.17160084054210697;-0.12689720196261914;-0.11551601018393892;1.3342624797396512;0.8261721905808798;
55;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.553886231870551;2.3411994391705853;0.4347754716873169;0.08339804410934448;0.2388925403356552;0.4427018686906495;1.3812796828711775;2.6730587211476102;0.557116240131456;0.25158182735491147;-0.4970765425595676;0.45993365442280804;0.03369038985338772;-0.5249065160751343;0.1189107671380043;0.22887998819351196;0.5382068572207938;-1.3480193924378576;0.41153694054391254;0.05123139714684377;0.02049350237770086;0.04695393928003061;-0.5228571658373642;0.12360616106600736;1.4085228443145752;0.9180284738540649;1.9507783651351929;1.6812831057745286;0.993180046732728;3.9670557425753543;0.17827757096116098;-0.1310094008937258;-0.1209108315465526;1.3954219042252025;0.9059373906994097;
56;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.53665883244525;2.319490933856558;0.4354168474674225;0.07675393670797348;0.23607823252677917;0.44213006893745677;1.3963119622917246;2.685450865047045;0.5566213452039313;0.24518482899788577;-0.49971163841350696;0.45993533036721107;0.026782772866622784;-0.5283355116844177;0.11846888810396194;0.22966258227825165;0.5414547906847114;-1.3502145124426117;0.4249616765574747;0.051051656631001696;0.02104787653122085;0.04651084323355342;-0.5262307240312957;0.12311997242731729;1.4858675003051758;1.0198554992675781;2.056839942932129;1.802195180286939;0.9692764214139463;3.9584731067388104;0.18656445089866608;-0.13600810678702888;-0.1277031292777469;1.472266689626473;1.0070851863398034;
57;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.5195057855069942;2.300332107102277;0.4362441897392273;0.07011217623949051;0.23018446564674377;0.4418424044139181;1.411441327572519;2.699253535834262;0.5561173082401594;0.23804858225253003;-0.5025926113780831;0.4600490479644803;0.019852915101682203;-0.5314789414405823;0.11804462969303131;0.23045344650745392;0.5444303442995869;-1.3522381941000727;0.4371598945226936;0.050971601530860666;0.021579753178422253;0.046178116195652805;-0.52932096612274;0.1226624413125966;1.5702491998672485;1.1274336576461792;2.151582717895508;1.9330776502968463;0.9480939130022039;3.951022409828708;0.19430590317503713;-0.14065685307801584;-0.13405384623671326;1.556183514559447;1.114028273022508;
58;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.5481217509666902;2.2810707085960202;0.4146135449409485;0.07913362234830856;0.19404934346675873;0.4220977633611254;1.3822033559268683;2.581567962379324;0.5569518832044695;0.29585680447061036;-0.47187302471474685;0.44419922538800954;0.03194631987683388;-0.5346705317497253;0.1184045746922493;0.23314574360847473;0.5476241601952807;-1.3528602002860277;0.4517034987203877;0.04913094983239846;0.0214456012706885;0.04420335301277832;-0.5325259716226565;0.12282490999352713;1.6850497722625732;1.2613791227340698;2.3195624351501465;2.1048681731337764;0.9282105083099922;3.945821523691578;0.20250001306537196;-0.14585993927340443;-0.14046755286056134;1.6704637783352327;1.2473323674480137;
59;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.5356227128459774;2.265804814293637;0.4141009747982025;0.07413120567798615;0.19255898892879486;0.42068402986575737;1.3936554877842917;2.58689731482839;0.5565912222765474;0.29314788279838916;-0.47313645761674605;0.4434157630780414;0.02681755991631154;-0.5374008417129517;0.11841914802789688;0.23478129506111145;0.5502933393140806;-1.3539071065493173;0.4632478265723785;0.04902854290604197;0.021908697759696203;0.043861224127512456;-0.535209971936982;0.12280527044064812;1.8138797283172607;1.4045625925064087;2.4748315811157227;2.2941132807838027;0.9118977077443198;3.9424730305419473;0.20928817385168563;-0.1502624580096588;-0.14568024377749003;1.798853482516295;1.3899945681286596;
60;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.515445143566128;2.250318559422018;0.415610134601593;0.06610240787267685;0.19618095457553864;0.42083406743052537;1.413068389927046;2.606958619684279;0.5559962986763709;0.28329466801448433;-0.4784098820220872;0.44393960140304145;0.018261419670468133;-0.5389220118522644;0.11832231283187866;0.23464751243591309;0.5517581939335175;-1.3546717736864122;0.46935980357719154;0.04920242492048438;0.0222550151869481;0.04388157833401861;-0.5366965103335696;0.12271047066528053;1.958825945854187;1.5683737993240356;2.5975146293640137;2.5093416388681833;0.895646785735606;3.9380311153481466;0.2164373326662457;-0.1547245990504066;-0.15134535810645144;1.9433534859491464;1.5532392635133905;
61;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4876233909079173;2.2398497196678604;0.41990920901298523;0.05528758838772774;0.20742163062095642;0.4235333059437495;1.439883776116202;2.6454956406709007;0.5551492343271087;0.2642492048156666;-0.4882243645377225;0.44633412949455187;0.006465151933955485;-0.5405108332633972;0.1181010976433754;0.23337803781032562;0.5532628942371448;-1.355678140155467;0.4753917363562465;0.04985621827476061;0.022818532023572858;0.044327836592256045;-0.5382289800610399;0.122533881302601;2.136519193649292;1.7512565851211548;2.7516438961029053;2.7625375819637332;0.8841715795123934;3.9375970782156986;0.22141761142588512;-0.15821763597277447;-0.15489654068677866;2.1206974300520147;1.7357669310524768;
62;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.455781545231506;2.232471717377295;0.4279631972312927;0.04275998845696449;0.22197769582271576;0.4300940766823813;1.4712117279166623;2.7057523465804296;0.5541396405234058;0.23394240752947257;-0.5023362331732836;0.45135743798424;-0.007473634860363863;-0.54083651304245;0.11788108944892883;0.23113547265529633;0.5535341769842061;-1.3561920340314177;0.4761439980586195;0.05080729007900195;0.023287800687129653;0.04515594162818857;-0.538507732973737;0.12239668361174769;2.3105809688568115;1.9246165752410889;2.860475540161133;3.0071470491706953;0.8762796833458776;3.9382689586754474;0.22499734568312085;-0.16088131283908788;-0.15729274854112418;2.2944928375729026;1.9088873003869764;
63;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.423252718160071;2.2289965129199545;0.4374055862426758;0.03016013279557228;0.22691766917705536;0.4384441589148445;1.501952965805639;2.7741709806995933;0.5530611968215302;0.198665326982072;-0.5161480168370017;0.457272118940883;-0.021454668888127894;-0.5408748388290405;0.11687704175710678;0.2291523963212967;0.553358684912628;-1.357979623213876;0.473537434027745;0.05198383030279358;0.023706566094368522;0.04626356381606347;-0.5385041822196037;0.12150339813871312;2.513049840927124;2.115765333175659;3.018342971801758;3.285100066672513;0.8710168897060783;3.940921894790307;0.2267031175717324;-0.1625208822499482;-0.15805463090160057;2.496797752702129;2.0999598700854993;
64;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.391532500711486;2.217096775486823;0.44730687141418457;0.01674017310142517;0.23084916174411774;0.4476200069364768;1.5333894247335909;2.8480388576576705;0.551960627183269;0.15971301735479698;-0.5283486406228126;0.46327817314966424;-0.03609469096085609;-0.5417645573616028;0.11690840125083923;0.2289038896560669;0.5542349771498012;-1.3582633817345098;0.4773395115663591;0.05281742528080552;0.024265260270136778;0.04691351145795842;-0.5393380313345891;0.12159975239663508;2.7484381198883057;2.371757984161377;3.1737000942230225;3.6303096333905738;0.8588333937523133;3.936621329310829;0.23263695175951116;-0.16607572457817774;-0.16290735106124088;2.731830547430488;2.355467249055253;
65;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.353956773158309;2.2144919191653893;0.45847150683403015;0.0004936542827636003;0.22831693291664124;0.45847177260243305;1.5697195879253492;2.9357840199542897;0.5505897433828328;0.112517856445702;-0.5389701267224726;0.46972329247860034;-0.05340335838948366;-0.5422889590263367;0.1163148432970047;0.22528043389320374;0.554622806827374;-1.3595089460959282;0.4778993801148888;0.0543534815636143;0.02499797706608131;0.048263879876050506;-0.5397891613197285;0.12114123128460975;3.033752918243408;2.6384177207946777;3.3119335174560547;4.02056026423604;0.8549829730694612;3.939827481827283;0.23395464244951625;-0.16754080738243543;-0.16329376162402123;3.016998837505165;2.622088344632276;
66;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.319682253365966;2.2085206816239236;0.4683346748352051;-0.014869282953441143;0.23025164008140564;0.46857065980335;1.602534932995381;3.017459307185657;0.5492708956160608;0.06800786333790852;-0.5450444452474329;0.4751354611689959;-0.06937372747818443;-0.5440062880516052;0.11585313081741333;0.22566789388656616;0.5562057077735564;-1.3609681208182398;0.4837904179229879;0.0556617603322824;0.025890396075467028;0.04927391758673028;-0.5414172484440585;0.12078052257608636;3.2553482055664062;2.8738973140716553;3.533067464828491;4.342416114481971;0.8475525608056838;3.9371415610857445;0.23699996376543275;-0.1692767237958912;-0.16587457190825244;3.238420533186817;2.85730985688083;
67;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2785313920270736;2.208944879547038;0.48106804490089417;-0.03429429233074188;0.23893292248249054;0.48228887848594965;1.6419637535116423;3.1244348767748407;0.5475937845291471;0.009395030958267698;-0.5475131836296248;0.4820075479967209;-0.08904561069370436;-0.5463337898254395;0.11536568403244019;0.2240065038204193;0.5583814564948413;-1.362690161640871;0.4921220115455345;0.057698280243774824;0.027262272841279963;0.05085135222014047;-0.5436075625413115;0.12045081925445424;3.546154499053955;3.138826608657837;3.6796634197235107;4.7357622628652996;0.8462547179061671;3.9406654107516506;0.2367825023395104;-0.16970433191606724;-0.1651253861254578;3.5291840658623483;3.122314070045291;
68;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2629490822152385;2.2104833763036225;0.4733920395374298;-0.040509652346372604;0.22191713750362396;0.47512214748486675;1.6561615215275374;3.103204240371974;0.5469301698290099;0.020990624930850903;-0.5465272219516627;0.4754911020305149;-0.09516237454153888;-0.548664391040802;0.11506453156471252;0.2221653163433075;0.5606000895650846;-1.3640747034368101;0.5009288439886095;0.05857952548815784;0.02813225879198441;0.051382261741563594;-0.5458511651616036;0.12020275773886889;3.880031108856201;3.4332873821258545;3.7881991863250732;5.18093656146806;0.8464086728668124;3.945300805532115;0.2359952345928576;-0.16990114599494027;-0.16379057158500876;3.863040994256707;3.4169083249673537;
69;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.232803798094191;2.2114819553492584;0.47497931122779846;-0.05414470285177231;0.22230471670627594;0.47805543082506713;1.6843001867483318;3.1458108356648733;0.5455987745566956;-0.0023014281460983417;-0.5455939206280219;0.47474916841318865;-0.1087040949145745;-0.5507765412330627;0.11435416340827942;0.22025258839130402;0.5625225978229347;-1.3660813223370627;0.5077028062236452;0.06025119522932501;0.029292389699216267;0.05265132887469685;-0.5478473022631412;0.1196192962957491;4.194365978240967;3.718975305557251;3.970076084136963;5.605665284582193;0.8454006330121958;3.9478411319530773;0.2354854545594142;-0.16994877294324487;-0.1630055639668147;4.177371100946642;3.7026747491605696;
70;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.198295553450883;2.213892562139794;0.48187771439552307;-0.07089009135961533;0.23418697714805603;0.4870642018091947;1.7168608320239904;3.223068134245362;0.5439926846912744;-0.044273044877381394;-0.5421881025021719;0.4774504099077849;-0.1251089016098325;-0.5530126690864563;0.1136954128742218;0.2217339724302292;0.5645791876068106;-1.3680289217047144;0.5150950766363238;0.0623561883107924;0.030717755289215082;0.05426521658155343;-0.5499408935575348;0.11912193453237714;4.620243549346924;4.092764377593994;4.065404891967773;6.172306757265408;0.8458636404350793;3.952211870476611;0.23425876725884365;-0.16977060463813606;-0.16141595905744505;4.6032664888831105;4.07662278168825;
71;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1788005066981686;2.2184088210162023;0.48654982447624207;-0.07991918176412582;0.2376749962568283;0.49306977935350016;1.7335994859146306;3.269758568008925;0.5430439799002668;-0.06940933801848519;-0.5385899255479599;0.47960889067439355;-0.1337781743189218;-0.5512279272079468;0.11174575239419937;0.2234937846660614;0.562440522110663;-1.3707853145667892;0.5026249263582285;0.0638029879945452;0.03073565223260026;0.055911903552541775;-0.5481543619846867;0.11733694274945355;4.984739303588867;4.400014877319336;4.241988658905029;6.648891399727861;0.8476235064494132;3.9567014347750313;0.2319757585963103;-0.1688320043993961;-0.1590864760651135;4.967856103148928;4.384106229712825;
72;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1606591309755685;2.222917533132633;0.4877637028694153;-0.0878729373216629;0.2335815727710724;0.495615862286933;1.7490391333289945;3.2979182816314423;0.5421327197187762;-0.08440447997977527;-0.5355219599129627;0.47932325487143773;-0.14142513331295917;-0.5418367385864258;0.10831873118877411;0.23105883598327637;0.5525576882175477;-1.3734870428750279;0.45428744218007494;0.06522822063804157;0.028623587327948567;0.05861237937572859;-0.538974379853631;0.11417996912634697;5.418847560882568;4.765807628631592;4.408082008361816;7.216427872653203;0.8494304902576053;3.9612542069968026;0.2297166407783151;-0.1679033137799767;-0.1567743992882006;5.402057229504571;4.750130188702772;
