i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.590547945655153;4.592182297804625;-0.42199277877807617;0.21846500039100647;0.23339365422725677;0.43830567148792804;-1.2971130910664255;-0.02552747275179429;0.3817762138307974;-0.009744723454178029;0.3816518279948104;-0.422967251123494;0.2566301831904875;0.14878585934638977;-0.031191477552056313;0.2384096086025238;0.19836440135199507;2.2934348545887273;2.878930619752246;0.35911665672101484;0.09324543025632813;-0.3467997446233077;0.1581104023720226;-0.06587145201438709;0.2899446487426758;0.5216071605682373;0.20823724567890167;0.5116839817474503;0.6024318452137661;2.231581756349825;0.18596568894164717;0.14682185062831044;-0.11413405119253225;0.3046268338055068;0.510193755448984;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5644155462940335;4.631065031443434;-0.43984320759773254;0.23483532667160034;0.23052527010440826;0.46004631569929916;-1.2733383518799475;0.10028509660960627;0.3807028148327268;0.038114856034207174;0.37879003546958984;-0.43603172199431184;0.27271433021855934;0.1539718359708786;-0.03512028604745865;0.22074179351329803;0.20485316198143047;2.291077194414086;2.886630625391906;0.3623824527171753;0.09139599445012231;-0.35066766921943204;0.16311143541589082;-0.07018705296940185;0.30272194743156433;0.5074737668037415;0.2227221578359604;0.5076174229574756;0.6389569186779337;2.2478219595241105;0.18500775928593038;0.14420236239608236;-0.11590319096293118;0.3171421836711726;0.49588344770744835;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5794987405195577;4.565807842995655;-0.45340341329574585;0.23964177072048187;0.23411400616168976;0.4744201506240903;-1.2720293932449622;0.17155832192763276;0.38132400049635273;0.0650988712432734;0.37572613738918154;-0.44689352617141853;0.27721438445940005;0.1603202372789383;-0.0454116091132164;0.21207018196582794;0.2164419426683976;2.307469347274596;2.921758821914229;0.3583342679056425;0.07814104249534942;-0.3497104874509953;0.16813434152847323;-0.08038265785831593;0.2791579067707062;0.5168472528457642;0.21366526186466217;0.5016879200435892;0.590091883090664;2.1693276097366843;0.1866258774721567;0.1541835860019198;-0.10515055848563545;0.29457626537089815;0.5063321969972007;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.566649268040026;4.54499279209898;-0.45138686895370483;0.2544911503791809;0.21560752391815186;0.4770928850960909;-1.2410344314469286;0.21572325633242445;0.38079509094928554;0.08151070356434707;0.37196895904835897;-0.44323579859727014;0.2916880462840168;0.16581344604492188;-0.055970340967178345;0.20981630682945251;0.22764192529213526;2.3256148365930978;2.9590098033145367;0.35792572174016424;0.06498860708098744;-0.35197628220221105;0.17231230675302062;-0.09116796918739944;0.2679092586040497;0.5023695826530457;0.21619388461112976;0.48340112938444585;0.5874223215124911;2.075414068311202;0.18715295064879425;0.1638260852266388;-0.0904833727038515;0.28429186712671356;0.4933212453826605;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5648162782233555;4.544103810839724;-0.4503882825374603;0.265813410282135;0.20286516845226288;0.47994134232886715;-1.2180388228710577;0.25279847536235106;0.38071937650319865;0.09522342297460956;0.3686186964357382;-0.44086594023999937;0.3026752799257088;0.16842977702617645;-0.06528706103563309;0.21485289931297302;0.23598390270288483;2.346777455352298;2.9950800966538305;0.3579742061962815;0.05226027772863279;-0.3541389496703011;0.17365580479903972;-0.1007009560026632;0.2758195102214813;0.49658024311065674;0.19611237943172455;0.4830655146504721;0.6076959590124357;2.094021343775872;0.1871755810144287;0.16213377604673423;-0.09352719814533303;0.2920328878261548;0.48722752329612345;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5662796815082647;4.53566042319429;-0.44938814640045166;0.27417877316474915;0.1989021599292755;0.4819626034729364;-1.2010329746907489;0.2798197007672045;0.38077982994440923;0.10516467455522327;0.36596949342559576;-0.43887167894492934;0.3107757225073087;0.16952845454216003;-0.0726257935166359;0.2207392305135727;0.24194950193522083;2.365246706817516;3.0245830770186553;0.35746449192221524;0.04173139075919763;-0.35502021634057773;0.1737015936180798;-0.10812781515069367;0.27576300501823425;0.48813876509666443;0.19545964896678925;0.4761270165695813;0.6177218228322203;2.069715338042003;0.18739101239437228;0.16454810469942374;-0.0896622148176994;0.2922178154881766;0.4791725436148945;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.567685341359387;4.522455625192729;-0.44777998328208923;0.28372982144355774;0.20267891883850098;0.48400781059378545;-1.1814314111111315;0.30957373471133587;0.3808378582417249;0.11602326730248953;0.3627341667317806;-0.43617765655184026;0.3200032381167358;0.16716904938220978;-0.07753374427556992;0.23030273616313934;0.24385184319142464;2.3862539302482557;3.0491762536503058;0.35670914693032973;0.0329188695872676;-0.3551869416643298;0.17046093634093654;-0.1130524384420029;0.27574414014816284;0.48176804184913635;0.2078571617603302;0.4709370112906541;0.6255242482613982;2.05201570894;0.18772972332211552;0.16640947982834922;-0.08689265815853649;0.2923850881309978;0.4730787760332827;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5636735759605167;4.514680582525623;-0.44650426506996155;0.2927781641483307;0.21325519680976868;0.48634296468445726;-1.1632223877437258;0.33939460138436295;0.3806721419112421;0.126731956694106;0.3589572269501982;-0.43383106940055094;0.3286738868433505;0.16587211191654205;-0.08124437928199768;0.23899944126605988;0.2456889955471561;2.400451188216791;3.0668681325976745;0.35651389198781186;0.02661554455172309;-0.35551901210555875;0.16853366637171435;-0.11679628049255356;0.27740001678466797;0.4789099097251892;0.2146373838186264;0.46959928556172775;0.6319464635628268;2.0518939372154277;0.1879301867200182;0.16659776796682352;-0.08696515847794067;0.2940597935813503;0.47021339387739514;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.561669884300675;4.492960595454836;-0.44571542739868164;0.30200475454330444;0.22195565700531006;0.48935484372721816;-1.1452723262976805;0.3723483964620931;0.38058925538189237;0.1384598580870816;0.3545095894480832;-0.4318694415899735;0.33745571348811276;0.16699913144111633;-0.088422492146492;0.24100984632968903;0.2517771742012808;2.4163975580029944;3.0946212393652086;0.35548627232521124;0.016691553567580706;-0.35509418729567344;0.1686682867978744;-0.12393191087605934;0.2757797837257385;0.4812961220741272;0.2231535017490387;0.47057541565681354;0.6261728462782438;2.0508941746168574;0.1884942655392131;0.16718493876472537;-0.08705908563385224;0.2924982776022111;0.472590213510742;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.555635883873414;4.473434740892586;-0.44409871101379395;0.31124329566955566;0.2257978916168213;0.49177982379256735;-1.1268035625178456;0.40291500347573184;0.3803391686021836;0.14913158895041287;0.34988234072345714;-0.42918555211875264;0.34623152974190136;0.17460621893405914;-0.10201109945774078;0.2348659187555313;0.2670127637297023;2.4288323213555687;3.1381921320012784;0.3547785848286107;0.0012064299117477682;-0.3547765335811541;0.17472686192523393;-0.1374887528158562;0.27378079295158386;0.48424097895622253;0.2298569232225418;0.4718019208295302;0.6190817550685681;2.0498109155134534;0.18900653079274213;0.16773375776249655;-0.08711403554640268;0.2905541687278335;0.47552957540158225;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.55101732453491;4.446682491286808;-0.4440310597419739;0.32122963666915894;0.22994041442871094;0.4960908527239224;-1.1085656447144026;0.44268743418679724;0.38014726026693496;0.16284344792218536;0.34350247591141364;-0.42774671494975536;0.3555798842603003;0.18472057580947876;-0.11969073116779327;0.225214883685112;0.28702910738882387;2.4424516798205085;3.1964514321741406;0.35360975606087314;-0.01938887080950425;-0.3530777977587412;0.18278168872852835;-0.1549985109436674;0.2712636888027191;0.4914871156215668;0.2345878928899765;0.47628368706113844;0.6059488639277295;2.058714798249678;0.18971643101590213;0.1675785283741393;-0.08893683728000076;0.28802154164013305;0.4825934318935667;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5540936971835304;4.420340066633734;-0.4431949853897095;0.3295520544052124;0.2297884076833725;0.4991151578105381;-1.0928934559588808;0.47347868875434185;0.3802751352690261;0.1733997679955444;0.3384400965650605;-0.425855008590155;0.3633960640617184;0.19426937401294708;-0.14004303514957428;0.21130774915218353;0.3088061663943939;2.4612002412246494;3.269105608456875;0.3520412331697158;-0.04476826866832394;-0.3491830923342294;0.18979254714611468;-0.1749613443829972;0.2710474729537964;0.4975908696651459;0.23606239259243011;0.4811914714910542;0.5983550006787969;2.075384461312354;0.19042467386933834;0.166692744438376;-0.09206022686180029;0.287716747397634;0.48838484697896584;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5591429273718274;4.397924002066673;-0.44227442145347595;0.33722981810569763;0.22823967039585114;0.5018811118885321;-1.0784653520350866;0.5017362568643349;0.38048460998796263;0.18299351155967405;0.3335894380293709;-0.4239750702975085;0.3705887619086347;0.20072956383228302;-0.1581490933895111;0.20326298475265503;0.32700659353310463;2.480677575336741;3.3383546237250203;0.3505615906661396;-0.06853297155539204;-0.343797412235988;0.19387626667674382;-0.1925288346131099;0.2750556170940399;0.5060288906097412;0.23544414341449738;0.4904233400897232;0.595416270223827;2.1183658429806873;0.1910346581196835;0.16310393649237298;-0.09945524874835074;0.2913660107432772;0.49608336573490613;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5640016774618717;4.3810912081946345;-0.4414489269256592;0.34441855549812317;0.22867460548877716;0.5045964579301019;-1.065137175313991;0.5286373961081474;0.38068570690820913;0.19200158025690967;0.32872024674950034;-0.4222487688999682;0.3772905801730732;0.207053542137146;-0.17651641368865967;0.20018123090267181;0.34544535942863214;2.4988645021478804;3.4117434660778905;0.34938269526325255;-0.09324212951775994;-0.33671081514024476;0.19772932918537;-0.21018749520268415;0.2810846269130707;0.5137211084365845;0.23493680357933044;0.5001736928836384;0.5967704031629288;2.168435194157677;0.19149718097062107;0.15830430604625947;-0.10775396515630882;0.29691505751769665;0.5029457119209536;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5617529432902355;4.37355784245485;-0.4397585690021515;0.3515024483203888;0.22692550718784332;0.5065975528187734;-1.0512871503372394;0.552484982677997;0.3805926928496369;0.1997366138537293;0.3239692623333027;-0.41978490761677856;0.3838993745537191;0.21133817732334137;-0.18917079269886017;0.20045745372772217;0.3581669618270776;2.510465792952996;3.4644114691033248;0.34909411998686934;-0.11074697709785339;-0.33106164331298527;0.20026347961355603;-0.2222769570301587;0.28629767894744873;0.5177282691001892;0.23769089579582214;0.5064220253663307;0.6008383282282592;2.203733752851865;0.1917054316926602;0.1545708349803583;-0.11339677911626964;0.30175476244548455;0.5063885911885623;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.557191058638273;4.369050605803557;-0.4372198283672333;0.35907474160194397;0.22412711381912231;0.5082134394657297;-1.035872552476863;0.5759679081697114;0.38040369359684506;0.20718565324550794;0.31903146426544593;-0.4165012630426825;0.39097788802848854;0.21197739243507385;-0.1967528760433197;0.20558975636959076;0.3646871047124578;2.5213185061614105;3.4972911659579036;0.3490971068478616;-0.12157140507813292;-0.3272448372043107;0.19982025192726055;-0.22947735976375078;0.2919785976409912;0.5202732086181641;0.23705007135868073;0.5117431693365401;0.6071838047853811;2.236628642209703;0.1918304011254303;0.1508559885090298;-0.11849630174358589;0.3070641964918942;0.5084235784438055;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5571278295627207;4.360625640472136;-0.4342055022716522;0.3666488826274872;0.2222762256860733;0.5095449389499077;-1.0200681466967094;0.5984166909555275;0.38040107112252475;0.21429323924781046;0.3142982381812612;-0.4127761783468712;0.3980787064456133;0.20520731806755066;-0.1970522701740265;0.2163618505001068;0.3610402949866119;2.5370596828660115;3.5006295052364917;0.3486394242058812;-0.12250236274804667;-0.3264086690511671;0.19295708179274598;-0.22969313707914318;0.29670238494873047;0.5204737782478333;0.23588570952415466;0.514616851092415;0.6145000161585614;2.2582508919945576;0.19206474544847754;0.1484398849033008;-0.12187890307220231;0.31154637343906055;0.508285887940613;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.560496464999117;4.354493347511039;-0.4309234917163849;0.3727932572364807;0.22456121444702148;0.5100109968488229;-1.0064339162693798;0.6143756532232932;0.38054067786181606;0.2193620877199917;0.31095253975270426;-0.40898728294438574;0.4038885112117511;0.19527792930603027;-0.1932169795036316;0.2238038033246994;0.3522920191308399;2.554062548729737;3.4887326631467936;0.3481177788456843;-0.11843308401268438;-0.3273523981273044;0.18343462090476184;-0.22595221931636203;0.30096232891082764;0.516817569732666;0.23451976478099823;0.5141159498219007;0.6253705890611903;2.266629816319694;0.1922359350045681;0.14754486341780668;-0.12322811361901674;0.3157168152526083;0.5044947583707643;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5706021475317296;4.337479259962792;-0.42606502771377563;0.38067495822906494;0.22074125707149506;0.5102056840310853;-0.9882869724466832;0.6334935526107056;0.3809581453079625;0.22551352413337522;0.3070386928538947;-0.40351367530043813;0.4113788275144544;0.1806519329547882;-0.18860742449760437;0.23447275161743164;0.34048401776800286;2.582315175085047;3.479847966634515;0.34661944369136255;-0.11502281097691747;-0.32697827404871715;0.16914965185709646;-0.22130525190247607;0.3054846227169037;0.5132154822349548;0.23494833707809448;0.5138753637557995;0.636609127868253;2.2766712869331167;0.19271363920243428;0.14666360827145367;-0.12501333026299077;0.32015098354404903;0.5007141492086558;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.582662146735664;4.3172529733174905;-0.4228258728981018;0.38765329122543335;0.22288952767848969;0.511396260002814;-0.9734067139149191;0.654309362493587;0.38145371459636984;0.23215707525173923;0.3026714865822796;-0.3996101653729279;0.4179204398836613;0.1683935821056366;-0.18586786091327667;0.24379876255989075;0.3317782880139993;2.609255432820745;3.4807423365860153;0.3448178937526272;-0.11471585523948352;-0.32517634048108723;0.15692199658168823;-0.2183854949613854;0.30800023674964905;0.5108193159103394;0.23260848224163055;0.5134556029131234;0.6433230989586491;2.28129620757857;0.19328681013270316;0.14651834921014914;-0.1260641277922012;0.32265207167066395;0.4982129031311192;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.5878380269674652;4.3035923309003365;-0.41949212551116943;0.3941587507724762;0.22273732721805573;0.5123504796737313;-0.9592480724705389;0.6732223371203531;0.38166552589549596;0.23797169815117505;0.2983924337782906;-0.39569495569605195;0.42399799415030526;0.16157352924346924;-0.1868300437927246;0.25335177779197693;0.3292073501219657;2.6285899544969262;3.4925958417336167;0.34375806243436824;-0.1181977729855388;-0.32279853151755517;0.14975375194491536;-0.21910989694448013;0.3097534775733948;0.5083101987838745;0.2301100194454193;0.5125079855960673;0.6489969782176764;2.2822518875281883;0.19367719818848259;0.14669349007087645;-0.12645899362625987;0.32442282658048244;0.4956642994212485;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.584438539274206;4.297919106433119;-0.4160366356372833;0.39984267950057983;0.22224079072475433;0.5128275681381385;-0.946304384967862;0.6885420518071865;0.3815264686922164;0.2424265229914655;0.2946045268882018;-0.39179398333813675;0.4293031321894;0.1601117104291916;-0.19068849086761475;0.263703852891922;0.33186677830034844;2.6381341543063446;3.509880242440016;0.3436296998523878;-0.12371300607786799;-0.32058768340006377;0.1477404098214048;-0.22274725920762112;0.31015318632125854;0.5055670142173767;0.22352609038352966;0.5105679210510852;0.6528679535598771;2.2764547913474495;0.19384010649294572;0.1475481193116664;-0.12571212898040823;0.32490799825242517;0.4929958013193359;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.613601119411646;4.260870453685024;-0.412944495677948;0.4047124981880188;0.22441700100898743;0.513198658477103;-0.935083116881504;0.7016109490774468;0.38271202924545245;0.24702108607735293;0.29231674663340285;-0.3882423870702127;0.4339441728513591;0.14391809701919556;-0.18824896216392517;0.2585236728191376;0.3221798920451221;2.6785180025301423;3.522553768504657;0.33985195300994914;-0.12636132369920994;-0.315487188072131;0.13128196464927455;-0.21979768097113828;0.30909448862075806;0.5014011263847351;0.22216996550559998;0.5066184631047925;0.6562031490355806;2.2600797194723095;0.19491535908311935;0.15041656544481286;-0.12396311566868466;0.32413614516523936;0.4890048148178666;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.6228227575984775;4.238678565131871;-0.40831032395362854;0.40967684984207153;0.22283723950386047;0.5124617761113759;-0.92191862426366;0.7111061344765833;0.38308347270055554;0.250027941452745;0.29023951410726284;-0.38330752980835403;0.4387008012527978;0.13806794583797455;-0.19275133311748505;0.2563555836677551;0.32367591926181744;2.7009041333348183;3.549133130631336;0.3380334652473712;-0.13398039040727888;-0.31034799598750246;0.12466990679724665;-0.2237861327162353;0.30807027220726013;0.4999103248119354;0.2172699272632599;0.5048124013027444;0.6563973912871033;2.251251082400152;0.19556899901270097;0.15201318014515228;-0.12304156385948332;0.3232715902217754;0.4876061684259871;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.627034770098389;4.223521706190271;-0.4043745696544647;0.41491666436195374;0.22170256078243256;0.5125341921043834;-0.9091323292371447;0.7242531010454303;0.383252581831885;0.253934040962888;0.2870540790880074;-0.3789811655581759;0.44362207227075445;0.13368545472621918;-0.19641612470149994;0.2535293400287628;0.32516814079551387;2.717902440861245;3.570345117386263;0.3369041503689938;-0.14006335589628516;-0.3064093061101835;0.11967911913659066;-0.2270570553125183;0.30905017256736755;0.49965789914131165;0.2152893990278244;0.5052112879874782;0.6582388398719294;2.255085712102285;0.19601960533065868;0.15188940545115664;-0.12390841047193424;0.3242391131124832;0.48726705809411824;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.626734387279471;4.201234156756096;-0.4006589353084564;0.42093828320503235;0.22020916640758514;0.5133507222836055;-0.8954299983151769;0.7420210517958922;0.3832405330695545;0.2589859105989439;0.2824882374518843;-0.374760344248562;0.4491871069502208;0.12980812788009644;-0.19842734932899475;0.2535823583602905;0.3254366803101109;2.7313043889642943;3.5845086718304553;0.3356149021229254;-0.14383646637113282;-0.303230000937979;0.11542448124298316;-0.22875034942279265;0.3078133463859558;0.5054526925086975;0.21992971003055573;0.5090588787909242;0.6493532385408033;2.2654130223069444;0.1966884255276651;0.15111554188229198;-0.1258984898168883;0.322924900574185;0.49286284352700865;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.6225518796012675;4.190581385700482;-0.39702484011650085;0.42496946454048157;0.22317969799041748;0.513063228611504;-0.8848692638878207;0.7511505591209835;0.3830725853850354;0.26143943935271496;0.27998933055477904;-0.3708808961812294;0.45296839759595947;0.12891080975532532;-0.20160935819149017;0.2515396177768707;0.3280033564164493;2.7376826157134473;3.5982175821942723;0.33523406361738367;-0.1478118535582508;-0.30088790829326834;0.11412962439950024;-0.231698149020817;0.3096452057361603;0.511506199836731;0.2139330804347992;0.5149927241616687;0.6450786942343429;2.2906986929385456;0.19701073952976533;0.14812648518506022;-0.12989140031882473;0.3244578542546663;0.4985170598048485;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.6123420228818923;4.181492504364492;-0.39305612444877625;0.4296989440917969;0.2234198898077011;0.5130248636293738;-0.8728353052176101;0.7629935053864744;0.3826611852057876;0.26445261271754517;0.2765762070207092;-0.36661086317702174;0.45735656479386777;0.1301661729812622;-0.2060902714729309;0.2562418580055237;0.33261762863528505;2.7395067176642827;3.613456566176077;0.33530009058528126;-0.15240975189431763;-0.2986593683010971;0.11492519779183044;-0.23595620830304062;0.3101293444633484;0.5184426307678223;0.21127210557460785;0.5208401343417789;0.6378139148491886;2.312436222007835;0.19728709489774865;0.1454719683459891;-0.13326704108194504;0.3246765412979473;0.5051159266596278;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.606334821226476;4.174320113810748;-0.38932743668556213;0.4335305690765381;0.22293134033679962;0.5126582618710731;-0.8624346570238922;0.7715686711046;0.38241818143576645;0.26664511051928363;0.27412415167000115;-0.3626629256336338;0.4609429842435382;0.13100549578666687;-0.2118615061044693;0.26281094551086426;0.3382603123573002;2.743900164202584;3.634674082354334;0.33523145898250606;-0.1586792953234695;-0.2952981752859079;0.11513756625431992;-0.2413913236330601;0.3109671473503113;0.5220195651054382;0.21275272965431213;0.5242147270565503;0.6350349708337459;2.326318483248496;0.19750606517984767;0.14376735409042612;-0.1354237559686788;0.3253438827593539;0.5084771895085703;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.6600054918604115;4.110113413773265;-0.38647177815437317;0.43613705039024353;0.22610926628112793;0.5121997188156746;-0.8549427806339671;0.7767766535894822;0.3845644978355211;0.2695736557255683;0.2742624603080766;-0.3595144125818163;0.4635632964210512;0.1093011274933815;-0.2124340981245041;0.25529658794403076;0.33100121169294333;2.805062711226445;3.674278437654518;0.32818516936833675;-0.16666845382257695;-0.28271386929847536;0.0926342821111238;-0.24070548505435163;0.3098506033420563;0.5231958627700806;0.21520204842090607;0.5245017966195628;0.6319908178201239;2.32468869832546;0.19950163154215944;0.1454427026786633;-0.1365551947950333;0.3243948736099226;0.5095403432905772;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.695926094094351;4.066593458122072;-0.3855254352092743;0.43914949893951416;0.22633622586727142;0.5134707818602962;-0.8493065166326254;0.7887421443621662;0.3859700932836778;0.27383318886876384;0.272007899854719;-0.3581421163223979;0.4663502889249861;0.09945071488618851;-0.227316215634346;0.2503535747528076;0.34209114240003885;2.846619577461726;3.749082992093722;0.32333267318138165;-0.18456107669362348;-0.2654830060781831;0.08099460721682616;-0.25386451624216433;0.3082367479801178;0.5227301716804504;0.22031733393669128;0.5231736717901062;0.6300277284042114;2.3161780220961785;0.20089113311389545;0.14762064455453822;-0.13625488125233365;0.3229988124355716;0.5091046835552171;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.657547328111255;4.092674516306081;-0.38176238536834717;0.4419029653072357;0.2231334149837494;0.5124842988502294;-0.8404224709540042;0.7927144651757888;0.3844674079895414;0.2738412237637871;0.26986324680057483;-0.35437826299196845;0.4688892899872932;0.11457846313714981;-0.24064718186855316;0.2216028869152069;0.3594005101969922;2.8171248571572507;3.775186340419377;0.3272759986722557;-0.19376203525402905;-0.26375339429311373;0.09520225961174691;-0.2670225212978645;0.3036535382270813;0.5194448232650757;0.23075948655605316;0.5178218139878776;0.6266140662837459;2.2862847256870893;0.20005479152115738;0.15099594482732015;-0.1312331675159852;0.3187531327098133;0.5063215065134772;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.6524162212687705;4.089112882680963;-0.3763316571712494;0.4423488676548004;0.2249271124601364;0.5087516716176792;-0.8326479430246725;0.7818788444898218;0.3842643717196692;0.2707580072480756;0.27267051341163234;-0.34925585644644186;0.46961591899596367;0.11946634203195572;-0.25831085443496704;0.20437976717948914;0.37770209859678083;2.819768278244098;3.841739742741266;0.3273713832128165;-0.21093526235640853;-0.25035642121045315;0.09837281579631486;-0.28334649655601235;0.30036479234695435;0.5157050490379333;0.24398024380207062;0.5128642084190118;0.6256958537454742;2.2607247392465557;0.20016836050684145;0.15438817127295393;-0.1274035522228085;0.31580360947424974;0.5029646938156525;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.651466045679137;4.083987172473169;-0.3629734218120575;0.43741080164909363;0.23496168851852417;0.49557618386221697;-0.821879965362594;0.7268008869657462;0.38422671810548403;0.2553118646834727;0.2871341544608708;-0.3374422353437102;0.4661242170951807;0.12090315669775009;-0.2748453915119171;0.19307060539722443;0.39386119488622273;2.829586080316543;3.9124821567058845;0.3271175469569449;-0.22792685345435423;-0.23463852838254498;0.09811047135231467;-0.2983092443501716;0.30121541023254395;0.5127883553504944;0.2488272488117218;0.511003864637564;0.6303879456101253;2.256148179402631;0.2003321582171276;0.1550964339953006;-0.12679932877532757;0.316725053632074;0.5001084224729616;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.645168847032124;4.0877820733024794;-0.3513679504394531;0.43468818068504333;0.23963193595409393;0.4852582970813443;-0.8097059185409111;0.6875149449845762;0.38397673366002394;0.24367878864828785;0.2967469965393484;-0.32700007157462435;0.46436288033897816;0.12373065203428268;-0.2914717197418213;0.18534696102142334;0.41055983925665185;2.835462928491213;3.9857355798723093;0.32773068049249243;-0.24494655652002914;-0.2177351220750854;0.09923599638227977;-0.31324523194932985;0.30267059803009033;0.5064675211906433;0.24222250282764435;0.5067793767456985;0.640059694614106;2.2447399315881973;0.2002108476467065;0.15643808010352966;-0.12494603078503276;0.3183144060404433;0.49397291811214006;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.637886162596647;4.086028301343777;-0.3438282310962677;0.43673449754714966;0.23971393704414368;0.48125666160284974;-0.795821121290349;0.6815314422667281;0.3836866755417108;0.2417161189540706;0.29797446673504036;-0.31965661920086064;0.4665319442206537;0.12314988672733307;-0.2987772524356842;0.18012647330760956;0.41735978682799374;2.8420650413062982;4.021026815495693;0.3280660316483866;-0.25273492915982426;-0.20917068796583047;0.09787639381135065;-0.31969432123226726;0.30682748556137085;0.507906436920166;0.23547857999801636;0.5104221460485612;0.6449080354704897;2.2677679998273703;0.20026688139482374;0.1535625576737475;-0.12855101969375962;0.3221837413287456;0.49505133495079007;
