i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
10;0.3;0.05;0.011000000000000003;0.11100000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.7358707080838207;4.555830322464054;1.0498323440551758;-0.532808244228363;0.2615222930908203;1.22215452966946;2.1256058160934352;5.053622831763008;0.2537814547684092;-0.23914904406988566;0.08492797833947305;1.0259174396481872;-0.5243154463944157;-0.13602545857429504;0.4387255907058716;0.2564217150211334;0.3591943043430592;-0.42170878300233033;1.4368444011723607;0.7186131611283171;0.7121757149160844;0.09597200857852568;-0.0648078870826866;0.4483227915637242;-0.2615646421909332;-0.06690157949924469;0.2658448815345764;0.3254849553527744;-2.1490637677178626;-0.4515256906929307;0.5494328981416564;-0.23973890854316618;0.49437006916971743;-0.28553853304524984;-0.01746457258227295;
11;0.3;0.05;0.012000000000000004;0.11200000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.773768121393069;4.526717974655742;1.0461523532867432;-0.5334776639938354;0.266277939081192;1.2190621413707536;2.1287921562918246;5.0561123094349085;0.2600747203044125;-0.24486202702262982;0.08764386951628324;1.0216661505844802;-0.5247132770422072;-0.11904636770486832;0.4395032227039337;0.2618083357810974;0.35274851008913133;-0.3806250294946927;1.4480417229559797;0.7054328534757901;0.7001245488014955;0.08637781502502755;-0.049033912824718764;0.4481410042064365;-0.26041361689567566;-0.06118837371468544;0.2681897282600403;0.3228055009756208;-2.137092362018537;-0.4527589158571215;0.5584354844985754;-0.24428656029279633;0.5021695598176702;-0.2848422729249553;-0.010971417732918418;
12;0.3;0.05;0.013000000000000005;0.11300000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.812611116688825;4.4943829249147225;1.0431056022644043;-0.5336775183677673;0.2688088119029999;1.216268623528045;2.131390730300273;5.0580775101846704;0.2667767779655421;-0.2509948963261857;0.09039585875405708;1.0180061126317856;-0.5246379324923617;-0.10247905552387238;0.4403044879436493;0.26563096046447754;0.3470787231922177;-0.3391834601904886;1.4627978104390083;0.6904725729172718;0.6864497598563482;0.0744251378511268;-0.033834079538237555;0.447747001728762;-0.2601781189441681;-0.05720122903585434;0.27297845482826233;0.321861372387538;-2.127985842455352;-0.4483148917365002;0.5683244589324636;-0.24633885365817423;0.5121619468481177;-0.2848120043099855;-0.00598503435104257;
13;0.3;0.05;0.014000000000000005;0.11400000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.8600417468959494;4.461360903305646;1.039843201637268;-0.5333166718482971;0.2726401686668396;1.2130017098084227;2.133705319976939;5.059646701389887;0.2753193190037576;-0.2588853714791509;0.09369680811423017;1.013954664489353;-0.5239469910368741;-0.08351168781518936;0.4414389729499817;0.2685781717300415;0.34165012844590853;-0.2894382403066978;1.486674222995599;0.6723294403309246;0.6699519636788266;0.05649108512480923;-0.0165164914473067;0.4470880814624626;-0.2607322633266449;-0.050856851041316986;0.2748543620109558;0.3203991227326316;-2.1112626441806377;-0.43882220267548044;0.5782870530633696;-0.24569887650299296;0.5234959195885708;-0.28530215097694417;0.0014927409175400919;
14;0.3;0.05;0.015000000000000006;0.11500000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.8966428893150096;4.445135623725779;1.036673903465271;-0.5324113368988037;0.2770991623401642;1.2095284222237443;2.1356110216885584;5.060754314214005;0.2821904941372554;-0.2652398701679391;0.09632905197666584;1.010149916448477;-0.5227784317011371;-0.06902637332677841;0.44279998540878296;0.27051350474357605;0.33839808192194215;-0.2509313961760181;1.5095472332051512;0.6596913795344601;0.6584543662270026;0.040380240572281616;-0.003180936704078152;0.4468380094660111;-0.2618277072906494;-0.04283442348241806;0.27591338753700256;0.31866170896394935;-2.088981079629825;-0.425145598609754;0.5831266431121155;-0.24051258019557412;0.5312159454260311;-0.28587896531020685;0.010287171060185049;
15;0.3;0.05;0.016000000000000007;0.11600000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.931245945496974;4.434250581060487;1.0335338115692139;-0.5310701727867126;0.2818511724472046;1.205850266905804;2.1372097660780427;5.061501532024479;0.288917075214147;-0.27148862849713884;0.0988281384375908;1.0063849487195;-0.5211873589429535;-0.05572066828608513;0.4448552131652832;0.2741011381149292;0.3365852128145063;-0.21472959560456953;1.5369924515246767;0.6483478218817045;0.6479774229840548;0.021912495104248437;0.009077074012320357;0.447046462675708;-0.2631531357765198;-0.033926937729120255;0.27896419167518616;0.31686678568555526;-2.063664321723669;-0.40873315120760456;0.5863516178464091;-0.23304378235627862;0.5380509411349271;-0.28645751401214764;0.01987815638437246;
16;0.3;0.05;0.017000000000000008;0.11700000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.96443778898864;4.417359783995568;1.0299776792526245;-0.5300893187522888;0.285512775182724;1.2020184545618817;2.139257171862881;5.062654797177706;0.295585025789571;-0.27763755576103744;0.10142926156715429;1.0022139236765208;-0.5199463925955734;-0.042894698679447174;0.4471019208431244;0.277408242225647;0.33549165872525377;-0.1794903463280655;1.5669358926558012;0.6353712105866113;0.6353664761392461;0.0024528026200031387;0.020641948934477433;0.4473472011051247;-0.263592004776001;-0.027130218222737312;0.28163671493530273;0.3154447541950084;-2.045315869512084;-0.3974487330662929;0.5913199895498593;-0.22888057564279418;0.5452274865913024;-0.2864800623402804;0.027392530436392927;
17;0.3;0.05;0.01800000000000001;0.11800000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;3.999789162465273;4.400531979565658;1.0268487930297852;-0.5276444554328918;0.2908039689064026;1.1977615163415836;2.140096317264262;5.06249207165837;0.30292408116681946;-0.2845479061032607;0.10390133821569261;0.9983940024194591;-0.5172543216113226;-0.029760196805000305;0.4490041136741638;0.2807258367538452;0.33443199558067277;-0.14329982745005096;1.5979852123780036;0.6213227221474844;0.6210930843880211;-0.016890991153112125;0.03234911163380181;0.4473150145588526;-0.2625959813594818;-0.019332410767674446;0.2836429178714752;0.3124008575570047;-2.0259531550639793;-0.39323181684600955;0.5962247502054147;-0.22845875322347012;0.5507182136384148;-0.2854418566818288;0.03573941059616703;
18;0.3;0.05;0.01900000000000001;0.11900000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.034635577820536;4.390648833744962;1.023040771484375;-0.5262375473976135;0.29422950744628906;1.193494601317755;2.1419806992803054;5.063363109602275;0.31040227730272996;-0.2914796083034929;0.10672024970905576;0.9938928106540257;-0.515565522426708;-0.016677899286150932;0.45251840353012085;0.28664296865463257;0.33542128434366425;-0.10656903007874448;1.6395160590119728;0.608868908742555;0.6074318126683199;-0.041808384228870024;0.04406528198068106;0.4483375651072338;-0.2622424066066742;-0.009408574551343918;0.2848820984363556;0.30916994241391244;-1.9991055035133691;-0.3824915525475088;0.5990837094730084;-0.22359788948745335;0.5557924745556533;-0.28460219555541955;0.04617067290422141;
19;0.3;0.05;0.02000000000000001;0.12000000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.070127010122931;4.387866717641089;1.0203495025634766;-0.5262159705162048;0.2970593273639679;1.190921579210485;2.1443475372084784;5.065114416834791;0.318271718898024;-0.29867721835609146;0.10994910770611317;0.9904817807278674;-0.5152210597455935;-0.0030447093304246664;0.4548592269420624;0.29268011450767517;0.33565124831640264;-0.06871075984817587;1.6784889593938177;0.5979284386409854;0.5944644901457405;-0.06426809232746372;0.05640173968414939;0.448432417709316;-0.26263371109962463;0.002752442844212055;0.2815278470516205;0.3059882421089834;-1.9640293493866734;-0.3633007544304812;0.599885559973653;-0.21317621697012548;0.5607304036550981;-0.2839513327966372;0.05882548320972186;
20;0.3;0.05;0.02100000000000001;0.12100000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.090339002904553;4.39063181614519;1.0173717737197876;-0.5261403918266296;0.2965281903743744;1.1880856022185604;2.146817802529629;5.066902312895598;0.3228684622614222;-0.30279106086635676;0.1120786214337134;0.987092667633152;-0.5149325296832583;0.005353041458874941;0.46070054173469543;0.2945448160171509;0.3400607083543073;-0.046028501745404675;1.7224552349428173;0.5928590816797333;0.5860541344992093;-0.0895680867637545;0.06395845490879587;0.45174373305832;-0.26268821954727173;0.011689853854477406;0.2809910476207733;0.30401926577152405;-1.9385819927798007;-0.3476920418560037;0.5990886181828285;-0.20412678384498462;0.5632401162500004;-0.2831008979317702;0.06801386547947744;
21;0.3;0.05;0.022000000000000013;0.12200000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.125369864818949;4.377897432229695;1.0105562210083008;-0.5220596790313721;0.29904162883758545;1.179854343657812;2.1482361722581054;5.066316448854997;0.3310347300531472;-0.31051678404706357;0.11473150973655544;0.9795045426035944;-0.5105865280577165;0.01876676455140114;0.4595138728618622;0.29757267236709595;0.3375293589981164;-0.00957927010253206;1.7467068124169323;0.5787359021242562;0.5698046227080094;-0.1012814709024296;0.07574722682220207;0.4493857257716192;-0.2645781338214874;0.019312260672450066;0.28520873188972473;0.30442043064290086;-1.914867145052424;-0.32197226299393195;0.6027480710846834;-0.19073244805562412;0.5717747549997422;-0.2836513786270498;0.07648973617242429;
22;0.3;0.05;0.023000000000000013;0.12300000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.151955563534656;4.36101612245219;1.0065587759017944;-0.5227041244506836;0.30193835496902466;1.17657200459048;2.1517258327805053;5.068996909908355;0.3374015147367084;-0.3161743627477269;0.11778605387605963;0.9749413396270218;-0.5109255190630776;0.02982591837644577;0.4559885263442993;0.2972405254840851;0.3330584811089939;0.020496089135575202;1.7551036771656918;0.5656012047230778;0.5560218576857431;-0.10365527753034227;0.08542810414502008;0.4456229985912651;-0.26727402210235596;0.023289481177926064;0.29089120030403137;0.306922132586176;-1.9016730955918209;-0.29627991595605685;0.6075560611270404;-0.1773846424142014;0.5810843794560219;-0.2850124863437761;0.08139791912352826;
23;0.3;0.05;0.024000000000000014;0.12400000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.177497920012385;4.326976615443395;1.002326250076294;-0.5236454010009766;0.3050769567489624;1.173271842765375;2.1555565248851027;5.0720081805651756;0.3436559544255744;-0.32167259292394623;0.1209386537618872;0.9701589907838993;-0.5115515356247878;0.04036445915699005;0.4518759548664093;0.2956445813179016;0.32828408018522687;0.04986913771790169;1.7611542296866112;0.5472308448940197;0.5373459838019717;-0.10354173697265187;0.09409905753718723;0.4415217811691441;-0.27174821496009827;0.020863639190793037;0.3029206097126007;0.31321576520515604;-1.9063395540182895;-0.2695603257914308;0.6170959973500114;-0.1643373945763518;0.5948114749139106;-0.2881819544177334;0.0803447866821841;
24;0.3;0.05;0.025000000000000015;0.12500000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.213126163302609;4.297537396286524;0.996527373790741;-0.5225704312324524;0.3060520589351654;1.1675670864799668;2.1587173444792893;5.07373855991321;0.35260415978687776;-0.32983317687699965;0.1246586095311346;0.9635440561030411;-0.510104570279339;0.05359374359250069;0.44667115807533264;0.29870495200157166;0.32293952392074793;0.0886582006023121;1.7736531103192215;0.5268053854023436;0.5160032536597933;-0.10613461405883914;0.10519406895848002;0.4360576966694487;-0.2746688425540924;0.023628873750567436;0.305110365152359;0.31635031284129916;-1.89698971029075;-0.24462321634950723;0.6251733078714803;-0.15141120837849872;0.6065610528646984;-0.28980996339194226;0.08428497903703727;
25;0.3;0.05;0.026000000000000016;0.12600000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.2541077541522565;4.278179377459695;0.9912481904029846;-0.5226386189460754;0.306593120098114;1.1629428735172285;2.162476327510202;5.076324868800734;0.3632161249462365;-0.3394265824200835;0.12928862505101663;0.9573055321609762;-0.5097097564409738;0.06837642937898636;0.4417807459831238;0.3030194342136383;0.3186114268204616;0.1333987744828718;1.796985009004479;0.5076607562464963;0.4947297310636861;-0.11385050124798463;0.11784940248535497;0.4303956958583253;-0.2766443192958832;0.03211219981312752;0.3045482039451599;0.31687300772706817;-1.8716071552370195;-0.21664509429369727;0.6303941589129494;-0.13550597119427904;0.6156581253928678;-0.2901949164153111;0.0936780123524143;
26;0.3;0.05;0.027000000000000017;0.12700000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.297241733835808;4.267112821377767;0.9853510856628418;-0.5224820375442505;0.30679622292518616;1.1576975945745844;2.166403912976923;5.078907760057035;0.37474640692750794;-0.3498559591906009;0.13429697436614854;0.9503654897437817;-0.5090523401076357;0.08359260112047195;0.43718966841697693;0.3062848746776581;0.315309931486807;0.18046033963314487;1.8276573242102627;0.4904125696037491;0.4743232083004675;-0.12458724851646495;0.1310249219505187;0.4247309435653304;-0.27889397740364075;0.04404619708657265;0.30633458495140076;0.3169423588440315;-1.8356121461686747;-0.18030579023201476;0.6333459445171995;-0.11357819096870488;0.6230787108966731;-0.29025179650051125;0.10635406817623996;
27;0.3;0.05;0.028000000000000018;0.12800000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.342138797993047;4.269679477820329;0.9790633916854858;-0.5220794081687927;0.3065844774246216;1.1520090329200494;2.1703821826730554;5.081409950943476;0.38712732777852454;-0.3610662764440988;0.13963778832298515;0.942956764041076;-0.5081156293364942;0.09924275428056717;0.4331830143928528;0.309665709733963;0.3133882612852457;0.2293356734865163;1.8669735836058357;0.476975720978518;0.45620781836639107;-0.13921301973721772;0.14486353611720626;0.419261712419131;-0.2814798653125763;0.06094434857368469;0.3087289333343506;0.3166610923717941;-1.7841701558727412;-0.13026027651053995;0.6326634854341011;-0.08217806368413257;0.6273036359298038;-0.28969767168098953;0.12367471216666506;
28;0.3;0.05;0.02900000000000002;0.12900000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.365454497936888;4.303878689588424;0.9721536636352539;-0.5214635133743286;0.30656957626342773;1.1457057281256287;2.174554793208071;5.0839249957757415;0.3937032019027884;-0.36684114705125126;0.14293279546216817;0.9354695489301288;-0.5071702338281118;0.10816363245248795;0.4304337799549103;0.3111999034881592;0.31165558618606193;0.25682398396537304;1.8858323990317398;0.4804245271457567;0.45678053133897606;-0.148859908883845;0.15384168558638556;0.4155477890665258;-0.2879794239997864;0.08054637163877487;0.3080100417137146;0.3206613624068296;-1.7224826336257895;-0.04874466630953417;0.6234473340567143;-0.030377699140608994;0.6227068120209919;-0.2910171939138473;0.14281705284087406;
29;0.3;0.05;0.03000000000000002;0.13000000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.3819532966177555;4.331899545455007;0.9671776294708252;-0.5224114060401917;0.30567607283592224;1.1419030396281005;2.178930271937321;5.087289124515852;0.3984144534598958;-0.3707422555702771;0.14589124943056309;0.9301034039137975;-0.5078222810971353;0.11497026681900024;0.428074449300766;0.31247514486312866;0.30994890477181397;0.2776982613754902;1.8981981416073364;0.4840806819302454;0.4583668356305417;-0.15567257501594606;0.16080695038205442;0.4125071917991714;-0.29193881154060364;0.09679048508405685;0.3073740303516388;0.32364713849674087;-1.673587500349089;0.014898128997843318;0.6157293954735298;0.009172876626253407;0.6156610648600397;-0.2910215238779783;0.15835659157006082;
30;0.3;0.05;0.03100000000000002;0.13100000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.394842602961914;4.368076244158109;0.958662748336792;-0.519308865070343;0.30968403816223145;1.132898845723151;2.182205605573165;5.088134902732485;0.4021274602076996;-0.3740726970248779;0.14756731207699408;0.9212554786343042;-0.5045521338626436;0.11990111321210861;0.42476701736450195;0.3128581941127777;0.3069242063141774;0.2938629013554933;1.8992664372218395;0.4914820371844298;0.46520592627263296;-0.15854979986041856;0.1664217058393719;0.4089120373784601;-0.29514050483703613;0.11453229188919067;0.3099205791950226;0.32655598954203796;-1.6212461616659843;0.08155793856014598;0.6055513219591716;0.04933278391493762;0.6035384660133125;-0.29020722644554237;0.17488613849052193;
31;0.3;0.05;0.03200000000000002;0.13200000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.404836275459539;4.396907552468577;0.9521550536155701;-0.5177935361862183;0.31096017360687256;1.126462144221306;2.1856567804425366;5.089818627329311;0.40502543439958283;-0.3765177043669499;0.14926493496066948;0.9145032831788751;-0.5028670426901514;0.12377588450908661;0.4211840033531189;0.3139095902442932;0.3033977599995786;0.30730774872248967;1.89509124136626;0.4974762619709121;0.4715456256277764;-0.15851610068337063;0.17093044707186425;0.4053323932847818;-0.30013900995254517;0.12928514182567596;0.311195969581604;0.33215010520420374;-1.5789700059885194;0.1512132893312466;0.5972750983919733;0.08997213967531262;0.5904596152501773;-0.2911417959850139;0.1883311033506937;
32;0.3;0.05;0.03300000000000002;0.13300000000000003;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.416575019492976;4.432278758169206;0.9459542632102966;-0.5175763368606567;0.31076955795288086;1.121041951399182;2.189932432253261;5.092585654106976;0.4084502631073605;-0.37928351083082956;0.1515771613545787;0.9080259121272136;-0.5024186207251988;0.12828123569488525;0.4173533022403717;0.3152546286582947;0.299892171239178;0.3233221445666507;1.8935793276096762;0.5049982444296716;0.4789182687460333;-0.16018900941810116;0.1761730625694886;0.40133440129856157;-0.30242887139320374;0.1475035548210144;0.3097797632217407;0.33574228340583584;-1.5275844044437294;0.2200564376195995;0.5869339024195269;0.128118690846042;0.5727800684951521;-0.28961700230859955;0.2047815616705296;
33;0.3;0.05;0.03400000000000002;0.13400000000000004;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.434002418015366;4.4440919036830895;0.9402103424072266;-0.5155946612358093;0.312276691198349;1.114984488049896;2.192725528428657;5.093670346372726;0.41357506625392704;-0.38387565696278886;0.15389546912865046;0.9018227767109477;-0.5002051143229442;0.1337394267320633;0.4128137230873108;0.3163253664970398;0.2961166078197037;0.34354263926443623;1.8949244447896576;0.5032114740639239;0.4770086315318969;-0.16026401053778147;0.181440289885253;0.3967873220335326;-0.30399465560913086;0.15948070585727692;0.31036409735679626;0.3389537632057211;-1.4955507642320607;0.26760611512864824;0.583436641508798;0.15427436930565727;0.5626701819275723;-0.2885672186785651;0.21574772405003415;
34;0.3;0.05;0.035000000000000024;0.13500000000000004;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.445457943286299;4.457280079881119;0.9341180324554443;-0.5126883387565613;0.31342971324920654;1.1081125486374492;2.1950561914611804;5.094033663714649;0.4169691226302324;-0.38696958406839993;0.15529903487451338;0.8954210740486044;-0.49715843526910997;0.13845181465148926;0.41208603978157043;0.3173793852329254;0.29576840838149043;0.3573288275678928;1.9069703526073054;0.5037629276545688;0.4755641304806145;-0.16618015850070467;0.18600822769955072;0.3954680239315;-0.3058372139930725;0.16996221244335175;0.31044548749923706;0.342625688969017;-1.4685763997305739;0.3122065358458639;0.5795078348811934;0.1780011920835976;0.5514933420318932;-0.28803709478471273;0.22511154664654107;
