i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.01408616498898;5.138856188481297;0.2862638235092163;0.47829127311706543;0.20372764766216278;0.47439568291316264;0.6477935196720981;2.09126086717455;0.4235304475195093;0.36745004620646454;-0.21061458524742033;0.32300882812986276;0.45722981459232337;-0.33317920565605164;0.565410852432251;0.22358839213848114;0.5723771873889735;-0.6213056225185091;1.2967148421782686;0.3079328258266144;0.29643899034293625;0.08334596706514717;-0.303535306621758;0.5737454491387657;-0.517928957939148;-0.0022090962156653404;0.22521378099918365;0.5279177064857314;-1.7656347412167983;-0.05614605355718069;0.17400475784923267;-0.009764548305944098;0.17373056538948747;-0.5189054127697423;0.015163960323283408;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.027100497210049;5.138319456285391;0.29330503940582275;0.47978079319000244;0.21024030447006226;0.479855495974443;0.6576215697087584;2.1280339288425996;0.42379425193882636;0.3596823287172871;-0.22412092803863462;0.3292732722775515;0.45736870038613897;-0.3302445709705353;0.5843125581741333;0.2221520096063614;0.5861912065705918;-0.5984632402607788;1.3792377117103245;0.3070731338238656;0.30145636213852256;0.05846341798610131;-0.30009893475668303;0.5901588999727434;-0.5280696749687195;0.007975749671459198;0.225492924451828;0.5360280256386778;-1.7433290911549741;0.0056959010786664654;0.17401505984709337;0.0009911672076129393;0.17401223704427812;-0.5279705582479582;0.02537697337588701;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.028515614840648;5.141025318269794;0.301034539937973;0.4786187708377838;0.21232901513576508;0.4837085567429848;0.6717375005542932;2.1612560609448166;0.4238228405371824;0.3520631970941103;-0.23596038949976236;0.33624085964738404;0.45502273188780756;-0.32610848546028137;0.5945778489112854;0.2179964929819107;0.5924137008230927;-0.5829321917846446;1.4207087843759165;0.30715504889503376;0.3037020093694058;0.04592726387121207;-0.2957382845233408;0.5991705752984066;-0.5366274118423462;0.016537223011255264;0.2244327813386917;0.54307919706364;-1.7250921806944373;0.05785876494003314;0.1739631495704015;0.010059678095137676;0.17367204808222908;-0.5356214440328324;0.033904427819478174;
86;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.036994981593287;5.148605541980204;0.3042982518672943;0.4813185930252075;0.21542944014072418;0.48785376443788475;0.6735298762452789;2.1836695248814757;0.4239937493162605;0.34682632524035695;-0.24388972831902964;0.33898088439133;0.4569296201933046;-0.3232957124710083;0.6014447808265686;0.2150391787290573;0.5966296891040056;-0.572660449341021;1.448211587575882;0.30709798681099315;0.3047934912563895;0.03755131410624868;-0.29281636334536937;0.6051999122371935;-0.5446765422821045;0.025217564776539803;0.22419816255569458;0.5497862751382033;-1.7072402145404035;0.107528758711293;0.17381807027274776;0.01865444432273519;0.17281415815942816;-0.542811097849831;0.04249898059248262;
87;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.037407122260211;5.154839891637786;0.30843180418014526;0.4784018099308014;0.21519941091537476;0.4881783563296573;0.6838751060450963;2.195631907612548;0.4240020391956759;0.34389080124617444;-0.2480258979630064;0.3428208843047627;0.45359922013450077;-0.3191322386264801;0.606877863407135;0.21438807249069214;0.5989745855567921;-0.5619030788742791;1.468430793207148;0.30746742856303133;0.30585790492526826;0.03141912828021048;-0.28854644813395325;0.610019776235156;-0.5527493357658386;0.033657047897577286;0.2235318422317505;0.5567164587860145;-1.6902484944160796;0.15687529651925247;0.17369912707897256;0.02713747342074646;0.1715661513362567;-0.550035588423764;0.05081366303120295;
88;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.042951781783122;5.157974123512987;0.31166961789131165;0.47720029950141907;0.21213221549987793;0.48930360376812726;0.690555759304313;2.207921009507555;0.42411341133149627;0.3409064172048399;-0.25229942603937605;0.34576025961179563;0.45197035689748144;-0.3138638138771057;0.6122952699661255;0.21446006000041962;0.6007969185100301;-0.5496777660921508;1.4879487604501866;0.3073144924886731;0.3062604353928005;0.02543114245532401;-0.28323777033782566;0.6148383842116579;-0.5610278248786926;0.04138930141925812;0.22193579375743866;0.5640810529314378;-1.6748889497587505;0.2059778986557228;0.17363945822136787;0.03551352074038458;0.16996897156843785;-0.5574764728046542;0.0583861985761019;
89;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.045252884787305;5.159037149765988;0.3151699900627136;0.4748125374317169;0.21055357158184052;0.4897106909718566;0.6991718345141504;2.218566932888056;0.42415954798123734;0.33823798012878264;-0.25594216327531666;0.3489937880755919;0.44921832110418525;-0.3082474172115326;0.61568284034729;0.21535885334014893;0.6007872019660783;-0.5387605878781303;1.4988271957214936;0.307235931132231;0.30644060168017745;0.022092419980161582;-0.27760335704351485;0.6178920823453062;-0.5690193176269531;0.04743751138448715;0.22282949090003967;0.5714418597216162;-1.6629087452917282;0.2509704461461252;0.17361923998266016;0.04311731735714586;0.1681800744323765;-0.5647075858912385;0.0642555188277248;
90;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.037272322879777;5.156566097494862;0.3206162452697754;0.4665667712688446;0.2069910764694214;0.48699689375739785;0.7186296003183306;2.224501771565631;0.4239993279888974;0.336585868477487;-0.257847596995381;0.3542748321175241;0.4407820115693065;-0.3021872937679291;0.6189782023429871;0.21693181991577148;0.6005460307269902;-0.527283383981479;1.5093422886660075;0.30758549032040383;0.3070048595918425;0.01889047491823071;-0.27148680780874485;0.6208672498348101;-0.5775824785232544;0.05188846215605736;0.21857701241970062;0.5795828151099502;-1.6539025936662033;0.2956006070947324;0.17366625333693386;0.05059149077718935;0.1661338875998201;-0.5725233294455354;0.06850185091603936;
91;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.031291699111577;5.152590866687244;0.3254585862159729;0.46000993251800537;0.20582756400108337;0.48531478738373374;0.7350353411139703;2.232537135709613;0.4238788690958266;0.33440809243610536;-0.26046981279833975;0.35889939545958344;0.4339629512381714;-0.2975512742996216;0.6234914064407349;0.21851611137390137;0.6021461728306735;-0.516858266954039;1.5261334610052875;0.3077126973799046;0.3074058401223182;0.013738762226216129;-0.26681069028738974;0.6248652826633565;-0.5857217311859131;0.0550125390291214;0.2151273936033249;0.5874468640039109;-1.6474527074463812;0.335531042224438;0.17374199635414908;0.05720813924560311;0.16405337576892723;-0.5800009172613527;0.07141787660601412;
92;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.037187287688348;5.1502393295946165;0.32906603813171387;0.4589385390281677;0.20714136958122253;0.48695105734701727;0.7420063734590483;2.2476503307238116;0.4239976175969964;0.33052609113228226;-0.26556822627856486;0.3621186472449421;0.43238171640031126;-0.29170143604278564;0.6289268136024475;0.2176731824874878;0.6040308782976758;-0.5039916460321897;1.546445494899027;0.3071894657929603;0.30709839429750674;0.007479579804869596;-0.26099159661303495;0.6296747715829345;-0.5934116244316101;0.0606936514377594;0.21377861499786377;0.5947119849539427;-1.6369376236171593;0.37613141186613674;0.17378686689609762;0.06383627509750728;0.16163788258708825;-0.5870279969218594;0.07685743969646822;
93;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.043293429188694;5.141040266798132;0.3354617953300476;0.4596923887729645;0.2092217057943344;0.4918467552675937;0.7505558392193071;2.2806085027858236;0.4241202644106165;0.32168855874798985;-0.27639549535832225;0.3676306512048466;0.4320528392371322;-0.2827753722667694;0.6309980750083923;0.2124025970697403;0.6015985927703191;-0.4893360387715854;1.551481802951276;0.3062178094574691;0.30616069382889893;0.005914083457144927;-0.2521593028838795;0.6315894833541068;-0.6027501225471497;0.06337729096412659;0.21397356688976288;0.6038616837055736;-1.6314810791530387;0.41829000466064103;0.1739628629711593;0.0706634504849547;0.15896463272905298;-0.5956837774986542;0.07927375423703188;
94;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.050382140370067;5.136919913939281;0.3425591289997101;0.46660035848617554;0.20864848792552948;0.5017395536563093;0.7515101223733149;2.331003998127588;0.4242622112678839;0.3074598232228399;-0.292347192587332;0.37330511132199407;0.4373656392274423;-0.27549102902412415;0.62750244140625;0.2068144828081131;0.5951085050327588;-0.48129304443620496;1.533394177539245;0.30550573154757504;0.3052920673011503;0.011423907011565015;-0.24496182229400912;0.6286448321074065;-0.609409511089325;0.06537143141031265;0.2130616158246994;0.6103925703747555;-1.6275584376765095;0.4475868388885379;0.17404193449746677;0.07532384305904706;0.15689778083337114;-0.6018771267834202;0.08106120949364977;
95;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.056232660207362;5.131819586912042;0.3495676815509796;0.47685155272483826;0.2075086236000061;0.5140181482944437;0.7478564094461878;2.388629036311795;0.42437901285973756;0.29019215528930864;-0.3096547425187463;0.3785868970799105;0.44588607847296363;-0.2708142101764679;0.6213352680206299;0.20241795480251312;0.587478338422487;-0.4790962375260358;1.5040196196467814;0.30480972409566853;0.3041303837089975;0.02033906606252005;-0.24040117180556814;0.6233691746268819;-0.6145578622817993;0.06328844279050827;0.2099377065896988;0.6156533964213312;-1.6304619577935802;0.46462040637172297;0.1741400195560816;0.07802926600056129;0.1556797355419328;-0.6067549356817432;0.07885641634470154;
96;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.055057000168461;5.136004119254931;0.35797908902168274;0.4857739806175232;0.20722933113574982;0.5262799562003887;0.7480444177770827;2.4494920193213447;0.4243555670631662;0.27080500136201985;-0.3267143990319646;0.38505958915788474;0.45310254071432676;-0.26762688159942627;0.613957941532135;0.1995161771774292;0.5794626074377732;-0.4800838892340417;1.4689003234003215;0.30515044255131424;0.303567655420091;0.031039832022931445;-0.23727011605741716;0.6170619247344281;-0.6194152235984802;0.06498517096042633;0.20889680087566376;0.6204041082054711;-1.627265077158697;0.48543511755967006;0.1740595293513173;0.08121500199975393;0.15395078177190935;-0.6112937233985049;0.08038024913761727;
97;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.064122713027949;5.134464898474114;0.3635907471179962;0.49658203125;0.20695215463638306;0.5380293104471155;0.7420256630540589;2.5007253785941406;0.4245360312924499;0.253826210420005;-0.3402985406512395;0.3889733681599967;0.46255217718487607;-0.26023396849632263;0.6034995317459106;0.19570794701576233;0.5667746437762511;-0.4770369310975787;1.4159957683629842;0.3044762774900922;0.3008354417908505;0.04694507979253462;-0.2301504243172376;0.6081940397251641;-0.6219480633735657;0.06578264385461807;0.20900200307369232;0.622888610423813;-1.6257573398030511;0.49601074604346584;0.17408911854987988;0.08285263837975988;0.15310931229349464;-0.6136627995355897;0.08109357508396754;
98;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.062178889911467;5.132635120404053;0.3703824579715729;0.49798649549484253;0.20537766814231873;0.5436693993313678;0.7494881087960674;2.5352575032991096;0.42449740093294697;0.2419039755133826;-0.34882733555392115;0.39457285552291116;0.4631037619394504;-0.253722608089447;0.5976148843765259;0.19562363624572754;0.5585657839581425;-0.4715183084720524;1.3841429250691468;0.3044835288387306;0.29919488430633134;0.056503455991709785;-0.2238031196588139;0.6032652299756969;-0.620949387550354;0.06813465058803558;0.21216343343257904;0.6217664693374083;-1.6220684952475863;0.49561640623981096;0.17412432049112705;0.08280899597049811;0.15317293877462415;-0.6126684879533042;0.083451944465498;
99;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.05001635277622;5.134247888615449;0.37766098976135254;0.4940601587295532;0.21263685822486877;0.545812451200488;0.7641512386192378;2.560125141478275;0.4242548980333265;0.2330223698572513;-0.35453179497948933;0.4009632267470777;0.4586069792316043;-0.2481420934200287;0.5896921753883362;0.19930097460746765;0.5489744303366372;-0.46901771578412793;1.3419252714532104;0.30535917902156307;0.2973963730503946;0.06927932959543937;-0.21840245611498924;0.5966201083478802;-0.61580491065979;0.07093782722949982;0.2130802720785141;0.6164903063948811;-1.617955134348265;0.4802574640368612;0.17409329191933332;0.08043241170692753;0.15439916268658166;-0.6077616694890973;0.08637774349815798;
100;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.013346090617029;5.145846313066414;0.38892024755477905;0.4827828109264374;0.22114591300487518;0.5456937229791226;0.7933511022439199;2.588760886386459;0.423515397859542;0.222387630907393;-0.3604289581089778;0.41115901064551835;0.4467399151155396;-0.24773189425468445;0.5799561738967896;0.20283526182174683;0.5401194500225478;-0.4764881143186369;1.2922779852658985;0.3084229175901133;0.2965374851392776;0.084795141382455;-0.21807814574075668;0.5884356880350351;-0.6074932813644409;0.07384294271469116;0.21887153387069702;0.6080561475297842;-1.6138271084318094;0.45231981281437056;0.173870821304817;0.07599080415391948;0.15638561374132937;-0.599894200949049;0.0894815040888241;
101;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;5.021939978340786;5.1843188014101935;0.37756091356277466;0.48873621225357056;0.22757044434547424;0.5419115113813417;0.7708156911862382;2.548180419036777;0.4236898379846412;0.23692445214238114;-0.35125472635750266;0.4012533587770128;0.4536107396178203;-0.24997326731681824;0.5681672096252441;0.20591053366661072;0.5307232523088966;-0.4904296376525618;1.2327914329091816;0.3103147326943711;0.29275654511887245;0.10290208266716748;-0.220697612804931;0.5784574178919609;-0.6218858361244202;0.08849391341209412;0.21541264653205872;0.6219922694059289;-1.5892961434219544;0.5292120259390936;0.17314127980133825;0.08741094902611171;0.14945644436289726;-0.613144741221809;0.10343955784838384;
102;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.988915720008986;5.20002458052563;0.3837865889072418;0.47866290807724;0.2173292189836502;0.539145382785171;0.7921180887511987;2.556197882843832;0.4230156686502043;0.2337281978313597;-0.35258103389445694;0.4071594086903778;0.4434048046877943;-0.25093480944633484;0.5569934248924255;0.20490485429763794;0.5213552234194814;-0.5021514984194015;1.1750179091543949;0.31339002498675;0.2891639554296729;0.12082017481141945;-0.22201841390336755;0.5690754423735674;-0.624306857585907;0.09093698859214783;0.21455717086791992;0.6243726376168072;-1.585312225073358;0.5418245513724748;0.1728471204765048;0.08913727188024334;0.1480900868348957;-0.6153931303978827;0.1057459972756374;
103;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.949848904760349;5.208479277683231;0.39309361577033997;0.46457788348197937;0.21127378940582275;0.5361339607631654;0.8230164186195474;2.5725543910368347;0.42220457933620126;0.22749316296552338;-0.35567340020923754;0.4158429320668923;0.4290105434610556;-0.25009477138519287;0.5467742085456848;0.2031542807817459;0.5120103398329324;-0.51031998379969;1.1204560116724365;0.31637405314308487;0.2848312515370428;0.13770874935901972;-0.2216116462314886;0.5605450834815868;-0.6245893239974976;0.0911116898059845;0.21298857033252716;0.6246525639983846;-1.5850260132960454;0.54311944531042;0.1726896382382956;0.0892475698042297;0.1478397187460547;-0.6156645670170746;0.10589566168058996;
104;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.9097748763146125;5.214827255303531;0.40062493085861206;0.4461589455604553;0.21196956932544708;0.5294585449466218;0.8582033203151763;2.5752408469748422;0.4213569625580572;0.2260820475276965;-0.3555679930503256;0.4232331356113817;0.41060214625542274;-0.24762406945228577;0.5373321771621704;0.204692080616951;0.5025705054552192;-0.5152071105497974;1.0684410358992273;0.3192717064253108;0.27982598790808183;0.15372650719702144;-0.21964147066147757;0.5527048278818726;-0.6230267286300659;0.09204424172639847;0.21209703385829926;0.6230775222050542;-1.5835651624258529;0.5388883196984225;0.1725717943379698;0.08856076898822592;0.14811486892692652;-0.6141706517312433;0.10685572861909112;
105;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.876683439540935;5.213648340242595;0.40847310423851013;0.4281206429004669;0.21283040940761566;0.5239402954380017;0.8940550589494294;2.58398601627386;0.42064484930739454;0.2225871201381574;-0.35692725196801955;0.43073181625232587;0.392427917703665;-0.24346427619457245;0.5327672958374023;0.20879189670085907;0.49655048698935417;-0.512446808689222;1.0411036630071793;0.32125226054118805;0.2772286212692887;0.16231853391388382;-0.21574141406764358;0.5489991492287907;-0.6170341968536377;0.09309667348861694;0.2167733609676361;0.6170728125624532;-1.5819837756262136;0.5184008161382065;0.17259365402723545;0.08551872315542104;0.14991703505719253;-0.6084823245380956;0.1080883769943362;
106;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.854256738355853;5.214646171440919;0.41713660955429077;0.4168444275856018;0.20912231504917145;0.5238256793270988;0.9211985407176336;2.610564474693931;0.42015585058315014;0.21277540730243788;-0.36229485895680613;0.43841415028453457;0.3806149416899212;-0.23747296631336212;0.526816189289093;0.20998819172382355;0.48843164226832203;-0.5077300281060997;1.005288887409208;0.3226995103696559;0.2724606181581404;0.17291670117631686;-0.21022690449754808;0.5441078594067247;-0.6120158433914185;0.09665050357580185;0.22284436225891113;0.6120250090383602;-1.5762691638447668;0.5051106725388586;0.1725751512717104;0.08350985693513606;0.15102412599027623;-0.6036648576979049;0.11175291617482948;
107;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.8408895485650305;5.208173938792351;0.41715139150619507;0.400790274143219;0.2028312236070633;0.5142859831404193;0.9460769538082797;2.58818208283814;0.41986190091565095;0.22067596324751595;-0.35719201430782976;0.43921898783094665;0.365071072712436;-0.22837232053279877;0.521815836429596;0.20931853353977203;0.47966917416938004;-0.49621880480627634;0.9732713875034013;0.3231243953267252;0.2671368284259479;0.1817891354118488;-0.20165863769020398;0.5399947499707808;-0.6156255006790161;0.0997329130768776;0.2209206074476242;0.6156255586163669;-1.5712301731935117;0.5237478757876557;0.17269531512772404;0.08636995580913295;0.14954565390071467;-0.6069885050981029;0.11468747846694906;
108;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.840299896688556;5.195334468102292;0.42426255345344543;0.39384955167770386;0.19983740150928497;0.5160874666992264;0.9650456364109056;2.6161064861453758;0.41984889115467894;0.21061032657668252;-0.36320294842288464;0.44532358611111367;0.35752925683541537;-0.21427208185195923;0.5137579441070557;0.21878093481063843;0.4659486681737272;-0.4778397740801245;0.924316956124647;0.32236917666068676;0.25731813851202523;0.19418872689627295;-0.1885402680007567;0.5331768167966829;-0.6188071966171265;0.10315947979688644;0.22225095331668854;0.6188152623341913;-1.565690613157419;0.5411581756313952;0.1729347429875841;0.08908370535379229;0.14822455522827682;-0.6098988260817473;0.11798193531971413;
109;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.810540251284957;5.2302318646720645;0.43142279982566833;0.38016292452812195;0.2003467082977295;0.5144092694436686;0.9948479735080902;2.637566377899688;0.41918752086440897;0.20244872273715123;-0.36705952148193266;0.45166767209938347;0.34345697237992867;-0.22125892341136932;0.5272941589355469;0.22103886306285858;0.48118168029299974;-0.47779708238653956;0.9991838516503225;0.32633626085317796;0.2744584998903476;0.17654429185213968;-0.19381307342233456;0.5449485881207609;-0.6335588097572327;0.12538494169712067;0.22086893022060394;0.634067157867341;-1.5307505248940612;0.6305842675185811;0.1722872315642975;0.10158343953736851;0.13915349428543886;-0.6234004658034958;0.13930029112566455;
110;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.761760269001963;5.227289025310945;0.46784141659736633;0.3673180937767029;0.1877482682466507;0.538827017088268;1.0516822118023557;2.8142284498929784;0.4180828998765265;0.13443385856592338;-0.39587984141686605;0.48128480245395866;0.32773010963501625;-0.22081486880779266;0.5349811315536499;0.22002437710762024;0.48781942467914946;-0.46974282637526804;1.0402257561915842;0.32911800636907484;0.2838703651030032;0.16654212059608836;-0.19242783229749236;0.5516353436132587;-0.6322092413902283;0.12856823205947876;0.21976423263549805;0.6328543819728296;-1.5256391082439096;0.6315000805989135;0.17234143979788172;0.10174283767693457;0.13910415828813974;-0.6220349576225348;0.14247864788829273;
111;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.76111988411;5.208762740229713;0.4757319390773773;0.3671589493751526;0.18684440851211548;0.5456141329635412;1.059110157315622;2.854141700401756;0.41806822600060967;0.11852597518745328;-0.40091474754261663;0.48758453659612266;0.3270674746208909;-0.21955345571041107;0.5398679971694946;0.21173515915870667;0.49161730527747494;-0.46295526575396406;1.0659521052722982;0.3280357642951982;0.2871132471279504;0.15866141931918834;-0.19084213099761604;0.5557341391014134;-0.6317536234855652;0.12112011760473251;0.21432656049728394;0.6321065575951408;-1.537377832703837;0.6171625358303692;0.17268436878135188;0.09993649774836223;0.14082822032251038;-0.621759973710729;0.13520293963698354;
112;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.774410056392343;5.188265292878964;0.4798576831817627;0.36960840225219727;0.19747908413410187;0.5504108344441918;1.0589001972684933;2.8766075893477776;0.4183718368354535;0.10956943101372905;-0.4037691588573835;0.4908146262831356;0.32923148636645894;-0.21641558408737183;0.548157274723053;0.20029252767562866;0.4976752434299624;-0.44987505351875;1.109298013888976;0.32598016906417554;0.29187818358135365;0.14515576658320567;-0.18722776572923647;0.5626728513813736;-0.6291401982307434;0.11636212468147278;0.20803095400333405;0.6293529281364402;-1.5447950678193723;0.6000986982949805;0.17306716631919353;0.09773517029397484;0.14282885053574831;-0.619366681201346;0.1306450097350476;
113;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.789304185858832;5.18217646953274;0.48245349526405334;0.37258368730545044;0.2063186764717102;0.554132873666179;1.0565137724306228;2.8916410568008857;0.4187097994059592;0.10357082518035576;-0.40569813937216764;0.4928105777820889;0.3320138733682337;-0.21293479204177856;0.5554088950157166;0.19608934223651886;0.5027310288029887;-0.437367348890131;1.147083273288468;0.32469657371904453;0.29598320539849987;0.1334983412141003;-0.18333647150192858;0.5687587291371266;-0.6267561912536621;0.12032664567232132;0.20855891704559326;0.6270857164687178;-1.5383761865369767;0.598483537439005;0.17318156781250194;0.09756880402686059;0.1430810396620191;-0.616999310850976;0.13463474963852323;
114;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.802388863519333;5.170101888739083;0.48410576581954956;0.3731405436992645;0.21282854676246643;0.555845436350846;1.057103764256741;2.9001920163042088;0.4190047223764189;0.10016847776249593;-0.40685529790883174;0.4941226135957992;0.33245501390838134;-0.2080831229686737;0.5613724589347839;0.19694527983665466;0.5061256088442128;-0.42369267940351174;1.177722119843745;0.3231507918308222;0.29850599182281523;0.1237764400310686;-0.17823252378639218;0.5737501029378907;-0.6252511143684387;0.12127939611673355;0.21144914627075195;0.6256131142471898;-1.5367760978440148;0.5948209633717659;0.17340937683572227;0.09717176105080344;0.1436261147174813;-0.6155339382633583;0.1356420075884817;
115;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.812258101879824;5.159173744485061;0.48550695180892944;0.3713867962360382;0.21444077789783478;0.5562084082662353;1.0610877844821638;2.905858837313508;0.4192259537237956;0.09791297564303421;-0.40763151187850116;0.49529824937323286;0.3306236450481881;-0.20261774957180023;0.5663880109786987;0.20126551389694214;0.5084994879311164;-0.4098394208175988;1.203428789403073;0.3218677520197856;0.3003914652454464;0.11560197834796765;-0.17257860304725559;0.5779482088134955;-0.6254957318305969;0.12311967462301254;0.21197162568569183;0.6259228625741098;-1.533850983512124;0.5988559369791924;0.1736166427311566;0.09786733137763669;0.14340405880677828;-0.6157089986928332;0.13746008050369038;
116;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.821872363061177;5.140359433916972;0.4880288541316986;0.3677734434604645;0.21398591995239258;0.556663973585298;1.0689643259997976;2.915845207382768;0.41944046950377606;0.09388541802194522;-0.4087980378382371;0.4974173959338931;0.32689363967664076;-0.1945854127407074;0.5702368021011353;0.20360364019870758;0.5089068017837586;-0.3923486181186123;1.2229523114734844;0.3201066923967909;0.3009354422380624;0.10911532487325293;-0.16449186851690115;0.5811483345884605;-0.627248227596283;0.12235318869352341;0.20805653929710388;0.6276464005054492;-1.5351744913812269;0.603679764811831;0.17397591816904479;0.09876189846456311;0.14322607135028698;-0.6173720377498266;0.1366757958285521;
117;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.829848887019397;5.135700956317677;0.4931580424308777;0.3663491904735565;0.20926715433597565;0.5604879535549129;1.0755942274036498;2.9400841619920635;0.41961769868842874;0.08398544442262487;-0.4111270584353542;0.5015565868731402;0.3252364846300211;-0.18924742937088013;0.5769375562667847;0.20677894353866577;0.5131120950642449;-0.37774219275653953;1.2585209207031476;0.31932145587193794;0.3038781036369535;0.0981034673708476;-0.1588596190071848;0.5867479030038695;-0.6307629942893982;0.12876364588737488;0.20630457997322083;0.6314184842793736;-1.5252265436184478;0.6269147416569549;0.1740653555481975;0.10211526403537273;0.14096531790872008;-0.6205514678858609;0.14286017767824688;
118;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.831364288794754;5.123281303444508;0.4996778964996338;0.3617067039012909;0.204323410987854;0.5640641799628626;1.0883291040972434;2.969119440307962;0.4196512930848908;0.0720202991384959;-0.41342506491481923;0.5068799264134833;0.320364197409809;-0.18449337780475616;0.5850050449371338;0.21006396412849426;0.518910107887946;-0.36349191428758915;1.3015746992146984;0.3184537054083408;0.3069824363409323;0.08470269338390447;-0.15379513417066293;0.5934753142755242;-0.6344899535179138;0.1300976276397705;0.2048058956861496;0.6352034070317214;-1.523395918022667;0.6418484391189072;0.17430473566661017;0.10435224415986769;0.13961643891249412;-0.624054729101927;0.1440592715310199;
119;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.83407910771999;5.104708669374288;0.5040477514266968;0.35645735263824463;0.20217818021774292;0.565539131661573;1.1001369044921312;2.9876013258725074;0.419711416325092;0.06437678129623586;-0.4147448649755068;0.5104854295563204;0.31498286614069393;-0.17983311414718628;0.594235897064209;0.2118268460035324;0.5259363753257026;-0.34896929496746454;1.3507891867268784;0.31712479961615325;0.3094807889212653;0.06920823520547668;-0.14888503525505975;0.6011567205847567;-0.637641429901123;0.12765933573246002;0.2000531405210495;0.6382410453578724;-1.5274459327727627;0.6481494063531794;0.17466527133084622;0.10544754520471208;0.13924357155494946;-0.6270966753806518;0.14158369288795497;
