i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.898660888584413;3.860556279224458;-0.5788571834564209;0.28781238198280334;0.23153477907180786;0.6085631681798981;-1.2570585744347311;0.8110485672099468;0.7534790173410933;0.5462796426662998;0.518950076193924;-0.5242292191897909;0.33970738960219576;0.2564275860786438;-0.3693983256816864;0.2241957038640976;0.5348737187924743;2.641602314149682;4.385031597962772;0.37101603653078175;-0.351313363857765;-0.1192971908217121;0.2212962496928673;-0.3813280447638576;0.06406480818986893;0.387877881526947;0.2205934077501297;0.29492028468867254;0.21897328619455372;0.991832068136068;0.047501778088114344;0.03976040439221957;0.02599094388627752;0.06804084862909088;0.3904769759155748;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8903423481669805;3.862145524628469;-0.5789124965667725;0.2991207242012024;0.2360994517803192;0.6121999195422886;-1.2395155716125228;0.8425297133154566;0.7532683342838231;0.5621861722307124;0.5013580468959337;-0.5226938793437013;0.3492565288907958;0.25193771719932556;-0.3714647591114044;0.22817404568195343;0.5345574173384763;2.6508267765544584;4.392720809366893;0.3785103727848978;-0.35933494196109955;-0.11894747492727836;0.2160042230032156;-0.38335950660413226;0.06960519403219223;0.3975614905357361;0.20585361123085022;0.30559405047564014;0.22978699400334138;1.0293676904153333;0.04746005548116128;0.040672000028786195;0.024459053128306544;0.07367239403507085;0.40000739584856676;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.859726266532511;3.8554983617135354;-0.5697660446166992;0.32185497879981995;0.2215566486120224;0.6114351782621171;-1.1994793116601667;0.8796528488589087;0.7524764026769972;0.5797963454937515;0.47964250680877407;-0.5117864100673241;0.36981922948069734;0.24638865888118744;-0.37171751260757446;0.23036113381385803;0.5321886723014192;2.6602469548723446;4.390618222506936;0.3967702918232698;-0.37640681401215204;-0.12547738775868675;0.20874797747997223;-0.38426525138344314;0.07122885435819626;0.4007399380207062;0.20514225959777832;0.30905996184216317;0.23256000940629373;1.0411288371771963;0.047635047959745325;0.041107861129179905;0.024067437493661366;0.07533964047111424;0.4031466817700723;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8494402818436253;3.8502410624336116;-0.563761830329895;0.33259716629981995;0.21905021369457245;0.6098596913287674;-1.179491912247272;0.8936088529817982;0.7522043532075048;0.586221539911003;0.4713339528706719;-0.5051396763387948;0.3797305615868871;0.2406907081604004;-0.37190908193588257;0.2318403124809265;0.5297454092376096;2.6699483695963537;4.388389469515167;0.4006117501314445;-0.37976780741583527;-0.1275389618663566;0.20271392741881686;-0.3846629781225182;0.07322617620229721;0.40315908193588257;0.2094251662492752;0.3118773827025888;0.2370041248503792;1.052994880815504;0.04777435686067599;0.04151159249730706;0.023646920767591287;0.07737733545202792;0.4055237740126417;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8408460994814906;3.8449955544631007;-0.5553184747695923;0.34111082553863525;0.22271019220352173;0.6054032033383607;-1.1611718869857726;0.8946505447016064;0.7519746781198446;0.5865330620640717;0.4705793064289884;-0.4966651685631851;0.38816875618153407;0.23370695114135742;-0.36944150924682617;0.22972634434700012;0.5243989603495861;2.6796742124957187;4.37186548321106;0.4031697863778525;-0.3800197598293276;-0.1346508774097792;0.19570497515842467;-0.3829065969878041;0.07490527629852295;0.404133677482605;0.21709327399730682;0.3132221163909906;0.2414844597792331;1.0610546116813828;0.0479141581360189;0.0418228583957229;0.0233798003732867;0.07908756213809524;0.40647165751993364;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8329808722689163;3.836254257401618;-0.5467947125434875;0.34928086400032043;0.22590847313404083;0.6009371072102815;-1.1430511123427975;0.89513422261949;0.7517625642877694;0.5865950913209361;0.4701628993260797;-0.48813520341139394;0.3962971539329284;0.22511132061481476;-0.36404407024383545;0.2262125462293625;0.5157635173191407;2.689929759926119;4.339381068451365;0.40250060165751245;-0.37482281773821424;-0.14667852479979787;0.18762903884099333;-0.37871192272381526;0.07500643283128738;0.40257054567337036;0.2285418063402176;0.3117288887401287;0.24299871014815086;1.0585956772351708;0.04814893273915244;0.041969888148703664;0.0235976315062493;0.07920342164615775;0.4049303088239953;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8263604887652463;3.8215366635067785;-0.538016140460968;0.35738834738731384;0.22763539850711823;0.5964143934943963;-1.124575396685185;0.8954235223663654;0.7515825819529935;0.5865906132588738;0.46988065498773895;-0.47935707913508063;0.4043764128860877;0.21696801483631134;-0.3610989451408386;0.22517365217208862;0.5095952871367669;2.7017850920800615;4.320521095576726;0.3963151261732464;-0.36627336900562957;-0.15135883981777248;0.18034067793574837;-0.37623482912261585;0.07373052835464478;0.401111364364624;0.23856693506240845;0.31000684599050465;0.24013644840725332;1.0511880127245943;0.048549396831837455;0.04214154323045766;0.024106726590117884;0.07794468267769054;0.4035220370236358;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.8173569308171653;3.7989799418451016;-0.5269047021865845;0.36666151881217957;0.23250120878219604;0.5905395251814662;-1.1022881148231185;0.8936032199100818;0.7513356705348861;0.5855418903734853;0.4707929315908984;-0.4683505131492359;0.4137408119712694;0.20956598222255707;-0.36117205023765564;0.22160065174102783;0.5065545980694557;2.7150688159940475;4.318626407208778;0.38597521214819974;-0.3564373125219143;-0.14808547070865177;0.17392225097036562;-0.3759805973085208;0.07080230861902237;0.4012167751789093;0.2469847947359085;0.30942610192898223;0.23086345065956312;1.0403909082586358;0.04917609513836291;0.04241940033109037;0.02487735533789736;0.07504424865213141;0.403704510712699;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.807555720775518;3.7762775967491375;-0.5153628587722778;0.3777957856655121;0.23430423438549042;0.5854650926703093;-1.0764147594289;0.8982202531706869;0.7510640411754683;0.5874968345447937;0.46791523094111054;-0.45661317531779844;0.42458730875962314;0.19955255091190338;-0.3585640490055084;0.21865853667259216;0.5001021971715122;2.7311409613466187;4.302448273954601;0.37617503532569835;-0.34500684820020117;-0.14992642161158168;0.16505186609188327;-0.37355669116666657;0.06895657628774643;0.40235015749931335;0.2501220703125;0.31011389384093613;0.2242332509161702;1.0355662347502685;0.0498231791500971;0.042855472123585724;0.02541176282132424;0.073242123500105;0.40489133378144576;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.800235671253383;3.7478351106786345;-0.5025147199630737;0.3905773460865021;0.2369077354669571;0.5804793173216779;-1.0465256865644907;0.9068413313782655;0.7508592127539346;0.5913475713367581;0.4627068264588025;-0.4433799628293979;0.4368480287323823;0.18640965223312378;-0.3562356233596802;0.21685205399990082;0.4928483564627867;2.7537099846888924;4.288763322865762;0.360293870006944;-0.3284455284788732;-0.14810539351021065;0.15356509938523646;-0.37104616271070123;0.06764574348926544;0.40485087037086487;0.2514755427837372;0.3122659119694133;0.21835978818794058;1.035382260723158;0.05065798624466028;0.043568778353053665;0.025845562930349817;0.0720026213245708;0.40743542666389987;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.7844420741756046;3.7270181554126087;-0.48884791135787964;0.4060383141040802;0.23556867241859436;0.5767423429388803;-1.0114495433248605;0.9257331614166491;0.7504114595459677;0.599625124418029;0.4511840741699254;-0.42888539891607674;0.4511567215210727;0.1765972226858139;-0.35720542073249817;0.2157379388809204;0.490125877512628;2.7729925308507446;4.294458299567692;0.35655776147650686;-0.32586910995123647;-0.14471613748551515;0.14401031169069026;-0.37167703448104966;0.06786691397428513;0.40808209776878357;0.2499445229768753;0.31546869413304285;0.2168253790837669;1.0424292629283682;0.051286685633397666;0.044292793319070774;0.025854836747754524;0.0722961933061922;0.410667581443559;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.772878295646151;3.7061220063919182;-0.4770122468471527;0.41921570897102356;0.23496583104133606;0.5739680761994017;-0.9810432109219068;0.9439926292490708;0.7500784808473976;0.6074934089449574;0.43996532308668895;-0.41626290595265697;0.46321224127969246;0.16819915175437927;-0.36113065481185913;0.21526558697223663;0.49084868896443706;2.7918350847242444;4.316906749212648;0.3496678035717578;-0.32267725720946266;-0.13471065486618233;0.135931426033433;-0.3746017202984774;0.06815285235643387;0.4124326705932617;0.2469327449798584;0.31977958805770496;0.21477178393657592;1.0521444697220197;0.05193344822492407;0.04510358989210867;0.025743916240062274;0.07266321134564474;0.41500706221726796;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.762170730159016;3.689142541060847;-0.46501123905181885;0.4312053322792053;0.23617377877235413;0.5709049172801778;-0.9518945751500729;0.9596016826377565;0.7497661966103837;0.6140308189259207;0.4302505118983168;-0.40360815715922677;0.474230383469037;0.16123156249523163;-0.36870118975639343;0.21488265693187714;0.4956575652844537;2.8102761550089435;4.359363719101356;0.34507831154576174;-0.32379769796125585;-0.1193067135339212;0.12885179269910604;-0.38063186110978553;0.06929495185613632;0.4154534339904785;0.24438928067684174;0.3229747039152284;0.2162333888902043;1.0624930650226516;0.05247094919127948;0.045837128937830554;0.025537386705975405;0.07387866474991937;0.41800717266107607;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.748464578523567;3.6796285472935177;-0.45183566212654114;0.4450514018535614;0.2331812083721161;0.5685208311842564;-0.9186063783120765;0.9822609095600705;0.7493607876816191;0.6232843004902705;0.4160027294107224;-0.3895072320775141;0.48665167479463367;0.1542193740606308;-0.37858396768569946;0.21762798726558685;0.5028182867213954;2.8298582002114907;4.414745028019522;0.34814211487116725;-0.3328343397279017;-0.10209914027483641;0.12093594008784063;-0.3887938817131831;0.07260024547576904;0.4153168201446533;0.23996885120868683;0.32356682881481774;0.226301440325422;1.07422361343857;0.05277694544369205;0.04640257411643889;0.025143728556736425;0.07724050288741294;0.41783119300032695;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.7317029468826806;3.683866042483161;-0.43905651569366455;0.4564094543457031;0.23297378420829773;0.5655071379921415;-0.8889243879046169;0.9983955706203163;0.748856139913981;0.6294907366752316;0.4056191942289495;-0.3761074420261414;0.49697137376859807;0.15068747103214264;-0.38918572664260864;0.21727627515792847;0.5118685271404365;2.842778558978064;4.4728480089696205;0.3637031249896454;-0.35331830413879134;-0.08629101394538231;0.1153556406182635;-0.39781482803714685;0.07783009111881256;0.4133429527282715;0.2419159859418869;0.32286425802190377;0.243459294281639;1.0894094139450454;0.05264022254463224;0.04665785193811063;0.024372892361592107;0.08249587631262362;0.4157802419644307;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.717172592905038;3.6903482708479616;-0.42764148116111755;0.4666329622268677;0.23074065148830414;0.5632911905941032;-0.862058016089146;1.0152231089504382;0.7484105726872425;0.635848310856354;0.394734481507719;-0.36405665007548216;0.5061064103776396;0.14723612368106842;-0.39981499314308167;0.2199656069278717;0.5210503847875421;2.8551145768158923;4.5307767314828595;0.3795517916417566;-0.37330959709959133;-0.06855295217427324;0.10990516397110929;-0.406670288360509;0.08318764716386795;0.4098677933216095;0.2449706345796585;0.32083988838463323;0.2622775404842675;1.1025837498182813;0.052432419160750754;0.04678945150928565;0.023662328847957242;0.08786659231479652;0.4122340262064052;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.700323489586269;3.6921754494457577;-0.41571182012557983;0.4760236144065857;0.22738642990589142;0.5605444460375244;-0.8354843548303033;1.0292643503600405;0.7478842194036429;0.6408769684369842;0.3854964551847617;-0.3516241232818814;0.5145732599250619;0.14357827603816986;-0.40548136830329895;0.22190049290657043;0.5254770547339515;2.864839134755966;4.562338339660617;0.3937765951771251;-0.38935192801451385;-0.05886495613410639;0.10464308323671848;-0.4113678639167096;0.0864148885011673;0.4076520800590515;0.25274327397346497;0.3195580312233292;0.2738292770221371;1.1105909344950127;0.052374136458185616;0.04692519913097795;0.023261037299714595;0.0911074084142651;0.40997818378902295;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.682600912022714;3.686305199614867;-0.40345507860183716;0.4848710596561432;0.22573694586753845;0.5575856284109707;-0.8089678214328553;1.04217373811984;0.7473190311565057;0.6453119108578744;0.376906184658274;-0.33892388751604974;0.5225616781219706;0.13943122327327728;-0.40783026814460754;0.2219463586807251;0.5266238195024097;2.8736330905898586;4.576770450065823;0.40282975078490696;-0.3991309251007472;-0.05446386642217006;0.09951813076320257;-0.41327665478682457;0.08669739216566086;0.40522727370262146;0.2543669641017914;0.3173013180247782;0.27675298302513884;1.1073291057333765;0.052561839257429466;0.04701697774138172;0.023497888207034037;0.09139908993979903;0.4075770625233249;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.673094855979989;3.670247440201108;-0.39465346932411194;0.4924698770046234;0.2218622863292694;0.5565823974988627;-0.7881722987704542;1.0583309696136691;0.7470108676815349;0.6510486006153717;0.3662798876147662;-0.3295486092625748;0.5290978657661001;0.1323942393064499;-0.4044375419616699;0.22421863675117493;0.5215222606388581;2.884922557209535;4.562917663154291;0.3978247874853974;-0.39338901927018743;-0.059242223586236875;0.09305533737943114;-0.4103617643202936;0.08501071482896805;0.4048115015029907;0.25438520312309265;0.3164441073621689;0.27198469023105654;1.1002293946553725;0.05308213140579843;0.04731270828170592;0.024066996273582792;0.08974198565713865;0.407218201130349;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6727051675266793;3.651659829261015;-0.38853394985198975;0.49919047951698303;0.22023971378803253;0.5570562531060821;-0.7718707428388659;1.0768248577701185;0.7469981590887549;0.6576996304714935;0.3541714920199673;-0.3227639868048404;0.5346076287189797;0.12253861129283905;-0.3990972936153412;0.22750318050384521;0.5139200519066517;2.9008344246878135;4.541118950771951;0.38394385732075453;-0.3783264152550788;-0.06543706208702815;0.08470596976733116;-0.405640999824044;0.08436843007802963;0.40566688776016235;0.2542341649532318;0.3170966386873489;0.2693089467692421;1.0993274832560727;0.053697212170722486;0.04783895949303147;0.024389025186170955;0.08915232602733278;0.40810579027877947;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.67088582905271;3.6237739491322833;-0.3802957832813263;0.5086677670478821;0.22000010311603546;0.5582420860213421;-0.7494525699363381;1.1047173469070646;0.7469387468981609;0.6672681733745979;0.33566452958142956;-0.3135689659438665;0.5422342200060251;0.11052334308624268;-0.39387786388397217;0.2307709902524948;0.5060936215776233;2.9214332591163723;4.5226882711420515;0.36424599100491584;-0.35771167830995476;-0.06868403863947349;0.0747521752552472;-0.4007462677479195;0.08259861916303635;0.4079881012439728;0.2532356381416321;0.31887176481386365;0.2620219010690696;1.0968951821246353;0.05464676894668763;0.048624407206598906;0.0249386523316621;0.08746105988369623;0.41048196647713897;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6737174919002724;3.591175395781984;-0.3731938302516937;0.5196447372436523;0.21711142361164093;0.5615828883025408;-0.7268769593450629;1.1426212086107785;0.7470311607404037;0.6795929045397652;0.31017581984474607;-0.3052345397977172;0.5506623192281269;0.09643210470676422;-0.3888770341873169;0.23580847680568695;0.49829700518261527;2.94684053255521;4.50912209104635;0.3381859168668945;-0.3312234528783984;-0.06826960253592695;0.06330975941892439;-0.3957039944409096;0.08053535968065262;0.40916410088539124;0.24687182903289795;0.3194814320663479;0.2548306211576078;1.091381183531573;0.05579957645268202;0.049509002592752024;0.02573813113980071;0.08548625993992783;0.4117379139993713;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6660350455341386;3.570652932158273;-0.3664589822292328;0.5283968448638916;0.2193673998117447;0.5637517559580834;-0.7076319171016937;1.1717410234550416;0.7467796966346656;0.6881040696784831;0.2901597914902621;-0.29764857526138444;0.5574128240129178;0.09067658334970474;-0.3894383907318115;0.24151431024074554;0.49776719567496747;2.9584031284324452;4.518035897378186;0.3290298671622344;-0.32283516102215265;-0.06354614301905663;0.05839306724748948;-0.39579300503371717;0.07853522151708603;0.41295409202575684;0.24266736209392548;0.32265778269616197;0.24587075341113201;1.0912426213916375;0.056550195743875875;0.050171385915671995;0.026091314148033774;0.08355236010865323;0.41556322344056024;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.655645515983376;3.5515407993648638;-0.3599720001220703;0.5388288497924805;0.21864581108093262;0.5675831219143811;-0.6869979525227301;1.20966729252336;0.7464358576538935;0.6982896233733438;0.26373868028906455;-0.29014303778473594;0.565202717821387;0.08542724698781967;-0.3890213072299957;0.24701763689517975;0.4964268863114203;2.968647563460646;4.521580222217375;0.32291411971887596;-0.31705360715988173;-0.0612416435174951;0.0537218862718315;-0.39514547158174523;0.0766344740986824;0.41727104783058167;0.2367582619190216;0.3263950986333846;0.23700305564592333;1.092933788396214;0.0572673116710225;0.05085222346956637;0.026336217538350373;0.08171969644563903;0.4199046695844167;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.64951262591369;3.527659488379462;-0.3512175977230072;0.5476643443107605;0.22043538093566895;0.5689966310247393;-0.6652524634079123;1.237742360882953;0.7462308289925209;0.7052241890158502;0.24396576269181988;-0.2806951788214222;0.5720609205799425;0.07756307721138;-0.3889138400554657;0.24670901894569397;0.4950280536942123;2.984260162505778;4.53020187703013;0.31075395150248847;-0.30561090643605526;-0.0563026841433305;0.047001986567774476;-0.39454410846979876;0.0743657723069191;0.41942864656448364;0.23441755771636963;0.32797092605415856;0.22873434370565415;1.0891761039873704;0.058188894029064686;0.05156964977290403;0.026954009175366465;0.0795227372842095;0.4221240474820203;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.696802854827928;3.4552809040667105;-0.34349364042282104;0.5538346767425537;0.2199707329273224;0.5691693902740559;-0.6478831334021116;1.2558834118739477;0.7477728970581559;0.710999935282778;0.23161044363895317;-0.27239364689454326;0.576995721106449;0.04425554350018501;-0.3761776387691498;0.2369207888841629;0.47822975314618354;3.0489197214258166;4.511291694535151;0.24032976078060847;-0.23548663323556102;-0.048004577742595124;0.02070688017662891;-0.3809780965434093;0.07148528099060059;0.4181567132472992;0.23088635504245758;0.3260886989495792;0.22101531831294075;1.0760730164093755;0.06116878548693527;0.05383465498701319;0.02904221479804802;0.0768687464893019;0.421060934727104;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.711368377713502;3.413951148626408;-0.33493855595588684;0.5577919483184814;0.2200242429971695;0.5672365504893404;-0.6316462984406053;1.263462864036807;0.7482304413593006;0.7131710814920967;0.22635326792455818;-0.2636214478066772;0.5804272751109373;0.029495535418391228;-0.3761211633682251;0.2316644936800003;0.477033907407775;3.0797220792728965;4.536188706695181;0.21448448197710654;-0.21116358704441315;-0.03759697481878418;0.008379176713949912;-0.37988086085010353;0.06768090277910233;0.41678017377853394;0.22955383360385895;0.32392959590033216;0.21048792071971764;1.0594310428130291;0.06300850511118244;0.05494828032789717;0.030834367276672527;0.07317573081189205;0.4198636105062012;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.696382597771922;3.4070036140269906;-0.32633739709854126;0.5602355003356934;0.22273826599121094;0.5641921769346833;-0.6167847235030398;1.2645859343488166;0.7477595772106684;0.7129758814591819;0.2254102432627678;-0.25503980895262307;0.5827765246619702;0.029452994465827942;-0.3744795024394989;0.2112428992986679;0.4753927609022234;3.0795978742688828;4.527973263699843;0.2179446424222577;-0.21424907711166816;-0.039964986142425156;0.008028086754661126;-0.3784760010537414;0.06480245292186737;0.414164662361145;0.22764626145362854;0.32077841726210804;0.20341618111628726;1.0435518962925925;0.06332845618871502;0.05472825078890151;0.03186395971678817;0.07027527800075752;0.4173510583328238;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.690302159792125;3.3856744819824955;-0.3185655176639557;0.5623457431793213;0.22495269775390625;0.5614691222859393;-0.603318841169795;1.265659674634404;0.7475661083506147;0.7130329707285304;0.22458643994802877;-0.24726222059110264;0.5848043871741242;0.025968817993998528;-0.37506526708602905;0.20133288204669952;0.4757745132933515;3.0869833186223303;4.5372394391132245;0.21145039863276194;-0.208215311470484;-0.03684637229366363;0.005147286846950129;-0.3787499043153954;0.06047425419092178;0.41534310579299927;0.2282329797744751;0.3210894108984645;0.18947249342523842;1.0304713047432181;0.06433089697235939;0.05516641584991813;0.03309276155811448;0.06599089577591359;0.4186523819488107;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6884682076185933;3.3607478826027912;-0.31127071380615234;0.5655726194381714;0.22610925137996674;0.5600422495168663;-0.589323335862652;1.273123579263453;0.7475074776098514;0.7146333332797049;0.21924102729229475;-0.23980738047818184;0.5874967221674009;0.020284079015254974;-0.37757253646850586;0.20088306069374084;0.47800310820167213;3.0991448717559416;4.560397027013144;0.20216216409052512;-0.19983152599389423;-0.03060885180329352;0.0003009264158655503;-0.38063342164883524;0.05615054443478584;0.4144456088542938;0.22820356488227844;0.31941966841143393;0.17670744717914563;1.0130878572987443;0.06554248008335667;0.05561083560119784;0.034687918058219525;0.06171162799490563;0.41791440066011576;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6796310896422315;3.357519669369376;-0.3000953793525696;0.5678389072418213;0.22744838893413544;0.5558151489820912;-0.5703413446543976;1.2726064182423478;0.7472231367951282;0.7142480619951498;0.21952704183795563;-0.2286705731530546;0.5897916114256169;0.015642255544662476;-0.3840683102607727;0.2060081958770752;0.4843209774077974;3.109289744987834;4.601850969264866;0.20435941779694686;-0.2031121902319559;-0.022543509520144403;-0.004668963478533114;-0.38632266121278713;0.05777864530682564;0.4111126959323883;0.23258653283119202;0.3164324278954524;0.1836241071776236;1.0118371147947036;0.06570266224960669;0.055703210104021274;0.03484239100281658;0.06334896631722776;0.41459693503267;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6639768688893097;3.3594372021916636;-0.2790686786174774;0.5619736313819885;0.23857441544532776;0.5397211905026208;-0.5434135417862731;1.2234375559390678;0.7467119277051326;0.7021146376493248;0.2541923259574776;-0.20885721485254494;0.5873928639777363;0.010396898724138737;-0.3943271040916443;0.21343784034252167;0.4944364280094169;3.1205633271030373;4.663548966077713;0.21148704043213024;-0.2112348555786884;-0.010324924183360484;-0.010726586833730102;-0.3953595965099803;0.061309728771448135;0.40747642517089844;0.23730254173278809;0.31352932060319916;0.19681522211511546;1.0172064615369583;0.06560742314643436;0.05580847268341536;0.034492728924510656;0.06689057603978966;0.4109256980633495;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.643020953357039;3.2819859054352016;-0.2533358633518219;0.5537780523300171;0.25107479095458984;0.5197052822866406;-0.5091790789610592;1.159826689880962;0.7460121147092507;0.6838945844892972;0.29803065714650845;-0.1849464049028922;0.583581118044668;0.003940075170248747;-0.40833550691604614;0.22293980419635773;0.508350776318814;3.1338418743959795;4.746367843748424;0.18984624735351383;-0.18973666315641088;0.006449518469019962;-0.015033591145392343;-0.40769055506914414;0.04208511859178543;0.41541942954063416;0.23058804869651794;0.3182146661274803;0.13264247265159326;0.9657136697866087;0.06968170767044901;0.0573100746413648;0.039637049946623266;0.04781612605592191;0.41938313453529646;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.62721022812417;3.299096294172693;-0.2401186227798462;0.5556842088699341;0.24930918216705322;0.5150777137666779;-0.48496727279068685;1.1610752858579623;0.7454720240895092;0.6837707827891047;0.2969613700535556;-0.1717415445009357;0.5853803458752896;-0.00033550974330864847;-0.41592925786972046;0.2266501635313034;0.5159293669610098;-3.1409423518461024;-1.4906669684877467;0.20200935375990767;-0.20136117853434748;0.01616956356102891;-0.020471627596743397;-0.4143123015136176;0.04926755651831627;0.40891483426094055;0.2238299548625946;0.3128189044027708;0.15815394232659052;0.9766483074095512;0.06873971435326492;0.056959496729078844;0.03848069726159484;0.05496350619122416;0.4127629039871;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.7019765280589847;3.3273849995143174;-0.29615792632102966;0.5770843029022217;0.23483160138130188;0.5615326788339849;-0.5555491665049588;1.3137196787680425;0.747936327147701;0.7233571833056528;0.190166071703932;-0.22382220799046437;0.5961009100726149;-0.0025278651155531406;-0.4228537976741791;0.23062172532081604;0.5228599084308854;-3.1367579456255603;-1.4521559621198747;0.1851757685152697;-0.18387407231965447;0.021917818637064077;-0.02091527234751859;-0.4206620158104727;0.057885609567165375;0.3999718129634857;0.21697136759757996;0.3055058630657729;0.19062705388875803;0.9899810789680474;0.06723567506805161;0.05621007300969457;0.03689259673838945;0.06350661686813483;0.40366107263732465;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.7071953265639053;3.3451809986704997;-0.300378680229187;0.5870000720024109;0.22423438727855682;0.572185653146408;-0.5526765342601612;1.3644968948857725;0.7481001640569;0.7322371761295164;0.15324024718014642;-0.22715496261623536;0.6023240967204255;-0.006747789680957794;-0.42199763655662537;0.23518513143062592;0.5220412485965847;-3.128666514875842;-1.448106888599627;0.1895024920030911;-0.18807801828212758;0.023191669074244838;-0.025555591509170552;-0.41967846964920086;0.0645955502986908;0.39366626739501953;0.21600617468357086;0.3006866503922544;0.21651448379465713;1.0036322233498611;0.06632201821975536;0.05593784243222244;0.035630996123732175;0.07018933454191303;0.39722936700739275;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;3.6407986313326446;3.3747856765074;-0.2778269052505493;0.6216824650764465;0.19142138957977295;0.5910502378388284;-0.48935459633807254;1.508653957734833;0.7459368380924389;0.7444970190658271;0.04632445386016928;-0.2033772033439666;0.6263149104624635;-0.005179933737963438;-0.42579084634780884;0.22937272489070892;0.5258163613056128;-3.131741272185014;-1.4325729809858037;0.22848343304890492;-0.22630423874966496;0.031481275414888446;-0.027810357612929933;-0.42264271880632;0.07220508903265;0.39121314883232117;0.21160493791103363;0.30003111994432935;0.24304440432238705;1.028520373633791;0.06485472457295666;0.055550426568422476;0.03347066487986712;0.07776013168949224;0.3945602153203079;
