i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.973317036342217;1.9712080439893467;-0.20413905382156372;0.6013797521591187;0.2124621570110321;0.5413450001342052;-0.3866588471996371;1.387990944541162;0.36931707814211573;0.36316336023055484;0.06713775386086322;-0.13150638177545276;0.6148073029312913;0.50594562292099;0.09197408705949783;0.2268059104681015;0.5060092772187453;1.5866581891425797;3.1874918651136683;0.39946295030359397;-0.0183285972789089;-0.39904224235917574;0.5022799034652082;0.012165638587662689;-0.20788441598415375;-0.37020930647850037;0.22880491614341736;0.514113530563109;-2.7253190740476603;-1.0840718831343248;0.4312120790650668;-0.3811352840928984;0.20169222184071217;-0.2841114728027334;-0.32987086211035793;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9639549915194334;1.9627664405291476;-0.18484796583652496;0.6123303771018982;0.21185171604156494;0.5446569431993632;-0.34626217450294705;1.44421536412911;0.3669701859954022;0.3640341754235317;0.04632749219642065;-0.11204113075181862;0.6215958755411823;0.5015546083450317;0.07646159082651138;0.22469696402549744;0.5021066439099933;1.6176928170164864;3.1990219738382244;0.39969733811816555;-0.022941730789529068;-0.39903839299887917;0.4969662621871259;-0.00334608777326445;-0.22028490900993347;-0.3692937195301056;0.2244783341884613;0.518422642568702;-2.7027260496339527;-1.0400757137673189;0.43332736700811963;-0.37371996052006073;0.21933079607541178;-0.29502890111394564;-0.32542756031502323;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9594796569931208;1.9284129555758014;-0.1654590517282486;0.621782660484314;0.2137242704629898;0.5473882009880192;-0.3070731926458505;1.4963737205216119;0.3658502675211174;0.36483756318684646;0.027202403076878705;-0.0924915390908793;0.6272231410996897;0.49812039732933044;0.059257835149765015;0.22465315461158752;0.49978380749301365;1.6524064643472702;3.222121829028262;0.3920914730701003;-0.03154068726015471;-0.39082081354687126;0.4918122598772995;-0.018906327559609235;-0.22016380727291107;-0.3685968816280365;0.23483482003211975;0.5177404171053517;-2.702365887256515;-1.043099020601057;0.4418851461404808;-0.38177501060483654;0.22250915409769326;-0.29651880939387837;-0.3240950508084979;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9719357290387292;1.8940379963198857;-0.148103266954422;0.6305533647537231;0.21134591102600098;0.5508370453537689;-0.27221909208913975;1.5474910392921606;0.3689704705436983;0.36887027442757603;0.008598184515517478;-0.07432921206890679;0.6322730016568266;0.5011245608329773;0.03503454849123955;0.2239074856042862;0.5053180536649977;1.6997166369495893;3.2970969679112336;0.38020348279250166;-0.05888528731980174;-0.37561577611278857;0.48934750336901695;-0.04008860673131817;-0.22523853182792664;-0.36371681094169617;0.24426224827766418;0.5155246618445491;-2.6894306739101115;-1.0411663799446216;0.45035379930765623;-0.38865266524782316;0.22752505432721953;-0.30296906487749126;-0.31821180007625227;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.984785912783001;1.9730652089222382;-0.13078469038009644;0.6371520161628723;0.2106957584619522;0.5528443937543877;-0.2388309388833221;1.59028399933033;0.3721992290380917;0.37212855633936276;-0.007252837605486809;-0.056358979112223886;0.6357014486417749;0.5056795477867126;0.0105087636038661;0.23397456109523773;0.5135372298494851;1.745954973899679;3.3843343670446524;0.39701548393132774;-0.09542857124540517;-0.38537602711025887;0.48659383353763164;-0.06656644181818568;-0.2804340422153473;-0.3304450213909149;0.2357688695192337;0.5137374509158004;-2.5641651243576695;-0.9247892589869934;0.4307461207659461;-0.3439481560115156;0.2593104057518501;-0.3492236734176504;-0.2785829402405449;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.961121532050656;2.0134083506557268;-0.1151217669248581;0.6420527100563049;0.212856262922287;0.5541427268306298;-0.20927165573848097;1.625901531066273;0.36626098228492865;0.3657050319540888;-0.020172673292840473;-0.04198076053404033;0.6380181753977369;0.48665323853492737;0.010914146900177002;0.22493666410446167;0.49473999615864506;1.751849876312175;3.296352245213914;0.4133026151249149;-0.06370752669811867;-0.4083630770663553;0.4739117331953036;-0.07075846851309406;-0.30404767394065857;-0.3226069509983063;0.23535262048244476;0.5206165797021929;-2.5179270802116847;-0.8444106670480837;0.42057819560832665;-0.31441577327930026;0.279336249230807;-0.3669308285965186;-0.26673970115214485;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9562665607377137;2.0055956038149683;-0.09662110358476639;0.6436681151390076;0.211934894323349;0.5521871576528554;-0.17588434143969217;1.650156378498377;0.36504703084860546;0.3638980976884381;-0.02893975172869748;-0.023841484047078768;0.637880164793268;0.4740261137485504;-0.0008298871689476073;0.2276490181684494;0.48463122336685693;1.7803822192980214;3.274485383211486;0.4125513636287172;-0.054663846417876825;-0.4089137947376156;0.4630933444649751;-0.08261264611647072;-0.31273460388183594;-0.31621238589286804;0.20737917721271515;0.5206108744885786;-2.4972074840665965;-0.8237192971199092;0.4225534501460161;-0.3100182336728238;0.287123863551402;-0.3747382506164007;-0.25878761318258764;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9499408098178048;1.9895750749692032;-0.07299589365720749;0.6424325704574585;0.2130579948425293;0.5473221117257187;-0.13376774514088263;1.669366263984903;0.36346772456746035;0.36170342164823577;-0.035769002924400654;-0.0006552093275603299;0.6352787698725784;0.47563979029655457;-0.019111141562461853;0.21091701090335846;0.4903271093440207;1.816173064676922;3.338642595447273;0.4100875028856842;-0.08028579008539985;-0.40215165290395005;0.4595826322794746;-0.09954147214325186;-0.32106873393058777;-0.31016209721565247;0.18865355849266052;0.5208820191752954;-2.477437167533461;-0.802607690139955;0.426595082382108;-0.306794575244514;0.2964126395974635;-0.38242764897949055;-0.2508795692961598;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.953582375968688;1.9759310911876755;-0.059526581317186356;0.65004563331604;0.22126077115535736;0.553257275246657;-0.10780162403333603;1.7232420179701153;0.3643765513869931;0.36015074594976854;-0.05533273346314381;0.012503567872767352;0.6389790866234113;0.47625353932380676;-0.034366268664598465;0.19977353513240814;0.4948451554509752;1.8457807519353517;3.390808561074092;0.40569010638784586;-0.10006109806701187;-0.393156761450958;0.4562413197104044;-0.11299762095479007;-0.32747969031333923;-0.3048664629459381;0.18635471165180206;0.5207300647994844;-2.461473464056559;-0.787395624073543;0.4300266725729003;-0.3046815466656382;0.3034667926570466;-0.3884159996464669;-0.24417310441452877;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9574942174820213;1.9572479887624474;-0.04689162224531174;0.654725968837738;0.23200638592243195;0.5567043423036722;-0.08433066599581454;1.7627370509722562;0.3653538490133472;0.3586444408798371;-0.06969648495338013;0.02483726593065569;0.6407866718470621;0.4757271111011505;-0.04839446023106575;0.19790011644363403;0.49833442592692284;1.8731635514862068;3.435632200429817;0.3999372983727049;-0.11591012877696913;-0.38277236665747494;0.45254508534575666;-0.12494893356256073;-0.3305406868457794;-0.30145713686943054;0.18825559318065643;0.5200240171414011;-2.452773766930932;-0.782189892319451;0.434707697052075;-0.3063970065197978;0.3083693504095788;-0.39182008814973895;-0.23978326678751477;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9414229898431357;1.9391312152797493;-0.024599330499768257;0.6594231128692627;0.2223391979932785;0.5599637008533435;-0.043944365627095555;1.8181422374820846;0.36134562283051475;0.35034830025755115;-0.0884687947550854;0.045470329551741975;0.6417293539182456;0.47436586022377014;-0.06072564423084259;0.20280781388282776;0.5008549710837029;1.8974786242160402;3.4725497803896133;0.3994164054213787;-0.12978970682175084;-0.377740780063338;0.44840791885942;-0.13627380024351018;-0.3327743113040924;-0.299102783203125;0.1933244913816452;0.5196361937205621;-2.4465754676837967;-0.7779118320608758;0.43922443238792463;-0.3082447990352809;0.3128949438297044;-0.3944232711111486;-0.23652379443718413;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.929130048359171;1.9197303465431481;-0.005422565620392561;0.6586536169052124;0.21156060695648193;0.5586799333242455;-0.009706184957108415;1.846480638801572;0.3582925846653269;0.34476315192969065;-0.09752920228149871;0.06353006476554557;0.6391477764489126;0.47276702523231506;-0.07183849066495895;0.2078857719898224;0.5030279584884161;1.9194238634020626;3.50535882605076;0.39760645607953776;-0.14146697568950392;-0.37158846686273067;0.44447363009441426;-0.14615618403750508;-0.33723658323287964;-0.3023685812950134;0.2001553773880005;0.525003798351925;-2.444031097234376;-0.7488610763577216;0.44403380950653376;-0.3023004289598863;0.3252391037922;-0.3976966690248569;-0.23732076053657342;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.925302556772734;1.8834690680798503;0.013479758985340595;0.656082272529602;0.20730161666870117;0.5562456271504429;0.024235837608159786;1.8691793538780863;0.3573444229050165;0.3415544763993579;-0.10505035094124983;0.08179065426521218;0.6350722023413521;0.46905380487442017;-0.08666223287582397;0.21178530156612396;0.5048309232301038;1.9495383943808937;3.5444846413362296;0.3893533973475982;-0.15265783859110338;-0.35817824102366874;0.4385222371561995;-0.15829788108055773;-0.3353580832481384;-0.3051601052284241;0.21102303266525269;0.5259465323286893;-2.4501778447188425;-0.7503694182787632;0.45293593991102815;-0.30886109962288083;0.33129410921842756;-0.3971303031727146;-0.23890128338473857;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9256995302208813;1.862388989037159;0.028259778395295143;0.6531352400779724;0.21240776777267456;0.5538566681832651;0.05104579646039501;1.8848858728540065;0.3574427077667029;0.33995591650350154;-0.11043216999523661;0.09625096169599545;0.6310488060789251;0.464022696018219;-0.0994478091597557;0.21807868778705597;0.5050707782070181;1.9767453266812762;3.572890113944659;0.3838995914800889;-0.16048914676330328;-0.3487436452607646;0.43192486666555835;-0.16919653821190864;-0.33677321672439575;-0.3018319606781006;0.22832925617694855;0.5242948827952676;-2.4440509914611512;-0.7523725093310613;0.4580528153883815;-0.3130208252250967;0.33441044340842907;-0.39937738176941506;-0.23494987199641476;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9296157484546408;1.9084314738472088;0.04324973002076149;0.6494790315628052;0.22009293735027313;0.5511785058164614;0.07854848431045694;1.899861648702485;0.35841298830549917;0.33918226994380934;-0.1158242545490484;0.11108618400952336;0.6263141806529955;0.4583895206451416;-0.11432874947786331;0.2186424434185028;0.5060215069441489;2.0081642327650977;3.609059002096693;0.3946062755256418;-0.17781981233399632;-0.3522701052114997;0.42282555817834233;-0.18478277052016326;-0.3729390501976013;-0.2807742655277252;0.22408324480056763;0.5329845930704448;-2.36658960056728;-0.6323416488435347;0.44682041637197867;-0.264086619918071;0.36042577830543243;-0.42575637418121554;-0.20868910986663874;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9206296069163182;1.9486796633050925;0.05368528887629509;0.6452924013137817;0.22264695167541504;0.5479287482622915;0.09813603859391842;1.9041404630922185;0.35618843978561476;0.33658148134329263;-0.11654660464237157;0.12100158514495361;0.6219830803853075;0.45480865240097046;-0.11855965852737427;0.21988949179649353;0.5045980921826689;2.0187656455102365;3.612548383880012;0.4071410157341665;-0.18473542235495716;-0.36281762694277186;0.417861567929979;-0.19112318391592864;-0.3944283723831177;-0.26374030113220215;0.22430473566055298;0.5365451962402985;-2.3157399983642573;-0.5642115625777123;0.43684680303074275;-0.23360371626480914;0.3691401265988989;-0.4411491156360795;-0.18991227581242237;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9432305207470937;1.930672999535834;0.06752336025238037;0.6415255665779114;0.22427649796009064;0.5457191067181913;0.12405072924896303;1.919581132522351;0.36179550329636834;0.3400113281009711;-0.12364579640443205;0.1355256258725746;0.616796407297025;0.4487028121948242;-0.14308343827724457;0.21904820203781128;0.5103173244523751;2.0672812499960567;3.6896185115580464;0.3968024215517365;-0.2067353341794288;-0.33869257941537767;0.4073557453589385;-0.2108219541603201;-0.4036296308040619;-0.25005558133125305;0.2238585650920868;0.5342806274648041;-2.285231057647696;-0.5446811649812402;0.4413248574165204;-0.22867045344066433;0.37746185700935797;-0.4493637214921948;-0.17456320992938146;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9552705173652236;1.9220016166667706;0.08049245923757553;0.6409398317337036;0.23228436708450317;0.5468957282244946;0.14771725473683908;1.9488314109427232;0.36479817288964617;0.3390403830712062;-0.13464518406000975;0.14830053585181677;0.6140107949217016;0.4399743974208832;-0.15908533334732056;0.22217528522014618;0.5105905212022267;2.1029877721020624;3.726687295351528;0.3915312675359783;-0.21623421650355207;-0.3264038864220596;0.39672755412017274;-0.22436611063173248;-0.41301238536834717;-0.2390723079442978;0.2202361673116684;0.5343680945587272;-2.258195918410753;-0.5172212030276536;0.44347234262260227;-0.21928231877236046;0.3854646330663757;-0.4568688491228193;-0.16197938133102266;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9628887313672765;1.9598951200028392;0.0912368893623352;0.6440113186836243;0.2312866747379303;0.551608996333826;0.16616498338923014;1.9894972711283414;0.36670324421739564;0.3350266380961224;-0.14909198866999107;0.15824221698155969;0.6141929209496261;0.4327685832977295;-0.17027463018894196;0.2272721230983734;0.5102323219997859;2.1290537147565067;3.75096708284383;0.39923768540305443;-0.2285055258213666;-0.32737738791048016;0.38706747813345616;-0.235750107771038;-0.4302044212818146;-0.209366574883461;0.21608735620975494;0.5298901034606563;-2.194236472420241;-0.47508763267645504;0.43404582128362634;-0.19853966681700144;0.3859763926381661;-0.46991235464521486;-0.13217129635582778;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9710497975903696;1.9790508947675034;0.1005440205335617;0.6457382440567017;0.232964888215065;0.5549228154357553;0.1821918658846979;2.0209955788219514;0.36874822695267195;0.3320063072817994;-0.1604589256035408;0.1669452819899216;0.6136464589359935;0.428739070892334;-0.18239715695381165;0.23081451654434204;0.5133861559929499;2.1532416634750673;3.7908690940856538;0.40203741918931557;-0.2430759378389729;-0.3202314395435108;0.3801238833245394;-0.2464434448625138;-0.4379335343837738;-0.18698059022426605;0.21677182614803314;0.5235872799288883;-2.1508927489370158;-0.46270229638921034;0.42924293275212677;-0.19160025897215754;0.3841078443346985;-0.4762535861782053;-0.11015902135732634;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9834246324895348;1.9715217054064582;0.10897994041442871;0.6488403677940369;0.2327995002269745;0.5595555171142771;0.1960144129335954;2.0562273768047277;0.3718567477974711;0.32889759086946635;-0.1735045117648908;0.17475945858832198;0.6141394654410587;0.4266112148761749;-0.1973055601119995;0.23126669228076935;0.519988196723383;2.1794390454231305;3.8498455923053627;0.3969690876420954;-0.2582315165517127;-0.30149782818919296;0.3749649115658324;-0.2576051257498381;-0.44299861788749695;-0.17861996591091156;0.2181115597486496;0.523332457291185;-2.132224556349998;-0.4452909240690873;0.43113339681066953;-0.18569797208485342;0.38909159462661136;-0.4801382123044676;-0.10080164698558929;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9909641304249512;1.9821977339786256;0.12136299163103104;0.6529320478439331;0.2298150658607483;0.566094360747852;0.2160636877463445;2.1060329852571718;0.3737548436908941;0.32148446147786325;-0.19063164535483867;0.18565988392660368;0.6148057187729654;0.41936591267585754;-0.20978669822216034;0.23317857086658478;0.5213785257467388;2.2070278181712957;3.8843124225726746;0.3977677126583131;-0.26900786938724847;-0.2930083948305226;0.36556433879840783;-0.26838837718826486;-0.45253700017929077;-0.1610097438097;0.2239104062318802;0.5224134597183314;-2.0939597550296654;-0.41156177979927355;0.42845183712410334;-0.17139837937102603;0.39267489388042753;-0.486816676053496;-0.0824747650336145;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0001464718340096;2.0015848311037296;0.13076961040496826;0.6569290161132812;0.2218775600194931;0.5720757117675724;0.23062697520099026;2.147313968588378;0.37607047002644334;0.3152846918763884;-0.2049989304711633;0.19382654878024594;0.6159292300190486;0.4112132489681244;-0.2191295474767685;0.2359916716814041;0.5205189758305144;2.230773447035;3.903806948049592;0.4003662749277563;-0.2764628239997005;-0.289588433894792;0.3559206841681843;-0.2770472342557269;-0.46261465549468994;-0.14086025953292847;0.23369385302066803;0.52156110294072;-2.050827029040857;-0.37263993881645446;0.42356643115430703;-0.1542101416353203;0.39449683625805004;-0.493456683821754;-0.06196089228131846;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.008248965492254;1.9873230016274848;0.1412333846092224;0.6541948914527893;0.21601860225200653;0.571908075341261;0.24953274021265967;2.1654776976919266;0.3781170918275489;0.31320461568165847;-0.21183815484427646;0.2038743077455541;0.611827260483934;0.40036940574645996;-0.22841523587703705;0.2381465584039688;0.5178341705738849;2.257781705704914;3.91751366098536;0.39467202466797324;-0.2764179320703267;-0.2817075325323793;0.3450858193323946;-0.2847567423835129;-0.4693220257759094;-0.13679836690425873;0.23553426563739777;0.5256773063837998;-2.038080599847188;-0.3395962486450384;0.42716220224457724;-0.14229047472377915;0.4027666419023784;-0.49778012072066524;-0.056245038523783056;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0161263901721016;1.9769016874866536;0.15219825506210327;0.6477733850479126;0.21195538341999054;0.568524397199274;0.2710129148970624;2.171896159754107;0.38010958612604406;0.3134817365370137;-0.214970924365717;0.21489460236950603;0.6047792001747692;0.38939911127090454;-0.2390180230140686;0.23886191844940186;0.5162992231128551;2.287139305069164;3.9392520410197687;0.3900166294455165;-0.27914403077516725;-0.27238131603807525;0.3335703051158711;-0.29349428622168366;-0.47536417841911316;-0.12865929305553436;0.2331872433423996;0.5274999283646731;-2.019144314623769;-0.31170517686831334;0.4297829052645139;-0.1318067193458488;0.4090725295016653;-0.5017255222882829;-0.04684478715520131;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0206793214212464;1.9571437317295495;0.16383326053619385;0.6379687786102295;0.2103719264268875;0.5623626445784806;0.2956171331355398;2.1686725300872407;0.38126232176010866;0.315125867140513;-0.2146081215910721;0.22685843396429645;0.595047154292015;0.37556448578834534;-0.2467310130596161;0.2442573606967926;0.5111468266582625;2.3162964545567863;3.942769313100556;0.3838425129459192;-0.2756662428586064;-0.26710147377515153;0.32043123721662403;-0.3001513078146464;-0.4736844003200531;-0.12239339202642441;0.2373204082250595;0.5232931605931681;-2.0097451208932506;-0.32300533823282285;0.43473375537518766;-0.13799227970072714;0.41225182692816514;-0.5012828562601985;-0.039943026640791385;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.021806806449325;1.9832742305398998;0.17674444615840912;0.6258163452148438;0.20778684318065643;0.5547264444236804;0.32426851149285824;2.16215899284154;0.3815479052151637;0.3167541166609102;-0.2127102102684448;0.24009526949059115;0.5832743031611548;0.3648618757724762;-0.2575514018535614;0.243973508477211;0.5108494820978648;2.3460753179421827;3.9710659362259957;0.390192612068488;-0.2877966279937075;-0.26348315966733266;0.3073025501737347;-0.3102480337870279;-0.490779846906662;-0.09775548428297043;0.24147072434425354;0.5291238887951656;-1.953835758697504;-0.2384363752804939;0.4281810852201616;-0.10112931949946623;0.4160671850529553;-0.5110057108065552;-0.014542047272379371;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.019166988671355;1.9653527760328755;0.19121725857257843;0.6126044392585754;0.20739413797855377;0.5471081713186259;0.3570431565002936;2.15916393288996;0.38087933353894654;0.31683362497927875;-0.2113895002112495;0.25458398356843415;0.5703265392163256;0.35671183466911316;-0.27128511667251587;0.24205973744392395;0.5148747137464884;2.3762101451716484;4.021243363352168;0.3863095288183853;-0.2976577815420756;-0.24624154227776612;0.29718027836069805;-0.3205334251280691;-0.49462375044822693;-0.09231653809547424;0.23896126449108124;0.5306960573930222;-1.9416223859750625;-0.21853415795428258;0.4326797634791286;-0.09380448709351645;0.4223890338603466;-0.5133846478669302;-0.00783873132340493;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.011296793386449;1.9617535859542328;0.20674797892570496;0.5992000699043274;0.20526430010795593;0.5403197540182564;0.3926521278900437;2.162380819758853;0.37888769601267613;0.314498795858127;-0.21129693228625498;0.26964773809733034;0.5569406834470764;0.34629812836647034;-0.2810590863227844;0.24075092375278473;0.5149062254229168;2.4039489212764926;4.0491388292832955;0.3873942328248121;-0.3052648502333214;-0.23851134739871935;0.28524515831980607;-0.3287613558025283;-0.4986283779144287;-0.08014345169067383;0.23616991937160492;0.5301715971726555;-1.917482799948861;-0.1969575253641101;0.43358086233968235;-0.08484595965359423;0.4251982212071015;-0.5155975698451476;0.00489619255074647;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9957503644454468;1.9754770279557958;0.22494912147521973;0.5859938263893127;0.20478186011314392;0.5355297438434196;0.43350011237768926;2.1801109572069044;0.3749613293780027;0.3074834577416689;-0.21459245500284096;0.2864458130235535;0.5430753353887445;0.3398788869380951;-0.29355624318122864;0.24041855335235596;0.5200040137664331;2.4292504768231358;4.099735326200566;0.3948381443663215;-0.32302693378819375;-0.2270479251040141;0.2752735001804564;-0.33896582820203147;-0.5032272338867188;-0.059900932013988495;0.2338419258594513;0.5280207921893043;-1.8784578024006546;-0.16846357309763121;0.4301406925597563;-0.07212077416305256;0.4240514229782854;-0.5176513887193293;0.024909352581668584;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9785062996500395;1.982064403744304;0.24407841265201569;0.5738461017608643;0.2101774960756302;0.5330144460300256;0.475654983224603;2.210048243826982;0.37062021655058563;0.29743839551075985;-0.22111025709357723;0.30356609175416766;0.5296240503421488;0.3293115794658661;-0.30109718441963196;0.24045579135417938;0.5189653820050618;2.4541612828746424;4.119501811054268;0.4009060599438286;-0.3324837873560336;-0.22400937490442782;0.26281482199465933;-0.3458990594005175;-0.5070002675056458;-0.04368637502193451;0.22961610555648804;0.5269677842313896;-1.8469596205606398;-0.14213276491651672;0.42848536680767413;-0.06069696335188394;0.4241645767955725;-0.5191396601760225;0.04114654033717999;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9552599742174401;2.0020689106157907;0.26110324263572693;0.5634749531745911;0.21138331294059753;0.5319623440950315;0.5130425025640588;2.2423105062750928;0.36479553908203155;0.28559130799760774;-0.22696561442290233;0.3182215042352485;0.5180818302900106;0.3294353783130646;-0.31302115321159363;0.2487422227859497;0.5283125414794794;2.468302476781499;4.1797270821818975;0.4119111034712432;-0.3548442541949395;-0.20918009567770648;0.25846652747407667;-0.35485717234713493;-0.5110090374946594;-0.02614573948085308;0.22802403569221497;0.5263487284969819;-1.8128139197822968;-0.11102830809081438;0.4234442086309314;-0.0469177604723476;0.42083692990912186;-0.5203925895891289;0.05802164650097129;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9386702729722323;2.0136269842337593;0.2784138023853302;0.5543689727783203;0.2163182497024536;0.5328840481589627;0.5497405336446528;2.2834990331667644;0.36066096064323355;0.2728751426074295;-0.2358293558467119;0.3329888309068161;0.507203101608978;0.3234662413597107;-0.3227005898952484;0.2571296989917755;0.5322651576020824;2.4884108066168853;4.21915482258215;0.4190519419212382;-0.3691035353145597;-0.198411467023089;0.24964553429679875;-0.36238288329986623;-0.5155104994773865;-0.010066448710858822;0.2254357635974884;0.5271296787349813;-1.7811475163289419;-0.07552572819558143;0.42052288283474315;-0.03173011138589407;0.4193240930581999;-0.5218565217545653;0.07379836990078116;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9381952130028124;2.0283117243205218;0.2932906746864319;0.5521025657653809;0.22494152188301086;0.5389027276138645;0.5754790704234858;2.3383900864109073;0.3605428603200837;0.25944075042853026;-0.250363038695548;0.34517882477213796;0.5020299580262713;0.31125420331954956;-0.3287653625011444;0.25045502185821533;0.5298291377083987;2.5136742834262984;4.232524940871538;0.42288616203465834;-0.3751244255384211;-0.19522902295732789;0.23622931821186532;-0.36781116709260997;-0.520010232925415;0.010520956479012966;0.22608858346939087;0.5276524818254673;-1.7411992994327663;-0.0330116249708797;0.41680356200537905;-0.013756863927469942;0.41657647316579577;-0.522761605710909;0.09383625111217211;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.977856266014638;1.9890249343553372;0.30675414204597473;0.5459750890731812;0.22675970196723938;0.5412872469735398;0.6025100212853168;2.376882866087767;0.3704568926458274;0.2564775370297129;-0.26731551078823373;0.3580496494519173;0.4925119869155344;0.2573210299015045;-0.3093171715736389;0.23434136807918549;0.4834818087318433;2.5803662872999547;4.0687586845224875;0.4028439597915705;-0.32224393980583194;-0.241748007642189;0.19287224194033814;-0.35766677310207673;-0.5213412046432495;0.024937039241194725;0.22633831202983856;0.5267172863470047;-1.7137940855242946;-0.010197557214064706;0.42673364412410475;-0.004351565330201517;0.42671145626361506;-0.5222115177092899;0.11027933049391773;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;1.9822570725841149;1.9907004663887895;0.3222900629043579;0.5408135652542114;0.23163695633411407;0.5460654575772248;0.6313116293631843;2.4284871661465335;0.37156308557636064;0.24307125996756432;-0.2810257802067395;0.3709043148978708;0.4846084092128635;0.24148547649383545;-0.31402313709259033;0.21859820187091827;0.47930198560557263;2.613568701947299;4.081242066833407;0.40215004148495126;-0.3246763503064976;-0.23729712054300298;0.17655020643253594;-0.36148256120119093;-0.5149585008621216;0.04410481080412865;0.22712822258472443;0.5179831365840069;-1.678916138843498;-0.018445278087275266;0.4263115853359996;-0.007862989857060404;0.42623906576263165;-0.5165310988335337;0.12935262395665498;
