i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.015391513129718;3.789301297993901;0.27642470598220825;0.5392584800720215;0.2396858036518097;0.5189977171361477;0.5616844070876709;2.2271851676324688;0.3974349151503635;0.3148483921796371;-0.2425386602636249;0.30790954520017194;0.515004614045659;-0.43815159797668457;0.04034785181283951;0.22741755843162537;0.4421936245502248;-1.706109386962197;-0.4166772312689637;0.285667495825867;-0.11561655564609513;0.2612254394808345;-0.4497132535412941;0.06647039576092295;0.4388129711151123;-0.1468358337879181;0.208884596824646;0.503472692864915;2.0831919110317045;3.6713499574970934;0.21048952882043565;-0.1063653951725387;-0.1816376735505019;0.42817643159785845;-0.16499960114296827;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.008587310508764;3.792041942148041;0.2851451337337494;0.5345974564552307;0.23772507905960083;0.5197910122822382;0.5806607370729707;2.2500910170168202;0.39720922297044303;0.3090351384354554;-0.24954448506220706;0.31604864757729495;0.50964300794901;-0.4428256154060364;0.04519273340702057;0.22849710285663605;0.44620439501547804;-1.6939372595978515;-0.3858999872560418;0.28626778775029915;-0.1077492175755542;0.2652156715115195;-0.4536005371635918;0.07171430055817252;0.4164317548274994;-0.14249113202095032;0.19305172562599182;0.48188936026593543;2.09810468255019;3.5785941085458064;0.2103880509347078;-0.08904140199382259;-0.1906167902024365;0.40752761462811715;-0.16155281104119396;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.003770577035562;3.8095729695102807;0.29252099990844727;0.5291711688041687;0.23659037053585052;0.5193808116595896;0.5982666448960081;2.2656654050897598;0.39704898983980563;0.3049882325533697;-0.25422446447338964;0.32301982316378425;0.5037487223568298;-0.447774201631546;0.05038577318191528;0.2280043661594391;0.4505144916087881;-1.6811480852480165;-0.35290782297322165;0.2876756315406847;-0.099428719660183;0.26994665897000564;-0.4577170735975643;0.07738043907891584;0.41133588552474976;-0.1565299779176712;0.20300380885601044;0.4847729780947685;2.1284248842622646;3.6232326991252926;0.20974216665821108;-0.09715954886169174;-0.18588114089243515;0.4016199306385806;-0.17511809200691472;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.0046560422577375;3.7994165539983444;0.29583534598350525;0.5258259773254395;0.2392335683107376;0.5185039198485832;0.6071822911871163;2.270235579359775;0.3970784745933632;0.30384576326081925;-0.2556346360214953;0.3262199223095872;0.5002625137232899;-0.4507305324077606;0.05452539399266243;0.22719164192676544;0.45301871113244974;-1.6713469737347328;-0.33127394605105087;0.2869796257611643;-0.09333954129148801;0.27137618840552785;-0.4600644865369094;0.08166301283321521;0.42685073614120483;-0.16599522531032562;0.1985265165567398;0.5029463299718762;2.128069580263612;3.713596491361681;0.21011567150050403;-0.11373939447057772;-0.17666902828615444;0.41547679669414705;-0.18366212813894106;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9974416856985195;3.8072408180981303;0.2998836934566498;0.5197439789772034;0.2392074465751648;0.5158635841856031;0.6203544879084469;2.270303022244472;0.39683786651211606;0.3036444181796086;-0.25550021449355975;0.3302481352746106;0.4941939575278474;-0.4504237174987793;0.057265620678663254;0.22881263494491577;0.45244640838600986;-1.6653891335726199;-0.32802624273088443;0.2879277435372158;-0.09276316121785508;0.2725754600460264;-0.45970003362056483;0.0845231666832659;0.43129026889801025;-0.17708609998226166;0.20456789433956146;0.5126285232500215;2.141851684525511;3.775706911418479;0.2098277664722344;-0.12431543892180454;-0.1690365736413443;0.4188587250058298;-0.1939897573463961;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9876948253230915;3.8088478333193594;0.30378544330596924;0.5116748809814453;0.23534375429153442;0.5116266247916457;0.6357286165299083;2.2645927135571355;0.39651141643842036;0.30484746217091263;-0.2535534030021218;0.3342701895230605;0.4863195406812331;-0.448834627866745;0.05996350198984146;0.2331114262342453;0.4506167377552646;-1.6597618653265864;-0.331039807147796;0.28864445103928416;-0.0938171114346711;0.27297246879094644;-0.4582163390102121;0.0872607488689361;0.43058910965919495;-0.18105699121952057;0.21154269576072693;0.5141984185802868;2.1490859679927734;3.7907554832294426;0.20976877165510077;-0.12680936245772303;-0.1670997401397011;0.4179081734134226;-0.1977669652334907;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.993476533121218;3.7979347580986804;0.31019797921180725;0.5021909475326538;0.23228442668914795;0.5079176553185593;0.6569757771456044;2.2673397186257533;0.3967052539449937;0.30429848622421113;-0.2545142231570085;0.34062782783422835;0.47673952521695295;-0.472090482711792;0.07072284072637558;0.22680164873600006;0.47299743754293844;-1.632732996912764;-0.19613798100975904;0.28759086392863353;-0.056046519395525324;0.2820767496247516;-0.4776951346513445;0.09893051568885074;0.42590442299842834;-0.18789221346378326;0.2192583680152893;0.5140783054192237;2.1652017611859167;3.806273696937956;0.21017032169792801;-0.12963475869474395;-0.16542791016260242;0.41294094712895396;-0.2044350044800435;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.972754523558762;3.8035816205367583;0.31986498832702637;0.4908013641834259;0.22556215524673462;0.5050141750536072;0.6859109913384823;2.281772942625417;0.3960079295339686;0.300065078015474;-0.2584245135612102;0.34987149612857377;0.4649589128273049;-0.4779239892959595;0.07429953664541245;0.2255956381559372;0.47861451436537616;-1.624519792282342;-0.16024614927911057;0.2892556944852221;-0.04615398776376269;0.2855497613475287;-0.48253938807233576;0.10285451278016532;0.4162837266921997;-0.18987509608268738;0.22277115285396576;0.5072669045361556;2.1790618282544165;3.7861767008013363;0.20996227341817747;-0.12615919111484433;-0.1678332945400813;0.4036678075807153;-0.2066584255366955;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9666660579738777;3.8038045060395334;0.3286201059818268;0.48221442103385925;0.22064217925071716;0.5040625335231288;0.7101442135740735;2.3012504149769035;0.39580166967208386;0.2948213865215706;-0.26408201711723583;0.3581022446339838;0.45580621932213566;-0.4765891432762146;0.08303641527891159;0.21275228261947632;0.4768909463340081;-1.606375035631635;-0.15061385352881762;0.28965473767327743;-0.04346126391147998;0.2863756023054196;-0.4809352696673626;0.11167397550945354;0.4082242250442505;-0.1955423504114151;0.2265353947877884;0.5039764863559435;2.1974294704078985;3.7881056096884635;0.2099540735061352;-0.12647775166558292;-0.1675830877965875;0.3955764498776922;-0.21230065919107385;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9555316461857086;3.8126422349431706;0.33947616815567017;0.476873517036438;0.2228645235300064;0.5072255086143354;0.7332400753011787;2.3401482395831374;0.3954228432102844;0.2840566160442082;-0.27508373963943866;0.367881829760091;0.44936514307249414;-0.4774358570575714;0.08872217684984207;0.20929080247879028;0.4775690388826562;-1.594413585692699;-0.13530532811517873;0.2909188077609455;-0.03924286848365298;0.28825986536842874;-0.48136014390593673;0.11754816338668495;0.3973318934440613;-0.20044676959514618;0.22690755128860474;0.4981374257250721;2.2182286492504715;3.7797123738905056;0.20962966188892151;-0.12487350135232665;-0.16837815714537924;0.3848445433088286;-0.21728458530968411;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9458037621614253;3.8196541819483327;0.35026100277900696;0.47284621000289917;0.22037644684314728;0.5115633551978499;0.7541747612492002;2.382723570023757;0.39509014492831473;0.27186203277060966;-0.2866832010378506;0.3774472060560679;0.4441778898991141;-0.4770321249961853;0.09407950937747955;0.21276481449604034;0.4770688634647911;-1.5832067837689605;-0.12656764731127287;0.2919796931097707;-0.036856595364348106;0.2896441481656838;-0.4807177845326201;0.12304392419404793;0.3850516378879547;-0.20234248042106628;0.22430555522441864;0.48956688951292393;2.236447398179372;3.7551254138435755;0.20937327659722557;-0.12054865288253083;-0.17118759079228088;0.37299677259970165;-0.21946123950029436;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.933143938979799;3.823755137127767;0.35588985681533813;0.46067437529563904;0.2210780829191208;0.5066987222985089;0.7787212359629304;2.38299865805033;0.394654749874932;0.271483650397145;-0.28644196474309747;0.38303822185505265;0.43203017882132927;-0.4763428568840027;0.09975048899650574;0.21811802685260773;0.4763429222316149;-1.5713201322368566;-0.11826211890735952;0.29304302427329193;-0.03457516298787919;0.2909961721047182;-0.4798003731827906;0.12885010620697757;0.37491270899772644;-0.20419488847255707;0.22404536604881287;0.48279816646383955;2.2524350048909105;3.7374333140731055;0.20922374053230466;-0.1174173565968373;-0.17316967971368513;0.3631709733380427;-0.22151185644392557;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9354608775295863;3.8220516472916897;0.36076509952545166;0.4587574303150177;0.22027969360351562;0.5087812406544131;0.7881884359974725;2.402862785189718;0.39473463923224583;0.2657943386978831;-0.2918369492130259;0.38734453339524;0.42957373539371513;-0.4758780598640442;0.10535877197980881;0.22391311824321747;0.4759082309617038;-1.5595359936525273;-0.10862089991019783;0.29278786754498304;-0.031740380821732514;0.2910623362904069;-0.47905209794621745;0.1344650056088495;0.36928874254226685;-0.20585627853870392;0.22144441306591034;0.47950207349916;2.262515653639163;3.731178957718511;0.20928581927006065;-0.1163665191198983;-0.17395225602290657;0.35765209063027703;-0.22325150414099457;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9414034341427047;3.8109740249865114;0.3644905090332031;0.4585672914981842;0.21892203390598297;0.5112962289198184;0.7935898806281966;2.4208074061837954;0.39493912078230886;0.26064987598522793;-0.29671291052663756;0.3905554966317259;0.42889600044552045;-0.476206511259079;0.11076616495847702;0.22891922295093536;0.47632819743686855;-1.5481919924086849;-0.09520658653806618;0.2917083473043737;-0.027730618586654168;0.29038728050631046;-0.4789795731177444;0.13980489300910806;0.37272825837135315;-0.20887242257595062;0.22896288335323334;0.48407491983832296;2.2627820325778267;3.7541206017300617;0.20969078941293579;-0.12055913076448749;-0.1715684212025377;0.3606723452949044;-0.22602926469620438;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9500918145833697;3.8049687266261434;0.3668975234031677;0.45861977338790894;0.21690180897712708;0.5130515905288406;0.7968071138019706;2.432768993375493;0.39523699727658373;0.25727605674752585;-0.3000355222980341;0.3926251290779203;0.42861622115810555;-0.47663307189941406;0.11645511537790298;0.23045094311237335;0.47691703266959556;-1.536286378794246;-0.0803964815132673;0.290777340926907;-0.0233522994996845;0.28983811361620426;-0.4789683018493825;0.1454389267395234;0.358137845993042;-0.200363427400589;0.21956662833690643;0.4674194104360288;2.2686823478318976;3.6779942139303197;0.209911256738049;-0.1072743619885492;-0.1804298948769212;0.3474104097941871;-0.2184064168882811;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9584908818611892;3.794421258805172;0.36833465099334717;0.45692458748817444;0.21545758843421936;0.5128991872444275;0.8011292588157191;2.4363323159007297;0.3955237307511336;0.25639117216301366;-0.3011687042575492;0.3939737682096485;0.4268077170624195;-0.4775490462779999;0.12257198244333267;0.2305576652288437;0.47808219585386086;-1.5235651665026777;-0.06192228249314269;0.2895783398359108;-0.017919894723199617;0.28902334209408015;-0.47934103575031983;0.1514743166527407;0.3486824929714203;-0.19372683763504028;0.2096158266067505;0.4559111054271938;2.2708560923024943;3.624678200171099;0.21030006312745553;-0.09768728927521278;-0.18623455658247928;0.338913764043899;-0.21235029329328822;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9641456094026033;3.785320536862917;0.3693369925022125;0.4530791938304901;0.2148040533065796;0.5109547251435964;0.8078991194252364;2.43341439396394;0.3957161005105438;0.2573939933255088;-0.3005654078619473;0.3950763918347634;0.42302265304429537;-0.4789448082447052;0.12860575318336487;0.23032118380069733;0.47979831018850516;-1.5111405783517464;-0.04101126844648667;0.28864583540688116;-0.011834413759725293;0.2884031292283424;-0.48012824962067774;0.1574460661061991;0.34266358613967896;-0.19060924649238586;0.20330755412578583;0.44930175540829737;2.27417995851117;3.596714474071949;0.21063716906949054;-0.09259014631334349;-0.1891958820885983;0.3334045715083446;-0.2095288347012457;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9667055100273805;3.780788663742808;0.3709321916103363;0.4471636414527893;0.21417805552482605;0.5080485062664865;0.8184854962008097;2.4295026516711284;0.39580300821313735;0.2586245424593075;-0.2996220408252415;0.39679464585626706;0.41720143737026516;-0.48040398955345154;0.13503630459308624;0.22742974758148193;0.4816799101253988;-1.4979943009513959;-0.018543510100728106;0.2881980824940432;-0.005343897781096523;0.2881485337629684;-0.4809383793315612;0.16385115796938307;0.337331622838974;-0.19112016260623932;0.20579861104488373;0.4455822851539983;2.282794362791412;3.587933217673817;0.21080560229774525;-0.09099792745379644;-0.1901535673060822;0.32823183009359436;-0.21013551933684754;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9685624288413597;3.7812365458237522;0.37176719307899475;0.43982598185539246;0.21602296829223633;0.5036790086888833;0.8302549525959687;2.4194442484327303;0.3958659805139384;0.2616667529310273;-0.2970528318982914;0.3979338683720975;0.41012069866556333;-0.48168042302131653;0.14173483848571777;0.22463442385196686;0.48348508422227815;-1.484367925742258;0.0040407379962172085;0.2881091547169595;0.0011641704405056636;0.28810680265989275;-0.48156400597726595;0.17054551875170704;0.3329009711742401;-0.19557243585586548;0.2096928209066391;0.44518099852365883;2.296868620081495;3.6001402949207923;0.21078893939182558;-0.09330493347693782;-0.1890136671217056;0.32357047782654635;-0.21447380256803603;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9686163241602324;3.791866606153381;0.37253621220588684;0.43085777759552;0.22067464888095856;0.4982470254804901;0.8445822915641106;2.406613970199024;0.3958678073545292;0.2654576068993298;-0.29367257250033335;0.3990819728958198;0.4014905203454867;-0.48232442140579224;0.14878833293914795;0.22337371110916138;0.4847856731746653;-1.4699866914552435;0.024884233292265523;0.2887769207206364;0.0071852506631726225;0.28868751638025514;-0.481605896339475;0.17765708457717347;0.3279900550842285;-0.2062188982963562;0.21878522634506226;0.44871760597060306;2.3218799146981377;3.6416719468348924;0.21039453899697141;-0.10088315545295236;-0.18463057976836766;0.3179017395389333;-0.22468195627319296;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9727752643806236;3.8006505445922287;0.3737086057662964;0.4243265390396118;0.22430625557899475;0.49481898301217386;0.8560248813583042;2.4009219156200023;0.3960086311034873;0.26721992333346234;-0.292260754262553;0.4004305980996426;0.3951004636133565;-0.4834434688091278;0.15653382241725922;0.22386863827705383;0.48673777397209306;-1.4543851614406587;0.050196973273155907;0.2890691342323852;0.014504302644839671;0.2887050217274505;-0.4819930385446438;0.18540432459000428;0.322933167219162;-0.21658313274383545;0.22605426609516144;0.4522286041684008;2.3462653831515703;3.682597777784021;0.2100701911244669;-0.1081856937418212;-0.18007037754353414;0.31211459784497986;-0.23459017049818887;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.965241484221885;3.8145504147096316;0.37671220302581787;0.4178910553455353;0.22688712179660797;0.4929166328876144;0.8698796891035059;2.4052739775971714;0.3957533186525603;0.2657740009479003;-0.2932317677958178;0.4032896031206079;0.3885678785659535;-0.4833028316497803;0.15961645543575287;0.223526269197464;0.48696586003478615;-1.4480641338541955;0.0576535234733956;0.29042480052252834;0.0167347386112458;0.2899422585311835;-0.4816293577886557;0.1886106812888712;0.3167586326599121;-0.22334669530391693;0.23035314679145813;0.45264679025542776;2.3664862808554363;3.7047976838895447;0.2095598030254605;-0.11188375740311106;-0.17719293403923195;0.305570256919601;-0.24106598870784013;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9645862192872747;3.8093300455250407;0.3830089867115021;0.4103716015815735;0.2290651500225067;0.49297709375799864;0.8897757699008864;2.4254719872448076;0.39573106696598237;0.2597828874709771;-0.2985229115818021;0.4089872754585998;0.38051931042339326;-0.4836500883102417;0.1691303551197052;0.2262895107269287;0.48856567001937534;-1.428823317991425;0.08486352739519426;0.2901358674080288;0.024592409966974486;0.28909174137049565;-0.4811908473135442;0.19803952925675478;0.3113288879394531;-0.22684744000434875;0.23362970352172852;0.45139220806634767;2.380506727533616;3.7128866127387132;0.20975107839363627;-0.11341680911355155;-0.1764430284760312;0.29998720702809795;-0.24449174285195188;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9577960222300543;3.8085389572018786;0.3873709440231323;0.4019429385662079;0.22966039180755615;0.49114741821918345;0.9087013899352124;2.4352636805986987;0.3955000546714123;0.25669749836296946;-0.3008765321178829;0.41304069385942926;0.3718552853544196;-0.4834609925746918;0.1751008927822113;0.22700250148773193;0.4892593130825323;-1.4166878950143191;0.10045653599394838;0.2905155816124679;0.02913512829258927;0.2890509426710192;-0.4805474797454328;0.20400598704931322;0.305036723613739;-0.22760409116744995;0.2305118590593338;0.44762913589561554;2.3918510621875595;3.7065432105013634;0.20978010710881678;-0.11231082687135714;-0.17718344027041208;0.2938056409266033;-0.24532243519449115;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.948222175415595;3.8094454504029183;0.3890816569328308;0.39010679721832275;0.2287616729736328;0.4853313193622168;0.9301047588750724;2.4276887705976242;0.3951730065972415;0.2587550771016842;-0.2986762716005491;0.41495716464299925;0.36023917005826783;-0.48271000385284424;0.1808432936668396;0.22795647382736206;0.48943292283061196;-1.404858372888919;0.11315165057483381;0.29117933757407727;0.03287716171918261;0.28931729790555066;-0.479422287680926;0.20977502345739465;0.3013196885585785;-0.23199118673801422;0.2297547161579132;0.4483432867622239;2.404587077514;3.722623766629969;0.20974684459950954;-0.11512713441120523;-0.17532678557971423;0.28980697511745795;-0.24952386529598564;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.94310960962182;3.8083927355713927;0.3873898684978485;0.37837114930152893;0.22788843512535095;0.47703396836937567;0.9477081834363732;2.40417511169977;0.39499771794318306;0.26558801306282226;-0.29238023958137893;0.41394866980413075;0.349133125343391;-0.48331502079963684;0.187164306640625;0.22813326120376587;0.4911120296660369;-1.3923675141213931;0.13401818114789282;0.29143659297803265;0.03894098836096027;0.28882328014222647;-0.4794209219635408;0.21604663465484764;0.2991407811641693;-0.2372627705335617;0.22733759880065918;0.45081191570707546;2.41602522145;3.7456672993494164;0.2097854739041106;-0.11915830170287033;-0.17265932988535546;0.2872249509938823;-0.2545287035220973;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.93225371346064;3.813080191099754;0.3869783282279968;0.3666619658470154;0.228050097823143;0.4699583285223596;0.9674317303150817;2.389134343224797;0.394624029859811;0.2697000383552171;-0.2880798747812686;0.41394833206351855;0.33785397836888853;-0.4831443130970001;0.1915644258260727;0.22829638421535492;0.49174431502034716;-1.3834998634038644;0.1460414594375929;0.2924221380633233;0.042554112124163136;0.2893092711456884;-0.47888890188458383;0.22049535294064154;0.29779839515686035;-0.24505996704101562;0.22718563675880432;0.4557962977168072;2.42958032769589;3.7828550661707623;0.20961362239484377;-0.125392449612614;-0.16797203420104254;0.28525915019559894;-0.2618571704611199;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9249333618560267;3.815479903244885;0.3872506320476532;0.35632914304733276;0.2283899188041687;0.4644003462495338;0.9860867126722114;2.3807296862732406;0.3943709009487828;0.2719371526531822;-0.2856196641025168;0.4144443473129714;0.3277671766370811;-0.4840396046638489;0.19743004441261292;0.2291318029165268;0.49374786322310177;-1.3721652326513483;0.1673805872556513;0.29303892038012713;0.04882031880567977;0.2889435677243262;-0.4791575727832809;0.22632440118504554;0.29766806960105896;-0.2546416223049164;0.23153819143772125;0.46300859595809213;2.4433146705935376;3.8312207889585763;0.20952579811510125;-0.1333108601014345;-0.16164552160448467;0.2843369835909155;-0.27080617446536487;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.91864917045907;3.805722339020593;0.3884129524230957;0.34745916724205017;0.22774498164653778;0.46054387528459756;1.0035408310898222;2.3795577452240426;0.3941528637987821;0.2721211634833682;-0.28514303853546785;0.4156250687714325;0.31894486338850336;-0.4843912720680237;0.20314358174800873;0.2278377264738083;0.4952509494301715;-1.3609953056306943;0.18606022962352356;0.292818479992795;0.05416807132059146;0.28776462999246133;-0.4789744649359645;0.23192004474725486;0.3049622178077698;-0.2643757164478302;0.2407809942960739;0.47515430864836233;2.4447270333898987;3.8919281109824397;0.20988355411248422;-0.14311627353464368;-0.1535214595307286;0.2906505904543054;-0.2797278624009031;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.914780856496465;3.8105970127304927;0.3884281814098358;0.3394032418727875;0.22773197293281555;0.4562788230156564;1.018449766959117;2.3740259320611234;0.3940183086286247;0.2736009166119677;-0.28353653373710636;0.4157882730710326;0.3110495884990768;-0.4846113622188568;0.20879685878753662;0.2268105298280716;0.49667386570429817;-1.3499546837240046;0.20421250457078866;0.29337344005300314;0.059494986791185034;0.287277430152892;-0.47866186353973833;0.2375246018028258;0.2933782637119293;-0.26209062337875366;0.22746945917606354;0.46602620651358306;2.4606423290064883;3.863175853502824;0.2097046110998333;-0.1385254355522301;-0.15743801199709448;0.2795257201567063;-0.27783442457846314;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9147350201568702;3.810050971024824;0.3893944323062897;0.3340581953525543;0.228168323636055;0.45432506283808743;1.029581219636507;2.3758533603138536;0.3940167127066222;0.27308121129788154;-0.284034895617096;0.4167025534360778;0.30565470579084475;-0.4837685823440552;0.21425510942935944;0.22466501593589783;0.4970777316415329;-1.3388690673862087;0.21731695728134168;0.2933416825808521;0.06324753693435227;0.2864421264603081;-0.47744382865061996;0.24289932207539025;0.28413310647010803;-0.2583363354206085;0.2181858867406845;0.4573144995241509;2.4711819036386156;3.8317055756360143;0.20972463416007486;-0.13351579188022336;-0.16173421249746178;0.2707815272820857;-0.2745097566703547;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9120264711704875;3.803889577505801;0.39209508895874023;0.32698124647140503;0.22439506649971008;0.4530552339784578;1.0460410006812533;2.3862870997583734;0.39392234222284617;0.2700381628795266;-0.28679993425902905;0.4190989052466929;0.29830125304550215;-0.48313403129577637;0.22114281356334686;0.2240155041217804;0.4980904270051293;-1.3251178353278454;0.23613091661011135;0.29312248821940534;0.06857385723805699;0.28498845450900284;-0.4762766455719707;0.24964165901424715;0.28387385606765747;-0.26364484429359436;0.22476091980934143;0.46132628251600144;2.478771742177955;3.858556922599233;0.20995094398230763;-0.1379586303332744;-0.15826185641407411;0.27007799303433005;-0.2794710299350018;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9106702636246524;3.7920033532556014;0.3943895697593689;0.32174038887023926;0.2172967493534088;0.4524510280586232;1.058606713167201;2.3959914665252744;0.3938750418085514;0.26721019028194526;-0.2893721872764809;0.4211105887875634;0.29280317014259116;-0.4817803204059601;0.2265598624944687;0.22381573915481567;0.49812616466623033;-1.313908330387733;0.24751909387058185;0.29245427635915755;0.07165112796230672;0.28354121326976023;-0.4746152076097294;0.2549139838214447;0.2869810461997986;-0.26711273193359375;0.23726624250411987;0.46597197214604824;2.4780950228678686;3.880364992666746;0.2103894788143163;-0.14167223865597608;-0.15554005783065597;0.272813822334201;-0.28266673771665934;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.909864900263446;3.8263212383969036;0.3976038694381714;0.3180115520954132;0.2114046812057495;0.4534510710531595;1.069248888762634;2.411371647624953;0.3938469380595853;0.26270941927605007;-0.2934266035017128;0.42387481136577637;0.2886688917452419;-0.4804838299751282;0.23128512501716614;0.22530946135520935;0.49809687302606187;-1.3040715181535065;0.25720946096113423;0.2946845354890347;0.07496267886779845;0.28499047744328493;-0.47298756208834836;0.2597841727614946;0.2529885768890381;-0.2548637390136719;0.22400572896003723;0.4358113046986094;2.5222497202433973;3.782487498396447;0.20913032514470387;-0.12504173035040964;-0.16763072083035674;0.2404844038539971;-0.27162681109670755;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.9031351144623345;3.8543499611417786;0.40440770983695984;0.3132372498512268;0.20697055757045746;0.4571823711602288;1.0855614135163991;2.4454533110108794;0.39361165641638335;0.252407450148658;-0.30202750731730005;0.4296484548518256;0.2830344991194968;-0.4777679145336151;0.23547624051570892;0.22468845546245575;0.4966044622252905;-1.2944887792008524;0.2593314896656516;0.2968948564333237;0.0761340700508271;0.28696717434936636;-0.4701545075285324;0.26417295795064555;0.23507191240787506;-0.25744447112083435;0.23078037798404694;0.42781462567091916;2.559861181940926;3.7842816397964723;0.20811767022022523;-0.12473534731970283;-0.16659549149640132;0.2225983776759048;-0.2741040202704745;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;3.900290629854024;3.8040295876167565;0.41228941082954407;0.3118721842765808;0.20660865306854248;0.4635432889734269;1.0960970701148018;2.486589452673043;0.39351197261721116;0.2397124544017661;-0.31207308726926447;0.43626065626972066;0.28066487554965436;-0.47153401374816895;0.23763544857501984;0.22707977890968323;0.4912105890816131;-1.2867976072107605;0.24007992453973326;0.2938765572173498;0.06987804400918991;0.28544787588519904;-0.46454620934724994;0.26618023616353975;0.25317662954330444;-0.2513839602470398;0.1991390436887741;0.4330924765749237;2.517231980405996;3.765194289254795;0.20994579371697045;-0.12260050821733878;-0.17042990255321672;0.24091657872157057;-0.2684269505023615;
