i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.409195275408392;4.1771104981178295;0.3822479248046875;-0.30585843324661255;0.22199395298957825;0.5575253750771215;2.386144062884354;4.237007397238003;0.4729139822364341;-0.42047640227148314;-0.21644220874762893;0.2981526443503909;-0.34914687499613833;0.24878458678722382;0.5425274968147278;0.23139625787734985;0.5076655947176238;0.5121540311131599;2.121259579661826;0.24466823700284093;0.20852640635887273;-0.1279815769911147;0.29048986805899835;0.5169311814165048;-0.4024037718772888;0.09069297462701797;0.22874285280704498;0.402511386599637;-1.593920777948597;-0.476676145574886;0.12999909090387105;-0.059647273334321044;0.11550743014894636;-0.41433322654415305;0.11379446065680725;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.3969964411047195;4.1761241501665936;0.3795410096645355;-0.31941160559654236;0.23828934133052826;0.5656478347224929;2.406056706125815;4.294011858490144;0.4727748078678291;-0.43199773632008187;-0.19207804343231877;0.29314146240051914;-0.3578272142830061;0.2517986297607422;0.5399102568626404;0.22991333901882172;0.5068763005333171;0.5198678400509487;2.1250321317953658;0.24703736689747752;0.2100565844163618;-0.13001419917443938;0.29380994664401455;0.5139074170277526;-0.40717875957489014;0.09332289546728134;0.23061439394950867;0.4072335030101122;-1.5871933169620442;-0.4506942847435512;0.13001278424557555;-0.056632346165844505;0.11703034407810026;-0.418505228808059;0.11672896428290139;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.362273743634729;4.175450045787766;0.34172937273979187;-0.31036728620529175;0.22923703491687775;0.5340227277753516;2.447204472535488;4.186501401363379;0.472370842239231;-0.4085434963373034;-0.23712111714963768;0.26002067347233115;-0.3577915096352193;0.2536715567111969;0.5366510152816772;0.23976455628871918;0.5049884828694626;0.5262929089906311;2.1220264796375776;0.25447095307186135;0.21677894248809673;-0.13327548931084032;0.29702734520881624;0.5099959174195092;-0.411998450756073;0.09561368823051453;0.231475830078125;0.4120217993703045;-1.5814423524011887;-0.42506157878452017;0.13002214980961552;-0.053618128679948314;0.11845191310390307;-0.42272207649206267;0.11930407085129514;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.320984128244351;4.168833507378347;0.31033745408058167;-0.31714579463005066;0.23010103404521942;0.5199230225550254;2.5019719626453387;4.172055850967095;0.4718748522500257;-0.40465031502591026;-0.24274265948822252;0.22940739107539962;-0.3656943265276952;0.2576552927494049;0.5300576090812683;0.2423098236322403;0.5013340174080336;0.5397707837101041;2.117237098630283;0.2623887328497869;0.22417954947344507;-0.13635019884253946;0.3024912026440939;0.5027875693127604;-0.41718366742134094;0.09842108190059662;0.2322237342596054;0.4171866552821227;-1.5745810160911358;-0.39635842974678004;0.1301143810274546;-0.05023217384639322;0.12002700054914046;-0.4272301021906196;0.12242648201042472;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.315476701193827;4.141054172947291;0.3041701912879944;-0.32889431715011597;0.20509859919548035;0.5258039944236249;2.5247214150144437;4.223828884732707;0.47180736731352857;-0.41661043466856695;-0.22144511188235913;0.22084810435428098;-0.3731833395265878;0.26264888048171997;0.5217254161834717;0.23476026952266693;0.4968266911845852;0.5570128090286843;2.111943922998222;0.2572642817575626;0.22050587139774439;-0.13252196552781723;0.3067500547612688;0.4952210230779082;-0.4134487211704254;0.0940781831741333;0.22995516657829285;0.41349112802087945;-1.585118325203611;-0.42256539290154027;0.13050775564036612;-0.05352143164732559;0.11902827662663258;-0.42415300749989054;0.11788383849945983;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.308942806040409;4.134894189089673;0.28922122716903687;-0.3340784013271332;0.19330626726150513;0.521606150983559;2.5538522540056072;4.2322619914220105;0.47172689033846493;-0.41839169082517474;-0.21788678738475517;0.20554288900400192;-0.3776557588040842;0.2712658941745758;0.514392614364624;0.22870559990406036;0.49528418527374785;0.5796097528664301;2.1268313743468075;0.25734918723159883;0.21858070922220943;-0.13583474417350092;0.3149820360190177;0.48722566552992386;-0.4239475727081299;0.10089663416147232;0.22646848857402802;0.4239485208818809;-1.5686813652234832;-0.3612569466523603;0.1305963544746713;-0.04615932420233276;0.12216679005056134;-0.43317943754859645;0.12532999217158458;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.308718793386888;4.155217543919104;0.27952325344085693;-0.345160573720932;0.1917010396718979;0.5256435918088518;2.580899498492656;4.279218006837029;0.4717241231967925;-0.4281553509657279;-0.19800667626420348;0.19389218324771135;-0.3847619089737727;0.2780744731426239;0.5009016990661621;0.20621450245380402;0.48790120406459697;0.6064329846999573;2.1168089632198788;0.26207418431495705;0.22396909150367086;-0.13609086720044955;0.32286829144335805;0.4736835256260722;-0.4355531334877014;0.12147339433431625;0.23611339926719666;0.4360821467971287;-1.521534778560525;-0.2600687702715372;0.13030594104368942;-0.03350778314877946;0.12592405147443372;-0.4422546901174573;0.146658204629203;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.318827938114051;4.149464469727473;0.2709643542766571;-0.35897117853164673;0.19695167243480682;0.5329880148852265;2.608281640016034;4.342546247730657;0.471848469389576;-0.43994405971755546;-0.17055850135517037;0.182975542333146;-0.3930828788026808;0.29346513748168945;0.4909420907497406;0.2005227506160736;0.48883279885552416;0.6439242709504984;2.158942509606386;0.2584163889221632;0.21499484907652378;-0.14337449192284332;0.3364641072969942;0.46226719236517194;-0.44057056307792664;0.13576436042785645;0.239152193069458;0.4420198078453215;-1.4897965665016153;-0.20116630309557398;0.13038760016554976;-0.02605303977399308;0.12775823024551494;-0.44578117103272524;0.16131600647695943;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.323198083642187;4.059027167932143;0.2535276710987091;-0.37682491540908813;0.2090269774198532;0.5400354432512918;2.6529080390019417;4.421270320084614;0.47190189134988525;-0.452045860738091;-0.13544716626477402;0.1631184989510909;-0.40391434866204295;0.3112722933292389;0.4749101400375366;0.20528364181518555;0.48728641854397;0.6929208154645425;2.200234651384051;0.2381125166692647;0.1924802265549067;-0.1401746517025908;0.3497683386402202;0.44687520969701844;-0.43961960077285767;0.11739999055862427;0.22387170791625977;0.4399638088015047;-1.5312373237829;-0.25206379786849276;0.13173040230654734;-0.032853966793271835;0.1275676908852371;-0.446190394131512;0.14291352873567167;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.311086750212258;4.062955059803251;0.23697727918624878;-0.38617053627967834;0.21407510340213776;0.540851200606033;2.688046241188147;4.460327068988328;0.4717533467317019;-0.45684605295720937;-0.11765587129412626;0.1456080685948069;-0.40970171053850357;0.3205348551273346;0.4684631824493408;0.20911440253257751;0.488372511687746;0.7159476842208186;2.2286719377234423;0.2413477304332867;0.1909767567768479;-0.1475689850757777;0.35873020648270415;0.43894938543418527;-0.44136667251586914;0.1294003278017044;0.23009732365608215;0.4423447963778687;-1.504282563155517;-0.21415268347798566;0.13166967186673714;-0.027982378567594182;0.12866191736172003;-0.446963148229388;0.1551327112740484;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.228351316441437;4.1241721561075595;0.2183636575937271;-0.39243024587631226;0.21629227697849274;0.5386745158363405;2.7242067387305005;4.486018059780055;0.4706957887655171;-0.45868708245077555;-0.10564414775266869;0.126626241103572;-0.413559075426846;0.3047010898590088;0.48509618639945984;0.2081061601638794;0.49106193798814757;0.669372747992351;2.19550848130953;0.27384519768807214;0.22212446693114987;-0.16016214748613922;0.34912598324523875;0.453063756902232;-0.439188688993454;0.13572122156620026;0.2327527105808258;0.44063897944912955;-1.4896404030796757;-0.2073672011185892;0.13075177866829388;-0.02691972817911222;0.12795059929396665;-0.44457263462927643;0.1613113414249936;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.202344100786117;4.103467177181274;0.1941218078136444;-0.3984258770942688;0.2196684181690216;0.5348940373812636;2.7701968982711467;4.513724775603854;0.47034710043678846;-0.4610958832575277;-0.09282769701040051;0.10190263116213887;-0.4169914164963489;0.31577256321907043;0.4831012785434723;0.20679599046707153;0.49646641508120665;0.6893556918776776;2.242485932114663;0.27514192460654036;0.21537320925582498;-0.17122341957523732;0.35884720507023543;0.4488565946284248;-0.44165682792663574;0.1356009840965271;0.2290857583284378;0.44308936313441233;-1.4903624381206342;-0.19679197030946033;0.1310563366646454;-0.025624689471578636;0.12852680136625996;-0.44678176582095147;0.1613063443697791;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.201349282993516;4.0811262308303995;0.17342713475227356;-0.4025777280330658;0.22178928554058075;0.5316590484354249;2.8093118590623445;4.537100802024325;0.47033360068915875;-0.4631263608950755;-0.08202237366300322;0.08080186257325847;-0.41898220276566644;0.3354955017566681;0.47679948806762695;0.1935337483882904;0.5045147033605505;0.7274758348762745;2.3208418454311426;0.2699557807528526;0.19751526367035246;-0.18402131446958356;0.3749985544907386;0.43999522517371026;-0.4424942135810852;0.14270558953285217;0.229885995388031;0.444550218119496;-1.4745832414729119;-0.17424271426308352;0.13139165912465942;-0.022778369211003166;0.12940214056814484;-0.44704988742328583;0.16858601764648115;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.184208370973106;4.0777514795161505;0.1528577357530594;-0.4058263301849365;0.22567377984523773;0.5284181712317552;2.8481241351854263;4.560066475189458;0.4700990874510894;-0.46465597027066524;-0.07133008701924937;0.05992654169892633;-0.4200923475887864;0.35028713941574097;0.4766508936882019;0.19476796686649323;0.5143607447659512;0.7491471989789472;2.391624228665334;0.2732898197730386;0.1862786199336428;-0.19996900096564313;0.3875428634024695;0.43665709349507326;-0.4445880055427551;0.15113332867622375;0.23358041048049927;0.44751883979782975;-1.4562866286844889;-0.1421105037634524;0.1314429295385442;-0.018616611341427558;0.13011789080613367;-0.44831132781104066;0.1771569068374505;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.1749058738155345;4.073953211796706;0.13631519675254822;-0.40871182084083557;0.2237289994955063;0.5266588549800376;2.879781756715053;4.583091239420505;0.469970285636541;-0.46604729606917245;-0.06059692407956917;0.04310573753871373;-0.4208312056567494;0.3681498169898987;0.47852617502212524;0.20218591392040253;0.5280306363522637;0.7715023233510014;2.481544825580825;0.27463363954728476;0.1683928890229427;-0.2169503881017382;0.40182839479448723;0.4351360974017776;-0.44685763120651245;0.15981526672840118;0.23632672429084778;0.45084321964656987;-1.4377297720318782;-0.1079400964498328;0.13150083074053953;-0.014166665458706535;0.13073551191330196;-0.4496909642982538;0.18596236911106157;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.1689558780411184;4.058800295536635;0.12252035737037659;-0.41680192947387695;0.22187456488609314;0.5311266066373317;2.9088160415496134;4.634006790537024;0.4698873298049364;-0.46844462937028686;-0.03679309616419467;0.028831431496319213;-0.4241605487067159;0.3836743235588074;0.47668758034706116;0.20748692750930786;0.5376797557524665;0.7945866124111455;2.5515990018575074;0.27239017156026113;0.15154583761021678;-0.22634103619460236;0.41398349108085075;0.4314193731081407;-0.44866710901260376;0.1636837124824524;0.23436081409454346;0.45316419755456777;-1.429798399231806;-0.08903586918737591;0.13173391702383988;-0.011713553168684776;0.13121210907004097;-0.45100981964634074;0.18992613429646057;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.154924173969199;4.0627113252359965;0.10373659431934357;-0.4160553216934204;0.22342731058597565;0.5263785482417341;2.94321809368839;4.645150257606656;0.46968990528332066;-0.46862856044307194;-0.031557557923717346;0.010010882230729184;-0.4223668332781639;0.3966520428657532;0.4738697111606598;0.21767199039459229;0.5450792639909635;0.8149569604780035;2.6074449206271395;0.2767791140516535;0.1409103714530937;-0.23822456882565526;0.4248341171563719;0.42622479739552876;-0.45130619406700134;0.17527829110622406;0.23649588227272034;0.4575413663431049;-1.4055170214655868;-0.04390818380737249;0.13167343370202686;-0.005779683775455142;0.13154652560344499;-0.45246213082209236;0.20158759622691305;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.135410427106475;4.059686491706996;0.08656195551156998;-0.4222995638847351;0.21833667159080505;0.529424032866068;2.977353138694184;4.694221764978236;0.46941108992879454;-0.46933362803038003;-0.00852742329075578;-0.00730477009450603;-0.4240050485428863;0.4052664637565613;0.47095078229904175;0.22936899960041046;0.5494045772780013;0.8295782586210729;2.6425493024493054;0.2808624894313711;0.1344167938569068;-0.24660872551233232;0.43214982252794265;0.4216290371965753;-0.4537208378314972;0.18109972774982452;0.23602570593357086;0.46091188368668845;-1.393920556851517;-0.016131914518156626;0.13172019235894253;-0.0021248067211736828;0.13170305338705887;-0.45414579917573195;0.2074403384272363;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.128094197874928;4.046301313114515;0.07120436429977417;-0.4272250235080719;0.21363301575183868;0.5320115477209324;3.0073499314211123;4.736857817286693;0.4693052536387482;-0.46916476849378563;0.011482207849638233;-0.022628589398982962;-0.42492858193814426;0.41232988238334656;0.46057575941085815;0.2364640235900879;0.5477506825016117;0.8522588221164542;2.6574211019686507;0.2793544770119261;0.13003260676407727;-0.24724571786938113;0.438336403736162;0.41112661583698196;-0.4559193551540375;0.18587344884872437;0.23534239828586578;0.46393610295087817;-1.384625171948617;0.007768775080549989;0.13192873683477913;0.0010249143734670403;0.13192475565013365;-0.4557143722793441;0.2122583999787511;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.111801897773289;4.030666258746554;0.0516076534986496;-0.4371809661388397;0.20931757986545563;0.5396542784797448;3.0458153344411465;4.81234454721043;0.4690669704154162;-0.46672566963844603;0.04680782023595051;-0.0417374804290396;-0.4278194020916496;0.41828683018684387;0.4497264623641968;0.2407146841287613;0.5452269901477123;0.8744319250348496;2.6676226937058027;0.27951751527711755;0.127577998576143;-0.24870443427088165;0.44380242990207247;0.39998557551002045;-0.4581499993801117;0.1893991380929947;0.2348749041557312;0.4667907752127999;-1.3780871233981826;0.028164357976957682;0.13217575930986952;0.003722153267605471;0.13212333981622254;-0.4574055687265906;0.2158238060562392;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.097886593480685;4.01612456090636;0.032980602234601974;-0.4396493136882782;0.20896214246749878;0.54065617714772;3.080553693636803;4.851898278493066;0.46886056210844784;-0.4643052774870545;0.0651984355511615;-0.05988045326280893;-0.4266096265780459;0.4239378571510315;0.4397071301937103;0.2447330504655838;0.5432533856592657;0.8952549799379019;2.679038103004727;0.2793621287704429;0.12466134596868872;-0.2500054955644544;0.44887012634476925;0.38970603108081947;-0.46023449301719666;0.19281058013439178;0.23382911086082458;0.46949929962426823;-1.3718057663353243;0.04765310402043668;0.13240888816707713;0.006307306763858763;0.13225857834948976;-0.4589730316644249;0.21926229580428974;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.097526388867327;3.99668674272077;0.018905386328697205;-0.4345909357070923;0.21262924373149872;0.5349251182851874;3.106243174619705;4.849921861754702;0.46885518327704345;-0.4644279018023369;0.06427991065044268;-0.07398019403177017;-0.42173495357700375;0.4288254976272583;0.4261385500431061;0.24636007845401764;0.5387556600533171;0.9205842563074453;2.682786644581024;0.2746612927601583;0.12164141988895616;-0.2462563516096185;0.45315378160504954;0.37688727972118236;-0.4626302719116211;0.19613352417945862;0.23327966034412384;0.472512881263763;-1.3659143081513703;0.06830206793323304;0.13272572012801348;0.009058394155541171;0.13241624627976215;-0.4608185930805129;0.22261677343541106;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.076681411645925;3.9811009180937877;-0.004721187520772219;-0.4407137334346771;0.2142070084810257;0.5407343443285929;-3.1328614761526037;-1.3611415936947853;0.46854077933874994;-0.45828106258410856;0.0975137404684259;-0.09637740003759393;-0.42121098534099194;0.4336917996406555;0.4142070710659027;0.24555663764476776;0.5355508011228849;0.9438199354933213;2.6905328437828753;0.27595076585387235;0.12029234535316094;-0.24835171999560332;0.4577502687112877;0.36453672706678203;-0.464664489030838;0.20027031004428864;0.22982588410377502;0.4753600976551014;-1.3582644535924773;0.08995005818758663;0.13298417449830754;0.011945810064408355;0.13244654879951154;-0.4622753270179563;0.22675961980419093;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.067745484662141;3.9626679593010166;-0.020455097779631615;-0.4397483766078949;0.2178025245666504;0.5401358357635904;-3.1037133112251527;-1.334868453402889;0.46840408703763814;-0.4554282979575726;0.10948723292252735;-0.11154075737114613;-0.4178509300233894;0.43824848532676697;0.40419405698776245;0.2428409308195114;0.533475172053845;0.9640321734369889;2.7006671243980263;0.273626028040998;0.11677720140369097;-0.24745562926273232;0.4616039256075052;0.354702931135216;-0.46649932861328125;0.20153526961803436;0.2257271260023117;0.4774212338941881;-1.356485174441581;0.10189329855475206;0.1332950389173841;0.013558381675842857;0.13260368654874988;-0.4637876522781127;0.22805600692778433;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.058469073536257;3.948861205467353;-0.040468256920576096;-0.44143232703208923;0.2167847603559494;0.5429425794442474;-3.066988409046388;-1.2846903562314114;0.46826095030078635;-0.44922619602514163;0.13215196699775797;-0.13031349612560442;-0.4150019336325376;0.4437013566493988;0.3902653455734253;0.23460505902767181;0.5302120941032721;0.9914806644898687;2.7122039121796493;0.27252322017277075;0.11345553478227775;-0.24778367008462007;0.46639246360585435;0.3407086115565013;-0.4692423343658447;0.2088572084903717;0.22497479617595673;0.48170349822419134;-1.3428434372223648;0.1367243140125476;0.13353166001160965;0.018200196358755243;0.13228551348488188;-0.4656022950940937;0.23531431118734808;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.037251651194037;3.9352867384980192;-0.06493047624826431;-0.4262354075908661;0.22107939422130585;0.5302260564590836;-3.0188264047307687;-1.298034903478019;0.46792873963411685;-0.45062972497401976;0.12605616345666096;-0.15505642124306826;-0.4010241748995339;0.44783174991607666;0.3760311007499695;0.22975996136665344;0.5260669584892547;1.0184252464632684;2.7188257916890146;0.27438606607224236;0.11257656395421449;-0.2502283567121512;0.47034706270691956;0.3259854294075392;-0.4713708460330963;0.21601350605487823;0.22498217225074768;0.4854375429209223;-1.3294733222182984;0.168638985986242;0.1337675243163282;0.022451648042237086;0.13186991340676224;-0.4668805164246489;0.24238748873623067;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.021860393392014;3.9111305715523605;-0.09205431491136551;-0.4176662266254425;0.22133180499076843;0.5257873325617733;-2.9656066572506483;-1.2665811336348827;0.4676834608975201;-0.44620852651233966;0.14009200714091058;-0.18129602021383345;-0.3896478251972604;0.4523935317993164;0.35575518012046814;0.2228301614522934;0.519683191735419;1.0562537361413664;2.725150112955313;0.2722507453805578;0.11012804090359678;-0.24898249530239078;0.47441913998003576;0.30595868105998997;-0.4734072983264923;0.2234029769897461;0.22556674480438232;0.4892267008644564;-1.3158009994858593;0.20118084077854292;0.134195361492129;0.02681578867803708;0.13148881520333977;-0.4680441405908849;0.24970074003041404;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.0051639998898;3.893533348238252;-0.11582416296005249;-0.4082117974758148;0.22477008402347565;0.5212431945061684;-2.917514629916318;-1.2408990853096116;0.46741319905023015;-0.44220823989990476;0.15141654866955043;-0.20426581094003343;-0.37792848774190474;0.45631858706474304;0.33939263224601746;0.2202717810869217;0.515301353844952;1.0876493699734824;2.7348037160565473;0.272032158833254;0.10763288209170192;-0.24983326066021416;0.4778451634830834;0.28942598011397463;-0.47521528601646423;0.230902761220932;0.2259756624698639;0.492914902350268;-1.302002588967852;0.23338305768164708;0.1345137509035189;0.031109019682514196;0.13086702440464854;-0.4689934820799614;0.25707616610186174;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.0208375614309215;3.852931897479983;-0.13503342866897583;-0.40120530128479004;0.22175753116607666;0.5190768545158574;-2.878423913832776;-1.2125310193071552;0.4676670306618125;-0.43797321532056555;0.16398754291043624;-0.22262807173308893;-0.3684077927027028;0.466351717710495;0.3129664957523346;0.22908276319503784;0.5126779231881927;1.1424136475981457;2.7765148894807856;0.25874970120559027;0.0923793189273493;-0.2416970610257835;0.48482758149596483;0.2646270835471779;-0.4773238003253937;0.2387857586145401;0.22250184416770935;0.49709103507435104;-1.2878397621014577;0.26841276559690086;0.13527088362989803;0.03587402379743835;0.13042724552252968;-0.470148995565906;0.26487120771904604;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.052729032295646;3.808500545865608;-0.14996300637722015;-0.4027006924152374;0.22069929540157318;0.5245921172076963;-2.851682721934227;-1.1585399404075063;0.4681717426787376;-0.4289478797354632;0.18758597259202692;-0.2357525823243128;-0.365183497896832;0.4758186340332031;0.28441569209098816;0.23848466575145721;0.5103063001596408;1.201046310361419;2.823328596602671;0.24214773607112478;0.07577245038443822;-0.22998709060968825;0.49097312411009075;0.23841827396905052;-0.4790060222148895;0.24668356776237488;0.22168833017349243;0.5009619130928323;-1.2736384509525593;0.3019674042221858;0.13613738758743296;0.040487145606068725;0.12997761091743432;-0.4709085930936758;0.27267908994586176;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.0375841461828745;3.824628832548558;-0.15509794652462006;-0.3988320827484131;0.23102349042892456;0.522387614511747;-2.840145896884697;-1.1578755466819357;0.46793399814674763;-0.428605391391536;0.1877755178177088;-0.24081902480292725;-0.36127697918487134;0.4642292261123657;0.28185319900512695;0.22169449925422668;0.4985773363935471;1.1974382492981779;2.7611213780334563;0.24873406600797507;0.09236940646397843;-0.2309470249696931;0.4827031074051614;0.23566379401118834;-0.47993993759155273;0.253567636013031;0.21994119882583618;0.5039100738485135;-1.2611182253328506;0.3292259804482597;0.1358181029640257;0.043911442699887164;0.12852370323314377;-0.4711576490515753;0.27927237665965976;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;4.053455204430923;3.8132218659681993;-0.1578054130077362;-0.39533141255378723;0.23329918086528778;0.5198612859571987;-2.83317333164508;-1.1633951025926073;0.4681830554459438;-0.42986396763763046;0.18550564070543482;-0.2437782065352623;-0.3582302844127003;0.46865254640579224;0.2713448107242584;0.22327852249145508;0.4989932398487631;1.2202818727858435;2.78604444134132;0.24297170330144086;0.08457950496751325;-0.22777523119218607;0.4855684473992949;0.22578976448582122;-0.48044711351394653;0.2598097026348114;0.21870304644107819;0.5063285197775352;-1.249681568425543;0.35274680283665066;0.13604334973403517;0.04699981871598158;0.1276667930494139;-0.47104714977075024;0.28534306124469416;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.949524931426441;3.800630495138462;-0.2124999612569809;-0.36024364829063416;0.2187899500131607;0.5069323912772702;-2.709041920911496;-1.1035975092819605;0.466479790111316;-0.41648873972774114;0.21009646418323022;-0.2957977092025291;-0.3182243554539881;0.4740118682384491;0.26252681016921997;0.22400377690792084;0.501101003046977;1.2404830105149454;2.816784296935556;0.2631490092262753;0.08397799834970256;-0.24938944815277908;0.4908074679083896;0.21264892053866416;-0.4796900749206543;0.2636224627494812;0.21745942533016205;0.5068282532511268;-1.242071801526179;0.3628525354774997;0.13629520655696442;0.048376957990661544;0.12742077250580208;-0.470014683322522;0.28910661725064163;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.9127491597182407;3.798853708668301;-0.23745371401309967;-0.35047703981399536;0.22157104313373566;0.5092286615050206;-2.656488200201148;-1.0395812736241565;0.46583363623970914;-0.401638120150741;0.23598262032210884;-0.3177813380432479;-0.3032805157495736;0.48103082180023193;0.2564964294433594;0.22877182066440582;0.5058475896456628;1.2562609595170933;2.856286907383428;0.2714833468468242;0.07640921901838799;-0.2605088076517818;0.4963126656039095;0.204394667913003;-0.480551540851593;0.27146396040916443;0.2190406620502472;0.5102251200539187;-1.2280706389941918;0.3938068133075834;0.1363310223585769;0.05231111414445765;0.12589557178193486;-0.4700893180227015;0.2966430747655514;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.9092101200105325;3.7826663623258456;-0.2575627565383911;-0.3527868986129761;0.20801842212677002;0.5209170270889713;-2.62440100568597;-0.9493983794666889;0.4657701703935318;-0.37870161228067445;0.27115851541937125;-0.333303078994526;-0.2985551955291018;0.49119725823402405;0.24443550407886505;0.2312687635421753;0.5119925403120034;1.2848091143245626;2.915496431510558;0.2684386272072835;0.06017718058273688;-0.26160658155719935;0.5032326943505714;0.19211418776742517;-0.4796324670314789;0.277849406003952;0.21914881467819214;0.5115444405392959;-1.2157098305291782;0.41274471952362013;0.13666051461146778;0.05481795750497487;0.12518421541414063;-0.4686688755304839;0.30288624908678013;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.901849593149611;3.7770436735265553;-0.26986002922058105;-0.3493800163269043;0.19310157001018524;0.5241820623074597;-2.600793600041508;-0.9096710549617798;0.4656374339723862;-0.36752846867475036;0.2859039080355171;-0.34336572295553114;-0.29219923471980086;0.4990164041519165;0.2379673570394516;0.23307308554649353;0.517737735944716;1.3010559931081034;2.960309558598927;0.26885486707182077;0.04847232540191292;-0.26444918834879694;0.5087108692322991;0.18507751936969222;-0.47900888323783875;0.2834300994873047;0.2176206260919571;0.5129289537730191;-1.2050856405449277;0.43026563122676875;0.13677632772898216;0.05705108008326091;0.12430984710938744;-0.46759866722118654;0.30829206890918215;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.9022918437409;3.7610667108700495;-0.283405065536499;-0.3470495641231537;0.19283626973628998;0.5293125201187376;-2.576586455962128;-0.8602636247546068;0.4656454376732134;-0.35296601001817796;0.30371149039462764;-0.35399826754013464;-0.2863072660442282;0.5057051181793213;0.22648660838603973;0.23184548318386078;0.5212835395960289;1.3257053877787726;3.002520403162197;0.264950340081545;0.036728577222117226;-0.2623922527906747;0.5130508336237447;0.1740081578279048;-0.4779205322265625;0.28778180480003357;0.2151077836751938;0.5134881121678269;-1.1964132085307644;0.44172171217660516;0.1371093277250064;0.05861376525357861;0.12394916002943136;-0.46619777917584676;0.3125716368059198;
