i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
102;0.3;0.05;0.10300000000000008;0.2030000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.782880496156712;4.422786943480165;-0.0744580328464508;-0.10454672574996948;0.3162599205970764;0.3550723052298771;-2.6182479060415185;-0.7787492914336962;0.5224010913247025;-0.3669291582067287;0.37184122024721994;-0.11115094866712368;-0.0673626037252475;0.3838382959365845;0.013398747891187668;0.3104345500469208;0.33884920431630644;2.1646325901151937;3.9272857329703377;0.38997988106026305;-0.275838731700946;-0.27567608116300263;0.3562544227664899;-0.014168860225112594;0.19722092151641846;0.5030840635299683;0.30688798427581787;0.31452826142663404;0.3042342264157728;1.9475444931171586;0.5897284668113242;0.5483683886475996;-0.2169603071985063;0.25205776038117844;0.4813880328101176;
103;0.3;0.05;0.10400000000000008;0.2040000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.785698028218263;4.42729209291633;-0.08302637934684753;-0.10295436531305313;0.3194851279258728;0.3594438050048022;-2.5943651404466532;-0.7346653211310061;0.5232933265123227;-0.3507838430484915;0.38831250434213904;-0.11810476365169668;-0.06412311487883923;0.3818981349468231;0.005380827002227306;0.31218621134757996;0.3415800774185196;2.1913328877716096;3.9671096310779834;0.3904556618451949;-0.28694527346997617;-0.264798100257932;0.3532036075998255;-0.021098983023565894;0.2067233920097351;0.49866214394569397;0.3060208857059479;0.3120542810804853;0.33543967350835346;1.9664345828777083;0.5884038111983348;0.5429500699787276;-0.22676919222597347;0.26101839900760787;0.4759852247230966;
104;0.3;0.05;0.10500000000000008;0.2050000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.774707297714154;4.4351234045041075;-0.09513392299413681;-0.09564884006977081;0.31610822677612305;0.36116936770485086;-2.554278040467637;-0.6866695164653189;0.5198109172892625;-0.329541946136718;0.40200186003242444;-0.1280881176078086;-0.055448654066528366;0.378924161195755;-0.0030797389335930347;0.3106955885887146;0.3439936392456555;2.220429257246517;4.007745553283082;0.3957963344222206;-0.30153449844960045;-0.2563819115827288;0.34877071135079496;-0.028717930091865917;0.21804995834827423;0.4944344460964203;0.30495545268058777;0.3107291290974956;0.372367354571038;1.9967579540623208;0.5860936811879317;0.5337214123530063;-0.2421719577579806;0.2714220995835749;0.4702172503206222;
105;0.3;0.05;0.10600000000000008;0.2060000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.742784847327258;4.460149328783759;-0.10924774408340454;-0.0857018306851387;0.3119868040084839;0.36252110194863996;-2.5058784892195605;-0.6321011741819011;0.5096723268980798;-0.30113544119530083;0.41119743051460655;-0.1393612882029346;-0.04458208763367805;0.376152366399765;-0.006324097514152527;0.30142250657081604;0.34360416682076517;2.2369063581076976;4.022364411224137;0.41232124181956953;-0.3179946661881604;-0.26246561437931704;0.34435289978094896;-0.03257065895208423;0.23076219856739044;0.49004074931144714;0.3052438795566559;0.31023338547096646;0.41387037971186985;2.0357890512717596;0.5786497437480483;0.5172115077319652;-0.25947597616987456;0.28248334934058694;0.4640931516944597;
106;0.3;0.05;0.10700000000000008;0.2070000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.720712709389235;4.485860350975094;-0.12157074362039566;-0.07927457988262177;0.31072863936424255;0.366330069645057;-2.4678086295435264;-0.5767771989339212;0.5026494640442929;-0.27410749125315226;0.4213330831336627;-0.14898149274571088;-0.03714127156925549;0.36961328983306885;-0.006282280199229717;0.29332298040390015;0.3383120911879003;2.252904079845709;4.012968007390249;0.4265748088798353;-0.326421475857487;-0.274618076007185;0.33697114224732017;-0.03374408779994822;0.24390895664691925;0.48643186688423157;0.30380505323410034;0.31116913510268795;0.4555791236412173;2.0821631783075754;0.5709095548686038;0.49787676462346225;-0.2793858390977269;0.29369663310926547;0.4584932829744589;
107;0.3;0.05;0.10800000000000008;0.2080000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.701394722448724;4.510715052391961;-0.1323646456003189;-0.07133543491363525;0.30976709723472595;0.36851519378847425;-2.4310414859493186;-0.5301994243053696;0.49650055999994536;-0.2510830122354464;0.42833413014495353;-0.15747294682386354;-0.028502021899139904;0.36408141255378723;-0.007500504143536091;0.2922544479370117;0.3346911369332346;2.270353236499405;4.012896411805386;0.4400247344886311;-0.33669327950686295;-0.2833009045109171;0.33041208460310095;-0.0358305945946278;0.2564696967601776;0.4811447560787201;0.3013274669647217;0.31088793580543217;0.49788298171178014;2.123065302393327;0.5633451273257027;0.47959619237751044;-0.2955422554197728;0.30442931599792866;0.4515905305367428;
108;0.3;0.05;0.10900000000000008;0.2090000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.694052149553855;4.51675799324757;-0.13889221847057343;-0.06119248643517494;0.30726727843284607;0.36668042176299076;-2.3992116082669233;-0.5066028304190968;0.49416385952001507;-0.23977303602414182;0.4320958357256903;-0.1628695220729876;-0.017982902862605912;0.3579905927181244;-0.011169590055942535;0.2966412603855133;0.3323717251023689;2.294840541286932;4.026103835331936;0.4441459155149986;-0.3435936480778505;-0.28144093389059543;0.3236312279103393;-0.03931368344500208;0.2656351327896118;0.4773084819316864;0.30172982811927795;0.310683128445214;0.5284132273549147;2.152574480783773;0.5614946300862402;0.4691213837708663;-0.3085471550745385;0.31254727116669845;0.44645376642423257;
109;0.3;0.05;0.11000000000000008;0.2100000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.695384428015325;4.525867506035432;-0.14340391755104065;-0.05351473391056061;0.3043254613876343;0.36558659770041935;-2.3757517787734055;-0.48807305645611887;0.49458780448458994;-0.23192449218441538;0.4368387875062012;-0.1665963667694822;-0.00983085515994049;0.3525233864784241;-0.015407349914312363;0.3022764325141907;0.3310982730011685;2.31963264924192;4.044685077358172;0.4465492095837285;-0.3506507316759794;-0.27649640315011875;0.31745831331082613;-0.043056990229324237;0.2785879671573639;0.47752395272254944;0.3024081289768219;0.31621348477025646;0.562314848097766;2.2140017060013317;0.5586971356031638;0.44705682290037363;-0.3350860880869333;0.32329364944740124;0.4440153439138561;
110;0.3;0.05;0.11100000000000008;0.2110000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.700566794251023;4.529069930251224;-0.14671793580055237;-0.04657610133290291;0.30023840069770813;0.36436792176473987;-2.355919240618613;-0.4737521306534019;0.49623705657893047;-0.22639742358606058;0.4415828607585608;-0.16935767815915842;-0.002417815257046832;0.3471159338951111;-0.01972511038184166;0.30538210272789;0.33012847620263464;2.3446475536324107;4.064962014245548;0.44593677957518946;-0.35569626667822496;-0.2689605496147421;0.3115463072272886;-0.04662116534331587;0.2860182523727417;0.47209396958351135;0.30200979113578796;0.31432697882377864;0.5905321767040485;2.2328412406385616;0.5577114781009368;0.4398875718526828;-0.34284255414852244;0.33000700955801;0.4378097141686591;
111;0.3;0.05;0.11200000000000009;0.2120000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.708501901026737;4.541125995365544;-0.1484968215227127;-0.03973115608096123;0.2950442433357239;0.3622529074628572;-2.3390833398759434;-0.46652808633810083;0.4987627104435194;-0.2243375388105213;0.4454625798082302;-0.17093057540376483;0.0048151018998617914;0.33966121077537537;-0.021763479337096214;0.30543914437294006;0.32630505843994345;2.369418561150794;4.070989541609116;0.4472119123618325;-0.35833267445824596;-0.26757464187386676;0.30382794332955076;-0.04852094352448289;0.2943911850452423;0.463547021150589;0.30191656947135925;0.3107128066751395;0.627359249336752;2.251668470555042;0.5539908986032891;0.4304642379478832;-0.3487211716876793;0.3374376088400306;0.42867490398182106;
112;0.3;0.05;0.11300000000000009;0.2130000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.72093436834084;4.547126931402803;-0.14907360076904297;-0.03384258225560188;0.2909654974937439;0.3600192114799784;-2.326275077212352;-0.46393383221466844;0.5027200152605222;-0.22495191559585445;0.4495820830652566;-0.17156879232862843;0.011115626050923776;0.3325524628162384;-0.02412722446024418;0.30633026361465454;0.32316033870030336;2.3946592911284883;4.080743802028735;0.4452225907345113;-0.3593200827790389;-0.2628920565783889;0.2966204545383345;-0.05041643011808307;0.3003360331058502;0.45507827401161194;0.30247706174850464;0.30609913434748093;0.6586009153517053;2.2598834656396156;0.5521333380609803;0.42615128741244207;-0.3510645285913673;0.3429511618470944;0.4199718211524752;
113;0.3;0.05;0.11400000000000009;0.2140000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.737804521037598;4.5546287898612485;-0.14906620979309082;-0.02827594429254532;0.2888331711292267;0.35763314152598763;-2.3150767098802203;-0.4637157856653243;0.5080882766124426;-0.2272549672339223;0.45443247760092026;-0.17179170651648304;0.017167303467546705;0.3266690969467163;-0.02903330884873867;0.30959588289260864;0.3229447847637398;2.4227278111573782;4.107748683458987;0.4423326596128775;-0.36391001167821935;-0.2514511585985636;0.29027809577889435;-0.05417842470859503;0.3069053590297699;0.4457534849643707;0.30323031544685364;0.3015330086997693;0.6941712938390407;2.2726325140235852;0.5498061390971826;0.4198638534340846;-0.35496638596975905;0.3488917443731784;0.41025684636739485;
114;0.3;0.05;0.11500000000000009;0.2150000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.752068576370805;4.563809321555267;-0.1491469293832779;-0.02180183120071888;0.2889278829097748;0.3547516138971439;-2.3016619935891196;-0.4636544350149595;0.5126237852030898;-0.22925545587337653;0.45850308734863915;-0.17207247497061554;0.024048477534145032;0.32156264781951904;-0.03467320650815964;0.3111005425453186;0.3240444992933483;2.450406582781685;4.140851167818004;0.4407684769068311;-0.37071719887232213;-0.2384231714725455;0.2844909279322868;-0.05851552365541419;0.31375548243522644;0.43663355708122253;0.30350422859191895;0.29769980756213976;0.731030597157366;2.2903264688083147;0.5469508903775147;0.4113702223170361;-0.3604577876473032;0.35489250466693006;0.4005877783164922;
115;0.3;0.05;0.11600000000000009;0.2160000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.7622775430458715;4.576850824266945;-0.14993368089199066;-0.014319841749966145;0.2907107472419739;0.35180669711717066;-2.2845519014515556;-0.46029304411341504;0.5158668679108985;-0.22915356744308735;0.46217666312386096;-0.17284903763629939;0.03189782456241995;0.3172391951084137;-0.041233908385038376;0.309678316116333;0.3265983730377794;2.477725641594316;4.180737982054083;0.44163968643874163;-0.38068071710661494;-0.22389239437931654;0.2791711233977522;-0.06362314782297003;0.3215239644050598;0.42736369371414185;0.3032306134700775;0.29481301016959505;0.7713911586816744;2.3162583487812;0.5428818210449489;0.39889576533369947;-0.3682429089879695;0.36141354093842976;0.3905394028153449;
116;0.3;0.05;0.11700000000000009;0.2170000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.776941297796923;4.598916691482412;-0.14791829884052277;-0.00873833242803812;0.29242515563964844;0.34805100170513525;-2.276511457511406;-0.4699290439399056;0.52051917126952;-0.2357030641775531;0.46409511223069366;-0.17148860525827808;0.03767117879503125;0.31413570046424866;-0.04713205620646477;0.30707699060440063;0.32958796627514336;2.5004298402855176;4.218100673460445;0.44392052018510064;-0.3907861476753913;-0.21059823129940483;0.2750570856967095;-0.06819187933640525;0.3307384252548218;0.4179764986038208;0.30251699686050415;0.2933865494896835;0.8161612245883433;2.3539023433180533;0.5359655143291014;0.3798525422612507;-0.37811516590547245;0.36872367948094686;0.38016498201327353;
117;0.3;0.05;0.11800000000000009;0.2180000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.789503668944088;4.616344479165192;-0.1481482833623886;-0.004913547541946173;0.2964576184749603;0.34716762293520675;-2.268020297387685;-0.46561790647231993;0.5244978841854365;-0.23548644486112943;0.46866210088043797;-0.17169692784850155;0.04195266254609763;0.3112117052078247;-0.05257658660411835;0.3067127466201782;0.3324792508528184;2.5214833715564033;4.253270524549186;0.44542290544411356;-0.3992964724199866;-0.19739273494034829;0.27128205796582605;-0.07231586009815318;0.339507520198822;0.4107748568058014;0.30157604813575745;0.2936455804556382;0.8546425435420086;2.393677457097319;0.5304784271226716;0.36078466565933787;-0.38889817004920885;0.3755859867647558;0.3718850398008805;
118;0.3;0.05;0.11900000000000009;0.2190000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.795729858138921;4.639477597277089;-0.14894773066043854;-0.001016128808259964;0.29998335242271423;0.34670316309755794;-2.2582808268182477;-0.4580795137371216;0.5264670609600393;-0.23281765036116597;0.47219011844405173;-0.17222949569655513;0.04620288303614521;0.31047770380973816;-0.058408573269844055;0.3081704080104828;0.3370745133940866;2.5374490313206737;4.291537338159433;0.4506623022158711;-0.4113381150566004;-0.1841126441616439;0.2693438923040781;-0.07681983768600845;0.34940969944000244;0.4042038023471832;0.30026018619537354;0.2956164372965189;0.8937413214181766;2.44262334338789;0.5231674188895713;0.3366211049445867;-0.40048767758004955;0.3830718099344611;0.36415503458917825;
119;0.3;0.05;0.12000000000000009;0.2200000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.7963913541190495;4.657848533564816;-0.15185309946537018;0.00422085914760828;0.3014982044696808;0.3470803153679633;-2.241705051301164;-0.4397162377609233;0.5266761577882243;-0.22419693601630183;0.47657476754804046;-0.17427279306700036;0.05187833590241232;0.3080848753452301;-0.06279852986335754;0.31004875898361206;0.3396335213528062;2.5546863028178857;4.3211156536258795;0.4561793956544385;-0.42170327566708277;-0.17397122840085122;0.2659145477785218;-0.08019565270344267;0.35893455147743225;0.39843514561653137;0.29876139760017395;0.2982093578023909;0.9293495292031153;2.49119288422822;0.5173435799534204;0.3132539212087172;-0.4117236458674482;0.39025994359830396;0.35726278102978654;
120;0.3;0.05;0.1210000000000001;0.2210000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.796963596845453;4.668070889950302;-0.15320800244808197;0.013063573278486729;0.3024354875087738;0.3441330936778366;-2.2195987230464533;-0.4316174333357692;0.5268570233321654;-0.2204056031764166;0.47853912392078235;-0.17524856276572362;0.060917485670564965;0.30081793665885925;-0.06313774734735489;0.30676332116127014;0.3362569699082516;2.577364873799;4.3274983863236045;0.45919714183120786;-0.42560205646591937;-0.17240911982238877;0.25825773101226734;-0.08037865932959376;0.3685678243637085;0.39349451661109924;0.2996463179588318;0.30173529114287695;0.9622504565697164;2.54172302136508;0.5140976614445102;0.29022605720557565;-0.4243409492632312;0.3975904300842661;0.35106042168477614;
121;0.3;0.05;0.1220000000000001;0.22200000000000011;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.799047585015183;4.671132907938029;-0.15740364789962769;0.020299093797802925;0.3053075671195984;0.3446007168048359;-2.196068188290417;-0.4058584471077039;0.5275155500030477;-0.20826715663949946;0.4846621988151295;-0.17823036356357763;0.06876531367931588;0.2925430238246918;-0.0634056031703949;0.3041027784347534;0.3324774899092062;2.6029793967247663;4.334757971223918;0.4595034087894697;-0.42712713682933556;-0.1694278361814156;0.24983031014175822;-0.08034838678853645;0.37694674730300903;0.38898545503616333;0.30118030309677124;0.30476546089414197;0.990926997483209;2.5855461210428117;0.5131247727027608;0.2708439110376254;-0.43582176197971434;0.4040311384067716;0.3454032788381919;
122;0.3;0.05;0.1230000000000001;0.22300000000000011;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.813537178245689;4.655291854092739;-0.16167230904102325;0.02834564819931984;0.3098354637622833;0.3448603198538372;-2.170555917731384;-0.3791099958006999;0.5320873402311701;-0.19692222950495947;0.494306153270498;-0.1813645319915192;0.07777626352636964;0.278894305229187;-0.06330683082342148;0.29962167143821716;0.3259979076298531;2.642981260514305;4.343042303359777;0.4500431993220688;-0.41969381533530076;-0.16246840500645607;0.23692492369565693;-0.07955367132406709;0.3843856453895569;0.3853171467781067;0.30438902974128723;0.30768378532821733;1.0150878074274574;2.6242841752956125;0.5181548681082865;0.2562496488033241;-0.4503560645006225;0.4100106102698893;0.3402815403280444;
123;0.3;0.05;0.1240000000000001;0.22400000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8304753874547215;4.635339553910548;-0.16215141117572784;0.0393393449485302;0.31715625524520874;0.3405615768725217;-2.143878045442972;-0.372987733630659;0.5374148038039063;-0.19583361034445154;0.5004636534325431;-0.181734772210173;0.0893857102917845;0.2644721269607544;-0.06312845647335052;0.29534006118774414;0.31964850847399096;2.6865973420117495;4.3553219631629005;0.4386571866404194;-0.4109893280689462;-0.1533228606722554;0.22337319415385976;-0.07846074254057607;0.3908436596393585;0.38108205795288086;0.3068009912967682;0.30964546116556907;1.0387515887427108;2.6577378832612295;0.524477233318604;0.24398413302595165;-0.4642715919600423;0.4152420729419537;0.33465489875687665;
124;0.3;0.05;0.12500000000000008;0.22500000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.830032294971478;4.624087265666152;-0.16496635973453522;0.0501871295273304;0.31989312171936035;0.33858533556637144;-2.1133256023821567;-0.35194414581703237;0.537275695596807;-0.18521152376311295;0.504343002870446;-0.18348751211084652;0.100621429814375;0.2551594376564026;-0.06267964839935303;0.2945674955844879;0.3157547455133594;2.716706692589321;4.366114412715383;0.4353495610018998;-0.409508793022482;-0.1477558415150376;0.2142085583541544;-0.07745523255085679;0.39612865447998047;0.37779489159584045;0.30737802386283875;0.3112186147676729;1.0576086510758862;2.684439331493275;0.5280345959314943;0.23307211496741526;-0.47381211859254124;0.419435865976722;0.3304136797365863;
125;0.3;0.05;0.12600000000000008;0.22600000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.819679352839349;4.613965462175165;-0.16801734268665314;0.06364409625530243;0.3178378641605377;0.3358655047504558;-2.0753257954365942;-0.32708797849999793;0.534021441755806;-0.17157402024684365;0.5057086669529062;-0.1851747447113375;0.11421496295059305;0.2469819188117981;-0.06236624717712402;0.29457682371139526;0.3127166723895653;2.7443535574027544;4.3786477675265525;0.4354201443965673;-0.41139514635026775;-0.14263497364170297;0.20584240417677133;-0.07662974454129431;0.4025237560272217;0.37551194429397583;0.30780526995658875;0.314355227623094;1.0751337123983333;2.717583297812566;0.5312285989454636;0.21855704188568023;-0.48418657951221783;0.4243794602157897;0.32709328634275403;
126;0.3;0.05;0.12700000000000009;0.22700000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.814889107025429;4.61080927256672;-0.17166534066200256;0.07469360530376434;0.3160572946071625;0.3352584429632096;-2.042377540120513;-0.2970820058991215;0.5325132564969716;-0.15588329051805203;0.5091863785317455;-0.18725366971380777;0.1256122431569389;0.2391027808189392;-0.06281626224517822;0.29672887921333313;0.3107418531982859;2.7725115669049165;4.39696560411897;0.4359193236434842;-0.41441329819831296;-0.13523045146041943;0.19766145099910792;-0.07633930739122016;0.4111361503601074;0.3715677559375763;0.30730828642845154;0.3187996047649497;1.10013553229205;2.764654497493836;0.5322232972039987;0.19589825459391033;-0.49485908290517966;0.43072597581949845;0.32208184764705833;
127;0.3;0.05;0.12800000000000009;0.22800000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.7986939169604925;4.605134445148306;-0.1762152463197708;0.09114756435155869;0.3117004930973053;0.3335798333777234;-1.993528805864336;-0.25638485245213843;0.5274038096825986;-0.13374182018581335;0.5101645852086405;-0.18958942833835216;0.14216402287242275;0.23025254905223846;-0.06438199430704117;0.29743367433547974;0.309746371056455;2.805165111096157;4.42465477201172;0.4391406954617899;-0.42108732434653967;-0.12461948357033344;0.1881438166175845;-0.07684394266407452;0.4179550111293793;0.36581170558929443;0.30636006593704224;0.32103889900831134;1.1271142490648773;2.8027196037210977;0.5340101641901628;0.17751803144308206;-0.5036409474724802;0.43570681427368746;0.3154476108420464;
128;0.3;0.05;0.1290000000000001;0.22900000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.790520576280869;4.600110506596329;-0.1833435744047165;0.10369564592838287;0.3098980784416199;0.3365407696271285;-1.9523150054107827;-0.2008079876547077;0.5248196371421154;-0.10468112708352588;0.5142737725788711;-0.1938116871130691;0.15512302318626997;0.2208145707845688;-0.06428917497396469;0.29609182476997375;0.3073246745142074;2.838205570870087;4.445608909439606;0.4401075443457439;-0.4245386321505098;-0.11602413715177999;0.1783607075695178;-0.0758915886891427;0.4235776662826538;0.35902178287506104;0.3055083155632019;0.3219963749711229;1.1551307702868299;2.835468715368279;0.5355902918720719;0.16140819528251016;-0.510690077486585;0.43971848581090484;0.3079527751264025;
129;0.3;0.05;0.1300000000000001;0.23000000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.788305834486349;4.6025565887990325;-0.19391152262687683;0.11584614217281342;0.3082273602485657;0.3434381716514508;-1.9096280529642904;-0.12496245125690081;0.524118820967292;-0.0653248477671869;0.5200319247472583;-0.20044400740359553;0.16784933464753926;0.20864364504814148;-0.06219791993498802;0.29431211948394775;0.3025961786288647;2.8786777815220588;4.462454272425966;0.4415404412287456;-0.4278211497099497;-0.10921092024762051;0.1658615300771465;-0.07311901195975007;0.42897269129753113;0.3469064235687256;0.30462121963500977;0.32101679397395866;1.1980490631415046;2.8735451010417146;0.5348211659570081;0.14164696728302037;-0.5157226155746291;0.4431373880258332;0.29533416201126267;
130;0.3;0.05;0.1310000000000001;0.23100000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.791823762640733;4.603015515146883;-0.20390929281711578;0.1260191649198532;0.30744585394859314;0.35097750661457733;-1.874556003892887;-0.054186299172561486;0.5252318953863837;-0.028446447318564248;0.5244610029030998;-0.2067539375489722;0.1784652652101632;0.19757086038589478;-0.060766298323869705;0.2940208911895752;0.2992645189295445;2.9172677587478457;4.484386696767228;0.4405997253823132;-0.4291969543704697;-0.09958961977075105;0.1546511649488478;-0.07072526030094481;0.4333619475364685;0.33581751585006714;0.30527666211128235;0.32001477926343513;1.237097966715142;2.907636110136238;0.5346768191751679;0.12395310173625818;-0.520110497426495;0.44575725771009433;0.28380646610741767;
131;0.3;0.05;0.1320000000000001;0.23200000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.793964679449216;4.614566947755716;-0.21182285249233246;0.13489779829978943;0.3082544803619385;0.35727159342857456;-1.8460470134272553;0.003643972833286324;0.5259089818591393;0.0019163938015180808;0.5259054902118003;-0.21163121311218064;0.18748834732096947;0.18935182690620422;-0.060412246733903885;0.29510077834129333;0.2979834795579257;2.94791766602196;4.50863173224762;0.44349696813109;-0.4343224403172976;-0.08974173264594645;0.14591958287447446;-0.06938641999849852;0.4376477599143982;0.3237077295780182;0.304935485124588;0.3191094809074848;1.2792993065980893;2.9453538597688502;0.5310389659457889;0.10354288128344803;-0.5208466713806421;0.448002048042743;0.271623062439954;
132;0.3;0.05;0.1330000000000001;0.23300000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.799008153595253;4.6258842172810475;-0.21927061676979065;0.1428155153989792;0.3073444664478302;0.36363144625034916;-1.8214225709628735;0.0574042101040344;0.5275030921049434;0.030264270581500326;0.5266342052188085;-0.2162441897116406;0.19547893592086005;0.18191884458065033;-0.06259362399578094;0.2969900667667389;0.2996141583805161;2.9775855826323796;4.546452703723254;0.44543380036257124;-0.43931538287924876;-0.07357489293979319;0.13798730629272546;-0.06995111328976027;0.4418550133705139;0.3120320439338684;0.3033571243286133;0.31880634129901675;1.320284492733841;2.9848368455001255;0.5274669450855578;0.08234530120510955;-0.5209996444598889;0.45008954349102487;0.2599320794878795;
133;0.3;0.05;0.1340000000000001;0.23400000000000012;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.809694206142492;4.635736406243686;-0.22218064963817596;0.14919663965702057;0.3030211925506592;0.3661369485617839;-1.8045353728242115;0.08562588585629671;0.5308760123134432;0.04540120264413854;0.5289310647412279;-0.2176405293737621;0.20208974613114336;0.1752999722957611;-0.0668300911784172;0.29946422576904297;0.30365182606077884;3.005158833318281;4.594212261650194;0.44517613336392464;-0.44207114314627427;-0.05248708521342266;0.13109285798113368;-0.07207879969975947;0.4458780586719513;0.3014814257621765;0.30145466327667236;0.3190950740827585;1.357709932382381;3.023693102615049;0.5243516529862385;0.061677702571261504;-0.5207115487435743;0.45204582892907746;0.24941027088781909;
134;0.3;0.05;0.1350000000000001;0.23500000000000013;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.820676193055195;4.649450189617508;-0.22466640174388885;0.15441423654556274;0.2986750602722168;0.3685837568517244;-1.7912129966066084;0.10993584154695502;0.5343351015937483;0.05862432449412635;0.5311093949204897;-0.2188039692944762;0.20752517603761172;0.1694607436656952;-0.07104087620973587;0.30123645067214966;0.30797493528729847;3.029463196448586;4.640113086375067;0.44602053763568333;-0.4448560825503463;-0.032208474207628804;0.12497513541066056;-0.07426172363049875;0.4500694274902344;0.2907291650772095;0.2993166744709015;0.31996012873360774;1.395728078886508;3.0659956717721757;0.5200076484666528;0.039273576339260166;-0.5185224591715795;0.4539967851241604;0.23887691916005152;
135;0.3;0.05;0.1360000000000001;0.23600000000000013;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.833354473734797;4.661115514193738;-0.22531531751155853;0.16037152707576752;0.2976863384246826;0.36914553306972286;-1.777131719601624;0.12652827928360993;0.538318336562977;0.06793089816846834;0.5340150040532156;-0.2185222276947117;0.21377302748108906;0.16263118386268616;-0.07519230991601944;0.30228331685066223;0.3123297515524196;3.056222754133173;4.688589916177017;0.44570734054031397;-0.4455811231914411;-0.010606416311515456;0.11807307154354205;-0.07625295154717099;0.45294517278671265;0.2795800268650055;0.29577189683914185;0.3199272750084832;1.4341529611473247;3.104257902776215;0.516306571371783;0.01927169937306681;-0.5159467775313266;0.45487234272401933;0.22798534911187285;
136;0.3;0.05;0.1370000000000001;0.23700000000000013;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.831470856958212;4.673172282206261;-0.22616693377494812;0.16867537796497345;0.2989847660064697;0.3695381925643504;-1.756758201131271;0.14865441717258493;0.5377272774967348;0.07964145576837849;0.5317968253827243;-0.21820278819811026;0.22185506050324588;0.15818999707698822;-0.07936355471611023;0.30426567792892456;0.3170724124371846;3.074712655826942;4.730664611197541;0.45002666335607816;-0.4499515112917127;0.008224063333209937;0.11319484594781695;-0.07854114838278924;0.4549977779388428;0.27086567878723145;0.29524776339530945;0.3197959833608944;1.464699630853617;3.1341545251043446;0.5124766691927286;0.003811832162274469;-0.512462492678674;0.4553789611550702;0.21961942951936403;
137;0.3;0.05;0.1380000000000001;0.23800000000000013;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8214885541565895;4.676518364309445;-0.22803455591201782;0.18248076736927032;0.3006483316421509;0.3702211248883744;-1.721326526273463;0.18712924624681904;0.5345906648607944;0.09945472782416226;0.5252579709721006;-0.2180890831296016;0.23500656446648038;0.15124648809432983;-0.08154400438070297;0.30258631706237793;0.3198184487838186;3.1001620278831266;4.769728158228592;0.4541738089054424;-0.45342740135960413;0.026027685105552215;0.10590374795836942;-0.07894123587014776;0.4575118124485016;0.26274797320365906;0.2953990399837494;0.3204688135713293;1.4934950850129851;3.1662803808851567;0.5114130783252523;-0.01262434413274554;-0.5112572372273361;0.456249378035227;0.21162224948092545;
