i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1194424558083305;2.1309531408433755;0.5672580003738403;0.25315478444099426;0.22201299667358398;0.5875695933123967;1.3070925034754106;3.2905912982821457;0.3047826921237579;-0.04524436478987275;-0.3014057678163547;0.5582091274158658;0.19287363087772333;-0.13634935021400452;-0.36549443006515503;0.25154536962509155;0.485052790658362;-2.856650347895845;-1.3604513867911088;0.30219828182171754;-0.29553751449764387;0.06309817002539116;-0.19545685311353328;-0.3528747960600768;-0.3622053563594818;0.5082574486732483;0.23970407247543335;0.5457718063189864;-0.7256972070524697;1.0700835943525595;0.29302103696296805;0.2570499610857348;0.14066501202742393;-0.31079536414233483;0.5363904510787331;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.096647784382108;2.1343261981949433;0.5772246718406677;0.2339491844177246;0.22860684990882874;0.5925628285572258;1.342774905963546;3.3470301569088416;0.30043022984075574;-0.06128640979582154;-0.2941127317484028;0.5649673898815034;0.17512663806804404;-0.1428772658109665;-0.36545854806900024;0.21448662877082825;0.48689380059322934;-2.8437626168339323;-1.3384037245205844;0.3071926445448914;-0.2989347376726532;0.07074845210367517;-0.20266421334549714;-0.3513088576482652;-0.35059282183647156;0.5083549618721008;0.23850688338279724;0.5382091615801656;-0.709436418638989;1.0501310304431128;0.29237777193790393;0.2536343299895631;0.14544548179341424;-0.29986595583855896;0.5374440582307837;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.150980658922847;2.1287646520778467;0.5583106875419617;0.24517513811588287;0.2223968505859375;0.5768766285355506;1.316404177636743;3.254172008655857;0.31079553289388656;-0.03491529805454756;-0.3088280836137754;0.5513276279310522;0.1834095213931278;-0.15716826915740967;-0.36522871255874634;0.20072326064109802;0.4910596906884178;-2.8158004706199966;-1.2896759513987752;0.29575775306367635;-0.28414784550150013;0.08205272935210739;-0.21399783825770968;-0.3488181666883249;-0.33410096168518066;0.507258951663971;0.23914235830307007;0.5267668424544195;-0.6870358185421501;1.0168041381812318;0.2934384823501125;0.24954920194400088;0.15437402220920965;-0.28419112129638047;0.5381337561058128;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1741672417555202;2.120469783340869;0.5513928532600403;0.24033893644809723;0.22438065707683563;0.5689719639047528;1.3215707696479013;3.2244553715841895;0.31520316198613746;-0.026088711606946577;-0.3141216523144318;0.546175110938651;0.17751460598521088;-0.17391864955425262;-0.3703894019126892;0.1905253529548645;0.5015116011564961;-2.787447295776165;-1.2090931071069813;0.28975438077814375;-0.27100595861291793;0.10253473351220521;-0.2281198412768362;-0.3498824552102482;-0.3341389298439026;0.5243862271308899;0.2392006516456604;0.5401411798924609;-0.6669775124352963;1.1018930314606092;0.2950212308974213;0.2631779474842271;0.13332252112159806;-0.28150334034705715;0.5510507313552095;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1707487046382195;2.118360279073165;0.5606271624565125;0.22372671961784363;0.2041126936674118;0.5741176851756383;1.3535847208446088;3.279278438099969;0.3145542246086175;-0.043172935300948685;-0.31157737061062163;0.5519925753963227;0.1614112454957193;-0.1888527274131775;-0.3690895140171051;0.19078226387500763;0.5056780841723316;-2.758851881696758;-1.1596727580646142;0.2900036861672641;-0.26583836893066204;0.11589693522645975;-0.2420204011993099;-0.34591012697181317;-0.32760152220726013;0.5395517349243164;0.24056239426136017;0.5482047838422158;-0.640491602623593;1.1668176332507225;0.2954238643392377;0.271643522934752;0.11612517413862146;-0.27327281762030975;0.5627767697520407;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1891943046337397;2.1153271257192645;0.5550915002822876;0.21921120584011078;0.20530889928340912;0.5677480825890072;1.3592499957447306;3.2566553292856293;0.3180513677390429;-0.036515143537251805;-0.3159482818645004;0.5477884715748372;0.1560215494672107;-0.2012937217950821;-0.3671545386314392;0.19287192821502686;0.5086772310592137;-2.734741006801116;-1.1205857167712816;0.28591798303712224;-0.2574278212230168;0.12441868784224752;-0.25277928603968547;-0.3422708010629897;-0.3193387985229492;0.547865092754364;0.23118308186531067;0.5500549150311775;-0.6194138810818516;1.1966195158156665;0.29600286173580737;0.27552207389486116;0.10819094672135074;-0.264234383743977;0.5695032820986342;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.181148734267847;2.1051418636749224;0.5567264556884766;0.20362967252731323;0.21215853095054626;0.5662891977528545;1.3867614519751543;3.277608762387336;0.31652734344440137;-0.042920191397028594;-0.3136039162995457;0.5481424174090709;0.14090888926740408;-0.21057195961475372;-0.3636397421360016;0.19716431200504303;0.509217400197534;-2.7152751209365853;-1.0984243814092132;0.2855116141677419;-0.25424568259318686;0.1299077161195362;-0.2614210961333911;-0.33765819891209436;-0.3117425739765167;0.5459088683128357;0.21263404190540314;0.54407550144216;-0.610133257261663;1.1775734253407748;0.2979475987938822;0.2752079248002272;0.11416378477517591;-0.25670098901647126;0.5687416252678709;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.210514649456779;2.1048227683710516;0.5439465045928955;0.20417803525924683;0.21386809647083282;0.5538328835391645;1.3815652663208648;3.2152944566798745;0.32207832134631914;-0.02371626845132706;-0.3212039596455925;0.5392032509026301;0.13993724333012833;-0.21895097196102142;-0.3526996374130249;0.2072836011648178;0.5028682629044711;-2.691105391401943;-1.1059687331718826;0.2798890009790439;-0.2501924598177648;0.12546547700217542;-0.2689894639245744;-0.3276065420125898;-0.29679104685783386;0.5468499064445496;0.20061513781547546;0.5364324415846525;-0.5862826230308912;1.1647002006513867;0.2980085346770317;0.27377148590186123;0.11772111215682002;-0.2420367496774616;0.5703941288759136;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.197919587356064;2.114898231017093;0.5439640283584595;0.19031724333763123;0.2228248566389084;0.551410979752917;1.4062619921861117;3.228665785916001;0.31970153768931997;-0.027802251666860636;-0.3184903577868068;0.5384035780250873;0.12661917178026988;-0.223710298538208;-0.34860730171203613;0.21110136806964874;0.5012931366190924;-2.6790037276374106;-1.101741807844211;0.2841803681883519;-0.25348777586642074;0.12846178089207116;-0.2744078537114922;-0.3229149455336219;-0.2802044749259949;0.54288250207901;0.19135408103466034;0.5240796298429437;-0.5641054966203175;1.1265122349414014;0.29608473944547115;0.2673404191226055;0.12726065077565096;-0.22673639110147378;0.5683346322341402;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.205685798003707;2.136341965277777;0.5389723181724548;0.18552902340888977;0.22908516228199005;0.5457163856816728;1.413419519712567;3.2089369934100107;0.32116785166150447;-0.021612491914956438;-0.32043983699610773;0.5346498197894636;0.12144105600966823;-0.22936074435710907;-0.34324905276298523;0.21668240427970886;0.4990752186067054;-2.6640799894633123;-1.097907536681473;0.28677747019764904;-0.25530544279561823;0.1306156510219843;-0.28042183291623274;-0.31712592255858835;-0.2585495710372925;0.5435706377029419;0.18869176506996155;0.5134226244681495;-0.5277380241855357;1.1100709333919594;0.2919934330647107;0.26154734343225766;0.12981969071155713;-0.20624010235084095;0.5695345758452534;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2151326295754856;2.167659501605923;0.5353519916534424;0.18296797573566437;0.23704032599925995;0.5417429648504734;1.4170411553081586;3.193598465341202;0.3229480903347214;-0.016787607896456613;-0.3225114653341152;0.531994470074151;0.11846568266884133;-0.23651571571826935;-0.3428015112876892;0.21995246410369873;0.5020088267952932;-2.6510115222959425;-1.0701713992703736;0.29094010242863527;-0.2552367431323583;0.1396436470319053;-0.287563064344741;-0.31487278188130813;-0.23331712186336517;0.5445161461830139;0.1918003261089325;0.5020273733293863;-0.4833520206900193;1.0975808255650363;0.28603248579630247;0.2545996394382855;0.1303595279552169;-0.18239719397570808;0.5705880517740572;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.215247071142862;2.1749744198913112;0.5327296257019043;0.1697707176208496;0.2368563413619995;0.53727907751728;1.4405691885716752;3.1956461549441793;0.3229696327309721;-0.017449139488851594;-0.3224979243304949;0.529239797804134;0.10527113275475063;-0.24658438563346863;-0.3364966809749603;0.22137050330638885;0.5013314390105527;-2.627369047465049;-1.0499156239598435;0.2923126443882589;-0.2535465037910221;0.14546770254804303;-0.29729368639167303;-0.3074031404653517;-0.21614044904708862;0.5447225570678711;0.19234256446361542;0.4944642014132702;-0.4523946275737377;1.0907297715780917;0.28464366298531246;0.25246873512493867;0.13145931941901148;-0.16564670202210088;0.5710144209516734;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.22133835819716;2.1800648089266996;0.5278392434120178;0.15902945399284363;0.23683258891105652;0.5311296859755296;1.4594268105639723;3.18463259209351;0.3241153914314268;-0.013945600028660646;-0.3238152362113118;0.5250501234062857;0.09426640675058126;-0.25899556279182434;-0.332881897687912;0.22228139638900757;0.5044456748667211;-2.602420138418454;-1.0093990972228757;0.29212180422480666;-0.24728464053741686;0.15551673561979368;-0.3084524908993077;-0.30177855056395325;-0.20167391002178192;0.5487620234489441;0.19430360198020935;0.49199565005542933;-0.42235532949175447;1.10844059521983;0.28367814375354067;0.2538931271607487;0.12653682951611517;-0.1508952845896322;0.5740693893521671;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.221645247280948;2.182811736815669;0.5228391885757446;0.14673621952533722;0.23622223734855652;0.524923890984268;1.4816439967658677;3.176420610036127;0.32417307119444094;-0.011288003248964264;-0.3239764822796362;0.5205815879259518;0.08194092306940998;-0.27246567606925964;-0.33295559883117676;0.2262989580631256;0.5115545867208519;-2.5798960631327708;-0.951390950786411;0.29258707065997946;-0.23823135948917035;0.16986174752818686;-0.3201119479670937;-0.2989832493255394;-0.19191090762615204;0.5576274394989014;0.20098701119422913;0.4962385211248862;-0.39708432631710194;1.1549068231368842;0.28315746442287276;0.25902036317915555;0.1143966831552769;-0.14010683499032092;0.5805067761299567;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2033533131636553;2.215428336385994;0.5175893306732178;0.13896816968917847;0.23549209535121918;0.5190541720048826;1.495650280301357;3.1614307836099718;0.32072771773912184;-0.006362220836266775;-0.32066460838729366;0.5163168865059644;0.07483524801171973;-0.2767193019390106;-0.34392380714416504;0.22740262746810913;0.5231079416477856;-2.584181713714574;-0.8983557290689328;0.30230604748623624;-0.23649515640248264;0.18830556907568025;-0.3240183332195071;-0.306262693329029;-0.1808529496192932;0.5680099725723267;0.20199602842330933;0.5017381028117643;-0.36875337732858016;1.21073324475126;0.2769962472353519;0.25923375198241017;0.09759499380393669;-0.12900619922281117;0.587528971333114;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.179973434170694;2.247523424527503;0.5145223736763;0.13156472146511078;0.23490376770496368;0.515489674634385;1.5095254977773624;3.1576159010894544;0.3163045319660486;-0.005068008930590757;-0.3162639281165977;0.5135087718901818;0.06831193584179124;-0.27528777718544006;-0.3511227071285248;0.23880764842033386;0.5284837340492791;-2.5936863752315302;-0.8814227233439985;0.31288152881856535;-0.2414333385098482;0.19900953276622654;-0.3235744448874097;-0.31132080057527944;-0.17112840712070465;0.57445228099823;0.20279048383235931;0.5043707948207281;-0.34616295070402725;1.24648387206626;0.27098006613348347;0.25685388657425196;0.08634973765685898;-0.11975762980585426;0.5917222285296018;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2413697792622687;2.199854076961876;0.5137357711791992;0.12905839085578918;0.23369374871253967;0.5145569285008359;1.51429362172682;3.1577464699452995;0.3278705562566284;-0.005296130413318733;-0.3278277789673658;0.5126765450965355;0.06349283506231602;-0.3063853681087494;-0.33459198474884033;0.23395346105098724;0.5317350721920363;-2.527521906190498;-0.7993621581789927;0.2920756355137736;-0.20939239842169868;0.20362465554049025;-0.3482638477930891;-0.2938670536407423;-0.1623281091451645;0.5775463581085205;0.1994015872478485;0.5043817395201334;-0.32766782922862187;1.2650336908499977;0.2799329925098897;0.2669490455079192;0.08426557658945219;-0.10893830004358065;0.594399473426411;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.23474423734853;2.216217053905788;0.5073540210723877;0.11490128934383392;0.23137107491493225;0.5075728037655578;1.5414341730207628;3.1500764391813734;0.3266307629062376;-0.0027710321191686147;-0.32661900841455227;0.506799814648554;0.04957748766092347;-0.3244253098964691;-0.3406983017921448;0.23839227855205536;0.5472355753273906;-2.507006896810294;-0.704282670116576;0.2964619733880808;-0.1919553734128865;0.22592661703100506;-0.3628163845790464;-0.29551297838594376;-0.14332953095436096;0.5789254307746887;0.18840867280960083;0.49991291510253894;-0.29078984290450616;1.2795710594306031;0.27684780206582105;0.2651905130763328;0.07949023388434188;-0.0902914283390944;0.5948234775515571;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2125969035047777;2.238478014887934;0.5011345744132996;0.0975281149148941;0.2255033254623413;0.5011406707584936;1.5757288642097034;3.152228482958246;0.3224706175395034;-0.00342967780228228;-0.32245237863362275;0.5004486388528431;0.03303763918816956;-0.3329713046550751;-0.3409852087497711;0.2383299171924591;0.5525738358443892;-2.4948595394651054;-0.6670095332039669;0.3049418249708512;-0.1886489730994657;0.2395852281862768;-0.3707010992749682;-0.29306816311251577;-0.1244225949048996;0.574622392654419;0.18011054396629333;0.4906601652181214;-0.2563815245771711;1.2677495313437572;0.27267027563255525;0.26024514563815276;0.08137286639482673;-0.07237356577726904;0.5908969659333843;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.203545721078446;2.275032144920337;0.4982124865055084;0.08503509312868118;0.2183130830526352;0.4984371877655886;1.6008244956971411;3.1638069203551793;0.3207640330507774;-0.007124951769202268;-0.32068489200660316;0.49678749615166795;0.020898114727360556;-0.33884158730506897;-0.3340977728366852;0.2410922348499298;0.5506854798060223;-2.4788150904039994;-0.6598169236512887;0.31362971546548873;-0.19224630069062368;0.2478002386878062;-0.3772908474431937;-0.28453772509912395;-0.09643995016813278;0.5666792392730713;0.18406535685062408;0.47653979514509015;-0.2037829454836624;1.250245960964543;0.2658689194746598;0.2523261277078617;0.08377235593308203;-0.04597472462656044;0.5834337104596877;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1997639251949757;2.3050703950687863;0.4964616298675537;0.07810316979885101;0.22016604244709015;0.496944283701509;1.6148735457609864;3.170392479749101;0.32004997899311627;-0.009216109614385577;-0.3199172586420898;0.4946184079446766;0.014119718070433052;-0.34159618616104126;-0.32848307490348816;0.24549996852874756;0.547983302554482;-2.468547836223624;-0.6622854704714491;0.3200382011482756;-0.1967981316549884;0.25237857589607315;-0.3809558124920389;-0.27800735972427354;-0.07651258260011673;0.5638546347618103;0.18563732504844666;0.4701226408993212;-0.16347744115483798;1.2590287029106175;0.2603438957296086;0.24779345939598782;0.0798582840050939;-0.026953890720919166;0.579826291562829;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1969974225698845;2.3216521375288517;0.4945441484451294;0.07218477874994278;0.22037973999977112;0.49532575270674933;1.6269812935060435;3.1744106376782577;0.3195272683010327;-0.010484358592977626;-0.3193552151019519;0.4924472767265339;0.008313735729552393;-0.3444770276546478;-0.32391151785850525;0.2474873661994934;0.5462283382935041;-2.4592065911036585;-0.6612578167098638;0.32368512168622987;-0.1987782804800144;0.25545890708769226;-0.3842326837506507;-0.2728197364409668;-0.06463196128606796;0.5668973326683044;0.18756894767284393;0.47134956207942014;-0.13755445357480714;1.2909576942349357;0.25732196290351006;0.24731214384776876;0.07107247074596429;-0.015169532516514213;0.5811118268174973;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1921109587327425;2.284473149823697;0.4929993450641632;0.06450572609901428;0.21996624767780304;0.4942754269771582;1.6426689083441248;3.1848501827877604;0.31860329338901966;-0.013777693493017313;-0.318305252423428;0.49024380636555975;0.0008446756143286882;-0.3483370542526245;-0.3193252384662628;0.24501043558120728;0.5451351749613889;-2.4484054401027193;-0.6556514567789706;0.31758997370206093;-0.19362690556151577;0.25173798449726975;-0.3870624353649277;-0.26897764156680887;-0.0817854180932045;0.5944204330444336;0.17986175417900085;0.5011391216264457;-0.16393229027902206;1.4125595830608835;0.2641257233064981;0.26082591279064343;0.04162019857122785;-0.029620235535075812;0.6027444727586792;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.182001867013859;2.2721164729698575;0.49227824807167053;0.05187425762414932;0.22142013907432556;0.49462507073918116;1.6682479183866323;3.2121760661158665;0.3166890507491674;-0.022334438030944044;-0.315900502915476;0.48781136046548174;-0.011305842958945878;-0.35284510254859924;-0.3116269111633301;0.2373134195804596;0.5421589991749611;-2.432935521779095;-0.6543857052719944;0.3171642605600493;-0.19304899315200896;0.25164509615646885;-0.39145490117900106;-0.2612978919320363;-0.08295838534832001;0.611394464969635;0.1883554905653;0.5180795233370835;-0.16081904880923747;1.500129860022765;0.2664084497432845;0.2657435379777997;0.018810478932282777;-0.02980967775276007;0.6151565607560916;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.174341715273521;2.2570511853464357;0.4952918291091919;0.03951301425695419;0.22312282025814056;0.49897161384853184;1.6923185055318515;3.2579729468852983;0.31523627280851924;-0.03660452823339284;-0.3131038425299471;0.4879709234625133;-0.02310775424903523;-0.35744360089302063;-0.3034016191959381;0.23023100197315216;0.5389794005240587;-2.416525086374214;-0.6532447084119044;0.3157604721532524;-0.19190856603577897;0.25075042982323276;-0.3958253141001764;-0.25325153323129157;-0.08235757797956467;0.612047553062439;0.18643291294574738;0.5186284481667887;-0.15947390102777861;1.5041967088972343;0.2692046705003507;0.2686078612619124;0.017915677143317977;-0.02863600572718219;0.6156306884911026;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.150023158367053;2.2598792329968584;0.5039851665496826;0.02434490993618965;0.2370903640985489;0.5096319659859206;1.7197974938164842;3.338716468794496;0.31061323763256743;-0.06083349709134939;-0.3045978808597043;0.49181846713141275;-0.03657466623575121;-0.36137863993644714;-0.3052550256252289;0.21027807891368866;0.5429789657038486;-2.4133646549960495;-0.6308926950788089;0.32089716877813496;-0.1892862797094781;0.25912486805316093;-0.39923589587834274;-0.2534300520145967;-0.0797681137919426;0.6156238317489624;0.1891532838344574;0.5217574990792242;-0.15348542199919077;1.5256722655488477;0.26867871178142505;0.2684052189618568;0.012119760664459323;-0.026087069999571236;0.6180477838818542;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.122574383896033;2.272589380856975;0.5079694986343384;0.010503020137548447;0.24806801974773407;0.5157932928483281;1.7451922627978471;3.3947915280929766;0.3053804224867406;-0.07649844244356618;-0.2956436888247212;0.49266981014562516;-0.048625717627395794;-0.3582991063594818;-0.30346688628196716;0.20396041870117188;0.5395959395177738;-2.4154186604857064;-0.6491701248978473;0.32843868654229497;-0.19854957673467216;0.26162957859559843;-0.3980090217064162;-0.25114097056284745;-0.07462664693593979;0.6189306378364563;0.1928025484085083;0.5242691515989214;-0.1428292796287317;1.548722415413323;0.2663209034923899;0.26625602268962933;0.005878266623967585;-0.021375442398013922;0.6201062911612498;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1179596868231703;2.2851485885133216;0.5036597847938538;0.0016396731371060014;0.24625572562217712;0.5131743687277907;1.7636601275709938;3.4002332704486813;0.3044996713623886;-0.07788085189390184;-0.2943715726222265;0.4880836144150734;-0.0572346413873393;-0.3590492606163025;-0.2932031452655792;0.21282389760017395;0.5324707362812136;-2.4015654927854224;-0.6698198190245696;0.3316381096799868;-0.20589577836774575;0.2599822383211112;-0.4002284162898516;-0.241206697601357;-0.05934174731373787;0.6074299216270447;0.1801745444536209;0.5108880193708562;-0.11641690427210093;1.50876583300191;0.2640012376446883;0.2634934908580277;0.01636562719169826;-0.006643049142132332;0.6107030470653844;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1543519590300892;2.2849195793416435;0.47299811244010925;0.012101187370717525;0.21041829884052277;0.4810960565558025;1.754533722412459;3.2310903117038157;0.31143722430171705;-0.027835707585308324;-0.31019077688413504;0.4674309709230476;-0.049936968006109486;-0.3618915379047394;-0.27523884177207947;0.22615593671798706;0.5213153302767041;-2.3742996257370383;-0.6973274395267819;0.32479630520380487;-0.20857486619309884;0.24897623393925386;-0.40360651114335916;-0.2254435949842287;-0.04565301164984703;0.609413206577301;0.1726071536540985;0.5114548000635727;-0.08938004639539476;1.5386277781747637;0.26404344135574315;0.26390683501097223;0.008492429421269463;0.007128355352347418;0.611111692461555;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.254345411697946;2.1971414623710444;0.4736102521419525;-0.0013858333695679903;0.20850694179534912;0.48434053943687766;1.7816835820302184;3.2743420197440307;0.33029166965941215;-0.04371734460353611;-0.3273856759652412;0.4648667832212453;-0.06686296856261623;-0.4085642099380493;-0.22793760895729065;0.23403684794902802;0.5238967350641988;-2.2471563134514225;-0.5574400868341123;0.2890867438569483;-0.15293138577802484;0.24532251571722027;-0.4391504870936543;-0.17887310581384658;-0.025184819474816322;0.6031268835067749;0.16508395969867706;0.5037568223252356;-0.05001485108037803;1.5395633785284712;0.28044550910452265;0.2803087333393133;0.008757716060975683;0.030876927193046334;0.6048784267189701;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2702872462609314;2.2218241493858795;0.47542962431907654;-0.012945523485541344;0.21109315752983093;0.48866145638427555;1.8040378247069147;3.318202054575322;0.3332527838243062;-0.058550091798990074;-0.3280690547384492;0.4637196059592785;-0.07855933443323118;-0.4207307994365692;-0.21198821067810059;0.23441773653030396;0.5237853083054712;-2.2088602362117404;-0.5196933375031458;0.2907514663503825;-0.14439124489770183;0.2523639902636458;-0.4496090484161096;-0.16151541262537142;0.006319912150502205;0.5874730348587036;0.15096242725849152;0.48751400082863766;0.012963913174139238;1.5214111620304003;0.27579330622315235;0.27545705918206265;0.013614562213568396;0.061411323986914734;0.5901959473014173;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2550307958615807;2.287756750073883;0.47598105669021606;-0.021274924278259277;0.21119648218154907;0.49118792084764484;1.8202775489896976;3.3470419586119955;0.3304192893473425;-0.0674078599758639;-0.3234703806939318;0.46249948469504326;-0.08596900041704564;-0.42672210931777954;-0.21578116714954376;0.21434026956558228;0.5308573293333558;-2.2078769623283083;-0.48400102763421204;0.3062479669936211;-0.1425046395927979;0.2710723980457118;-0.4552230372363391;-0.1615666875404014;0.03769562765955925;0.5709003210067749;0.13775594532489777;0.4724066814397652;0.0798797877455746;1.5135750459457509;0.26352083586498226;0.2630895337276779;0.015070772307083653;0.09031353440509483;0.5739144754681916;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2477368041315957;2.345740457058003;0.46939757466316223;-0.02333918958902359;0.209243506193161;0.48533147310692315;1.827748444690831;3.3253332210239233;0.32905975141427496;-0.06012199583713089;-0.323520734447399;0.45737317549573603;-0.08804333647850339;-0.4233124256134033;-0.21314206719398499;0.20745989680290222;0.5265466398385098;-2.2077000583571595;-0.504941897007759;0.3186577371059681;-0.15415278004102728;0.27889007480209643;-0.45414298162160877;-0.1573640522335657;0.0637427419424057;0.5588319897651672;0.13010352849960327;0.46323852601246224;0.13804039870084367;1.5270583678688272;0.25297076895843756;0.25272883984451194;0.011060897715385917;0.1142885099113081;0.5610441693082444;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2722004048092628;2.3587411223036425;0.45037969946861267;-0.030480174347758293;0.2022833228111267;0.4688997223194521;1.8527876007805686;3.2693180394925268;0.3336070890349141;-0.04249433340942433;-0.33088959107599286;0.4418808327867278;-0.09665809256295686;-0.4340744912624359;-0.18900592625141144;0.21341398358345032;0.5214835465987194;-2.1581973015897553;-0.4803935538643561;0.31648698281011967;-0.14625756603527118;0.2806648083848263;-0.4633260044694901;-0.13287296457444617;0.09069833904504776;0.5461826324462891;0.12634164094924927;0.4553077313227074;0.20054382071388688;1.5514907023688378;0.25064263405657017;0.25059592735829833;0.00483851198719507;0.14081752451670743;0.5471503348437281;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.264363954307036;2.3606051985548624;0.4557996392250061;-0.055177126079797745;0.19391368329524994;0.48149065575152256;1.8989384217220027;3.3774508953971356;0.33215436927032893;-0.07761701993781779;-0.3229583924305768;0.4402762352374425;-0.1197688045659131;-0.43831923604011536;-0.1681852638721466;0.22392813861370087;0.5138551239804496;-2.119882931150548;-0.47992148691432424;0.31832428728103085;-0.14697335815356835;0.28236356681774505;-0.46771390767082904;-0.1117125505085976;0.1069624200463295;0.5357234477996826;0.12822389602661133;0.4486600965815995;0.24072226740431465;1.5602445103511409;0.25031002808443825;0.250296093350556;0.002641176457945064;0.1570216387164407;0.5362516830912716;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2528578587180617;2.347086533693707;0.45637184381484985;-0.0731544941663742;0.19268254935741425;0.4881165216185359;1.933432380197788;3.444881090254109;0.33001459104763786;-0.09856221277169674;-0.31495256867961313;0.4366594012605105;-0.13614500790229683;-0.44386616349220276;-0.15774792432785034;0.2254122644662857;0.5132749395680662;-2.0968950682637373;-0.45982126024668446;0.3179433697937967;-0.14109943301328978;0.28491917520441323;-0.4720860500948607;-0.1007640892869677;0.11164913326501846;0.5369044542312622;0.14400719106197357;0.45094459868807274;0.2501914654299696;1.5804592153996715;0.2527290402656251;0.2527172415232302;-0.0024420545598489714;0.1621925815696645;0.5364160433192924;
